,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.24,5.25,5.19,5.19,5.224928686170471,107335710000.0,2054300.0,20231128.0,93100.0,0
1,5.2,5.23,5.19,5.21,5.203118796364016,49799050000.0,957100.0,20231128.0,93200.0,0
2,5.22,5.23,5.21,5.22,5.223030970743054,42666940000.0,816900.0,20231128.0,93300.0,0
3,5.23,5.24,5.22,5.23,5.229096385542169,26908930000.0,514600.0,20231128.0,93400.0,0
4,5.24,5.25,5.23,5.24,5.236001663893511,31468370000.0,601000.0,20231128.0,93500.0,0
5,5.24,5.24,5.21,5.22,5.2221518799227225,35139860000.0,672900.0,20231128.0,93600.0,0
6,5.21,5.22,5.2,5.21,5.209319199761123,34892020000.0,669800.0,20231128.0,93700.0,0
7,5.2,5.22,5.2,5.22,5.215577390452698,23005286000.0,441088.0,20231128.0,93800.0,0
8,5.23,5.23,5.21,5.22,5.220756167322131,29204910000.0,559400.0,20231128.0,93900.0,0
9,5.21,5.22,5.21,5.22,5.21613264427218,18167790000.0,348300.0,20231128.0,94000.0,0
10,5.21,5.23,5.21,5.23,5.213257834757835,36597070000.0,702000.0,20231128.0,94100.0,0
11,5.22,5.23,5.21,5.22,5.216372609500309,16911480000.0,324200.0,20231128.0,94200.0,0
12,5.21,5.22,5.21,5.22,5.213977695167286,7012800000.0,134500.0,20231128.0,94300.0,0
13,5.22,5.22,5.21,5.22,5.216536514822849,7214470000.0,138300.0,20231128.0,94400.0,0
14,5.22,5.23,5.21,5.22,5.215147433563888,14326010000.0,274700.0,20231128.0,94500.0,0
15,5.21,5.23,5.21,5.22,5.220551046561298,12221310000.0,234100.0,20231128.0,94600.0,0
16,5.22,5.22,5.21,5.22,5.217927565392354,31119720000.0,596400.0,20231128.0,94700.0,0
17,5.22,5.24,5.22,5.24,5.228854007924413,17155870000.0,328100.0,20231128.0,94800.0,0
18,5.24,5.25,5.23,5.25,5.239582272032603,20570600000.0,392600.0,20231128.0,94900.0,0
19,5.25,5.26,5.24,5.26,5.249707616707616,21366310000.0,407000.0,20231128.0,95000.0,0
20,5.25,5.26,5.25,5.26,5.256435879133952,44185600000.0,840600.0,20231128.0,95100.0,0
21,5.27,5.27,5.26,5.27,5.266701099633456,15805370000.0,300100.0,20231128.0,95200.0,0
22,5.27,5.28,5.27,5.27,5.270616438356164,38475500000.0,730000.0,20231128.0,95300.0,0
23,5.27,5.28,5.27,5.28,5.274920350814391,29470980000.0,558700.0,20231128.0,95400.0,0
24,5.28,5.28,5.27,5.28,5.279274477142328,28523920000.0,540300.0,20231128.0,95500.0,0
25,5.27,5.28,5.27,5.27,5.271808332402546,47198500000.0,895300.0,20231128.0,95600.0,0
26,5.27,5.29,5.27,5.29,5.278319936184574,86020780000.0,1629700.0,20231128.0,95700.0,0
27,5.29,5.31,5.29,5.31,5.302698009665001,64740640000.0,1220900.0,20231128.0,95800.0,0
28,5.31,5.31,5.29,5.3,5.303881800551189,51962130000.0,979700.0,20231128.0,95900.0,0
29,5.3,5.3,5.29,5.3,5.298887785501489,21343920000.0,402800.0,20231128.0,100000.0,0
30,5.3,5.3,5.29,5.29,5.297301327885598,25930290000.0,489500.0,20231128.0,100100.0,0
31,5.3,5.3,5.28,5.29,5.290758722152165,25173430000.0,475800.0,20231128.0,100200.0,0
32,5.29,5.3,5.29,5.29,5.295463093559003,11263450000.0,212700.0,20231128.0,100300.0,0
33,5.29,5.3,5.29,5.3,5.295545590433483,10628160000.0,200700.0,20231128.0,100400.0,0
34,5.29,5.3,5.29,5.3,5.292372005636449,11267460000.0,212900.0,20231128.0,100500.0,0
35,5.29,5.3,5.29,5.3,5.292204623287671,12362590000.0,233600.0,20231128.0,100600.0,0
36,5.29,5.3,5.29,5.29,5.293728813559322,7495920000.0,141600.0,20231128.0,100700.0,0
37,5.29,5.3,5.29,5.29,5.290508541914978,13316210000.0,251700.0,20231128.0,100800.0,0
38,5.29,5.3,5.29,5.3,5.292114216281895,17421640000.0,329200.0,20231128.0,100900.0,0
39,5.3,5.3,5.29,5.29,5.295179521276596,15927900000.0,300800.0,20231128.0,101000.0,0
40,5.29,5.3,5.29,5.29,5.294983179142136,12591470000.0,237800.0,20231128.0,101100.0,0
41,5.29,5.3,5.28,5.29,5.2897678718159415,25750590000.0,486800.0,20231128.0,101200.0,0
42,5.29,5.29,5.27,5.27,5.279943831105946,27260350000.0,516300.0,20231128.0,101300.0,0
43,5.27,5.28,5.27,5.27,5.270325106786901,22209150000.0,421400.0,20231128.0,101400.0,0
44,5.27,5.28,5.26,5.27,5.270426251691475,7789690000.0,147800.0,20231128.0,101500.0,0
45,5.26,5.27,5.26,5.27,5.266828644501279,4118660000.0,78200.0,20231128.0,101600.0,0
46,5.27,5.27,5.26,5.27,5.269733581164808,8505350000.0,161400.0,20231128.0,101700.0,0
47,5.28,5.28,5.27,5.28,5.273077679449361,16088160000.0,305100.0,20231128.0,101800.0,0
48,5.27,5.28,5.27,5.27,5.274257425742575,9055900000.0,171700.0,20231128.0,101900.0,0
49,5.27,5.27,5.26,5.26,5.267962747380675,4525180000.0,85900.0,20231128.0,102000.0,0
