,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,10.14,10.14,10.04,10.06,10.094870867768597,19543670000.0,193600.0,20231128.0,93100.0,0
1,10.07,10.07,10.05,10.06,10.058877043354656,14152840000.0,140700.0,20231128.0,93200.0,0
2,10.06,10.06,10.02,10.02,10.042267486548807,13064990000.0,130100.0,20231128.0,93300.0,0
3,10.02,10.02,10.01,10.02,10.01614,5008070000.0,50000.0,20231128.0,93400.0,0
4,10.01,10.04,10.0,10.04,10.022718146718146,12979420000.0,129500.0,20231128.0,93500.0,0
5,10.03,10.05,10.02,10.02,10.034816360601,12021710000.0,119800.0,20231128.0,93600.0,0
6,10.02,10.03,10.01,10.01,10.022710843373494,13310160000.0,132800.0,20231128.0,93700.0,0
7,10.01,10.02,10.0,10.01,10.010802919708029,1371480000.0,13700.0,20231128.0,93800.0,0
8,10.01,10.04,10.01,10.02,10.019442282749676,7724990000.0,77100.0,20231128.0,93900.0,0
9,10.02,10.03,10.01,10.03,10.02135761589404,3026450000.0,30200.0,20231128.0,94000.0,0
10,10.03,10.03,10.0,10.01,10.013185689948893,5877740000.0,58700.0,20231128.0,94100.0,0
11,10.02,10.02,10.0,10.02,10.01204843592331,9921940000.0,99100.0,20231128.0,94200.0,0
12,10.02,10.02,10.01,10.01,10.01209219858156,2823410000.0,28200.0,20231128.0,94300.0,0
13,10.01,10.01,10.0,10.01,10.00769592476489,6384910000.0,63800.0,20231128.0,94400.0,0
14,10.0,10.01,10.0,10.01,10.004214437367304,9423970000.0,94200.0,20231128.0,94500.0,0
15,10.01,10.01,10.0,10.0,10.004330855018589,5382330000.0,53800.0,20231128.0,94600.0,0
16,10.0,10.01,10.0,10.01,10.00634989200864,9265880000.0,92600.0,20231128.0,94700.0,0
17,10.0,10.01,10.0,10.01,10.008615136876006,6215350000.0,62100.0,20231128.0,94800.0,0
18,10.01,10.03,10.01,10.03,10.01930412371134,3887490000.0,38800.0,20231128.0,94900.0,0
19,10.03,10.03,10.02,10.03,10.029810426540283,2116290000.0,21100.0,20231128.0,95000.0,0
20,10.03,10.03,10.02,10.02,10.022691588785047,10724280000.0,107000.0,20231128.0,95100.0,0
21,10.02,10.02,10.01,10.01,10.016381322957198,5148420000.0,51400.0,20231128.0,95200.0,0
22,10.01,10.03,10.01,10.03,10.019166666666669,5650810000.0,56400.0,20231128.0,95300.0,0
23,10.03,10.03,10.02,10.03,10.028881720430109,4663430000.0,46500.0,20231128.0,95400.0,0
24,10.03,10.04,10.03,10.03,10.03675925925926,1083970000.0,10800.0,20231128.0,95500.0,0
25,10.04,10.04,10.02,10.02,10.030708812260537,5236030000.0,52200.0,20231128.0,95600.0,0
26,10.02,10.05,10.02,10.04,10.032380952380953,5267000000.0,52500.0,20231128.0,95700.0,0
27,10.05,10.05,10.03,10.05,10.04409669211196,3947330000.0,39300.0,20231128.0,95800.0,0
28,10.04,10.09,10.04,10.08,10.067786016949151,9503990000.0,94400.0,20231128.0,95900.0,0
29,10.08,10.09,10.08,10.09,10.087226202661208,9855220000.0,97700.0,20231128.0,100000.0,0
30,10.09,10.09,10.08,10.09,10.08626953125,5164170000.0,51200.0,20231128.0,100100.0,0
31,10.08,10.09,10.07,10.07,10.0801637279597,8003650000.0,79400.0,20231128.0,100200.0,0
32,10.07,10.1,10.07,10.1,10.09150179856115,11221750000.0,111200.0,20231128.0,100300.0,0
33,10.1,10.1,10.09,10.1,10.097361784675073,10410380000.0,103100.0,20231128.0,100400.0,0
34,10.1,10.13,10.09,10.13,10.108840445269015,21794660000.0,215600.0,20231128.0,100500.0,0
35,10.12,10.16,10.12,10.15,10.143431718061674,23025590000.0,227000.0,20231128.0,100600.0,0
36,10.14,10.18,10.14,10.16,10.16052171378607,34860750000.0,343100.0,20231128.0,100700.0,0
37,10.16,10.19,10.16,10.18,10.178871085214858,27951180000.0,274600.0,20231128.0,100800.0,0
38,10.18,10.19,10.18,10.19,10.188699386503068,24911370000.0,244500.0,20231128.0,100900.0,0
39,10.2,10.2,10.18,10.19,10.183511659807955,7423780000.0,72900.0,20231128.0,101000.0,0
40,10.19,10.2,10.18,10.18,10.190151515151516,12778450000.0,125400.0,20231128.0,101100.0,0
41,10.19,10.19,10.18,10.18,10.182774869109949,5834730000.0,57300.0,20231128.0,101200.0,0
42,10.18,10.21,10.17,10.2,10.194730825958702,27648110000.0,271200.0,20231128.0,101300.0,0
43,10.19,10.2,10.18,10.18,10.194806629834254,7381040000.0,72400.0,20231128.0,101400.0,0
44,10.18,10.19,10.17,10.17,10.17955497382199,3888590000.0,38200.0,20231128.0,101500.0,0
45,10.17,10.18,10.16,10.18,10.169442262372348,12945700000.0,127300.0,20231128.0,101600.0,0
46,10.18,10.18,10.17,10.18,10.17231985940246,5788050000.0,56900.0,20231128.0,101700.0,0
