,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,14.85,14.86,14.75,14.76,14.824736842105263,7323420000.0,49400.0,20231128.0,93100.0,0
1,14.72,14.79,14.72,14.78,14.745135135135136,3818990000.0,25900.0,20231128.0,93200.0,0
2,14.78,14.82,14.78,14.78,14.7963,1479630000.0,10000.0,20231128.0,93300.0,0
3,14.8,14.8,14.76,14.8,14.7878125,946420000.0,6400.0,20231128.0,93400.0,0
4,14.8,14.81,14.76,14.79,14.786941176470588,1256890000.0,8500.0,20231128.0,93500.0,0
5,14.8,14.8,14.75,14.75,14.766433566433566,2111600000.0,14300.0,20231128.0,93600.0,0
6,14.76,14.76,14.74,14.75,14.753186813186812,1342540000.0,9100.0,20231128.0,93700.0,0
7,14.75,14.76,14.75,14.75,14.758648648648649,546070000.0,3700.0,20231128.0,93800.0,0
8,14.75,14.78,14.75,14.76,14.767326732673268,1491500000.0,10100.0,20231128.0,93900.0,0
9,14.76,14.76,14.74,14.75,14.747222222222222,796350000.0,5400.0,20231128.0,94000.0,0
10,14.75,14.76,14.74,14.74,14.74930693069307,1489680000.0,10100.0,20231128.0,94100.0,0
11,14.75,14.75,14.73,14.73,14.735585585585586,1635650000.0,11100.0,20231128.0,94200.0,0
12,14.73,14.74,14.72,14.72,14.73092857142857,2062330000.0,14000.0,20231128.0,94300.0,0
13,14.72,14.73,14.72,14.73,14.728181818181818,324020000.0,2200.0,20231128.0,94400.0,0
14,14.73,14.73,14.71,14.71,14.72035714285714,824340000.0,5600.0,20231128.0,94500.0,0
15,14.71,14.75,14.71,14.72,14.709647577092513,6678180000.0,45400.0,20231128.0,94600.0,0
16,14.71,14.74,14.71,14.74,14.729411764705883,250400000.0,1700.0,20231128.0,94700.0,0
17,14.75,14.76,14.75,14.75,14.754189189189187,1091810000.0,7400.0,20231128.0,94800.0,0
18,14.75,14.78,14.74,14.78,14.764,369100000.0,2500.0,20231128.0,94900.0,0
19,14.78,14.8,14.78,14.78,14.783333333333337,88700000.0,600.0,20231128.0,95000.0,0
20,14.79,14.83,14.78,14.81,14.808048780487804,1821390000.0,12300.0,20231128.0,95100.0,0
21,14.8,14.8,14.78,14.78,14.799714285714288,517990000.0,3500.0,20231128.0,95200.0,0
22,14.78,14.8,14.75,14.8,14.775813953488372,1270720000.0,8600.0,20231128.0,95300.0,0
23,14.8,14.8,14.79,14.79,14.79,88740000.0,600.0,20231128.0,95400.0,0
24,14.79,14.8,14.78,14.79,14.788888888888888,399300000.0,2700.0,20231128.0,95500.0,0
25,14.78,14.79,14.75,14.75,14.77658536585366,1211680000.0,8200.0,20231128.0,95600.0,0
26,14.75,14.77,14.75,14.76,14.7604,369010000.0,2500.0,20231128.0,95700.0,0
27,14.76,14.78,14.76,14.77,14.770952380952382,620380000.0,4200.0,20231128.0,95800.0,0
28,14.78,14.78,14.76,14.76,14.771707317073172,605640000.0,4100.0,20231128.0,95900.0,0
29,14.78,14.78,14.75,14.76,14.765090909090908,812080000.0,5500.0,20231128.0,100000.0,0
30,14.76,14.77,14.75,14.77,14.760357142857142,413290000.0,2800.0,20231128.0,100100.0,0
31,14.77,14.77,14.76,14.76,14.766944444444444,531610000.0,3600.0,20231128.0,100200.0,0
32,14.76,14.8,14.76,14.8,14.780727272727274,812940000.0,5500.0,20231128.0,100300.0,0
33,14.79,14.79,14.78,14.78,14.789814814814816,798650000.0,5400.0,20231128.0,100400.0,0
34,14.78,14.78,14.76,14.76,14.766153846153848,767840000.0,5200.0,20231128.0,100500.0,0
35,14.76,14.79,14.75,14.79,14.767735849056605,2348070000.0,15900.0,20231128.0,100600.0,0
36,14.79,14.83,14.78,14.82,14.821975308641974,2401160000.0,16200.0,20231128.0,100700.0,0
37,14.82,14.84,14.82,14.83,14.829756097560976,1216040000.0,8200.0,20231128.0,100800.0,0
38,14.83,14.83,14.82,14.82,14.829333333333334,222440000.0,1500.0,20231128.0,100900.0,0
39,14.83,14.83,14.83,14.83,14.829230769230769,385560000.0,2600.0,20231128.0,101000.0,0
40,14.83,14.83,14.81,14.82,14.825384615384616,963650000.0,6500.0,20231128.0,101100.0,0
41,14.82,14.84,14.82,14.84,14.83125,118650000.0,800.0,20231128.0,101200.0,0
42,14.84,14.84,14.81,14.81,14.820877192982454,844790000.0,5700.0,20231128.0,101300.0,0
43,14.81,14.83,14.81,14.81,14.826666666666666,978560000.0,6600.0,20231128.0,101400.0,0
44,14.81,14.83,14.81,14.82,14.825,29650000.0,200.0,20231128.0,101500.0,0
45,14.83,14.84,14.83,14.83,14.830212765957446,697020000.0,4700.0,20231128.0,101600.0,0
46,14.84,14.84,14.82,14.82,14.833333333333334,44500000.0,300.0,20231128.0,101700.0,0
47,14.83,14.83,14.82,14.83,14.82982142857143,830470000.0,5600.0,20231128.0,101800.0,0
48,14.83,14.84,14.83,14.84,14.825625,237210000.0,1600.0,20231128.0,101900.0,0
49,14.84,14.84,14.83,14.83,14.832,296640000.0,2000.0,20231128.0,102000.0,0
50,14.83,14.84,14.82,14.82,14.823529411764705,504000000.0,3400.0,20231128.0,102100.0,0
51,14.82,14.82,14.81,14.82,14.819333333333336,222290000.0,1500.0,20231128.0,102200.0,0
52,14.81,14.81,14.81,14.81,14.814285714285711,311100000.0,2100.0,20231128.0,102300.0,0
53,14.81,14.85,14.81,14.85,14.829610389610387,1141880000.0,7700.0,20231128.0,102400.0,0
54,14.85,14.86,14.84,14.86,14.84896551724138,430620000.0,2900.0,20231128.0,102500.0,0
55,14.85,14.88,14.85,14.88,14.87140625,1903540000.0,12800.0,20231128.0,102600.0,0
56,14.87,14.89,14.87,14.89,14.880152671755726,1949300000.0,13100.0,20231128.0,102700.0,0
57,14.89,14.89,14.85,14.87,14.875333333333334,4685730000.0,31500.0,20231128.0,102800.0,0
58,14.88,14.88,14.85,14.86,14.871666666666666,178460000.0,1200.0,20231128.0,102900.0,0
59,14.86,14.86,14.84,14.84,14.851666666666668,445550000.0,3000.0,20231128.0,103000.0,0
60,14.84,14.86,14.84,14.85,14.850384615384616,386110000.0,2600.0,20231128.0,103100.0,0
61,14.85,14.85,14.85,14.85,14.85,222750000.0,1500.0,20231128.0,103200.0,0
62,14.85,14.89,14.85,14.88,14.876983240223463,2662980000.0,17900.0,20231128.0,103300.0,0
63,14.88,14.88,14.87,14.87,14.87,312270000.0,2100.0,20231128.0,103400.0,0
64,14.87,14.88,14.86,14.87,14.87494623655914,1383370000.0,9300.0,20231128.0,103500.0,0
65,14.87,14.87,14.86,14.86,14.86,14860000.0,100.0,20231128.0,103600.0,0
66,14.87,14.87,14.85,14.85,14.851764705882353,252480000.0,1700.0,20231128.0,103700.0,0
67,14.85,14.87,14.85,14.85,14.86203125,951170000.0,6400.0,20231128.0,103800.0,0
68,14.85,14.86,14.85,14.85,14.859629629629628,401210000.0,2700.0,20231128.0,103900.0,0
69,14.85,14.86,14.85,14.85,14.851052631578948,282170000.0,1900.0,20231128.0,104000.0,0
70,14.86,14.88,14.85,14.88,14.867076923076922,966360000.0,6500.0,20231128.0,104100.0,0
71,14.88,14.88,14.87,14.88,14.873333333333337,44620000.0,300.0,20231128.0,104200.0,0
72,14.88,14.88,14.88,14.88,14.873636363636365,163610000.0,1100.0,20231128.0,104300.0,0
73,14.87,14.87,14.86,14.87,14.869473684210526,565040000.0,3800.0,20231128.0,104400.0,0
74,14.87,14.88,14.86,14.86,14.869655172413797,431220000.0,2900.0,20231128.0,104500.0,0
75,14.86,14.86,14.86,14.86,14.86,193180000.0,1300.0,20231128.0,104600.0,0
76,14.86,14.87,14.86,14.87,14.868181818181816,327100000.0,2200.0,20231128.0,104700.0,0
77,14.87,14.87,14.87,14.87,14.87,14870000.0,100.0,20231128.0,104800.0,0
78,14.88,14.88,14.87,14.87,14.870666666666663,223060000.0,1500.0,20231128.0,104900.0,0
79,14.87,14.87,14.87,14.87,14.87,14870000.0,100.0,20231128.0,105000.0,0
80,14.88,14.88,14.87,14.87,14.870434782608694,342020000.0,2300.0,20231128.0,105100.0,0
81,14.87,14.87,14.86,14.86,14.863333333333337,178360000.0,1200.0,20231128.0,105200.0,0
82,14.86,14.87,14.86,14.86,14.86142857142857,104030000.0,700.0,20231128.0,105300.0,0
83,14.86,14.89,14.86,14.89,14.876637931034484,3451380000.0,23200.0,20231128.0,105400.0,0
84,14.89,14.89,14.88,14.88,14.88,104160000.0,700.0,20231128.0,105500.0,0
85,14.88,14.89,14.88,14.89,14.889803921568626,759380000.0,5100.0,20231128.0,105600.0,0
86,14.89,14.9,14.89,14.89,14.892857142857142,417000000.0,2800.0,20231128.0,105700.0,0
87,14.89,14.89,14.88,14.88,14.880277777777778,535690000.0,3600.0,20231128.0,105800.0,0
88,14.88,14.88,14.86,14.86,14.863636363636363,163500000.0,1100.0,20231128.0,105900.0,0
89,14.86,14.86,14.85,14.85,14.858115942028986,1025210000.0,6900.0,20231128.0,110000.0,0
90,14.85,14.86,14.85,14.86,14.851111111111113,133660000.0,900.0,20231128.0,110100.0,0
91,14.86,14.86,14.82,14.82,14.843640776699033,3057790000.0,20600.0,20231128.0,110200.0,0
92,14.82,14.85,14.82,14.83,14.836666666666666,979220000.0,6600.0,20231128.0,110300.0,0
93,14.83,14.84,14.83,14.84,14.839166666666666,178070000.0,1200.0,20231128.0,110400.0,0
94,14.84,14.84,14.83,14.84,14.834736842105263,281860000.0,1900.0,20231128.0,110500.0,0
95,14.84,14.84,14.83,14.84,14.838666666666663,222580000.0,1500.0,20231128.0,110600.0,0
