,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,10.65,10.66,10.64,10.64,10.63704617834395,13360130000.0,125600.0,20231128.0,93100.0,0
1,10.64,10.68,10.63,10.68,10.645155573411902,4769242600.0,44802.0,20231128.0,93200.0,0
2,10.68,10.69,10.67,10.67,10.675272727272729,587140000.0,5500.0,20231128.0,93300.0,0
3,10.67,10.67,10.66,10.66,10.66135888501742,3059810000.0,28700.0,20231128.0,93400.0,0
4,10.66,10.66,10.65,10.65,10.652289156626503,2652420000.0,24900.0,20231128.0,93500.0,0
5,10.65,10.65,10.63,10.65,10.644620689655172,9260820000.0,87000.0,20231128.0,93600.0,0
6,10.63,10.64,10.63,10.63,10.63772585669782,3414710000.0,32100.0,20231128.0,93700.0,0
7,10.63,10.64,10.63,10.64,10.632403846153847,2211540000.0,20800.0,20231128.0,93800.0,0
8,10.64,10.65,10.63,10.64,10.64278947368421,2022130000.0,19000.0,20231128.0,93900.0,0
9,10.64,10.65,10.64,10.65,10.642418604651164,2288120000.0,21500.0,20231128.0,94000.0,0
10,10.66,10.66,10.64,10.64,10.64890243902439,4366050000.0,41000.0,20231128.0,94100.0,0
11,10.64,10.65,10.64,10.65,10.641903553299493,4192910000.0,39400.0,20231128.0,94200.0,0
12,10.65,10.65,10.63,10.63,10.63941463414634,2181080000.0,20500.0,20231128.0,94300.0,0
13,10.63,10.67,10.63,10.67,10.640721649484536,14450100000.0,135800.0,20231128.0,94400.0,0
14,10.67,10.67,10.64,10.65,10.644414893617022,2001150000.0,18800.0,20231128.0,94500.0,0
15,10.65,10.67,10.65,10.66,10.665357142857143,298630000.0,2800.0,20231128.0,94600.0,0
16,10.67,10.68,10.66,10.68,10.666692913385829,5418680000.0,50800.0,20231128.0,94700.0,0
17,10.69,10.69,10.67,10.69,10.683452380952382,897410000.0,8400.0,20231128.0,94800.0,0
18,10.69,10.7,10.68,10.69,10.686129032258066,2650160000.0,24800.0,20231128.0,94900.0,0
19,10.69,10.7,10.69,10.7,10.69887640449438,1904400000.0,17800.0,20231128.0,95000.0,0
20,10.7,10.7,10.69,10.69,10.693785310734464,1892800000.0,17700.0,20231128.0,95100.0,0
21,10.69,10.7,10.68,10.68,10.685036144578312,4434290000.0,41500.0,20231128.0,95200.0,0
22,10.68,10.7,10.68,10.7,10.694413407821228,3828600000.0,35800.0,20231128.0,95300.0,0
23,10.7,10.71,10.69,10.71,10.701309523809524,898910000.0,8400.0,20231128.0,95400.0,0
24,10.71,10.72,10.69,10.72,10.71013201320132,3245170000.0,30300.0,20231128.0,95500.0,0
25,10.72,10.72,10.71,10.71,10.714444444444444,1446450000.0,13500.0,20231128.0,95600.0,0
26,10.71,10.71,10.7,10.71,10.71107142857143,899730000.0,8400.0,20231128.0,95700.0,0
27,10.71,10.71,10.71,10.71,10.71,406980000.0,3800.0,20231128.0,95800.0,0
28,10.71,10.71,10.7,10.7,10.709714285714286,374840000.0,3500.0,20231128.0,95900.0,0
29,10.7,10.72,10.7,10.72,10.71031161473088,3780740000.0,35300.0,20231128.0,100000.0,0
30,10.71,10.73,10.71,10.73,10.723275862068965,4975600000.0,46400.0,20231128.0,100100.0,0
31,10.72,10.73,10.72,10.72,10.720877192982456,1222180000.0,11400.0,20231128.0,100200.0,0
32,10.72,10.73,10.71,10.73,10.72201581027668,5425340000.0,50600.0,20231128.0,100300.0,0
33,10.73,10.73,10.72,10.73,10.72514705882353,1458620000.0,13600.0,20231128.0,100400.0,0
34,10.72,10.72,10.71,10.72,10.7175,1071750000.0,10000.0,20231128.0,100500.0,0
35,10.72,10.72,10.71,10.71,10.717340425531916,1007430000.0,9400.0,20231128.0,100600.0,0
36,10.71,10.73,10.71,10.72,10.719344262295085,3269400000.0,30500.0,20231128.0,100700.0,0
37,10.72,10.73,10.71,10.72,10.720859375,8233620000.0,76800.0,20231128.0,100800.0,0
38,10.71,10.72,10.71,10.72,10.71887573964497,1811490000.0,16900.0,20231128.0,100900.0,0
39,10.72,10.72,10.71,10.71,10.71839779005525,1940030000.0,18100.0,20231128.0,101000.0,0
40,10.71,10.71,10.71,10.71,10.71,1403010000.0,13100.0,20231128.0,101100.0,0
41,10.71,10.71,10.7,10.7,10.7,64200000.0,600.0,20231128.0,101200.0,0
42,10.7,10.71,10.7,10.7,10.702409090909091,2354530000.0,22000.0,20231128.0,101300.0,0
43,10.71,10.71,10.69,10.7,10.69978125,3423930000.0,32000.0,20231128.0,101400.0,0
44,10.69,10.7,10.69,10.7,10.69111111111111,1347080000.0,12600.0,20231128.0,101500.0,0
45,10.7,10.7,10.69,10.69,10.690064935064935,1646270000.0,15400.0,20231128.0,101600.0,0
46,10.69,10.7,10.68,10.7,10.69047244094488,1357690000.0,12700.0,20231128.0,101700.0,0
47,10.7,10.7,10.68,10.69,10.69019801980198,1079710000.0,10100.0,20231128.0,101800.0,0
48,10.69,10.69,10.69,10.69,10.69,64140000.0,600.0,20231128.0,101900.0,0
49,10.69,10.69,10.68,10.69,10.68625,256470000.0,2400.0,20231128.0,102000.0,0
50,10.69,10.7,10.68,10.69,10.690851063829786,1004940000.0,9400.0,20231128.0,102100.0,0
