,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,8.11,8.13,8.07,8.08,8.097946666246633,20564573600.0,253948.0,20231128.0,93100.0,0
1,8.08,8.1,8.07,8.1,8.084804303944711,14178644700.0,175374.0,20231128.0,93200.0,0
2,8.1,8.12,8.1,8.1,8.110088036303631,9829426700.0,121200.0,20231128.0,93300.0,0
3,8.1,8.1,8.09,8.1,8.097769307706862,2995607800.0,36993.0,20231128.0,93400.0,0
4,8.1,8.1,8.07,8.09,8.08733210498356,12026590700.0,148709.0,20231128.0,93500.0,0
5,8.09,8.09,8.07,8.08,8.080240524011316,6883476100.0,85189.0,20231128.0,93600.0,0
6,8.07,8.08,8.06,8.06,8.066344038098068,9773263100.0,121161.0,20231128.0,93700.0,0
7,8.06,8.07,8.06,8.06,8.068418614789385,4441906500.0,55053.0,20231128.0,93800.0,0
8,8.06,8.07,8.06,8.07,8.068131153939985,8267817400.0,102475.0,20231128.0,93900.0,0
9,8.07,8.08,8.07,8.08,8.069915100060644,7585155300.0,93993.0,20231128.0,94000.0,0
10,8.08,8.08,8.07,8.08,8.07472893323649,6781399600.0,83983.0,20231128.0,94100.0,0
11,8.08,8.08,8.06,8.07,8.069870435421944,4939164200.0,61205.0,20231128.0,94200.0,0
12,8.07,8.07,8.06,8.07,8.067005310651526,3736798200.0,46322.0,20231128.0,94300.0,0
13,8.07,8.07,8.06,8.06,8.065315080399825,6680984400.0,82836.0,20231128.0,94400.0,0
14,8.06,8.07,8.05,8.05,8.05865949020006,13490115400.0,167399.0,20231128.0,94500.0,0
15,8.05,8.06,8.05,8.06,8.052674770896061,8585037100.0,106611.0,20231128.0,94600.0,0
16,8.06,8.07,8.05,8.07,8.063308042569812,15069758300.0,186893.0,20231128.0,94700.0,0
17,8.07,8.08,8.07,8.08,8.078356722498869,1962959900.0,24299.0,20231128.0,94800.0,0
18,8.08,8.09,8.07,8.09,8.081308263595249,8237196700.0,101929.0,20231128.0,94900.0,0
19,8.09,8.1,8.09,8.09,8.095452979299408,2960426200.0,36569.0,20231128.0,95000.0,0
20,8.09,8.09,8.08,8.08,8.083387653625099,16061529600.0,198698.0,20231128.0,95100.0,0
21,8.08,8.09,8.08,8.09,8.083499859471614,4601774800.0,56928.0,20231128.0,95200.0,0
22,8.09,8.09,8.08,8.09,8.0865406660592,2751122000.0,34021.0,20231128.0,95300.0,0
23,8.09,8.09,8.08,8.09,8.089375795347017,2479151000.0,30647.0,20231128.0,95400.0,0
24,8.09,8.1,8.08,8.09,8.088157600304326,7229033500.0,89378.0,20231128.0,95500.0,0
25,8.09,8.1,8.09,8.1,8.092456088121466,2174604800.0,26872.0,20231128.0,95600.0,0
26,8.1,8.1,8.09,8.1,8.098252266302758,3323198800.0,41036.0,20231128.0,95700.0,0
27,8.1,8.11,8.1,8.11,8.102112960161373,3695292700.0,45609.0,20231128.0,95800.0,0
28,8.11,8.11,8.1,8.1,8.101455404341468,1440600800.0,17782.0,20231128.0,95900.0,0
29,8.1,8.11,8.1,8.1,8.104199131907686,1531045300.0,18892.0,20231128.0,100000.0,0
30,8.1,8.13,8.1,8.13,8.111894648029551,12210348300.0,150524.0,20231128.0,100100.0,0
31,8.12,8.13,8.12,8.12,8.127114801372247,1634606600.0,20113.0,20231128.0,100200.0,0
32,8.12,8.15,8.12,8.15,8.130627006205865,8738716600.0,107479.0,20231128.0,100300.0,0
33,8.15,8.15,8.14,8.14,8.138725905907998,10902148900.0,133954.0,20231128.0,100400.0,0
34,8.15,8.15,8.13,8.14,8.141155649640353,3576572500.0,43932.0,20231128.0,100500.0,0
