,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,32.65,32.72,32.35,32.36,32.532463235294124,194674260000.0,598400.0,20231128.0,93100.0,0
1,32.38,32.46,32.34,32.46,32.37943558539656,154320390000.0,476600.0,20231128.0,93200.0,0
2,32.48,32.6,32.45,32.48,32.507657757980695,87575630000.0,269400.0,20231128.0,93300.0,0
3,32.48,32.48,32.3,32.3,32.388196877986616,101666550000.0,313900.0,20231128.0,93400.0,0
4,32.31,32.43,32.28,32.36,32.35857261756138,155515300000.0,480600.0,20231128.0,93500.0,0
5,32.35,32.35,32.28,32.28,32.307137421665175,144348290000.0,446800.0,20231128.0,93600.0,0
6,32.3,32.3,32.22,32.22,32.25007044779414,140265876400.0,434932.0,20231128.0,93700.0,0
7,32.22,32.28,32.21,32.25,32.241340317919075,89244030000.0,276800.0,20231128.0,93800.0,0
8,32.26,32.27,32.22,32.27,32.25221628838451,48313820000.0,149800.0,20231128.0,93900.0,0
9,32.26,32.31,32.26,32.27,32.27515850144092,44797920000.0,138800.0,20231128.0,94000.0,0
10,32.27,32.27,32.18,32.21,32.20603882476391,122769420000.0,381200.0,20231128.0,94100.0,0
11,32.19,32.19,32.08,32.08,32.12529565217391,147776360000.0,460000.0,20231128.0,94200.0,0
12,32.06,32.18,32.05,32.1,32.101061233919054,177862992000.0,554072.0,20231128.0,94300.0,0
13,32.1,32.13,32.05,32.1,32.08212190479428,151019530800.0,470728.0,20231128.0,94400.0,0
14,32.12,32.21,32.11,32.15,32.15254449571523,97550820000.0,303400.0,20231128.0,94500.0,0
15,32.18,32.4,32.18,32.35,32.323542607822695,83714743000.0,258990.0,20231128.0,94600.0,0
16,32.34,32.36,32.28,32.36,32.32503413746017,71018100000.0,219700.0,20231128.0,94700.0,0
17,32.37,32.65,32.37,32.57,32.55285498032092,215044160000.0,660600.0,20231128.0,94800.0,0
18,32.58,32.65,32.55,32.65,32.59148305084746,84607490000.0,259600.0,20231128.0,94900.0,0
