,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.48,6.5,6.48,6.49,6.487995454638801,9477858400.0,146083.0,20231128.0,93100.0,0
1,6.48,6.5,6.48,6.48,6.490048426150121,2680390000.0,41300.0,20231128.0,93200.0,0
2,6.49,6.49,6.48,6.49,6.483070036861506,12311350000.0,189900.0,20231128.0,93300.0,0
3,6.48,6.49,6.47,6.48,6.480073909830008,8767540000.0,135300.0,20231128.0,93400.0,0
4,6.48,6.48,6.47,6.47,6.470787878787879,11744480000.0,181500.0,20231128.0,93500.0,0
5,6.47,6.49,6.47,6.49,6.484423177766125,24731590000.0,381400.0,20231128.0,93600.0,0
6,6.48,6.49,6.48,6.49,6.486235741444867,5117640000.0,78900.0,20231128.0,93700.0,0
7,6.49,6.5,6.48,6.48,6.490514511873351,9839620000.0,151600.0,20231128.0,93800.0,0
8,6.48,6.5,6.48,6.49,6.492628285356696,5187610000.0,79900.0,20231128.0,93900.0,0
9,6.49,6.49,6.48,6.48,6.4886275862068965,9408510000.0,145000.0,20231128.0,94000.0,0
10,6.48,6.49,6.48,6.49,6.492073544433096,12711480000.0,195800.0,20231128.0,94100.0,0
11,6.49,6.49,6.47,6.48,6.484285040113261,13740200000.0,211900.0,20231128.0,94200.0,0
12,6.48,6.49,6.48,6.48,6.480412186379929,3616070000.0,55800.0,20231128.0,94300.0,0
13,6.48,6.49,6.48,6.49,6.482284946236559,2411410000.0,37200.0,20231128.0,94400.0,0
14,6.48,6.49,6.48,6.48,6.48495,5187960000.0,80000.0,20231128.0,94500.0,0
15,6.48,6.49,6.48,6.49,6.487668997668997,2783210000.0,42900.0,20231128.0,94600.0,0
16,6.49,6.5,6.48,6.5,6.490715990453461,5439220000.0,83800.0,20231128.0,94700.0,0
17,6.5,6.5,6.49,6.49,6.493285570638512,25830290000.0,397800.0,20231128.0,94800.0,0
18,6.49,6.5,6.49,6.5,6.496140186915888,6950870000.0,107000.0,20231128.0,94900.0,0
19,6.5,6.5,6.49,6.5,6.499999371373308,13441998700.0,206800.0,20231128.0,95000.0,0
20,6.5,6.5,6.49,6.5,6.496037735849057,1032870000.0,15900.0,20231128.0,95100.0,0
21,6.49,6.49,6.48,6.48,6.488869724770642,17682170000.0,272500.0,20231128.0,95200.0,0
22,6.49,6.49,6.48,6.48,6.485570934256056,1874330000.0,28900.0,20231128.0,95300.0,0
23,6.48,6.49,6.48,6.49,6.489856887298748,7255660000.0,111800.0,20231128.0,95400.0,0
24,6.49,6.49,6.48,6.49,6.489610894941634,1667830000.0,25700.0,20231128.0,95500.0,0
25,6.49,6.49,6.47,6.47,6.479330763840224,18492010000.0,285400.0,20231128.0,95600.0,0
26,6.47,6.48,6.47,6.47,6.471293103448276,750670000.0,11600.0,20231128.0,95700.0,0
27,6.47,6.48,6.47,6.47,6.472020905923345,1857470000.0,28700.0,20231128.0,95800.0,0
28,6.47,6.48,6.47,6.48,6.4770580296896085,4799500000.0,74100.0,20231128.0,95900.0,0
29,6.48,6.48,6.47,6.48,6.479047619047619,4489980000.0,69300.0,20231128.0,100000.0,0
30,6.48,6.49,6.47,6.48,6.483036253776435,4291770000.0,66200.0,20231128.0,100100.0,0
31,6.48,6.49,6.47,6.47,6.475348502304147,22482410000.0,347200.0,20231128.0,100200.0,0
32,6.48,6.49,6.48,6.48,6.473317602642756,13716960000.0,211900.0,20231128.0,100300.0,0
33,6.48,6.48,6.47,6.48,6.479728813559322,1911520000.0,29500.0,20231128.0,100400.0,0
34,6.48,6.48,6.47,6.48,6.474285714285714,1450240000.0,22400.0,20231128.0,100500.0,0
35,6.48,6.48,6.47,6.48,6.479428571428572,1587460000.0,24500.0,20231128.0,100600.0,0
36,6.47,6.48,6.47,6.48,6.472222222222222,757250000.0,11700.0,20231128.0,100700.0,0
37,6.48,6.48,6.47,6.48,6.479923011779198,2525031600.0,38967.0,20231128.0,100800.0,0
38,6.48,6.49,6.48,6.48,6.487656765676568,1965760000.0,30300.0,20231128.0,100900.0,0
39,6.48,6.49,6.48,6.49,6.487067039106146,2322370000.0,35800.0,20231128.0,101000.0,0
40,6.49,6.49,6.48,6.49,6.485811138014528,2678640000.0,41300.0,20231128.0,101100.0,0
41,6.48,6.49,6.48,6.49,6.4871428571428575,1271480000.0,19600.0,20231128.0,101200.0,0
42,6.49,6.49,6.48,6.49,6.482826086956521,596420000.0,9200.0,20231128.0,101300.0,0
