,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,18.25,18.25,18.1,18.1,18.15740193722413,74045885100.0,407800.0,20231128.0,93100.0,0
1,18.06,18.16,18.06,18.1,18.110889867597876,58968876300.0,325599.0,20231128.0,93200.0,0
2,18.07,18.14,18.05,18.12,18.0844187360179,64669881400.0,357600.0,20231128.0,93300.0,0
3,18.12,18.19,18.1,18.19,18.1185205078125,74213460000.0,409600.0,20231128.0,93400.0,0
4,18.17,18.19,18.11,18.16,18.13708791208791,33009500000.0,182000.0,20231128.0,93500.0,0
5,18.16,18.23,18.14,18.14,18.16294228949858,38396460000.0,211400.0,20231128.0,93600.0,0
6,18.14,18.14,18.0,18.0,18.05422131147541,66078450000.0,366000.0,20231128.0,93700.0,0
7,18.0,18.06,18.0,18.06,18.018508771929827,82164400000.0,456000.0,20231128.0,93800.0,0
8,18.05,18.13,18.05,18.1,18.09410435889278,56869770000.0,314300.0,20231128.0,93900.0,0
9,18.11,18.15,18.1,18.1,18.11928842504744,19097730000.0,105400.0,20231128.0,94000.0,0
10,18.1,18.1,18.05,18.07,18.078235294117647,36572270000.0,202300.0,20231128.0,94100.0,0
11,18.06,18.07,18.04,18.04,18.049528501055597,25648380000.0,142100.0,20231128.0,94200.0,0
12,18.04,18.08,18.03,18.03,18.045406824146983,41251800000.0,228600.0,20231128.0,94300.0,0
13,18.04,18.07,18.04,18.04,18.05948924731183,26872520000.0,148800.0,20231128.0,94400.0,0
14,18.06,18.09,18.05,18.09,18.071288805268107,19209780000.0,106300.0,20231128.0,94500.0,0
15,18.08,18.1,18.08,18.08,18.084974003466204,20870060000.0,115400.0,20231128.0,94600.0,0
16,18.08,18.09,18.06,18.06,18.073216650898768,19103390000.0,105700.0,20231128.0,94700.0,0
17,18.06,18.1,18.06,18.1,18.086324435318275,17616080000.0,97400.0,20231128.0,94800.0,0
18,18.11,18.15,18.1,18.14,18.120278706800445,16253890000.0,89700.0,20231128.0,94900.0,0
19,18.15,18.17,18.14,18.16,18.15652122641509,15396730000.0,84800.0,20231128.0,95000.0,0
20,18.15,18.16,18.13,18.14,18.1510777385159,10273510000.0,56600.0,20231128.0,95100.0,0
21,18.14,18.2,18.14,18.19,18.17897254901961,23178190000.0,127500.0,20231128.0,95200.0,0
22,18.19,18.19,18.15,18.17,18.174745762711865,12867720000.0,70800.0,20231128.0,95300.0,0
23,18.17,18.21,18.16,18.2,18.179625550660795,24760650000.0,136200.0,20231128.0,95400.0,0
24,18.2,18.25,18.2,18.21,18.233750966744005,23576240000.0,129300.0,20231128.0,95500.0,0
25,18.21,18.22,18.16,18.17,18.190032414910856,11223250000.0,61700.0,20231128.0,95600.0,0
26,18.17,18.19,18.15,18.15,18.169445544554456,9175570000.0,50500.0,20231128.0,95700.0,0
27,18.15,18.18,18.13,18.18,18.15560422960725,12019010000.0,66200.0,20231128.0,95800.0,0
28,18.17,18.19,18.14,18.15,18.17407903123008,28515130000.0,156900.0,20231128.0,95900.0,0
29,18.15,18.16,18.13,18.15,18.14611683848797,15841560000.0,87300.0,20231128.0,100000.0,0
30,18.18,18.18,18.16,18.16,18.171640866873062,11738880000.0,64600.0,20231128.0,100100.0,0
31,18.16,18.2,18.16,18.2,18.1868984962406,19350860000.0,106400.0,20231128.0,100200.0,0
32,18.19,18.21,18.19,18.2,18.20014201183432,15379120000.0,84500.0,20231128.0,100300.0,0
33,18.2,18.2,18.18,18.18,18.18873051224944,8166740000.0,44900.0,20231128.0,100400.0,0
34,18.18,18.2,18.17,18.17,18.18064917127072,10530232000.0,57920.0,20231128.0,100500.0,0
35,18.17,18.2,18.16,18.2,18.17502333931777,10123488000.0,55700.0,20231128.0,100600.0,0
36,18.19,18.2,18.16,18.16,18.175841184387615,13504650000.0,74300.0,20231128.0,100700.0,0
37,18.16,18.18,18.16,18.18,18.168552971576226,7031230000.0,38700.0,20231128.0,100800.0,0
38,18.17,18.25,18.17,18.25,18.218297715549006,24722230000.0,135700.0,20231128.0,100900.0,0
39,18.25,18.27,18.22,18.26,18.247597402597403,11240520000.0,61600.0,20231128.0,101000.0,0
40,18.26,18.27,18.24,18.24,18.25066690895875,20086684000.0,110060.0,20231128.0,101100.0,0
41,18.24,18.24,18.2,18.2,18.211110242376854,13975206000.0,76740.0,20231128.0,101200.0,0
42,18.2,18.2,18.18,18.19,18.195240384615385,11353830000.0,62400.0,20231128.0,101300.0,0
43,18.18,18.21,18.17,18.21,18.188601226993864,14823710000.0,81500.0,20231128.0,101400.0,0
44,18.21,18.24,18.2,18.24,18.223944315545243,7854520000.0,43100.0,20231128.0,101500.0,0
45,18.23,18.24,18.2,18.23,18.22146141215107,11096870000.0,60900.0,20231128.0,101600.0,0
46,18.21,18.25,18.21,18.24,18.23923940149626,14627870000.0,80200.0,20231128.0,101700.0,0
47,18.25,18.27,18.24,18.26,18.254897518878103,16922290000.0,92700.0,20231128.0,101800.0,0
48,18.25,18.27,18.25,18.27,18.261949648711944,31191410000.0,170800.0,20231128.0,101900.0,0
49,18.28,18.28,18.26,18.28,18.27390088945362,14381560000.0,78700.0,20231128.0,102000.0,0
50,18.27,18.3,18.27,18.27,18.286656282450675,17610050000.0,96300.0,20231128.0,102100.0,0
51,18.27,18.27,18.25,18.27,18.26818652849741,21154560000.0,115800.0,20231128.0,102200.0,0
52,18.27,18.29,18.26,18.29,18.276219081272085,15516510000.0,84900.0,20231128.0,102300.0,0
53,18.27,18.29,18.27,18.29,18.276993166287017,8023600000.0,43900.0,20231128.0,102400.0,0
