,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.72,6.78,6.72,6.77,6.746154081133921,110421050000.0,1636800.0,20231128.0,93100.0,0
1,6.78,6.78,6.75,6.76,6.7614700926705975,32103460000.0,474800.0,20231128.0,93200.0,0
2,6.76,6.76,6.73,6.73,6.737654123298639,33661320000.0,499600.0,20231128.0,93300.0,0
3,6.73,6.75,6.72,6.74,6.732023023531404,39766060000.0,590700.0,20231128.0,93400.0,0
4,6.75,6.77,6.74,6.76,6.75418817204301,25125580000.0,372000.0,20231128.0,93500.0,0
5,6.76,6.78,6.75,6.78,6.7706359375,43332070000.0,640000.0,20231128.0,93600.0,0
6,6.77,6.77,6.76,6.77,6.764583225806452,26212760000.0,387500.0,20231128.0,93700.0,0
7,6.76,6.78,6.76,6.77,6.768246849518162,18260730000.0,269800.0,20231128.0,93800.0,0
8,6.77,6.78,6.76,6.78,6.776414657403623,49745660000.0,734100.0,20231128.0,93900.0,0
9,6.77,6.77,6.76,6.77,6.769761904761905,13647840000.0,201600.0,20231128.0,94000.0,0
10,6.76,6.78,6.76,6.76,6.7713696522006765,22000180000.0,324900.0,20231128.0,94100.0,0
11,6.77,6.78,6.75,6.76,6.760929956470123,17084870000.0,252700.0,20231128.0,94200.0,0
12,6.76,6.76,6.75,6.76,6.751512770137524,17182600000.0,254500.0,20231128.0,94300.0,0
13,6.75,6.78,6.75,6.77,6.766516562536839,57400360000.0,848300.0,20231128.0,94400.0,0
14,6.77,6.78,6.76,6.78,6.772321325370834,35155120000.0,519100.0,20231128.0,94500.0,0
15,6.78,6.78,6.77,6.77,6.778419243986254,13807640000.0,203700.0,20231128.0,94600.0,0
16,6.78,6.79,6.78,6.79,6.780515193343314,55803097600.0,822992.0,20231128.0,94700.0,0
17,6.79,6.79,6.78,6.79,6.788774542992552,10027020000.0,147700.0,20231128.0,94800.0,0
