,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,33.12,33.15,32.37,32.37,32.79644209133025,297332544000.0,906600.0,20231128.0,93100.0,0
1,32.36,32.36,32.09,32.33,32.173379327039456,398724690000.0,1239300.0,20231128.0,93200.0,0
2,32.36,32.67,32.36,32.51,32.466361816915125,285667297000.0,879887.0,20231128.0,93300.0,0
3,32.54,32.61,32.5,32.54,32.542192484799735,278370145000.0,855413.0,20231128.0,93400.0,0
4,32.54,32.67,32.42,32.46,32.52035534272899,189882127200.0,583887.0,20231128.0,93500.0,0
5,32.46,32.65,32.46,32.58,32.53951604038138,116035914200.0,356600.0,20231128.0,93600.0,0
6,32.58,32.65,32.57,32.59,32.59991295545805,87600204100.0,268713.0,20231128.0,93700.0,0
7,32.59,32.75,32.54,32.72,32.600151849478294,84951757700.0,260587.0,20231128.0,93800.0,0
8,32.71,32.73,32.65,32.66,32.69016564952049,74991240000.0,229400.0,20231128.0,93900.0,0
9,32.7,32.84,32.67,32.77,32.75225692523222,83462248800.0,254829.0,20231128.0,94000.0,0
10,32.8,32.8,32.68,32.72,32.71704251386322,88499600000.0,270500.0,20231128.0,94100.0,0
11,32.69,32.83,32.69,32.76,32.7462512716175,64379130000.0,196600.0,20231128.0,94200.0,0
12,32.76,32.79,32.64,32.64,32.744455013872376,82614260000.0,252300.0,20231128.0,94300.0,0
13,32.65,32.75,32.65,32.71,32.68589199590664,66755377800.0,204233.0,20231128.0,94400.0,0
14,32.71,32.86,32.71,32.84,32.80936459246276,74870970000.0,228200.0,20231128.0,94500.0,0
15,32.83,33.06,32.83,33.04,32.9705119760479,110121510000.0,334000.0,20231128.0,94600.0,0
16,33.01,33.27,33.01,33.21,33.169068698597,137120930000.0,413400.0,20231128.0,94700.0,0
17,33.22,33.22,33.13,33.13,33.184089855072465,114485110000.0,345000.0,20231128.0,94800.0,0
18,33.13,33.15,33.08,33.11,33.113878954607976,72221370000.0,218100.0,20231128.0,94900.0,0
19,33.13,33.13,32.94,32.95,33.03016932270916,33162290000.0,100400.0,20231128.0,95000.0,0
20,32.97,33.05,32.95,32.98,32.994319526627216,44608320000.0,135200.0,20231128.0,95100.0,0
21,32.97,33.01,32.83,33.01,32.90582711442786,52912570000.0,160800.0,20231128.0,95200.0,0
22,33.05,33.16,33.05,33.15,33.12918367346939,38959920000.0,117600.0,20231128.0,95300.0,0
23,33.15,33.31,33.15,33.25,33.2395191170674,145888581800.0,438901.0,20231128.0,95400.0,0
24,33.24,33.24,33.17,33.19,33.21651968503937,63277470000.0,190500.0,20231128.0,95500.0,0
25,33.19,33.31,33.19,33.31,33.256035788024775,144963060000.0,435900.0,20231128.0,95600.0,0
26,33.32,33.47,33.29,33.4,33.40059721300597,151004100000.0,452100.0,20231128.0,95700.0,0
27,33.38,33.5,33.34,33.48,33.43222141296431,137707320000.0,411900.0,20231128.0,95800.0,0
28,33.48,33.48,33.31,33.31,33.39292313664596,86020170000.0,257600.0,20231128.0,95900.0,0
29,33.3,33.3,33.23,33.25,33.28423092979127,52622369100.0,158100.0,20231128.0,100000.0,0
30,33.23,33.25,33.19,33.2,33.21793795620438,54610290000.0,164400.0,20231128.0,100100.0,0
31,33.2,33.2,33.03,33.07,33.096186746987954,54939670000.0,166000.0,20231128.0,100200.0,0
32,33.07,33.18,33.07,33.12,33.11798380566802,40900710000.0,123500.0,20231128.0,100300.0,0
33,33.12,33.13,33.08,33.1,33.10057613168724,40217200000.0,121500.0,20231128.0,100400.0,0
34,33.09,33.09,33.02,33.02,33.04659068384539,33344010000.0,100900.0,20231128.0,100500.0,0
35,33.01,33.01,32.95,32.99,32.984451019066405,50169350000.0,152100.0,20231128.0,100600.0,0
36,32.99,33.14,32.99,33.12,33.08773352601156,34345067400.0,103800.0,20231128.0,100700.0,0
37,33.09,33.09,33.02,33.02,33.05406113537118,15138760000.0,45800.0,20231128.0,100800.0,0
38,33.02,33.04,33.01,33.01,33.0216300227445,43555530000.0,131900.0,20231128.0,100900.0,0
39,33.01,33.02,32.96,32.97,32.995380249716234,29068930000.0,88100.0,20231128.0,101000.0,0
40,33.02,33.03,32.97,32.98,33.00016715116279,45408230000.0,137600.0,20231128.0,101100.0,0
41,33.0,33.0,32.97,32.97,32.976772287581696,25227230800.0,76500.0,20231128.0,101200.0,0
42,32.97,32.98,32.96,32.97,32.96940355329949,25979890000.0,78800.0,20231128.0,101300.0,0
43,32.97,33.04,32.95,33.02,32.96901667115851,34252170800.0,103892.0,20231128.0,101400.0,0
44,33.03,33.03,33.0,33.01,33.00482965931864,16469410000.0,49900.0,20231128.0,101500.0,0
45,33.0,33.01,32.96,32.99,32.9938366181489,56851020000.0,172308.0,20231128.0,101600.0,0
46,33.03,33.15,33.01,33.09,33.08171422505308,31162974800.0,94200.0,20231128.0,101700.0,0
47,33.07,33.08,33.0,33.01,33.01580078125,16904090000.0,51200.0,20231128.0,101800.0,0
48,33.01,33.06,33.0,33.02,33.00944779116466,32877410000.0,99600.0,20231128.0,101900.0,0
49,33.01,33.03,33.0,33.01,33.01242504409171,32943759200.0,99792.0,20231128.0,102000.0,0
50,33.02,33.02,32.97,32.98,32.98582410293825,19893090800.0,60308.0,20231128.0,102100.0,0
51,32.97,33.02,32.97,33.01,32.99738060781476,22801190000.0,69100.0,20231128.0,102200.0,0
52,33.01,33.01,32.97,32.97,32.995022222222225,14847760000.0,45000.0,20231128.0,102300.0,0
53,32.97,32.97,32.94,32.94,32.95809523809524,32529640000.0,98700.0,20231128.0,102400.0,0
54,32.95,33.03,32.94,33.03,32.979398663697104,14807750000.0,44900.0,20231128.0,102500.0,0
55,33.04,33.07,33.0,33.06,33.04232771822358,21576640000.0,65300.0,20231128.0,102600.0,0
56,33.07,33.13,33.07,33.12,33.0896529562982,25743750000.0,77800.0,20231128.0,102700.0,0
57,33.11,33.12,33.04,33.04,33.080436397400184,35627630000.0,107700.0,20231128.0,102800.0,0
58,33.05,33.11,33.03,33.06,33.06756855575868,36175920000.0,109400.0,20231128.0,102900.0,0
59,33.05,33.06,33.01,33.01,33.02697749196141,20542780000.0,62200.0,20231128.0,103000.0,0
60,33.01,33.01,32.99,33.0,33.00073232323232,26136580000.0,79200.0,20231128.0,103100.0,0
61,33.01,33.08,33.01,33.06,33.04183908045977,17247840000.0,52200.0,20231128.0,103200.0,0
62,33.07,33.09,33.02,33.06,33.06498795180723,13721970000.0,41500.0,20231128.0,103300.0,0
63,33.06,33.06,33.02,33.03,33.027548076923075,13739460000.0,41600.0,20231128.0,103400.0,0
64,33.04,33.05,33.02,33.02,33.02947916666667,15854150000.0,48000.0,20231128.0,103500.0,0
65,33.02,33.03,32.97,32.97,32.99558648111332,16596780000.0,50300.0,20231128.0,103600.0,0
66,32.97,33.0,32.95,33.0,32.9836943620178,22231010000.0,67400.0,20231128.0,103700.0,0
67,33.0,33.01,33.0,33.0,33.00245033112583,14950110000.0,45300.0,20231128.0,103800.0,0
68,33.0,33.01,32.98,32.98,32.99539589442815,11251430000.0,34100.0,20231128.0,103900.0,0
69,32.99,32.99,32.94,32.98,32.95944764096663,28641760000.0,86900.0,20231128.0,104000.0,0
