,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.13,5.13,5.12,5.13,5.127320078171468,12068686000.0,235380.0,20231128.0,93100.0,0
1,5.13,5.14,5.12,5.13,5.13165806927045,10584763200.0,206264.0,20231128.0,93200.0,0
2,5.13,5.13,5.12,5.13,5.124807098765432,6641750000.0,129600.0,20231128.0,93300.0,0
3,5.12,5.13,5.12,5.12,5.129891304347827,5663400000.0,110400.0,20231128.0,93400.0,0
4,5.13,5.13,5.12,5.12,5.122848101265823,1618820000.0,31600.0,20231128.0,93500.0,0
5,5.13,5.13,5.12,5.12,5.122557846686605,13017444000.0,254120.0,20231128.0,93600.0,0
6,5.11,5.13,5.11,5.12,5.119594335447706,6941146000.0,135580.0,20231128.0,93700.0,0
7,5.12,5.12,5.11,5.11,5.115775276913403,3172957300.0,62023.0,20231128.0,93800.0,0
8,5.11,5.13,5.11,5.12,5.119661971830985,1817480000.0,35500.0,20231128.0,93900.0,0
9,5.12,5.13,5.12,5.12,5.120473429951691,5299690000.0,103500.0,20231128.0,94000.0,0
10,5.12,5.12,5.11,5.11,5.116291208791209,1862330000.0,36400.0,20231128.0,94100.0,0
11,5.12,5.12,5.11,5.11,5.113450292397661,1748800000.0,34200.0,20231128.0,94200.0,0
12,5.11,5.12,5.11,5.11,5.115714285714286,644580000.0,12600.0,20231128.0,94300.0,0
13,5.11,5.12,5.11,5.11,5.116,127900000.0,2500.0,20231128.0,94400.0,0
14,5.11,5.12,5.11,5.12,5.114513888888889,1472980000.0,28800.0,20231128.0,94500.0,0
15,5.12,5.12,5.11,5.12,5.115802919708029,1401730000.0,27400.0,20231128.0,94600.0,0
16,5.12,5.12,5.11,5.12,5.11739837398374,1258880000.0,24600.0,20231128.0,94700.0,0
17,5.12,5.12,5.12,5.12,5.119824945295405,11698800000.0,228500.0,20231128.0,94800.0,0
18,5.12,5.12,5.12,5.12,5.119895693135935,15216330000.0,297200.0,20231128.0,94900.0,0
19,5.12,5.12,5.11,5.12,5.119767441860465,6164200000.0,120400.0,20231128.0,95000.0,0
20,5.12,5.12,5.11,5.11,5.1188211382113815,6296150000.0,123000.0,20231128.0,95100.0,0
21,5.12,5.12,5.11,5.12,5.118414239482201,1581590000.0,30900.0,20231128.0,95200.0,0
22,5.12,5.12,5.11,5.12,5.113764705882353,434670000.0,8500.0,20231128.0,95300.0,0
23,5.12,5.12,5.11,5.11,5.110380313199105,2284340000.0,44700.0,20231128.0,95400.0,0
24,5.11,5.12,5.11,5.12,5.115584415584416,1575600000.0,30800.0,20231128.0,95500.0,0
25,5.12,5.12,5.11,5.12,5.112311046511628,3517270000.0,68800.0,20231128.0,95600.0,0
26,5.12,5.12,5.11,5.12,5.11866979655712,3270830000.0,63900.0,20231128.0,95700.0,0
27,5.12,5.12,5.11,5.11,5.111456310679611,3685360000.0,72100.0,20231128.0,95800.0,0
28,5.11,5.12,5.11,5.11,5.116575091575092,2793650000.0,54600.0,20231128.0,95900.0,0
29,5.12,5.12,5.11,5.12,5.111721170395869,2969910000.0,58100.0,20231128.0,100000.0,0
30,5.12,5.12,5.11,5.11,5.110782041998552,14115980000.0,276200.0,20231128.0,100100.0,0
31,5.12,5.12,5.11,5.12,5.117865168539326,910980000.0,17800.0,20231128.0,100200.0,0
32,5.12,5.12,5.11,5.11,5.114712643678161,1334940000.0,26100.0,20231128.0,100300.0,0
33,5.12,5.12,5.11,5.11,5.112039215686274,1303570000.0,25500.0,20231128.0,100400.0,0
34,5.12,5.12,5.11,5.11,5.116345381526105,5095880000.0,99600.0,20231128.0,100500.0,0
35,5.12,5.12,5.11,5.11,5.1186690017513135,2922760000.0,57100.0,20231128.0,100600.0,0
36,5.12,5.12,5.11,5.11,5.112698412698412,644200000.0,12600.0,20231128.0,100700.0,0
37,5.12,5.12,5.11,5.11,5.11219968798752,3276920000.0,64100.0,20231128.0,100800.0,0
38,5.12,5.12,5.11,5.12,5.115631768953068,1417030000.0,27700.0,20231128.0,100900.0,0
39,5.12,5.12,5.11,5.12,5.118297362110312,2134330000.0,41700.0,20231128.0,101000.0,0
40,5.12,5.12,5.11,5.11,5.112213114754098,1247380000.0,24400.0,20231128.0,101100.0,0
41,5.12,5.12,5.11,5.11,5.114545454545454,900160000.0,17600.0,20231128.0,101200.0,0
42,5.12,5.12,5.11,5.11,5.118477829252151,7734020000.0,151100.0,20231128.0,101300.0,0
43,5.12,5.12,5.11,5.11,5.119069212410501,2144890000.0,41900.0,20231128.0,101400.0,0
44,5.12,5.12,5.11,5.11,5.1140449438202245,1365450000.0,26700.0,20231128.0,101500.0,0
45,5.12,5.12,5.11,5.12,5.115372570194385,18947340000.0,370400.0,20231128.0,101600.0,0
46,5.12,5.12,5.11,5.11,5.117304347826087,2353960000.0,46000.0,20231128.0,101700.0,0
47,5.12,5.12,5.11,5.11,5.11619589977221,2246010000.0,43900.0,20231128.0,101800.0,0
48,5.12,5.13,5.11,5.12,5.119795321637427,10505820000.0,205200.0,20231128.0,101900.0,0
49,5.13,5.13,5.12,5.12,5.121185185185185,1382720000.0,27000.0,20231128.0,102000.0,0
50,5.13,5.13,5.12,5.12,5.124441805225653,2157390000.0,42100.0,20231128.0,102100.0,0
51,5.13,5.13,5.12,5.12,5.120175202156334,3799170000.0,74200.0,20231128.0,102200.0,0
52,5.13,5.13,5.12,5.12,5.120293453724606,4536580000.0,88600.0,20231128.0,102300.0,0
53,5.13,5.13,5.12,5.12,5.123141993957704,1695760000.0,33100.0,20231128.0,102400.0,0
54,5.12,5.13,5.12,5.12,5.123884057971014,1767740000.0,34500.0,20231128.0,102500.0,0
55,5.12,5.13,5.12,5.13,5.125183486238532,1117290000.0,21800.0,20231128.0,102600.0,0
56,5.12,5.13,5.12,5.12,5.120216216216216,1894480000.0,37000.0,20231128.0,102700.0,0
57,5.13,5.13,5.12,5.12,5.122930107526882,1905730000.0,37200.0,20231128.0,102800.0,0
58,5.13,5.13,5.12,5.12,5.1208833922261485,2898420000.0,56600.0,20231128.0,102900.0,0
59,5.13,5.13,5.12,5.13,5.124045682498209,1215884800.0,23729.0,20231128.0,103000.0,0
60,5.13,5.13,5.12,5.12,5.120354330708661,2601140000.0,50800.0,20231128.0,103100.0,0
61,5.13,5.13,5.12,5.12,5.121799163179917,1224110000.0,23900.0,20231128.0,103200.0,0
