,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.17,5.17,5.15,5.16,5.160456365092074,6445410000.0,124900.0,20231128.0,93100.0,0
1,5.15,5.16,5.15,5.15,5.159656419529838,5706580000.0,110600.0,20231128.0,93200.0,0
2,5.15,5.16,5.14,5.14,5.149685767097967,8357940000.0,162300.0,20231128.0,93300.0,0
3,5.15,5.15,5.14,5.15,5.150060901339829,4228200000.0,82100.0,20231128.0,93400.0,0
4,5.15,5.16,5.15,5.15,5.152748756218905,4142810000.0,80400.0,20231128.0,93500.0,0
5,5.14,5.15,5.14,5.14,5.14235761589404,3882480000.0,75500.0,20231128.0,93600.0,0
6,5.14,5.14,5.13,5.13,5.139741847826088,11348550000.0,220800.0,20231128.0,93700.0,0
7,5.13,5.14,5.13,5.14,5.139551724137931,2980940000.0,58000.0,20231128.0,93800.0,0
8,5.13,5.15,5.13,5.14,5.140350877192982,1758000000.0,34200.0,20231128.0,93900.0,0
9,5.14,5.14,5.13,5.14,5.132618025751073,1195900000.0,23300.0,20231128.0,94000.0,0
10,5.13,5.14,5.13,5.14,5.1397270955165695,2636680000.0,51300.0,20231128.0,94100.0,0
11,5.14,5.14,5.13,5.13,5.130979743695742,12411840000.0,241900.0,20231128.0,94200.0,0
12,5.14,5.14,5.12,5.13,5.1299687010954615,3278050000.0,63900.0,20231128.0,94300.0,0
13,5.13,5.14,5.13,5.14,5.1233616037008485,13290000000.0,259400.0,20231128.0,94400.0,0
14,5.14,5.14,5.13,5.13,5.132857142857143,2443240000.0,47600.0,20231128.0,94500.0,0
15,5.14,5.14,5.13,5.14,5.138551483420593,5888780000.0,114600.0,20231128.0,94600.0,0
16,5.14,5.16,5.14,5.16,5.14870297029703,5200190000.0,101000.0,20231128.0,94700.0,0
17,5.16,5.17,5.15,5.16,5.1555295784626285,14554060000.0,282300.0,20231128.0,94800.0,0
18,5.16,5.16,5.15,5.15,5.150499583680267,6185750000.0,120100.0,20231128.0,94900.0,0
19,5.15,5.16,5.15,5.15,5.1553218884120176,1201190000.0,23300.0,20231128.0,95000.0,0
20,5.15,5.16,5.15,5.16,5.156917098445596,1990570000.0,38600.0,20231128.0,95100.0,0
21,5.16,5.16,5.15,5.15,5.151341698841699,5336790000.0,103600.0,20231128.0,95200.0,0
22,5.15,5.15,5.14,5.14,5.14636524822695,2902550000.0,56400.0,20231128.0,95300.0,0
23,5.14,5.15,5.14,5.14,5.143493449781659,2355720000.0,45800.0,20231128.0,95400.0,0
24,5.15,5.15,5.14,5.14,5.144478873239437,1826290000.0,35500.0,20231128.0,95500.0,0
25,5.14,5.15,5.14,5.14,5.146936026936027,1528640000.0,29700.0,20231128.0,95600.0,0
26,5.15,5.15,5.14,5.15,5.144732620320855,1924130000.0,37400.0,20231128.0,95700.0,0
27,5.15,5.15,5.14,5.14,5.1475106685633,10856100000.0,210900.0,20231128.0,95800.0,0
28,5.15,5.15,5.14,5.15,5.14532154340836,3200390000.0,62200.0,20231128.0,95900.0,0
29,5.14,5.15,5.14,5.15,5.143393393393393,5138250000.0,99900.0,20231128.0,100000.0,0
30,5.14,5.15,5.14,5.15,5.146148618033529,11357550000.0,220700.0,20231128.0,100100.0,0
31,5.14,5.15,5.14,5.14,5.141429548563612,7516770000.0,146200.0,20231128.0,100200.0,0
32,5.14,5.15,5.14,5.14,5.136801968019681,4176220000.0,81300.0,20231128.0,100300.0,0
33,5.14,5.14,5.13,5.14,5.136438053097345,2321670000.0,45200.0,20231128.0,100400.0,0
34,5.13,5.14,5.13,5.13,5.134813559322033,1514770000.0,29500.0,20231128.0,100500.0,0
35,5.14,5.15,5.13,5.14,5.1397407407407405,2775460000.0,54000.0,20231128.0,100600.0,0
36,5.14,5.15,5.13,5.15,5.140472895040369,4456790000.0,86700.0,20231128.0,100700.0,0
37,5.14,5.15,5.13,5.13,5.138464646464647,2543540000.0,49500.0,20231128.0,100800.0,0
38,5.13,5.15,5.13,5.14,5.141382488479263,1115680000.0,21700.0,20231128.0,100900.0,0
39,5.14,5.15,5.14,5.15,5.147108799306459,593719000.0,11535.0,20231128.0,101000.0,0
40,5.15,5.15,5.14,5.14,5.146923076923077,1739660000.0,33800.0,20231128.0,101100.0,0
41,5.14,5.15,5.14,5.14,5.141032088122605,21468950000.0,417600.0,20231128.0,101200.0,0
42,5.14,5.15,5.14,5.14,5.144367816091954,1790240000.0,34800.0,20231128.0,101300.0,0
43,5.14,5.16,5.14,5.16,5.15047093451067,6999490000.0,135900.0,20231128.0,101400.0,0
44,5.16,5.16,5.14,5.15,5.152811594202898,3555440000.0,69000.0,20231128.0,101500.0,0
45,5.15,5.16,5.14,5.15,5.149234042553192,2420140000.0,47000.0,20231128.0,101600.0,0
46,5.16,5.16,5.14,5.15,5.150287356321839,2688450000.0,52200.0,20231128.0,101700.0,0
47,5.15,5.15,5.14,5.15,5.149068322981367,1658000000.0,32200.0,20231128.0,101800.0,0
48,5.15,5.16,5.15,5.16,5.156266666666666,1933600000.0,37500.0,20231128.0,101900.0,0
49,5.16,5.17,5.15,5.16,5.160240837696335,19712120000.0,382000.0,20231128.0,102000.0,0
50,5.16,5.16,5.16,5.16,5.163149606299212,1967160000.0,38100.0,20231128.0,102100.0,0
51,5.16,5.16,5.15,5.16,5.159067524115756,1604470000.0,31100.0,20231128.0,102200.0,0
52,5.16,5.16,5.15,5.16,5.157591776798825,3512320000.0,68100.0,20231128.0,102300.0,0
53,5.16,5.17,5.16,5.17,5.162128966223132,5043400000.0,97700.0,20231128.0,102400.0,0
54,5.17,5.17,5.16,5.16,5.163298791018999,2989550000.0,57900.0,20231128.0,102500.0,0
55,5.16,5.17,5.16,5.17,5.167290836653386,1296990000.0,25100.0,20231128.0,102600.0,0
56,5.17,5.17,5.16,5.17,5.1689970501474924,1752290000.0,33900.0,20231128.0,102700.0,0
57,5.17,5.17,5.16,5.16,5.168525963149079,3085610000.0,59700.0,20231128.0,102800.0,0
58,5.17,5.17,5.16,5.17,5.168237704918033,1261050000.0,24400.0,20231128.0,102900.0,0
59,5.16,5.17,5.16,5.16,5.166514522821577,1245130000.0,24100.0,20231128.0,103000.0,0
60,5.17,5.17,5.16,5.17,5.165277161862528,2329540000.0,45100.0,20231128.0,103100.0,0
61,5.17,5.17,5.16,5.17,5.168740157480316,1312860000.0,25400.0,20231128.0,103200.0,0
62,5.17,5.18,5.17,5.18,5.170879840546697,18160130000.0,351200.0,20231128.0,103300.0,0
63,5.17,5.18,5.17,5.18,5.175425531914893,1459470000.0,28200.0,20231128.0,103400.0,0
64,5.18,5.18,5.17,5.18,5.178385826771653,1315310000.0,25400.0,20231128.0,103500.0,0
65,5.18,5.18,5.17,5.18,5.178543307086614,1315350000.0,25400.0,20231128.0,103600.0,0
66,5.17,5.18,5.17,5.17,5.174490445859873,1624790000.0,31400.0,20231128.0,103700.0,0
67,5.17,5.18,5.17,5.17,5.170383747178329,9161920000.0,177200.0,20231128.0,103800.0,0
68,5.16,5.17,5.16,5.17,5.169501160092808,4456110000.0,86200.0,20231128.0,103900.0,0
69,5.16,5.17,5.16,5.17,5.169720670391061,2776140000.0,53700.0,20231128.0,104000.0,0
70,5.17,5.17,5.16,5.17,5.169125,2481180000.0,48000.0,20231128.0,104100.0,0
71,5.17,5.17,5.16,5.17,5.167414965986394,759610000.0,14700.0,20231128.0,104200.0,0
72,5.17,5.17,5.16,5.17,5.167387387387388,573580000.0,11100.0,20231128.0,104300.0,0
73,5.17,5.17,5.16,5.17,5.165868544600939,1100330000.0,21300.0,20231128.0,104400.0,0
74,5.16,5.17,5.16,5.16,5.168170144462279,3219770000.0,62300.0,20231128.0,104500.0,0
75,5.16,5.17,5.16,5.17,5.165978835978836,1952740000.0,37800.0,20231128.0,104600.0,0
76,5.16,5.17,5.16,5.16,5.166162162162162,955740000.0,18500.0,20231128.0,104700.0,0
77,5.16,5.18,5.16,5.17,5.169494163424124,5314240000.0,102800.0,20231128.0,104800.0,0
78,5.17,5.18,5.17,5.17,5.172267303102625,2167180000.0,41900.0,20231128.0,104900.0,0
79,5.17,5.18,5.17,5.18,5.178606271777004,1486260000.0,28700.0,20231128.0,105000.0,0
80,5.17,5.18,5.17,5.18,5.176561085972851,1144020000.0,22100.0,20231128.0,105100.0,0
81,5.17,5.18,5.17,5.17,5.175327695560254,2447930000.0,47300.0,20231128.0,105200.0,0
82,5.17,5.18,5.17,5.18,5.176466512702079,2241410000.0,43300.0,20231128.0,105300.0,0
83,5.18,5.18,5.17,5.18,5.178677685950413,1253240000.0,24200.0,20231128.0,105400.0,0
84,5.18,5.18,5.17,5.18,5.177262773722628,1418570000.0,27400.0,20231128.0,105500.0,0
85,5.17,5.18,5.17,5.17,5.17593949044586,3250490000.0,62800.0,20231128.0,105600.0,0
86,5.17,5.18,5.17,5.17,5.173152975897688,10517020000.0,203300.0,20231128.0,105700.0,0
87,5.18,5.18,5.17,5.18,5.175791366906475,1438870000.0,27800.0,20231128.0,105800.0,0
88,5.18,5.18,5.17,5.17,5.178538812785388,1134100000.0,21900.0,20231128.0,105900.0,0
89,5.18,5.18,5.17,5.18,5.179260969976905,2242620000.0,43300.0,20231128.0,110000.0,0
90,5.18,5.19,5.18,5.19,5.180886268543173,13620550000.0,262900.0,20231128.0,110100.0,0
91,5.19,5.19,5.18,5.19,5.188500590318773,4394660000.0,84700.0,20231128.0,110200.0,0
92,5.18,5.19,5.18,5.19,5.185545722713864,7031600000.0,135600.0,20231128.0,110300.0,0
93,5.19,5.19,5.18,5.19,5.18547263681592,1042280000.0,20100.0,20231128.0,110400.0,0
94,5.18,5.19,5.18,5.19,5.187832080200502,4139890000.0,79800.0,20231128.0,110500.0,0
95,5.19,5.2,5.19,5.2,5.191701704545454,18274790000.0,352000.0,20231128.0,110600.0,0
96,5.19,5.19,5.19,5.19,5.191577437858508,5430390000.0,104600.0,20231128.0,110700.0,0
97,5.19,5.2,5.18,5.19,5.187145454545455,2852930000.0,55000.0,20231128.0,110800.0,0
98,5.19,5.2,5.19,5.2,5.194382394699479,10975730000.0,211300.0,20231128.0,110900.0,0
99,5.2,5.2,5.19,5.2,5.199419642857142,2329340000.0,44800.0,20231128.0,111000.0,0
100,5.2,5.2,5.19,5.2,5.19816933638444,2271600000.0,43700.0,20231128.0,111100.0,0
101,5.2,5.2,5.19,5.19,5.194764705882353,1766220000.0,34000.0,20231128.0,111200.0,0
102,5.2,5.2,5.19,5.19,5.198032520325203,3196790000.0,61500.0,20231128.0,111300.0,0
103,5.2,5.2,5.19,5.2,5.1991436464088405,3764180000.0,72400.0,20231128.0,111400.0,0
104,5.19,5.2,5.19,5.19,5.198519637462235,1720710000.0,33100.0,20231128.0,111500.0,0
105,5.19,5.2,5.19,5.2,5.195039001560063,3330020000.0,64100.0,20231128.0,111600.0,0
106,5.2,5.2,5.19,5.2,5.197989417989418,1964840000.0,37800.0,20231128.0,111700.0,0
107,5.2,5.2,5.19,5.2,5.1950328515111694,3953420000.0,76100.0,20231128.0,111800.0,0
108,5.2,5.2,5.19,5.2,5.197683823529412,1413770000.0,27200.0,20231128.0,111900.0,0
109,5.2,5.2,5.19,5.19,5.192600422832981,4912200000.0,94600.0,20231128.0,112000.0,0
110,5.19,5.2,5.19,5.19,5.190816023738872,10495830000.0,202200.0,20231128.0,112100.0,0
111,5.2,5.2,5.18,5.19,5.191443736730361,2445170000.0,47100.0,20231128.0,112200.0,0
112,5.19,5.2,5.18,5.18,5.18910447761194,1390680000.0,26800.0,20231128.0,112300.0,0
113,5.19,5.19,5.18,5.19,5.189166666666666,1369940000.0,26400.0,20231128.0,112400.0,0
114,5.19,5.19,5.18,5.19,5.189280742459396,2236580000.0,43100.0,20231128.0,112500.0,0
115,5.19,5.19,5.18,5.19,5.187910798122066,2210050000.0,42600.0,20231128.0,112600.0,0
116,5.19,5.19,5.18,5.18,5.182380952380953,761810000.0,14700.0,20231128.0,112700.0,0
117,5.18,5.19,5.18,5.19,5.184899328859061,1545100000.0,29800.0,20231128.0,112800.0,0
118,5.18,5.2,5.18,5.19,5.188824644549763,5474210000.0,105500.0,20231128.0,112900.0,0
119,5.18,5.19,5.18,5.19,5.18969387755102,1017180000.0,19600.0,20231128.0,113000.0,0
120,5.19,5.19,5.19,5.19,5.19,0.0,0.0,20231128.0,113100.0,0
