,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,7.71,7.72,7.68,7.69,7.694943438914027,6802330000.0,88400.0,20231128.0,93100.0,0
1,7.68,7.7,7.68,7.7,7.685091463414634,5041420000.0,65600.0,20231128.0,93200.0,0
2,7.7,7.7,7.69,7.7,7.691205673758865,1084460000.0,14100.0,20231128.0,93300.0,0
3,7.68,7.69,7.67,7.68,7.682365217391304,4417360000.0,57500.0,20231128.0,93400.0,0
4,7.68,7.69,7.66,7.67,7.6712515964240096,6006590000.0,78300.0,20231128.0,93500.0,0
5,7.67,7.67,7.65,7.66,7.660256097560976,6281410000.0,82000.0,20231128.0,93600.0,0
6,7.64,7.66,7.63,7.65,7.648510638297871,9705960000.0,126900.0,20231128.0,93700.0,0
7,7.66,7.66,7.65,7.65,7.653429487179488,2387870000.0,31200.0,20231128.0,93800.0,0
8,7.66,7.66,7.65,7.65,7.652875,4285610000.0,56000.0,20231128.0,93900.0,0
9,7.65,7.66,7.64,7.66,7.646252927400469,6529900000.0,85400.0,20231128.0,94000.0,0
10,7.65,7.65,7.62,7.62,7.633046964490264,19990950000.0,261900.0,20231128.0,94100.0,0
11,7.62,7.63,7.62,7.63,7.626441605839416,4179290000.0,54800.0,20231128.0,94200.0,0
12,7.62,7.63,7.62,7.63,7.623028037383177,4078320000.0,53500.0,20231128.0,94300.0,0
13,7.63,7.64,7.63,7.64,7.631779396462019,7334140000.0,96100.0,20231128.0,94400.0,0
14,7.64,7.64,7.63,7.64,7.635243243243242,2825040000.0,37000.0,20231128.0,94500.0,0
15,7.64,7.64,7.63,7.63,7.636515151515152,2520050000.0,33000.0,20231128.0,94600.0,0
16,7.64,7.65,7.63,7.64,7.637596685082872,2764810000.0,36200.0,20231128.0,94700.0,0
17,7.64,7.65,7.64,7.65,7.649670510708402,4643350000.0,60700.0,20231128.0,94800.0,0
18,7.65,7.65,7.64,7.65,7.64740674955595,4305490000.0,56300.0,20231128.0,94900.0,0
19,7.65,7.66,7.64,7.65,7.650457142857143,2677660000.0,35000.0,20231128.0,95000.0,0
20,7.65,7.66,7.64,7.65,7.645848920863309,10627730000.0,139000.0,20231128.0,95100.0,0
21,7.65,7.65,7.63,7.63,7.638921348314607,10197960000.0,133500.0,20231128.0,95200.0,0
22,7.63,7.64,7.63,7.63,7.633903743315509,5710160000.0,74800.0,20231128.0,95300.0,0
23,7.64,7.64,7.63,7.64,7.634385964912281,5657080000.0,74100.0,20231128.0,95400.0,0
24,7.64,7.64,7.63,7.64,7.63691605839416,4185030000.0,54800.0,20231128.0,95500.0,0
25,7.64,7.64,7.63,7.63,7.631864197530864,6181810000.0,81000.0,20231128.0,95600.0,0
26,7.63,7.64,7.62,7.63,7.629891304347826,12635100000.0,165600.0,20231128.0,95700.0,0
27,7.63,7.64,7.63,7.63,7.637121212121213,1008100000.0,13200.0,20231128.0,95800.0,0
28,7.63,7.64,7.63,7.64,7.637213114754099,2329350000.0,30500.0,20231128.0,95900.0,0
29,7.65,7.65,7.64,7.65,7.648592814371257,2554630000.0,33400.0,20231128.0,100000.0,0
30,7.66,7.66,7.65,7.65,7.653830985915493,2717110000.0,35500.0,20231128.0,100100.0,0
31,7.65,7.66,7.65,7.66,7.658844984802432,2519760000.0,32900.0,20231128.0,100200.0,0
32,7.66,7.67,7.65,7.67,7.656661911554921,5367320000.0,70100.0,20231128.0,100300.0,0
33,7.67,7.67,7.65,7.66,7.659021406727828,2504500000.0,32700.0,20231128.0,100400.0,0
34,7.66,7.66,7.65,7.66,7.661226215644819,3623760000.0,47300.0,20231128.0,100500.0,0
35,7.67,7.67,7.66,7.66,7.667222222222222,1104080000.0,14400.0,20231128.0,100600.0,0
36,7.66,7.68,7.66,7.68,7.671130653266332,3053110000.0,39800.0,20231128.0,100700.0,0
37,7.68,7.68,7.67,7.68,7.677153846153847,998030000.0,13000.0,20231128.0,100800.0,0
38,7.68,7.68,7.67,7.67,7.67174439955931,835606400.0,10892.0,20231128.0,100900.0,0
39,7.68,7.68,7.67,7.67,7.674109429569266,6592060000.0,85900.0,20231128.0,101000.0,0
40,7.67,7.7,7.67,7.7,7.689585308056872,38940060000.0,506400.0,20231128.0,101100.0,0
41,7.69,7.69,7.68,7.68,7.688461538461539,1799100000.0,23400.0,20231128.0,101200.0,0
42,7.68,7.69,7.68,7.69,7.684752475247524,776160000.0,10100.0,20231128.0,101300.0,0
43,7.68,7.68,7.67,7.68,7.679633204633203,7956100000.0,103600.0,20231128.0,101400.0,0
44,7.68,7.69,7.67,7.67,7.679077490774907,2081030000.0,27100.0,20231128.0,101500.0,0
45,7.67,7.68,7.67,7.67,7.675697674418605,660110000.0,8600.0,20231128.0,101600.0,0
46,7.68,7.68,7.67,7.67,7.674347826086957,353020000.0,4600.0,20231128.0,101700.0,0
47,7.67,7.68,7.67,7.68,7.672452830188679,1219920000.0,15900.0,20231128.0,101800.0,0
48,7.68,7.68,7.67,7.67,7.674269662921349,683010000.0,8900.0,20231128.0,101900.0,0
49,7.67,7.68,7.66,7.67,7.669162790697674,1648870000.0,21500.0,20231128.0,102000.0,0
50,7.67,7.67,7.66,7.66,7.660145631067961,1577990000.0,20600.0,20231128.0,102100.0,0
51,7.66,7.66,7.65,7.65,7.659419729206963,3959920000.0,51700.0,20231128.0,102200.0,0
52,7.65,7.67,7.65,7.66,7.660882352941176,260470000.0,3400.0,20231128.0,102300.0,0
53,7.66,7.67,7.66,7.67,7.669464285714286,2576940000.0,33600.0,20231128.0,102400.0,0
54,7.68,7.68,7.67,7.67,7.672389380530974,866980000.0,11300.0,20231128.0,102500.0,0
55,7.67,7.68,7.67,7.67,7.677695652173914,1765870000.0,23000.0,20231128.0,102600.0,0
56,7.67,7.68,7.67,7.68,7.671964285714285,429630000.0,5600.0,20231128.0,102700.0,0
57,7.68,7.69,7.67,7.69,7.678936567164179,4115910000.0,53600.0,20231128.0,102800.0,0
58,7.69,7.69,7.68,7.69,7.687394957983193,914800000.0,11900.0,20231128.0,102900.0,0
59,7.69,7.69,7.68,7.68,7.682129817444219,3787290000.0,49300.0,20231128.0,103000.0,0
60,7.68,7.69,7.68,7.68,7.6816,576120000.0,7500.0,20231128.0,103100.0,0
61,7.68,7.7,7.68,7.69,7.682565905096661,8742760000.0,113800.0,20231128.0,103200.0,0
62,7.69,7.7,7.69,7.7,7.694625850340136,3393330000.0,44100.0,20231128.0,103300.0,0
63,7.69,7.7,7.69,7.7,7.693111111111111,346190000.0,4500.0,20231128.0,103400.0,0
64,7.7,7.7,7.69,7.69,7.6909488372093024,8267770000.0,107500.0,20231128.0,103500.0,0
65,7.7,7.7,7.69,7.69,7.693731343283582,515480000.0,6700.0,20231128.0,103600.0,0
66,7.69,7.7,7.69,7.69,7.693457076566125,3315880000.0,43100.0,20231128.0,103700.0,0
