,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,49.0,49.0,48.79,48.86,48.87083333333333,7623850000.0,15600.0,20231124.0,93100.0,0
1,48.86,48.87,48.77,48.82,48.80444444444444,8784800000.0,18000.0,20231124.0,93200.0,0
2,48.82,48.82,48.75,48.76,48.78279220779221,7512550000.0,15400.0,20231124.0,93300.0,0
3,48.75,48.75,48.6,48.6,48.71429787234042,11447860000.0,23500.0,20231124.0,93400.0,0
4,48.63,48.67,48.63,48.66,48.65648044692737,8709510000.0,17900.0,20231124.0,93500.0,0
5,48.66,48.68,48.6,48.67,48.65145038167939,12746680000.0,26200.0,20231124.0,93600.0,0
6,48.67,48.8,48.67,48.74,48.7281592039801,9794360000.0,20100.0,20231124.0,93700.0,0
7,48.7,48.7,48.61,48.61,48.6486013986014,6956750000.0,14300.0,20231124.0,93800.0,0
8,48.61,48.73,48.61,48.68,48.663939393939394,9635460000.0,19800.0,20231124.0,93900.0,0
9,48.68,48.68,48.6,48.61,48.6241095890411,7099120000.0,14600.0,20231124.0,94000.0,0
10,48.63,48.65,48.48,48.62,48.58358585858586,19239100000.0,39600.0,20231124.0,94100.0,0
11,48.6,48.63,48.55,48.55,48.57772151898734,3837640000.0,7900.0,20231124.0,94200.0,0
12,48.58,48.63,48.49,48.51,48.55395973154362,21703620000.0,44700.0,20231124.0,94300.0,0
13,48.53,48.53,48.37,48.37,48.45337837837838,10756650000.0,22200.0,20231124.0,94400.0,0
14,48.36,48.45,48.33,48.44,48.39098591549296,6871520000.0,14200.0,20231124.0,94500.0,0
15,48.44,48.48,48.39,48.48,48.425560747663546,10363070000.0,21400.0,20231124.0,94600.0,0
16,48.48,48.48,48.39,48.41,48.424521739130434,5568820000.0,11500.0,20231124.0,94700.0,0
17,48.38,48.49,48.38,48.48,48.4263687150838,8668320000.0,17900.0,20231124.0,94800.0,0
18,48.41,48.41,48.4,48.4,48.40846153846154,2517240000.0,5200.0,20231124.0,94900.0,0
19,48.4,48.45,48.4,48.45,48.43070175438597,2760550000.0,5700.0,20231124.0,95000.0,0
20,48.44,48.45,48.35,48.35,48.399868995633184,11083570000.0,22900.0,20231124.0,95100.0,0
21,48.35,48.41,48.35,48.38,48.37034220532319,12721400000.0,26300.0,20231124.0,95200.0,0
22,48.37,48.38,48.3,48.31,48.33123529411765,8216310000.0,17000.0,20231124.0,95300.0,0
23,48.3,48.34,48.3,48.33,48.31713043478261,5556470000.0,11500.0,20231124.0,95400.0,0
24,48.32,48.32,48.26,48.3,48.29186046511628,6229650000.0,12900.0,20231124.0,95500.0,0
25,48.3,48.37,48.27,48.32,48.31748447204969,15558230000.0,32200.0,20231124.0,95600.0,0
26,48.33,48.37,48.3,48.34,48.34071186440678,14260510000.0,29500.0,20231124.0,95700.0,0
27,48.34,48.36,48.26,48.26,48.309673202614384,7391380000.0,15300.0,20231124.0,95800.0,0
28,48.25,48.29,48.25,48.28,48.26457746478874,6853570000.0,14200.0,20231124.0,95900.0,0
29,48.28,48.36,48.28,48.28,48.306532258064514,11980020000.0,24800.0,20231124.0,100000.0,0
30,48.28,48.33,48.26,48.3,48.2977487012987,7437853300.0,15400.0,20231124.0,100100.0,0
31,48.28,48.31,48.27,48.28,48.28576923076923,5021720000.0,10400.0,20231124.0,100200.0,0
32,48.29,48.32,48.27,48.27,48.29670103092784,4684780000.0,9700.0,20231124.0,100300.0,0
33,48.27,48.29,48.25,48.25,48.26310344827586,5598520000.0,11600.0,20231124.0,100400.0,0
34,48.24,48.27,48.21,48.25,48.23897849462366,8972450000.0,18600.0,20231124.0,100500.0,0
35,48.25,48.29,48.24,48.27,48.24663829787234,11337960000.0,23500.0,20231124.0,100600.0,0
36,48.27,48.27,48.25,48.25,48.25945945945946,1785600000.0,3700.0,20231124.0,100700.0,0
37,48.25,48.3,48.24,48.3,48.27483050847457,5696430000.0,11800.0,20231124.0,100800.0,0
38,48.3,48.3,48.24,48.24,48.267755102040816,2365120000.0,4900.0,20231124.0,100900.0,0
39,48.24,48.29,48.24,48.29,48.2652,3619890000.0,7500.0,20231124.0,101000.0,0
40,48.27,48.28,48.22,48.28,48.2563687150838,8637890000.0,17900.0,20231124.0,101100.0,0
41,48.3,48.3,48.25,48.25,48.27133858267717,6130460000.0,12700.0,20231124.0,101200.0,0
42,48.24,48.25,48.21,48.22,48.22736263736264,4388690000.0,9100.0,20231124.0,101300.0,0
43,48.22,48.25,48.22,48.24,48.2410447761194,3232150000.0,6700.0,20231124.0,101400.0,0
44,48.24,48.25,48.22,48.22,48.236,3617700000.0,7500.0,20231124.0,101500.0,0
45,48.24,48.3,48.24,48.25,48.26275862068966,4198860000.0,8700.0,20231124.0,101600.0,0
46,48.25,48.29,48.22,48.23,48.25234567901235,3908440000.0,8100.0,20231124.0,101700.0,0
47,48.23,48.26,48.22,48.22,48.2315,4823150000.0,10000.0,20231124.0,101800.0,0
48,48.23,48.3,48.2,48.3,48.21516216216216,17839610000.0,37000.0,20231124.0,101900.0,0
49,48.31,48.35,48.3,48.34,48.33761363636364,4253710000.0,8800.0,20231124.0,102000.0,0
50,48.34,48.36,48.25,48.36,48.31261538461538,3140320000.0,6500.0,20231124.0,102100.0,0
51,48.36,48.36,48.33,48.35,48.33928571428572,676750000.0,1400.0,20231124.0,102200.0,0
52,48.35,48.38,48.32,48.38,48.35240963855422,4013250000.0,8300.0,20231124.0,102300.0,0
53,48.37,48.37,48.26,48.26,48.31204379562044,6618750000.0,13700.0,20231124.0,102400.0,0
54,48.26,48.29,48.24,48.24,48.26408163265306,2364940000.0,4900.0,20231124.0,102500.0,0
55,48.24,48.29,48.21,48.26,48.24367924528302,5113830000.0,10600.0,20231124.0,102600.0,0
56,48.29,48.29,48.23,48.29,48.262,965240000.0,2000.0,20231124.0,102700.0,0
57,48.29,48.29,48.23,48.26,48.24153846153846,627140000.0,1300.0,20231124.0,102800.0,0
58,48.26,48.32,48.26,48.26,48.27734042553192,4538070000.0,9400.0,20231124.0,102900.0,0
59,48.26,48.29,48.25,48.25,48.26777777777777,868820000.0,1800.0,20231124.0,103000.0,0
60,48.25,48.27,48.23,48.25,48.25351851851852,2605690000.0,5400.0,20231124.0,103100.0,0
61,48.25,48.25,48.23,48.25,48.227916666666665,2314940000.0,4800.0,20231124.0,103200.0,0
62,48.25,48.31,48.22,48.3,48.29513432835821,16178870000.0,33500.0,20231124.0,103300.0,0
63,48.3,48.3,48.29,48.3,48.29954545454545,1062590000.0,2200.0,20231124.0,103400.0,0
64,48.3,48.3,48.29,48.29,48.29,144870000.0,300.0,20231124.0,103500.0,0
65,48.29,48.33,48.29,48.32,48.30538461538461,1255940000.0,2600.0,20231124.0,103600.0,0
66,48.32,48.32,48.31,48.31,48.30346153846154,1255890000.0,2600.0,20231124.0,103700.0,0
67,48.31,48.31,48.3,48.3,48.30166666666667,1159240000.0,2400.0,20231124.0,103800.0,0
68,48.3,48.3,48.25,48.25,48.2648,1206620000.0,2500.0,20231124.0,103900.0,0
69,48.3,48.3,48.28,48.28,48.28448717948718,3766190000.0,7800.0,20231124.0,104000.0,0
70,48.28,48.33,48.27,48.33,48.300803571428574,5409690000.0,11200.0,20231124.0,104100.0,0
