,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,4.93,4.94,4.93,4.93,4.9365512820512825,3850510000.0,78000.0,20231124.0,93100.0,0
1,4.93,4.95,4.93,4.95,4.938128078817734,3007320000.0,60900.0,20231124.0,93200.0,0
2,4.94,4.95,4.94,4.94,4.940655737704918,1808280000.0,36600.0,20231124.0,93300.0,0
3,4.94,4.94,4.93,4.93,4.939004024144869,4909370000.0,99400.0,20231124.0,93400.0,0
4,4.93,4.94,4.93,4.93,4.936114732724903,3786000000.0,76700.0,20231124.0,93500.0,0
5,4.93,4.94,4.93,4.93,4.930359897172236,3835820000.0,77800.0,20231124.0,93600.0,0
6,4.93,4.94,4.93,4.93,4.931989389920425,1859360000.0,37700.0,20231124.0,93700.0,0
7,4.93,4.93,4.93,4.93,4.937016067329763,6452680000.0,130700.0,20231124.0,93800.0,0
8,4.93,4.94,4.93,4.93,4.931746031746032,932100000.0,18900.0,20231124.0,93900.0,0
9,4.93,4.93,4.93,4.93,4.93,1621970000.0,32900.0,20231124.0,94000.0,0
10,4.93,4.93,4.92,4.92,4.927755834829443,10979040000.0,222800.0,20231124.0,94100.0,0
11,4.92,4.93,4.92,4.92,4.922012987012987,1515980000.0,30800.0,20231124.0,94200.0,0
12,4.92,4.93,4.92,4.92,4.921186440677967,871050000.0,17700.0,20231124.0,94300.0,0
13,4.92,4.93,4.92,4.92,4.920728476821192,5201210000.0,105700.0,20231124.0,94400.0,0
14,4.93,4.94,4.92,4.93,4.929353333333333,7394030000.0,150000.0,20231124.0,94500.0,0
15,4.93,4.94,4.93,4.93,4.930623655913978,2292740000.0,46500.0,20231124.0,94600.0,0
16,4.93,4.93,4.92,4.92,4.927401812688822,3261940000.0,66200.0,20231124.0,94700.0,0
17,4.92,4.93,4.92,4.92,4.92015625,629780000.0,12800.0,20231124.0,94800.0,0
18,4.92,4.93,4.92,4.92,4.920120967741935,9761520000.0,198400.0,20231124.0,94900.0,0
19,4.92,4.93,4.92,4.92,4.9202,246010000.0,5000.0,20231124.0,95000.0,0
20,4.92,4.93,4.92,4.93,4.9203,984060000.0,20000.0,20231124.0,95100.0,0
21,4.93,4.93,4.92,4.92,4.923103448275862,856620000.0,17400.0,20231124.0,95200.0,0
22,4.92,4.93,4.92,4.92,4.921213818860878,5270620000.0,107100.0,20231124.0,95300.0,0
23,4.92,4.93,4.92,4.93,4.921111111111111,974380000.0,19800.0,20231124.0,95400.0,0
24,4.92,4.93,4.92,4.92,4.920333333333334,7823330000.0,159000.0,20231124.0,95500.0,0
25,4.92,4.93,4.92,4.93,4.921092164027609,12120650000.0,246300.0,20231124.0,95600.0,0
26,4.92,4.93,4.92,4.93,4.924935064935065,758440000.0,15400.0,20231124.0,95700.0,0
27,4.92,4.93,4.92,4.92,4.920857142857143,516690000.0,10500.0,20231124.0,95800.0,0
28,4.93,4.94,4.93,4.93,4.93353509664293,9699330000.0,196600.0,20231124.0,95900.0,0
29,4.93,4.94,4.93,4.93,4.933363636363636,1085340000.0,22000.0,20231124.0,100000.0,0
30,4.94,4.94,4.93,4.94,4.936023391812865,1688120000.0,34200.0,20231124.0,100100.0,0
31,4.94,4.94,4.93,4.94,4.930272373540856,2534160000.0,51400.0,20231124.0,100200.0,0
32,4.94,4.94,4.93,4.94,4.930049261083744,2001600000.0,40600.0,20231124.0,100300.0,0
33,4.93,4.94,4.93,4.94,4.933328402366864,6669860000.0,135200.0,20231124.0,100400.0,0
34,4.94,4.94,4.93,4.93,4.93217868338558,3146730000.0,63800.0,20231124.0,100500.0,0
35,4.93,4.94,4.93,4.93,4.931098901098901,448730000.0,9100.0,20231124.0,100600.0,0
36,4.94,4.94,4.93,4.93,4.930168539325843,877570000.0,17800.0,20231124.0,100700.0,0
37,4.93,4.94,4.93,4.94,4.933396226415094,784410000.0,15900.0,20231124.0,100800.0,0
38,4.94,4.94,4.93,4.93,4.930007183908046,6862570000.0,139200.0,20231124.0,100900.0,0
39,4.93,4.94,4.93,4.93,4.937247706422019,12377680000.0,250700.0,20231124.0,101000.0,0
40,4.94,4.94,4.93,4.93,4.932100840336134,586920000.0,11900.0,20231124.0,101100.0,0
41,4.94,4.94,4.93,4.93,4.933125,236790000.0,4800.0,20231124.0,101200.0,0
42,4.93,4.94,4.93,4.94,4.931324200913242,1079960000.0,21900.0,20231124.0,101300.0,0
43,4.93,4.94,4.93,4.93,4.930154043645699,3840590000.0,77900.0,20231124.0,101400.0,0
44,4.94,4.94,4.93,4.93,4.933578947368422,937380000.0,19000.0,20231124.0,101500.0,0
45,4.93,4.94,4.93,4.93,4.933442622950819,902820000.0,18300.0,20231124.0,101600.0,0
46,4.94,4.94,4.93,4.93,4.932573333333333,3699430000.0,75000.0,20231124.0,101700.0,0
47,4.94,4.94,4.93,4.93,4.933101997896951,4691380000.0,95100.0,20231124.0,101800.0,0
48,4.93,4.94,4.93,4.93,4.923134057971015,19022990000.0,386400.0,20231124.0,101900.0,0
49,4.94,4.94,4.93,4.93,4.937592592592592,799890000.0,16200.0,20231124.0,102000.0,0
50,4.93,4.95,4.93,4.94,4.937576866764275,20234190000.0,409800.0,20231124.0,102100.0,0
51,4.94,4.94,4.93,4.94,4.939943074003795,2603350000.0,52700.0,20231124.0,102200.0,0
52,4.95,4.95,4.94,4.95,4.94029702970297,498970000.0,10100.0,20231124.0,102300.0,0
53,4.94,4.94,4.93,4.93,4.938355091383811,1891390000.0,38300.0,20231124.0,102400.0,0
54,4.93,4.94,4.93,4.94,4.937802197802198,898680000.0,18200.0,20231124.0,102500.0,0
55,4.94,4.94,4.93,4.93,4.934047619047619,207230000.0,4200.0,20231124.0,102600.0,0
