,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,16.66,16.66,16.61,16.64,16.649406444318824,29452800000.0,176900.0,20231124.0,93100.0,0
1,16.65,16.7,16.65,16.68,16.674043501048217,63628150000.0,381600.0,20231124.0,93200.0,0
2,16.69,16.71,16.67,16.7,16.693153364632238,21333850000.0,127800.0,20231124.0,93300.0,0
3,16.7,16.71,16.67,16.68,16.692505307855626,23586510000.0,141300.0,20231124.0,93400.0,0
4,16.67,16.69,16.67,16.69,16.677066666666665,8755460000.0,52500.0,20231124.0,93500.0,0
5,16.69,16.69,16.67,16.67,16.680319361277444,16713680000.0,100200.0,20231124.0,93600.0,0
6,16.66,16.67,16.65,16.66,16.65988726790451,25123110000.0,150800.0,20231124.0,93700.0,0
7,16.66,16.66,16.64,16.64,16.647967599410897,22607940000.0,135800.0,20231124.0,93800.0,0
8,16.64,16.68,16.64,16.66,16.66548507462687,13399050000.0,80400.0,20231124.0,93900.0,0
9,16.67,16.67,16.64,16.64,16.650089766606822,9274100000.0,55700.0,20231124.0,94000.0,0
10,16.65,16.65,16.63,16.64,16.639045151739452,22479350000.0,135100.0,20231124.0,94100.0,0
11,16.63,16.64,16.62,16.62,16.629740740740743,4490030000.0,27000.0,20231124.0,94200.0,0
12,16.62,16.64,16.62,16.64,16.630169082125605,20654670000.0,124200.0,20231124.0,94300.0,0
13,16.65,16.66,16.64,16.64,16.648447265625,17048010000.0,102400.0,20231124.0,94400.0,0
14,16.64,16.65,16.64,16.65,16.64611111111111,8389640000.0,50400.0,20231124.0,94500.0,0
15,16.65,16.66,16.64,16.65,16.6486312849162,5960210000.0,35800.0,20231124.0,94600.0,0
16,16.65,16.65,16.64,16.65,16.64677876106195,9405430000.0,56500.0,20231124.0,94700.0,0
17,16.65,16.66,16.65,16.66,16.655466666666666,4996640000.0,30000.0,20231124.0,94800.0,0
18,16.65,16.68,16.65,16.66,16.66160273972603,12162970000.0,73000.0,20231124.0,94900.0,0
19,16.66,16.69,16.66,16.69,16.684816176470587,13614810000.0,81600.0,20231124.0,95000.0,0
20,16.69,16.7,16.68,16.7,16.693935309973046,18580350000.0,111300.0,20231124.0,95100.0,0
21,16.7,16.7,16.69,16.69,16.695618279569892,18632310000.0,111600.0,20231124.0,95200.0,0
22,16.69,16.7,16.69,16.7,16.692655737704918,10182520000.0,61000.0,20231124.0,95300.0,0
23,16.7,16.7,16.68,16.69,16.691862527716186,7528030000.0,45100.0,20231124.0,95400.0,0
24,16.69,16.71,16.69,16.7,16.70137276924997,18735934000.0,112182.0,20231124.0,95500.0,0
25,16.7,16.71,16.7,16.7,16.703356449375867,24086240000.0,144200.0,20231124.0,95600.0,0
26,16.71,16.71,16.69,16.7,16.70137254901961,10221240000.0,61200.0,20231124.0,95700.0,0
27,16.69,16.7,16.69,16.69,16.693769911504422,9431980000.0,56500.0,20231124.0,95800.0,0
28,16.69,16.7,16.69,16.7,16.691265432098763,5407970000.0,32400.0,20231124.0,95900.0,0
29,16.7,16.7,16.68,16.7,16.69052362707535,13068680000.0,78300.0,20231124.0,100000.0,0
30,16.7,16.7,16.67,16.68,16.687483953786906,12999550000.0,77900.0,20231124.0,100100.0,0
31,16.68,16.68,16.66,16.67,16.66743718592965,3316820000.0,19900.0,20231124.0,100200.0,0
32,16.66,16.67,16.66,16.67,16.660881147540984,8130510000.0,48800.0,20231124.0,100300.0,0
33,16.66,16.66,16.65,16.65,16.653757275116032,6781576500.0,40721.0,20231124.0,100400.0,0
34,16.65,16.67,16.65,16.67,16.659024390243903,4781140000.0,28700.0,20231124.0,100500.0,0
35,16.67,16.67,16.66,16.66,16.661556420233463,4282020000.0,25700.0,20231124.0,100600.0,0
36,16.66,16.66,16.65,16.65,16.65029411764706,6227210000.0,37400.0,20231124.0,100700.0,0
37,16.66,16.67,16.65,16.67,16.6609243697479,3965300000.0,23800.0,20231124.0,100800.0,0
38,16.67,16.68,16.66,16.68,16.67062176165803,6434860000.0,38600.0,20231124.0,100900.0,0
39,16.68,16.68,16.67,16.67,16.669497098646033,8618130000.0,51700.0,20231124.0,101000.0,0
40,16.67,16.68,16.66,16.67,16.669634146341462,4100730000.0,24600.0,20231124.0,101100.0,0
41,16.67,16.68,16.66,16.67,16.668935483870968,5167370000.0,31000.0,20231124.0,101200.0,0
42,16.67,16.68,16.67,16.68,16.67771739130435,4603050000.0,27600.0,20231124.0,101300.0,0
43,16.67,16.68,16.66,16.67,16.670794701986754,5034580000.0,30200.0,20231124.0,101400.0,0
44,16.67,16.68,16.67,16.67,16.672489959839357,4151450000.0,24900.0,20231124.0,101500.0,0
45,16.68,16.68,16.67,16.67,16.673955223880597,2234310000.0,13400.0,20231124.0,101600.0,0
46,16.67,16.67,16.66,16.66,16.665,4866180000.0,29200.0,20231124.0,101700.0,0
47,16.67,16.67,16.66,16.67,16.662179930795848,4815370000.0,28900.0,20231124.0,101800.0,0
48,16.67,16.68,16.66,16.67,16.66941176470588,3400560000.0,20400.0,20231124.0,101900.0,0
49,16.67,16.67,16.67,16.67,16.67,566780000.0,3400.0,20231124.0,102000.0,0
50,16.67,16.67,16.66,16.67,16.668839285714288,1866910000.0,11200.0,20231124.0,102100.0,0
51,16.67,16.67,16.66,16.67,16.669666666666664,1000180000.0,6000.0,20231124.0,102200.0,0
52,16.66,16.67,16.66,16.67,16.66017094017094,1949240000.0,11700.0,20231124.0,102300.0,0
53,16.68,16.68,16.67,16.67,16.670330578512395,10085550000.0,60500.0,20231124.0,102400.0,0
54,16.67,16.68,16.67,16.68,16.676828703703706,7204390000.0,43200.0,20231124.0,102500.0,0
