,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,2.53,2.53,2.51,2.52,2.5204146566765884,24556400000.0,974300.0,20231124.0,93100.0,0
1,2.52,2.52,2.51,2.51,2.512658536585366,1030190000.0,41000.0,20231124.0,93200.0,0
2,2.51,2.52,2.51,2.51,2.5154558303886927,3559370000.0,141500.0,20231124.0,93300.0,0
3,2.51,2.52,2.51,2.51,2.513898128898129,2418370000.0,96200.0,20231124.0,93400.0,0
4,2.52,2.52,2.51,2.51,2.5136024844720497,2832830000.0,112700.0,20231124.0,93500.0,0
5,2.51,2.52,2.51,2.51,2.513805202661827,4155320000.0,165300.0,20231124.0,93600.0,0
6,2.52,2.52,2.51,2.51,2.512851524090462,7666710000.0,305100.0,20231124.0,93700.0,0
7,2.52,2.52,2.51,2.51,2.513016988869361,4289720000.0,170700.0,20231124.0,93800.0,0
8,2.52,2.52,2.51,2.51,2.5149343832021,2874570000.0,114300.0,20231124.0,93900.0,0
9,2.51,2.52,2.51,2.52,2.512737940026076,5781810000.0,230100.0,20231124.0,94000.0,0
10,2.51,2.52,2.51,2.51,2.5138386855862582,3366030000.0,133900.0,20231124.0,94100.0,0
11,2.52,2.52,2.51,2.51,2.51150348590482,8285450000.0,329900.0,20231124.0,94200.0,0
12,2.51,2.52,2.51,2.51,2.5111447368421054,1908470000.0,76000.0,20231124.0,94300.0,0
13,2.51,2.52,2.51,2.51,2.5137570255079984,5814320000.0,231300.0,20231124.0,94400.0,0
14,2.51,2.52,2.51,2.52,2.5153328509406654,3476190000.0,138200.0,20231124.0,94500.0,0
15,2.51,2.52,2.51,2.51,2.515322139789145,6441740000.0,256100.0,20231124.0,94600.0,0
16,2.51,2.52,2.51,2.52,2.5130412744388124,3470510000.0,138100.0,20231124.0,94700.0,0
17,2.52,2.52,2.51,2.52,2.51880076142132,3969630000.0,157600.0,20231124.0,94800.0,0
18,2.51,2.52,2.51,2.52,2.5127644569816643,1781550000.0,70900.0,20231124.0,94900.0,0
19,2.51,2.52,2.51,2.51,2.5157642276422765,3094390000.0,123000.0,20231124.0,95000.0,0
20,2.52,2.52,2.51,2.52,2.516922190201729,4366860000.0,173500.0,20231124.0,95100.0,0
21,2.52,2.52,2.51,2.51,2.516391472868217,6492290000.0,258000.0,20231124.0,95200.0,0
22,2.51,2.52,2.51,2.52,2.5139236545682104,4017250000.0,159800.0,20231124.0,95300.0,0
23,2.52,2.52,2.51,2.52,2.514651685393259,2238040000.0,89000.0,20231124.0,95400.0,0
24,2.52,2.52,2.51,2.52,2.518861024033438,2410550000.0,95700.0,20231124.0,95500.0,0
25,2.51,2.52,2.51,2.52,2.51373385518591,6422590000.0,255500.0,20231124.0,95600.0,0
26,2.52,2.52,2.51,2.52,2.514737793851718,1390650000.0,55300.0,20231124.0,95700.0,0
27,2.52,2.52,2.51,2.52,2.5109118337244385,14980100000.0,596600.0,20231124.0,95800.0,0
28,2.52,2.52,2.51,2.51,2.513343685300207,2427890000.0,96600.0,20231124.0,95900.0,0
29,2.51,2.52,2.51,2.52,2.5112814877430263,14854230000.0,591500.0,20231124.0,100000.0,0
30,2.52,2.52,2.51,2.52,2.517642569265622,4878763300.0,193783.0,20231124.0,100100.0,0
31,2.52,2.52,2.51,2.52,2.51698224852071,1276110000.0,50700.0,20231124.0,100200.0,0
32,2.52,2.53,2.51,2.52,2.521692683844273,62882769600.0,2493673.0,20231124.0,100300.0,0
33,2.53,2.53,2.52,2.52,2.5294170616113743,5337070000.0,211000.0,20231124.0,100400.0,0
34,2.52,2.53,2.52,2.53,2.526541095890411,737750000.0,29200.0,20231124.0,100500.0,0
35,2.53,2.53,2.52,2.53,2.523708281829419,2041680000.0,80900.0,20231124.0,100600.0,0
36,2.53,2.53,2.52,2.53,2.526356783919598,2010980000.0,79600.0,20231124.0,100700.0,0
37,2.53,2.53,2.52,2.53,2.528718662952646,907810000.0,35900.0,20231124.0,100800.0,0
38,2.53,2.53,2.52,2.52,2.5199601088617976,67592890000.0,2682300.0,20231124.0,100900.0,0
39,2.52,2.52,2.51,2.51,2.519326702371844,3292760000.0,130700.0,20231124.0,101000.0,0
40,2.51,2.52,2.51,2.51,2.518188775510204,1974260000.0,78400.0,20231124.0,101100.0,0
41,2.51,2.52,2.51,2.52,2.518835341365462,1254380000.0,49800.0,20231124.0,101200.0,0
42,2.52,2.52,2.51,2.52,2.516040353089533,1995220000.0,79300.0,20231124.0,101300.0,0
43,2.52,2.52,2.51,2.52,2.5171726755218216,2653100000.0,105400.0,20231124.0,101400.0,0
44,2.52,2.52,2.51,2.52,2.5162429378531077,2672250000.0,106200.0,20231124.0,101500.0,0
45,2.52,2.52,2.51,2.51,2.51623595505618,3583120000.0,142400.0,20231124.0,101600.0,0
46,2.51,2.52,2.51,2.52,2.5150341064120054,1843520000.0,73300.0,20231124.0,101700.0,0
47,2.52,2.52,2.51,2.51,2.5161904761904763,1215320000.0,48300.0,20231124.0,101800.0,0
48,2.51,2.52,2.51,2.52,2.51708211143695,1716650000.0,68200.0,20231124.0,101900.0,0
49,2.52,2.52,2.51,2.52,2.5180475718533204,2540710000.0,100900.0,20231124.0,102000.0,0
50,2.51,2.52,2.51,2.51,2.517481203007519,3348250000.0,133000.0,20231124.0,102100.0,0
51,2.52,2.52,2.51,2.51,2.5165046296296296,1087130000.0,43200.0,20231124.0,102200.0,0
52,2.52,2.53,2.51,2.52,2.52005482671296,43665796400.0,1732732.0,20231124.0,102300.0,0
53,2.52,2.53,2.52,2.53,2.521183876183876,2619409200.0,103896.0,20231124.0,102400.0,0
54,2.53,2.53,2.52,2.52,2.5218965827469324,5185851600.0,205633.0,20231124.0,102500.0,0
55,2.52,2.53,2.52,2.52,2.5229653401797174,1965390000.0,77900.0,20231124.0,102600.0,0
56,2.53,2.53,2.52,2.52,2.527654822335025,2489740000.0,98500.0,20231124.0,102700.0,0
57,2.53,2.53,2.52,2.52,2.521128205128205,983240000.0,39000.0,20231124.0,102800.0,0
58,2.52,2.53,2.52,2.53,2.5242905982905985,1476710000.0,58500.0,20231124.0,102900.0,0
59,2.52,2.53,2.52,2.53,2.5263609467455623,4269550000.0,169000.0,20231124.0,103000.0,0
60,2.53,2.53,2.51,2.52,2.520070815450644,23487060000.0,932000.0,20231124.0,103100.0,0
61,2.51,2.52,2.51,2.52,2.5172086330935253,1749460000.0,69500.0,20231124.0,103200.0,0
62,2.52,2.52,2.51,2.52,2.519018663455749,4184090000.0,166100.0,20231124.0,103300.0,0
63,2.52,2.52,2.51,2.52,2.5183751253761284,2510820000.0,99700.0,20231124.0,103400.0,0
64,2.52,2.52,2.51,2.51,2.5166906474820143,1399280000.0,55600.0,20231124.0,103500.0,0
65,2.52,2.52,2.51,2.52,2.5174387947269303,1336760000.0,53100.0,20231124.0,103600.0,0
66,2.51,2.52,2.51,2.52,2.5194260054666144,6452250000.0,256100.0,20231124.0,103700.0,0
67,2.52,2.52,2.51,2.52,2.51797783933518,908990000.0,36100.0,20231124.0,103800.0,0
68,2.52,2.52,2.51,2.52,2.5148051948051946,968200000.0,38500.0,20231124.0,103900.0,0
69,2.52,2.52,2.51,2.51,2.517542016806723,1198350000.0,47600.0,20231124.0,104000.0,0
70,2.51,2.52,2.51,2.51,2.512447083118224,4866610000.0,193700.0,20231124.0,104100.0,0
71,2.52,2.52,2.51,2.52,2.51744262295082,1535640000.0,61000.0,20231124.0,104200.0,0
72,2.52,2.52,2.51,2.51,2.5162473794549265,1200250000.0,47700.0,20231124.0,104300.0,0
73,2.51,2.52,2.51,2.52,2.517866108786611,1805310000.0,71700.0,20231124.0,104400.0,0
74,2.52,2.52,2.51,2.51,2.516324626865672,1348750000.0,53600.0,20231124.0,104500.0,0
75,2.51,2.52,2.51,2.52,2.517597137014315,2462210000.0,97800.0,20231124.0,104600.0,0
76,2.52,2.52,2.51,2.52,2.517030878859857,1059670000.0,42100.0,20231124.0,104700.0,0
77,2.51,2.52,2.51,2.51,2.51432298136646,2024030000.0,80500.0,20231124.0,104800.0,0
78,2.51,2.52,2.51,2.51,2.51095701540957,3096010000.0,123300.0,20231124.0,104900.0,0
79,2.51,2.52,2.51,2.51,2.5139890710382518,1380180000.0,54900.0,20231124.0,105000.0,0
80,2.52,2.52,2.51,2.52,2.5147846889952152,2102360000.0,83600.0,20231124.0,105100.0,0
81,2.52,2.52,2.51,2.52,2.510204359673025,3684980000.0,146800.0,20231124.0,105200.0,0
82,2.51,2.52,2.51,2.51,2.511278911564626,1845790000.0,73500.0,20231124.0,105300.0,0
83,2.51,2.52,2.51,2.51,2.511329479768786,2172300000.0,86500.0,20231124.0,105400.0,0
84,2.51,2.52,2.51,2.52,2.5125958702064897,1703540000.0,67800.0,20231124.0,105500.0,0
85,2.52,2.52,2.51,2.52,2.5104125874125875,7179780000.0,286000.0,20231124.0,105600.0,0
86,2.51,2.52,2.51,2.52,2.5151169590643274,860170000.0,34200.0,20231124.0,105700.0,0
87,2.52,2.52,2.51,2.51,2.515169491525424,1483950000.0,59000.0,20231124.0,105800.0,0
88,2.51,2.52,2.51,2.52,2.512363315696649,1424510000.0,56700.0,20231124.0,105900.0,0
89,2.51,2.52,2.51,2.52,2.5133905579399145,2342480000.0,93200.0,20231124.0,110000.0,0
90,2.51,2.52,2.51,2.51,2.513389450056117,2239430000.0,89100.0,20231124.0,110100.0,0
91,2.51,2.52,2.51,2.52,2.517095588235294,684650000.0,27200.0,20231124.0,110200.0,0
92,2.51,2.52,2.51,2.51,2.512518968133536,1655750000.0,65900.0,20231124.0,110300.0,0
93,2.51,2.52,2.51,2.51,2.5109955156950674,2799760000.0,111500.0,20231124.0,110400.0,0
94,2.51,2.52,2.51,2.52,2.512639751552795,1618140000.0,64400.0,20231124.0,110500.0,0
95,2.51,2.52,2.51,2.51,2.512541666666667,1206020000.0,48000.0,20231124.0,110600.0,0
96,2.51,2.52,2.51,2.52,2.5138679245283018,1332350000.0,53000.0,20231124.0,110700.0,0
97,2.51,2.52,2.51,2.51,2.513460207612457,1452780000.0,57800.0,20231124.0,110800.0,0
98,2.51,2.52,2.51,2.51,2.51303125,804170000.0,32000.0,20231124.0,110900.0,0
99,2.51,2.52,2.51,2.52,2.5117962184873948,2391230000.0,95200.0,20231124.0,111000.0,0
100,2.51,2.52,2.51,2.51,2.515859124866596,2357360000.0,93700.0,20231124.0,111100.0,0
101,2.51,2.52,2.51,2.51,2.5109306358381502,8687820000.0,346000.0,20231124.0,111200.0,0
102,2.51,2.52,2.51,2.52,2.511127272727273,1381120000.0,55000.0,20231124.0,111300.0,0
103,2.51,2.52,2.51,2.51,2.5116299559471367,1710420000.0,68100.0,20231124.0,111400.0,0
104,2.51,2.52,2.51,2.52,2.510956719817768,1102310000.0,43900.0,20231124.0,111500.0,0
105,2.52,2.52,2.51,2.52,2.5122041612483748,3863770000.0,153800.0,20231124.0,111600.0,0
106,2.51,2.52,2.51,2.52,2.511041666666667,1325830000.0,52800.0,20231124.0,111700.0,0
107,2.52,2.52,2.51,2.52,2.513584905660377,399660000.0,15900.0,20231124.0,111800.0,0
108,2.51,2.52,2.51,2.52,2.51375,844620000.0,33600.0,20231124.0,111900.0,0
109,2.51,2.52,2.51,2.52,2.5114738292011016,1823330000.0,72600.0,20231124.0,112000.0,0
110,2.51,2.52,2.51,2.51,2.5134422110552763,1000350000.0,39800.0,20231124.0,112100.0,0
111,2.51,2.52,2.51,2.51,2.511796322489392,1775840000.0,70700.0,20231124.0,112200.0,0
112,2.51,2.52,2.51,2.52,2.5103207449560268,4852450000.0,193300.0,20231124.0,112300.0,0
113,2.52,2.52,2.51,2.52,2.510785609397944,3419690000.0,136200.0,20231124.0,112400.0,0
114,2.51,2.52,2.51,2.51,2.5102179899036257,10939530000.0,435800.0,20231124.0,112500.0,0
115,2.52,2.52,2.51,2.52,2.512438182863715,4369130000.0,173900.0,20231124.0,112600.0,0
