,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,8.9,8.9,8.88,8.89,8.89412390198798,19237990000.0,216300.0,20231124.0,93100.0,0
1,8.89,8.91,8.89,8.91,8.90258064516129,5519600000.0,62000.0,20231124.0,93200.0,0
2,8.91,8.91,8.89,8.9,8.895986525505293,9242930000.0,103900.0,20231124.0,93300.0,0
3,8.89,8.89,8.88,8.89,8.885803571428571,4976050000.0,56000.0,20231124.0,93400.0,0
4,8.88,8.89,8.88,8.89,8.881464208242951,8188710000.0,92200.0,20231124.0,93500.0,0
5,8.88,8.89,8.88,8.88,8.882395209580839,7416800000.0,83500.0,20231124.0,93600.0,0
6,8.88,8.89,8.87,8.87,8.877718174539632,11088270000.0,124900.0,20231124.0,93700.0,0
7,8.87,8.88,8.87,8.87,8.872130365659777,11161140000.0,125800.0,20231124.0,93800.0,0
8,8.87,8.88,8.87,8.87,8.871861152141802,6006250000.0,67700.0,20231124.0,93900.0,0
9,8.87,8.88,8.87,8.87,8.874651898734177,5608780000.0,63200.0,20231124.0,94000.0,0
10,8.87,8.88,8.87,8.87,8.874259597806216,4854220000.0,54700.0,20231124.0,94100.0,0
11,8.87,8.88,8.87,8.88,8.88,8880000000.0,100000.0,20231124.0,94200.0,0
12,8.88,8.89,8.87,8.88,8.881247422680413,8614810000.0,97000.0,20231124.0,94300.0,0
13,8.88,8.89,8.88,8.88,8.880190336749635,6065170000.0,68300.0,20231124.0,94400.0,0
14,8.88,8.89,8.88,8.88,8.884006024096385,2949490000.0,33200.0,20231124.0,94500.0,0
15,8.88,8.9,8.88,8.9,8.888594594594595,9866340000.0,111000.0,20231124.0,94600.0,0
16,8.9,8.9,8.88,8.88,8.887957244655581,7483660000.0,84200.0,20231124.0,94700.0,0
17,8.88,8.89,8.88,8.88,8.885213483146067,3953920000.0,44500.0,20231124.0,94800.0,0
18,8.88,8.89,8.88,8.88,8.880947630922693,3561260000.0,40100.0,20231124.0,94900.0,0
19,8.88,8.89,8.88,8.88,8.886030534351146,2328140000.0,26200.0,20231124.0,95000.0,0
20,8.88,8.89,8.88,8.88,8.883978494623655,4131050000.0,46500.0,20231124.0,95100.0,0
21,8.88,8.89,8.88,8.89,8.882467532467532,2051850000.0,23100.0,20231124.0,95200.0,0
22,8.88,8.89,8.88,8.88,8.882514619883041,7594550000.0,85500.0,20231124.0,95300.0,0
23,8.89,8.89,8.88,8.89,8.88703125,3412620000.0,38400.0,20231124.0,95400.0,0
24,8.89,8.89,8.88,8.89,8.887069689336691,10584500000.0,119100.0,20231124.0,95500.0,0
25,8.88,8.89,8.88,8.88,8.880640776699028,4573530000.0,51500.0,20231124.0,95600.0,0
26,8.88,8.89,8.88,8.88,8.881704545454546,2344770000.0,26400.0,20231124.0,95700.0,0
27,8.88,8.9,8.88,8.89,8.89003984063745,6694200000.0,75300.0,20231124.0,95800.0,0
28,8.89,8.91,8.89,8.9,8.90014857142857,15575260000.0,175000.0,20231124.0,95900.0,0
29,8.9,8.91,8.9,8.91,8.90255737704918,2715280000.0,30500.0,20231124.0,100000.0,0
30,8.91,8.91,8.9,8.9,8.90487404162103,8130150000.0,91300.0,20231124.0,100100.0,0
31,8.9,8.91,8.9,8.91,8.902659574468085,5857950000.0,65800.0,20231124.0,100200.0,0
32,8.91,8.91,8.9,8.9,8.904640522875818,1362410000.0,15300.0,20231124.0,100300.0,0
33,8.91,8.91,8.9,8.9,8.908597014925373,5968760000.0,67000.0,20231124.0,100400.0,0
34,8.9,8.91,8.9,8.9,8.9012734082397,2376640000.0,26700.0,20231124.0,100500.0,0
35,8.9,8.91,8.9,8.91,8.900064935064936,4111830000.0,46200.0,20231124.0,100600.0,0
36,8.91,8.91,8.9,8.9,8.905694050991501,3143710000.0,35300.0,20231124.0,100700.0,0
37,8.9,8.91,8.9,8.9,8.900285714285715,4984160000.0,56000.0,20231124.0,100800.0,0
38,8.9,8.91,8.9,8.91,8.900350877192983,4058560000.0,45600.0,20231124.0,100900.0,0
