,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,9.94,9.95,9.87,9.94,9.920359817294845,38312032800.0,386196.0,20231124.0,93100.0,0
1,9.98,10.03,9.95,9.95,10.00222917565818,46350330000.0,463400.0,20231124.0,93200.0,0
2,9.96,10.03,9.96,10.0,9.990668789808918,37644840000.0,376800.0,20231124.0,93300.0,0
3,10.01,10.01,9.91,9.91,9.986829883897022,19783910000.0,198100.0,20231124.0,93400.0,0
4,9.91,9.91,9.85,9.86,9.867551574375678,18176030000.0,184200.0,20231124.0,93500.0,0
5,9.86,9.9,9.85,9.9,9.856213460231135,28996980000.0,294200.0,20231124.0,93600.0,0
6,9.9,9.91,9.87,9.91,9.887877442273536,11133750000.0,112600.0,20231124.0,93700.0,0
7,9.91,9.96,9.91,9.94,9.9322,12911860000.0,130000.0,20231124.0,93800.0,0
8,9.94,9.99,9.94,9.95,9.963733746130032,16091430000.0,161500.0,20231124.0,93900.0,0
9,9.94,9.97,9.93,9.97,9.951881188118811,17087380000.0,171700.0,20231124.0,94000.0,0
10,9.99,9.99,9.95,9.95,9.96839846743295,13008760000.0,130500.0,20231124.0,94100.0,0
11,9.95,9.98,9.95,9.96,9.964929336188437,23268110000.0,233500.0,20231124.0,94200.0,0
12,9.95,9.95,9.94,9.95,9.948,5172960000.0,52000.0,20231124.0,94300.0,0
13,9.95,9.95,9.93,9.93,9.9430242510699,6970060000.0,70100.0,20231124.0,94400.0,0
14,9.93,9.94,9.92,9.94,9.929925373134328,3991830000.0,40200.0,20231124.0,94500.0,0
15,9.94,9.94,9.92,9.94,9.937662068965516,14409610000.0,145000.0,20231124.0,94600.0,0
16,9.95,9.97,9.93,9.96,9.949908148927484,14374930800.0,144473.0,20231124.0,94700.0,0
17,9.97,10.0,9.96,9.98,9.978935242839352,16026170000.0,160600.0,20231124.0,94800.0,0
18,9.97,9.98,9.96,9.97,9.970183486238533,7607250000.0,76300.0,20231124.0,94900.0,0
19,9.97,9.99,9.97,9.98,9.983805194805194,7687530000.0,77000.0,20231124.0,95000.0,0
20,9.98,9.98,9.95,9.97,9.97547657613967,20569432700.0,206200.0,20231124.0,95100.0,0
21,9.97,9.98,9.93,9.93,9.954922163287684,16159526500.0,162327.0,20231124.0,95200.0,0
22,9.93,9.94,9.9,9.9,9.92146129541864,12560570000.0,126600.0,20231124.0,95300.0,0
23,9.91,9.91,9.88,9.89,9.90028239202658,5959970000.0,60200.0,20231124.0,95400.0,0
24,9.89,9.9,9.89,9.89,9.899421641791044,5306090000.0,53600.0,20231124.0,95500.0,0
25,9.89,9.91,9.89,9.9,9.899607843137254,2019520000.0,20400.0,20231124.0,95600.0,0
26,9.9,9.92,9.9,9.91,9.906600985221676,4022080000.0,40600.0,20231124.0,95700.0,0
27,9.91,9.94,9.91,9.94,9.922827763496144,3859980000.0,38900.0,20231124.0,95800.0,0
28,9.94,9.96,9.93,9.93,9.942677068965518,5766752700.0,58000.0,20231124.0,95900.0,0
29,9.92,9.93,9.92,9.93,9.928638497652582,2114800000.0,21300.0,20231124.0,100000.0,0
30,9.91,9.92,9.9,9.9,9.916018867924528,5255490000.0,53000.0,20231124.0,100100.0,0
31,9.9,9.92,9.9,9.92,9.914255319148936,7921490000.0,79900.0,20231124.0,100200.0,0
32,9.92,9.93,9.91,9.91,9.919415384615384,3223810000.0,32500.0,20231124.0,100300.0,0
33,9.92,9.93,9.91,9.91,9.922647814910023,3859910000.0,38900.0,20231124.0,100400.0,0
34,9.92,9.95,9.92,9.94,9.939468267581477,5794710000.0,58300.0,20231124.0,100500.0,0
35,9.94,9.95,9.94,9.95,9.948321167883211,2725840000.0,27400.0,20231124.0,100600.0,0
36,9.94,9.96,9.94,9.95,9.950811188811189,7114830000.0,71500.0,20231124.0,100700.0,0
37,9.95,9.96,9.94,9.96,9.956744186046512,3853260000.0,38700.0,20231124.0,100800.0,0
38,9.96,9.96,9.95,9.95,9.954378698224852,1682290000.0,16900.0,20231124.0,100900.0,0
39,9.95,9.95,9.94,9.95,9.95082627118644,4696790000.0,47200.0,20231124.0,101000.0,0
40,9.95,9.95,9.92,9.92,9.929620786516857,7069890000.0,71200.0,20231124.0,101100.0,0
41,9.92,9.93,9.92,9.92,9.9211,992110000.0,10000.0,20231124.0,101200.0,0
42,9.92,9.93,9.91,9.93,9.922380038387717,5169560000.0,52100.0,20231124.0,101300.0,0
43,9.93,9.95,9.92,9.95,9.931837455830388,2810710000.0,28300.0,20231124.0,101400.0,0
44,9.95,9.96,9.94,9.95,9.951985815602836,2806460000.0,28200.0,20231124.0,101500.0,0
45,9.95,9.95,9.94,9.94,9.948527918781728,1959860000.0,19700.0,20231124.0,101600.0,0
46,9.94,9.94,9.92,9.94,9.928,1042440000.0,10500.0,20231124.0,101700.0,0
47,9.93,9.93,9.92,9.92,9.926777777777778,1786820000.0,18000.0,20231124.0,101800.0,0
48,9.92,9.94,9.92,9.93,9.936284829721362,3209420000.0,32300.0,20231124.0,101900.0,0
49,9.93,9.94,9.93,9.94,9.93949720670391,1779170000.0,17900.0,20231124.0,102000.0,0
50,9.94,9.95,9.93,9.95,9.937402597402595,1530360000.0,15400.0,20231124.0,102100.0,0
51,9.95,9.95,9.94,9.94,9.941503267973856,1521050000.0,15300.0,20231124.0,102200.0,0
52,9.94,9.94,9.92,9.92,9.93398659966499,5930590000.0,59700.0,20231124.0,102300.0,0
53,9.92,9.93,9.92,9.92,9.920542495479204,5486060000.0,55300.0,20231124.0,102400.0,0
54,9.91,9.93,9.91,9.92,9.923701067615658,5577120000.0,56200.0,20231124.0,102500.0,0
55,9.92,9.92,9.9,9.91,9.909508196721312,3626880000.0,36600.0,20231124.0,102600.0,0
56,9.91,9.92,9.9,9.91,9.90992,1238740000.0,12500.0,20231124.0,102700.0,0
57,9.91,9.91,9.9,9.9,9.89921086675291,7652090000.0,77300.0,20231124.0,102800.0,0
58,9.9,9.9,9.88,9.88,9.88975443383356,7249190000.0,73300.0,20231124.0,102900.0,0
59,9.88,9.89,9.87,9.89,9.883049267643145,7422170000.0,75100.0,20231124.0,103000.0,0
60,9.89,9.89,9.87,9.87,9.877813021702837,5916810000.0,59900.0,20231124.0,103100.0,0
61,9.87,9.87,9.86,9.87,9.87227777777778,1777010000.0,18000.0,20231124.0,103200.0,0
62,9.86,9.88,9.86,9.88,9.86781690140845,2802460000.0,28400.0,20231124.0,103300.0,0
63,9.88,9.89,9.87,9.89,9.880707762557078,8655500000.0,87600.0,20231124.0,103400.0,0
64,9.9,9.92,9.89,9.89,9.904796573875805,4625540000.0,46700.0,20231124.0,103500.0,0
65,9.89,9.9,9.89,9.9,9.896886792452827,2098140000.0,21200.0,20231124.0,103600.0,0
66,9.9,9.91,9.9,9.91,9.90934131736527,1654860000.0,16700.0,20231124.0,103700.0,0
67,9.9,9.92,9.9,9.91,9.910700483091787,4103030000.0,41400.0,20231124.0,103800.0,0
68,9.9,9.96,9.9,9.96,9.94152147239264,16204680000.0,163000.0,20231124.0,103900.0,0
69,9.96,9.99,9.95,9.99,9.979843225083986,26736000000.0,267900.0,20231124.0,104000.0,0
70,9.99,10.0,9.97,9.97,9.98268656716418,9363760000.0,93800.0,20231124.0,104100.0,0
71,9.97,10.0,9.97,9.99,9.994236286919833,11843170000.0,118500.0,20231124.0,104200.0,0
72,10.0,10.0,9.98,10.0,9.9921325648415,13869080000.0,138800.0,20231124.0,104300.0,0
73,9.99,10.01,9.98,9.98,9.995200746965454,10704860000.0,107100.0,20231124.0,104400.0,0
74,9.98,10.01,9.97,10.01,9.989982713915298,11558410000.0,115700.0,20231124.0,104500.0,0
75,9.98,10.01,9.96,9.96,9.99648363252376,9466670000.0,94700.0,20231124.0,104600.0,0
76,9.96,9.97,9.94,9.95,9.952660550458717,5424200000.0,54500.0,20231124.0,104700.0,0
