,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,4.19,4.19,4.17,4.17,4.180861432439085,16986840000.0,406300.0,20231124.0,93100.0,0
1,4.17,4.18,4.17,4.17,4.174465478841871,3748670000.0,89800.0,20231124.0,93200.0,0
2,4.17,4.18,4.17,4.17,4.172493268712978,7748320000.0,185700.0,20231124.0,93300.0,0
3,4.17,4.17,4.16,4.17,4.16955078125,38426580000.0,921600.0,20231124.0,93400.0,0
4,4.16,4.16,4.16,4.16,4.161154058531198,7535850000.0,181100.0,20231124.0,93500.0,0
5,4.16,4.17,4.16,4.17,4.162343550446998,13036460000.0,313200.0,20231124.0,93600.0,0
6,4.17,4.17,4.16,4.16,4.163111631016043,12456030000.0,299200.0,20231124.0,93700.0,0
7,4.16,4.17,4.16,4.16,4.160254342431762,20118990000.0,483600.0,20231124.0,93800.0,0
8,4.16,4.17,4.16,4.16,4.165383435582823,2715830000.0,65200.0,20231124.0,93900.0,0
9,4.16,4.17,4.16,4.16,4.164812661498708,6447130000.0,154800.0,20231124.0,94000.0,0
10,4.16,4.17,4.16,4.16,4.166476683937824,5628910000.0,135100.0,20231124.0,94100.0,0
11,4.17,4.17,4.16,4.16,4.16542467948718,5198450000.0,124800.0,20231124.0,94200.0,0
12,4.16,4.17,4.16,4.16,4.166413206603302,8328660000.0,199900.0,20231124.0,94300.0,0
13,4.17,4.17,4.16,4.16,4.160810372771475,2567220000.0,61700.0,20231124.0,94400.0,0
14,4.16,4.17,4.16,4.16,4.166514047866805,4004020000.0,96100.0,20231124.0,94500.0,0
15,4.16,4.17,4.16,4.16,4.1635,6495060000.0,156000.0,20231124.0,94600.0,0
16,4.16,4.17,4.16,4.17,4.162610137375651,8787270000.0,211100.0,20231124.0,94700.0,0
17,4.16,4.17,4.16,4.17,4.1638994338994335,12504190000.0,300300.0,20231124.0,94800.0,0
18,4.16,4.17,4.16,4.17,4.160042194092827,985930000.0,23700.0,20231124.0,94900.0,0
19,4.17,4.17,4.16,4.17,4.165675675675676,2311950000.0,55500.0,20231124.0,95000.0,0
20,4.16,4.18,4.16,4.18,4.170301497369486,20609630000.0,494200.0,20231124.0,95100.0,0
21,4.18,4.18,4.17,4.18,4.176759156492786,3763260000.0,90100.0,20231124.0,95200.0,0
22,4.18,4.18,4.17,4.17,4.177387785136129,5677070000.0,135900.0,20231124.0,95300.0,0
23,4.17,4.18,4.17,4.18,4.175571955719557,2263160000.0,54200.0,20231124.0,95400.0,0
24,4.18,4.18,4.17,4.17,4.172506493506494,3212830000.0,77000.0,20231124.0,95500.0,0
25,4.18,4.19,4.18,4.18,4.180684471687099,28646050000.0,685200.0,20231124.0,95600.0,0
26,4.19,4.19,4.18,4.19,4.1868625498007965,4203610000.0,100400.0,20231124.0,95700.0,0
27,4.19,4.19,4.18,4.18,4.180534429599178,8135320000.0,194600.0,20231124.0,95800.0,0
