,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,22.7,22.78,22.7,22.7,22.732310030395137,7478930000.0,32900.0,20231124.0,93100.0,0
1,22.73,22.73,22.67,22.67,22.694903703703705,15319060000.0,67500.0,20231124.0,93200.0,0
2,22.68,22.71,22.67,22.68,22.688257191201355,13408760000.0,59100.0,20231124.0,93300.0,0
3,22.68,22.68,22.66,22.67,22.66893442622951,13828050000.0,61000.0,20231124.0,93400.0,0
4,22.67,22.67,22.66,22.66,22.664863523573203,9133940000.0,40300.0,20231124.0,93500.0,0
5,22.66,22.66,22.63,22.64,22.653201160541588,23423410000.0,103400.0,20231124.0,93600.0,0
6,22.63,22.65,22.61,22.65,22.62635531135531,12353990000.0,54600.0,20231124.0,93700.0,0
7,22.64,22.64,22.63,22.64,22.633819742489276,5273680000.0,23300.0,20231124.0,93800.0,0
8,22.63,22.64,22.63,22.64,22.63661721068249,7628540000.0,33700.0,20231124.0,93900.0,0
9,22.64,22.64,22.62,22.62,22.62273086029992,28663000000.0,126700.0,20231124.0,94000.0,0
10,22.62,22.63,22.61,22.62,22.61723214285714,10132520000.0,44800.0,20231124.0,94100.0,0
11,22.62,22.63,22.62,22.63,22.620337078651684,4026420000.0,17800.0,20231124.0,94200.0,0
12,22.63,22.63,22.61,22.63,22.62065060240964,9387570000.0,41500.0,20231124.0,94300.0,0
13,22.63,22.63,22.62,22.63,22.625054347826087,4163010000.0,18400.0,20231124.0,94400.0,0
14,22.62,22.63,22.62,22.63,22.625284552845528,2782910000.0,12300.0,20231124.0,94500.0,0
15,22.63,22.63,22.61,22.62,22.618694481830417,16805690000.0,74300.0,20231124.0,94600.0,0
16,22.62,22.62,22.61,22.62,22.61313479623825,7213590000.0,31900.0,20231124.0,94700.0,0
17,22.62,22.63,22.61,22.63,22.621288343558284,3687270000.0,16300.0,20231124.0,94800.0,0
18,22.62,22.63,22.61,22.63,22.622954545454544,3981640000.0,17600.0,20231124.0,94900.0,0
19,22.63,22.63,22.62,22.62,22.62388888888889,407230000.0,1800.0,20231124.0,95000.0,0
20,22.62,22.62,22.61,22.61,22.614111675126903,8909960000.0,39400.0,20231124.0,95100.0,0
21,22.62,22.62,22.61,22.62,22.61539325842697,8051080000.0,35600.0,20231124.0,95200.0,0
22,22.62,22.62,22.61,22.61,22.61161137440758,4771050000.0,21100.0,20231124.0,95300.0,0
23,22.61,22.62,22.61,22.61,22.615204678362574,3867200000.0,17100.0,20231124.0,95400.0,0
