,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,10.0,10.03,10.0,10.0,10.013759286775633,13478520000.0,134600.0,20231124.0,93100.0,0
1,10.0,10.01,9.99,10.01,9.999851851851853,6749900000.0,67500.0,20231124.0,93200.0,0
2,10.01,10.01,9.99,9.99,10.002901459854014,5481590000.0,54800.0,20231124.0,93300.0,0
3,9.99,10.0,9.99,10.0,9.99834188034188,5849030000.0,58500.0,20231124.0,93400.0,0
4,10.0,10.02,9.99,9.99,9.99721518987342,6318240000.0,63200.0,20231124.0,93500.0,0
5,10.0,10.0,9.98,9.98,9.987260273972604,6561630000.0,65700.0,20231124.0,93600.0,0
6,9.98,9.99,9.97,9.97,9.976620825147348,5078100000.0,50900.0,20231124.0,93700.0,0
7,9.97,9.98,9.97,9.97,9.97664133738602,6564630000.0,65800.0,20231124.0,93800.0,0
8,9.97,10.0,9.96,9.99,9.98396593673966,4103410000.0,41100.0,20231124.0,93900.0,0
9,9.99,9.99,9.97,9.98,9.979959758551308,4960040000.0,49700.0,20231124.0,94000.0,0
10,9.98,10.0,9.97,9.98,9.98497084548105,6849690000.0,68600.0,20231124.0,94100.0,0
11,9.98,10.0,9.97,9.97,9.986356589147286,6441200000.0,64500.0,20231124.0,94200.0,0
12,9.97,9.99,9.97,9.99,9.974984126984127,3142120000.0,31500.0,20231124.0,94300.0,0
13,9.99,10.0,9.97,9.97,9.983274725274724,4542390000.0,45500.0,20231124.0,94400.0,0
14,9.98,9.99,9.98,9.99,9.985820512820512,3894470000.0,39000.0,20231124.0,94500.0,0
15,10.0,10.0,9.98,9.99,9.991410488245933,5525250000.0,55300.0,20231124.0,94600.0,0
16,9.99,10.0,9.97,9.97,9.986768665850674,8159190000.0,81700.0,20231124.0,94700.0,0
17,9.99,10.0,9.99,10.0,9.992368421052632,3417390000.0,34200.0,20231124.0,94800.0,0
18,9.97,9.99,9.97,9.98,9.981577380952382,3353810000.0,33600.0,20231124.0,94900.0,0
19,9.99,10.0,9.98,9.99,9.988129032258064,1548160000.0,15500.0,20231124.0,95000.0,0
20,9.98,9.99,9.98,9.98,9.984528795811515,3814090000.0,38200.0,20231124.0,95100.0,0
21,9.99,10.0,9.98,10.0,9.99354748603352,3577690000.0,35800.0,20231124.0,95200.0,0
22,10.0,10.0,9.98,9.99,9.989224806201552,3865830000.0,38700.0,20231124.0,95300.0,0
23,9.99,9.99,9.98,9.99,9.981798941798942,1886560000.0,18900.0,20231124.0,95400.0,0
24,9.99,10.0,9.98,9.99,9.989433962264153,3706080000.0,37100.0,20231124.0,95500.0,0
25,10.0,10.0,9.99,9.99,9.993350785340311,1908730000.0,19100.0,20231124.0,95600.0,0
26,10.0,10.0,9.99,10.0,9.99163120567376,1408820000.0,14100.0,20231124.0,95700.0,0
27,10.0,10.0,9.99,10.0,9.99095744680851,1878300000.0,18800.0,20231124.0,95800.0,0
28,10.0,10.0,9.98,9.99,9.990165562913909,3017030000.0,30200.0,20231124.0,95900.0,0
29,9.99,10.0,9.99,9.99,9.991056910569103,2457800000.0,24600.0,20231124.0,100000.0,0
30,9.99,10.0,9.98,9.98,9.987892976588627,2986380000.0,29900.0,20231124.0,100100.0,0
31,10.0,10.0,9.99,9.99,9.9937,1998740000.0,20000.0,20231124.0,100200.0,0
32,9.99,10.0,9.98,10.0,9.9904,5494720000.0,55000.0,20231124.0,100300.0,0
33,9.99,10.0,9.99,9.99,9.9975,2279430000.0,22800.0,20231124.0,100400.0,0
34,9.99,10.0,9.99,9.99,9.992307692307692,259800000.0,2600.0,20231124.0,100500.0,0
35,9.99,10.0,9.99,9.99,9.991666666666667,899250000.0,9000.0,20231124.0,100600.0,0
36,9.98,9.99,9.98,9.99,9.987945205479452,2916480000.0,29200.0,20231124.0,100700.0,0
37,9.99,9.99,9.98,9.99,9.9895,199790000.0,2000.0,20231124.0,100800.0,0
38,9.99,10.0,9.99,10.0,9.991060606060609,659410000.0,6600.0,20231124.0,100900.0,0
39,10.0,10.0,9.99,10.0,9.99570281124498,2488930000.0,24900.0,20231124.0,101000.0,0
40,10.0,10.01,9.99,10.0,9.998370607028754,3129490000.0,31300.0,20231124.0,101100.0,0
41,10.01,10.01,10.0,10.01,10.007307692307691,1040760000.0,10400.0,20231124.0,101200.0,0
42,10.0,10.01,10.0,10.0,10.005379746835445,1580850000.0,15800.0,20231124.0,101300.0,0
43,10.01,10.02,10.0,10.02,10.00822222222222,900740000.0,9000.0,20231124.0,101400.0,0
44,10.02,10.02,10.01,10.02,10.01344827586207,580780000.0,5800.0,20231124.0,101500.0,0
45,10.01,10.02,10.0,10.01,10.00992565055762,2692670000.0,26900.0,20231124.0,101600.0,0
46,10.01,10.01,9.99,10.0,9.998987341772152,3159680000.0,31600.0,20231124.0,101700.0,0
47,10.0,10.0,9.99,10.0,9.9920987654321,1618720000.0,16200.0,20231124.0,101800.0,0
48,9.99,10.0,9.99,10.0,9.99991304347826,1149990000.0,11500.0,20231124.0,101900.0,0
49,10.0,10.01,10.0,10.01,10.0010101010101,1980200000.0,19800.0,20231124.0,102000.0,0
50,10.01,10.01,10.0,10.01,10.005032258064515,1550780000.0,15500.0,20231124.0,102100.0,0
51,10.01,10.01,10.0,10.01,10.006842105263155,380260000.0,3800.0,20231124.0,102200.0,0
52,10.0,10.01,9.99,9.99,9.999690721649484,2909910000.0,29100.0,20231124.0,102300.0,0
53,10.0,10.0,9.99,9.99,9.99328313253012,3317770000.0,33200.0,20231124.0,102400.0,0
54,10.0,10.0,9.99,9.99,9.99068376068376,1168910000.0,11700.0,20231124.0,102500.0,0
55,10.0,10.0,9.99,10.0,9.996,449820000.0,4500.0,20231124.0,102600.0,0
56,10.0,10.01,10.0,10.0,10.0016,1500240000.0,15000.0,20231124.0,102700.0,0
57,10.0,10.01,10.0,10.0,10.001066666666668,750080000.0,7500.0,20231124.0,102800.0,0
58,10.0,10.01,9.99,9.99,9.996538461538462,1559460000.0,15600.0,20231124.0,102900.0,0
59,9.99,10.0,9.99,9.99,9.990555555555556,359660000.0,3600.0,20231124.0,103000.0,0
60,9.99,10.0,9.98,9.99,9.98805907172996,2367170000.0,23700.0,20231124.0,103100.0,0
61,9.99,10.0,9.99,9.99,9.991772151898736,789350000.0,7900.0,20231124.0,103200.0,0
62,9.99,10.0,9.99,10.0,9.996060606060606,329870000.0,3300.0,20231124.0,103300.0,0
63,10.0,10.0,9.99,9.99,9.999620253164556,1579940000.0,15800.0,20231124.0,103400.0,0
64,9.99,10.0,9.99,10.0,10.000140845070424,710010000.0,7100.0,20231124.0,103500.0,0
65,10.0,10.0,10.0,10.0,10.0,1070000000.0,10700.0,20231124.0,103600.0,0
66,10.01,10.01,10.01,10.01,10.010983606557376,1832010000.0,18300.0,20231124.0,103700.0,0
67,10.01,10.02,10.01,10.02,10.014153846153846,650920000.0,6500.0,20231124.0,103800.0,0
68,10.02,10.02,10.02,10.02,10.02,370740000.0,3700.0,20231124.0,103900.0,0
69,10.02,10.02,10.01,10.02,10.019272727272728,551060000.0,5500.0,20231124.0,104000.0,0
70,10.01,10.03,10.01,10.03,10.019911971830986,5691310000.0,56800.0,20231124.0,104100.0,0
71,10.03,10.03,10.02,10.03,10.029632653061224,2457260000.0,24500.0,20231124.0,104200.0,0
72,10.03,10.03,10.01,10.02,10.02159574468085,3768120000.0,37600.0,20231124.0,104300.0,0
73,10.02,10.03,10.02,10.02,10.020515463917526,971990000.0,9700.0,20231124.0,104400.0,0
74,10.01,10.02,10.01,10.01,10.017727272727273,2203900000.0,22000.0,20231124.0,104500.0,0
75,10.01,10.02,10.0,10.0,10.008847352024922,3212840000.0,32100.0,20231124.0,104600.0,0
76,10.0,10.0,10.0,10.0,10.0,660000000.0,6600.0,20231124.0,104700.0,0
77,10.0,10.0,9.98,9.98,9.99447983014862,4707400000.0,47100.0,20231124.0,104800.0,0
78,9.98,9.99,9.98,9.99,9.983434343434345,988360000.0,9900.0,20231124.0,104900.0,0
79,9.99,10.0,9.99,10.0,9.99235294117647,679480000.0,6800.0,20231124.0,105000.0,0
80,10.0,10.0,9.99,9.99,9.992093023255814,429660000.0,4300.0,20231124.0,105100.0,0
81,9.99,10.0,9.98,9.98,9.988115384615384,2596910000.0,26000.0,20231124.0,105200.0,0
82,9.98,9.98,9.98,9.98,9.98,548900000.0,5500.0,20231124.0,105300.0,0
83,9.98,9.99,9.98,9.99,9.981572327044026,1587070000.0,15900.0,20231124.0,105400.0,0
84,9.99,9.99,9.98,9.99,9.987863247863247,1168580000.0,11700.0,20231124.0,105500.0,0
85,9.99,9.99,9.98,9.99,9.983103448275862,289510000.0,2900.0,20231124.0,105600.0,0
86,9.98,9.99,9.98,9.99,9.989375,1118810000.0,11200.0,20231124.0,105700.0,0
87,9.99,9.99,9.98,9.98,9.98961325966851,1808120000.0,18100.0,20231124.0,105800.0,0
88,9.99,10.0,9.98,9.99,9.988732394366195,709200000.0,7100.0,20231124.0,105900.0,0
89,9.99,10.0,9.98,10.0,9.990235294117648,1698340000.0,17000.0,20231124.0,110000.0,0
90,9.99,9.99,9.98,9.98,9.98388888888889,179710000.0,1800.0,20231124.0,110100.0,0
91,9.98,9.99,9.98,9.99,9.984545454545454,219660000.0,2200.0,20231124.0,110200.0,0
92,9.99,9.99,9.98,9.99,9.983666666666668,599020000.0,6000.0,20231124.0,110300.0,0
93,9.99,9.99,9.97,9.97,9.979880478087647,2504950000.0,25100.0,20231124.0,110400.0,0
94,9.97,9.98,9.97,9.98,9.975544554455446,1007530000.0,10100.0,20231124.0,110500.0,0
95,9.98,9.98,9.97,9.98,9.978369565217392,1836020000.0,18400.0,20231124.0,110600.0,0
96,9.98,9.98,9.97,9.97,9.972978723404257,468730000.0,4700.0,20231124.0,110700.0,0
97,9.97,9.99,9.97,9.99,9.979103139013452,2225340000.0,22300.0,20231124.0,110800.0,0
98,9.99,9.99,9.98,9.98,9.98,219560000.0,2200.0,20231124.0,110900.0,0
99,9.98,9.99,9.98,9.99,9.985952380952382,419410000.0,4200.0,20231124.0,111000.0,0
100,9.99,9.99,9.98,9.98,9.980412844036698,4351460000.0,43600.0,20231124.0,111100.0,0
101,9.98,9.98,9.97,9.97,9.97812227074236,2284990000.0,22900.0,20231124.0,111200.0,0
102,9.97,9.99,9.97,9.99,9.978526315789471,947960000.0,9500.0,20231124.0,111300.0,0
103,9.99,9.99,9.97,9.98,9.97822966507177,2085450000.0,20900.0,20231124.0,111400.0,0
104,9.98,9.98,9.97,9.98,9.979868421052632,758470000.0,7600.0,20231124.0,111500.0,0
105,9.98,9.98,9.97,9.98,9.972352941176467,339060000.0,3400.0,20231124.0,111600.0,0
106,9.98,9.98,9.98,9.98,9.98,538920000.0,5400.0,20231124.0,111700.0,0
107,9.98,9.98,9.97,9.97,9.97222222222222,89750000.0,900.0,20231124.0,111800.0,0
108,9.97,9.98,9.97,9.97,9.970118483412325,4207390000.0,42200.0,20231124.0,111900.0,0
109,9.97,9.98,9.97,9.98,9.976,149640000.0,1500.0,20231124.0,112000.0,0
110,9.98,9.98,9.97,9.97,9.975657894736845,758150000.0,7600.0,20231124.0,112100.0,0
111,9.97,9.97,9.96,9.96,9.96912087912088,1814380000.0,18200.0,20231124.0,112200.0,0
112,9.96,9.97,9.96,9.96,9.968384615384617,1295890000.0,13000.0,20231124.0,112300.0,0
113,9.97,9.97,9.96,9.96,9.965789473684213,378700000.0,3800.0,20231124.0,112400.0,0
114,9.96,9.97,9.96,9.96,9.960027397260273,3635410000.0,36500.0,20231124.0,112500.0,0
115,9.96,9.97,9.96,9.96,9.961128205128205,1942420000.0,19500.0,20231124.0,112600.0,0
116,9.96,9.97,9.96,9.96,9.96723991507431,4694570000.0,47100.0,20231124.0,112700.0,0
