,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,20.49,20.49,20.49,20.49,20.49,0.0,0.0,20231123.0,93000.0,0
1,20.55,20.74,20.55,20.71,20.64016897081413,26873500000.0,130200.0,20231123.0,93100.0,0
2,20.71,20.73,20.64,20.64,20.70185922974768,15588500000.0,75300.0,20231123.0,93200.0,0
3,20.64,20.64,20.59,20.61,20.61888888888889,7237230000.0,35100.0,20231123.0,93300.0,0
4,20.61,20.63,20.58,20.62,20.608711755233493,12798010000.0,62100.0,20231123.0,93400.0,0
5,20.62,20.62,20.58,20.58,20.60311447811448,24476500000.0,118800.0,20231123.0,93500.0,0
6,20.57,20.61,20.56,20.6,20.5895717884131,8174060000.0,39700.0,20231123.0,93600.0,0
7,20.59,20.62,20.57,20.62,20.59773631840796,16560580000.0,80400.0,20231123.0,93700.0,0
8,20.62,20.63,20.61,20.63,20.622534246575345,3010890000.0,14600.0,20231123.0,93800.0,0
9,20.63,20.64,20.61,20.62,20.624619289340103,4063050000.0,19700.0,20231123.0,93900.0,0
10,20.62,20.68,20.62,20.64,20.65241306638567,19599140000.0,94900.0,20231123.0,94000.0,0
11,20.66,20.67,20.64,20.66,20.658982300884954,9337860000.0,45200.0,20231123.0,94100.0,0
12,20.66,20.66,20.63,20.63,20.64664406779661,6090760000.0,29500.0,20231123.0,94200.0,0
13,20.63,20.67,20.62,20.62,20.645232142857143,11561330000.0,56000.0,20231123.0,94300.0,0
14,20.61,20.63,20.58,20.61,20.60872068230277,9665490000.0,46900.0,20231123.0,94400.0,0
15,20.61,20.61,20.58,20.59,20.59582781456953,3109970000.0,15100.0,20231123.0,94500.0,0
16,20.59,20.6,20.56,20.58,20.578072289156623,1707980000.0,8300.0,20231123.0,94600.0,0
17,20.58,20.59,20.57,20.57,20.57974358974359,1605220000.0,7800.0,20231123.0,94700.0,0
18,20.57,20.59,20.55,20.56,20.57,4792810000.0,23300.0,20231123.0,94800.0,0
19,20.55,20.59,20.54,20.59,20.568983050847457,3640710000.0,17700.0,20231123.0,94900.0,0
20,20.59,20.62,20.58,20.62,20.591711711711717,2285680000.0,11100.0,20231123.0,95000.0,0
21,20.62,20.62,20.6,20.61,20.60898785425101,5090420000.0,24700.0,20231123.0,95100.0,0
22,20.61,20.61,20.56,20.57,20.586544342507647,6731800000.0,32700.0,20231123.0,95200.0,0
23,20.57,20.57,20.53,20.53,20.549814814814816,5548450000.0,27000.0,20231123.0,95300.0,0
24,20.54,20.56,20.54,20.54,20.54539603960396,4150170000.0,20200.0,20231123.0,95400.0,0
25,20.54,20.56,20.53,20.53,20.541783783783785,7600460000.0,37000.0,20231123.0,95500.0,0
26,20.52,20.56,20.52,20.56,20.54117021276596,3861740000.0,18800.0,20231123.0,95600.0,0
27,20.54,20.56,20.53,20.53,20.53564971751412,3634810000.0,17700.0,20231123.0,95700.0,0
28,20.53,20.56,20.52,20.55,20.53462962962963,2217740000.0,10800.0,20231123.0,95800.0,0
29,20.54,20.55,20.52,20.54,20.53314285714286,3593300000.0,17500.0,20231123.0,95900.0,0
30,20.54,20.55,20.53,20.54,20.532545454545456,4517160000.0,22000.0,20231123.0,100000.0,0
31,20.52,20.58,20.52,20.57,20.548084415584416,6328810000.0,30800.0,20231123.0,100100.0,0
32,20.57,20.59,20.56,20.58,20.580503144654088,6544600000.0,31800.0,20231123.0,100200.0,0
33,20.6,20.61,20.58,20.58,20.5903937007874,2614980000.0,12700.0,20231123.0,100300.0,0
34,20.56,20.61,20.56,20.61,20.595515587529977,8588330000.0,41700.0,20231123.0,100400.0,0
35,20.61,20.62,20.57,20.59,20.59187739463601,10748960000.0,52200.0,20231123.0,100500.0,0
36,20.59,20.59,20.56,20.59,20.57316890881913,13763450000.0,66900.0,20231123.0,100600.0,0
37,20.59,20.61,20.58,20.61,20.596168224299063,2203790000.0,10700.0,20231123.0,100700.0,0
38,20.61,20.61,20.58,20.6,20.596151079136693,5725730000.0,27800.0,20231123.0,100800.0,0
39,20.6,20.61,20.6,20.61,20.60611814345992,4883650000.0,23700.0,20231123.0,100900.0,0
40,20.6,20.61,20.59,20.6,20.601012658227848,3254960000.0,15800.0,20231123.0,101000.0,0
41,20.59,20.59,20.58,20.59,20.58402573529412,11197710000.0,54400.0,20231123.0,101100.0,0
42,20.59,20.64,20.59,20.64,20.62965892597968,28427670000.0,137800.0,20231123.0,101200.0,0
43,20.65,20.65,20.64,20.65,20.60096618357488,21322000000.0,103500.0,20231123.0,101300.0,0
44,20.65,20.69,20.65,20.67,20.68263333333333,6204790000.0,30000.0,20231123.0,101400.0,0
45,20.67,20.67,20.65,20.67,20.65970833333333,4958330000.0,24000.0,20231123.0,101500.0,0
46,20.67,20.68,20.66,20.68,20.67446153846154,9406880000.0,45500.0,20231123.0,101600.0,0
47,20.68,20.73,20.67,20.73,20.697326732673265,8361720000.0,40400.0,20231123.0,101700.0,0
48,20.72,20.76,20.71,20.76,20.734843462246776,11259020000.0,54300.0,20231123.0,101800.0,0
49,20.76,20.76,20.71,20.71,20.74779411764706,9875950000.0,47600.0,20231123.0,101900.0,0
50,20.73,20.73,20.7,20.7,20.713861003861,5364890000.0,25900.0,20231123.0,102000.0,0
51,20.7,20.72,20.66,20.68,20.693454317897373,16534070000.0,79900.0,20231123.0,102100.0,0
52,20.68,20.7,20.67,20.7,20.68787234042553,3889320000.0,18800.0,20231123.0,102200.0,0
53,20.7,20.71,20.69,20.69,20.6985447761194,5547210000.0,26800.0,20231123.0,102300.0,0
54,20.69,20.69,20.69,20.69,20.690368421052632,3931170000.0,19000.0,20231123.0,102400.0,0
55,20.69,20.7,20.68,20.68,20.684761904761903,3475040000.0,16800.0,20231123.0,102500.0,0
56,20.69,20.69,20.62,20.62,20.664096244131457,17605810000.0,85200.0,20231123.0,102600.0,0
57,20.62,20.65,20.62,20.63,20.640967741935484,5758830000.0,27900.0,20231123.0,102700.0,0
58,20.63,20.65,20.63,20.63,20.64075,1651260000.0,8000.0,20231123.0,102800.0,0
59,20.63,20.67,20.62,20.67,20.63859477124183,6315410000.0,30600.0,20231123.0,102900.0,0
60,20.67,20.7,20.67,20.69,20.68448275862069,1199700000.0,5800.0,20231123.0,103000.0,0
61,20.69,20.7,20.68,20.68,20.690238095238094,1737980000.0,8400.0,20231123.0,103100.0,0
62,20.69,20.69,20.67,20.67,20.67917948717949,4032440000.0,19500.0,20231123.0,103200.0,0
63,20.67,20.68,20.66,20.66,20.67210084033613,2459980000.0,11900.0,20231123.0,103300.0,0
64,20.66,20.67,20.66,20.67,20.66469696969697,1363870000.0,6600.0,20231123.0,103400.0,0
65,20.67,20.75,20.67,20.69,20.71810191366266,93107150000.0,449400.0,20231123.0,103500.0,0
66,20.69,20.69,20.66,20.66,20.67173076923077,1074930000.0,5200.0,20231123.0,103600.0,0
67,20.66,20.67,20.66,20.66,20.660986842105263,3140470000.0,15200.0,20231123.0,103700.0,0
68,20.66,20.66,20.64,20.66,20.64639097744361,2745970000.0,13300.0,20231123.0,103800.0,0
69,20.66,20.66,20.66,20.66,20.65824742268041,2003850000.0,9700.0,20231123.0,103900.0,0
