,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.14,5.14,5.14,5.14,5.14,0.0,0.0,20231123.0,93000.0,0
1,5.14,5.15,5.13,5.13,5.133519163763066,7366600000.0,143500.0,20231123.0,93100.0,0
2,5.12,5.13,5.12,5.13,5.128624754420432,2610470000.0,50900.0,20231123.0,93200.0,0
3,5.13,5.14,5.12,5.14,5.131926605504588,2237520000.0,43600.0,20231123.0,93300.0,0
4,5.14,5.14,5.13,5.14,5.132258064516129,1909200000.0,37200.0,20231123.0,93400.0,0
5,5.14,5.14,5.13,5.13,5.13463963963964,1139890000.0,22200.0,20231123.0,93500.0,0
6,5.13,5.14,5.12,5.13,5.130020618556701,12440300000.0,242500.0,20231123.0,93600.0,0
7,5.13,5.13,5.12,5.12,5.123281493001555,3294270000.0,64300.0,20231123.0,93700.0,0
8,5.13,5.13,5.12,5.13,5.122834645669292,1301200000.0,25400.0,20231123.0,93800.0,0
9,5.13,5.13,5.12,5.13,5.129354838709677,4293270000.0,83700.0,20231123.0,93900.0,0
10,5.13,5.13,5.12,5.12,5.12498031496063,2603490000.0,50800.0,20231123.0,94000.0,0
11,5.13,5.13,5.12,5.13,5.125057471264368,2675280000.0,52200.0,20231123.0,94100.0,0
12,5.13,5.13,5.12,5.12,5.1230990783410135,4446850000.0,86800.0,20231123.0,94200.0,0
13,5.12,5.13,5.12,5.12,5.126533333333334,1153470000.0,22500.0,20231123.0,94300.0,0
14,5.12,5.13,5.12,5.13,5.127237237237237,1707370000.0,33300.0,20231123.0,94400.0,0
15,5.13,5.13,5.12,5.12,5.127302452316076,1881720000.0,36700.0,20231123.0,94500.0,0
16,5.12,5.13,5.12,5.12,5.12042216358839,1940640000.0,37900.0,20231123.0,94600.0,0
17,5.12,5.12,5.12,5.12,5.12,680960000.0,13300.0,20231123.0,94700.0,0
18,5.12,5.13,5.12,5.12,5.12325,3073950000.0,60000.0,20231123.0,94800.0,0
19,5.12,5.13,5.12,5.12,5.124164456233421,1931810000.0,37700.0,20231123.0,94900.0,0
20,5.12,5.13,5.12,5.12,5.128793774319067,3954300000.0,77100.0,20231123.0,95000.0,0
21,5.13,5.14,5.13,5.14,5.133692810457516,15709100000.0,306000.0,20231123.0,95100.0,0
22,5.14,5.14,5.13,5.13,5.136748466257669,837290000.0,16300.0,20231123.0,95200.0,0
23,5.13,5.14,5.13,5.14,5.138549618320611,673150000.0,13100.0,20231123.0,95300.0,0
24,5.14,5.15,5.13,5.15,5.140053619302949,3834480000.0,74600.0,20231123.0,95400.0,0
25,5.15,5.15,5.14,5.15,5.145479452054794,1126860000.0,21900.0,20231123.0,95500.0,0
26,5.15,5.15,5.14,5.14,5.1478947368421055,586860000.0,11400.0,20231123.0,95600.0,0
27,5.15,5.15,5.14,5.15,5.14975221238938,2909610000.0,56500.0,20231123.0,95700.0,0
28,5.15,5.15,5.14,5.15,5.150057339449541,4490850000.0,87200.0,20231123.0,95800.0,0
29,5.15,5.15,5.14,5.14,5.150859375,1318620000.0,25600.0,20231123.0,95900.0,0
30,5.14,5.15,5.14,5.14,5.14943396226415,545840000.0,10600.0,20231123.0,100000.0,0
31,5.14,5.15,5.14,5.15,5.15,4815250000.0,93500.0,20231123.0,100100.0,0
32,5.15,5.16,5.15,5.15,5.1503703703703705,417180000.0,8100.0,20231123.0,100200.0,0
33,5.15,5.16,5.15,5.16,5.158488372093023,1330890000.0,25800.0,20231123.0,100300.0,0
34,5.16,5.16,5.15,5.15,5.153507692307692,1674890000.0,32500.0,20231123.0,100400.0,0
35,5.15,5.16,5.15,5.15,5.158173913043479,593190000.0,11500.0,20231123.0,100500.0,0
36,5.15,5.16,5.15,5.15,5.155582822085889,840360000.0,16300.0,20231123.0,100600.0,0
37,5.15,5.16,5.15,5.15,5.152493297587132,1921880000.0,37300.0,20231123.0,100700.0,0
38,5.15,5.16,5.14,5.14,5.149623579545454,7250670000.0,140800.0,20231123.0,100800.0,0
39,5.14,5.15,5.14,5.15,5.15,824000000.0,16000.0,20231123.0,100900.0,0
40,5.15,5.15,5.14,5.14,5.14487684729064,1044410000.0,20300.0,20231123.0,101000.0,0
41,5.14,5.15,5.14,5.14,5.146225165562914,777080000.0,15100.0,20231123.0,101100.0,0
42,5.15,5.15,5.14,5.14,5.143696682464455,1085320000.0,21100.0,20231123.0,101200.0,0
43,5.15,5.15,5.14,5.14,5.148111888111888,1472360000.0,28600.0,20231123.0,101300.0,0
44,5.14,5.15,5.14,5.15,5.141884615384615,1336890000.0,26000.0,20231123.0,101400.0,0
45,5.14,5.15,5.14,5.15,5.147876712328768,751590000.0,14600.0,20231123.0,101500.0,0
46,5.15,5.15,5.14,5.14,5.147961165048543,530240000.0,10300.0,20231123.0,101600.0,0
47,5.15,5.15,5.14,5.14,5.14959630911188,4464700000.0,86700.0,20231123.0,101700.0,0
48,5.14,5.15,5.14,5.15,5.140384615384615,534600000.0,10400.0,20231123.0,101800.0,0
49,5.14,5.14,5.14,5.14,5.14,210740000.0,4100.0,20231123.0,101900.0,0
50,5.14,5.15,5.14,5.14,5.1443,514430000.0,10000.0,20231123.0,102000.0,0
51,5.14,5.15,5.14,5.15,5.144054054054054,1332310000.0,25900.0,20231123.0,102100.0,0
52,5.15,5.15,5.14,5.14,5.140765957446808,1208080000.0,23500.0,20231123.0,102200.0,0
53,5.14,5.14,5.14,5.14,5.14,221020000.0,4300.0,20231123.0,102300.0,0
54,5.14,5.15,5.14,5.14,5.141785714285715,143970000.0,2800.0,20231123.0,102400.0,0
55,5.15,5.15,5.14,5.14,5.146176470588235,174970000.0,3400.0,20231123.0,102500.0,0
56,5.14,5.15,5.14,5.15,5.146994219653179,1780860000.0,34600.0,20231123.0,102600.0,0
57,5.15,5.15,5.14,5.14,5.148553846153846,1673280000.0,32500.0,20231123.0,102700.0,0
58,5.14,5.15,5.14,5.14,5.147567567567568,380920000.0,7400.0,20231123.0,102800.0,0
59,5.15,5.15,5.14,5.15,5.149264705882353,1400600000.0,27200.0,20231123.0,102900.0,0
60,5.15,5.15,5.14,5.15,5.149244186046511,885670000.0,17200.0,20231123.0,103000.0,0
61,5.15,5.15,5.15,5.15,5.15,545900000.0,10600.0,20231123.0,103100.0,0
62,5.15,5.15,5.15,5.15,5.15,1169050000.0,22700.0,20231123.0,103200.0,0
63,5.15,5.16,5.15,5.16,5.1522288261515605,3467450000.0,67300.0,20231123.0,103300.0,0
64,5.16,5.16,5.15,5.15,5.15,1205100000.0,23400.0,20231123.0,103400.0,0
65,5.15,5.15,5.15,5.15,5.15,3852200000.0,74800.0,20231123.0,103500.0,0
66,5.15,5.16,5.15,5.16,5.151775842483908,13605840000.0,264100.0,20231123.0,103600.0,0
67,5.16,5.16,5.16,5.16,5.1584375,660280000.0,12800.0,20231123.0,103700.0,0
68,5.16,5.16,5.15,5.16,5.159863481228669,1511840000.0,29300.0,20231123.0,103800.0,0
