,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,8.45,8.45,8.45,8.45,8.45,0.0,0.0,20231123.0,93000.0,0
1,8.45,8.47,8.45,8.46,8.462132450331126,12777820000.0,151000.0,20231123.0,93100.0,0
2,8.47,8.47,8.45,8.46,8.459650297619048,11369770000.0,134400.0,20231123.0,93200.0,0
3,8.46,8.47,8.45,8.46,8.453335565974548,25241660000.0,298600.0,20231123.0,93300.0,0
4,8.46,8.46,8.44,8.45,8.450297082228117,15928810000.0,188500.0,20231123.0,93400.0,0
5,8.45,8.46,8.44,8.45,8.450171428571428,8872680000.0,105000.0,20231123.0,93500.0,0
6,8.45,8.46,8.44,8.44,8.445499075785582,9138030000.0,108200.0,20231123.0,93600.0,0
7,8.44,8.44,8.43,8.44,8.438815607734806,24438810000.0,289600.0,20231123.0,93700.0,0
8,8.44,8.44,8.42,8.43,8.430362007168458,23520710000.0,279000.0,20231123.0,93800.0,0
9,8.43,8.43,8.42,8.43,8.430711365494686,10310760000.0,122300.0,20231123.0,93900.0,0
10,8.43,8.44,8.43,8.43,8.43522033898305,2488390000.0,29500.0,20231123.0,94000.0,0
11,8.44,8.44,8.43,8.43,8.437472222222222,6074980000.0,72000.0,20231123.0,94100.0,0
12,8.43,8.44,8.42,8.42,8.428430071862907,15247030000.0,180900.0,20231123.0,94200.0,0
13,8.42,8.44,8.42,8.43,8.43059344091619,16195170000.0,192100.0,20231123.0,94300.0,0
14,8.43,8.43,8.42,8.42,8.429410163339384,9289210000.0,110200.0,20231123.0,94400.0,0
15,8.42,8.44,8.42,8.44,8.424777070063694,7936140000.0,94200.0,20231123.0,94500.0,0
16,8.43,8.44,8.43,8.43,8.43032640949555,11364080000.0,134800.0,20231123.0,94600.0,0
17,8.43,8.43,8.42,8.42,8.423417318273964,29086060000.0,345300.0,20231123.0,94700.0,0
18,8.42,8.43,8.41,8.41,8.420523316062177,16251610000.0,193000.0,20231123.0,94800.0,0
19,8.41,8.43,8.41,8.42,8.418950988822013,19582480000.0,232600.0,20231123.0,94900.0,0
20,8.42,8.43,8.42,8.42,8.421224489795918,1237920000.0,14700.0,20231123.0,95000.0,0
21,8.43,8.44,8.42,8.44,8.428729304635763,20363810000.0,241600.0,20231123.0,95100.0,0
22,8.44,8.45,8.43,8.43,8.439300699300698,12068200000.0,143000.0,20231123.0,95200.0,0
23,8.43,8.44,8.42,8.42,8.430200210748156,8000260000.0,94900.0,20231123.0,95300.0,0
