,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,16.64,16.64,16.64,16.64,16.64,0.0,0.0,20231123.0,93000.0,0
1,16.61,16.67,16.56,16.66,16.620069444444443,4786580000.0,28800.0,20231123.0,93100.0,0
2,16.64,16.66,16.61,16.64,16.6285393258427,2959880000.0,17800.0,20231123.0,93200.0,0
3,16.64,16.65,16.61,16.65,16.63354066985646,3476410000.0,20900.0,20231123.0,93300.0,0
4,16.65,16.68,16.63,16.67,16.660179211469533,4648190000.0,27900.0,20231123.0,93400.0,0
5,16.67,16.7,16.66,16.67,16.675652173913043,3068320000.0,18400.0,20231123.0,93500.0,0
6,16.65,16.65,16.63,16.65,16.647083333333335,3995300000.0,24000.0,20231123.0,93600.0,0
7,16.64,16.64,16.61,16.63,16.62503105590062,2676630000.0,16100.0,20231123.0,93700.0,0
8,16.63,16.63,16.61,16.61,16.61641975308642,1345930000.0,8100.0,20231123.0,93800.0,0
9,16.62,16.63,16.61,16.62,16.624220183486237,1812040000.0,10900.0,20231123.0,93900.0,0
10,16.62,16.63,16.62,16.62,16.627142857142857,465560000.0,2800.0,20231123.0,94000.0,0
11,16.61,16.64,16.59,16.63,16.608383233532937,8320800000.0,50100.0,20231123.0,94100.0,0
12,16.63,16.64,16.6,16.6,16.628282208588956,2710410000.0,16300.0,20231123.0,94200.0,0
13,16.6,16.6,16.6,16.6,16.6,1560400000.0,9400.0,20231123.0,94300.0,0
14,16.59,16.6,16.56,16.56,16.58451923076923,3449580000.0,20800.0,20231123.0,94400.0,0
15,16.56,16.58,16.56,16.57,16.569276315789473,2518530000.0,15200.0,20231123.0,94500.0,0
16,16.57,16.58,16.56,16.58,16.56909090909091,1822600000.0,11000.0,20231123.0,94600.0,0
17,16.58,16.58,16.56,16.58,16.568181818181817,1093500000.0,6600.0,20231123.0,94700.0,0
18,16.58,16.58,16.57,16.57,16.572695652173913,1905860000.0,11500.0,20231123.0,94800.0,0
