,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,26.01,26.01,26.01,26.01,26.01,0.0,0.0,20231123.0,93000.0,0
1,26.28,26.48,26.28,26.41,26.376784082161613,54139404400.0,205254.0,20231123.0,93100.0,0
2,26.41,26.55,26.1,26.15,26.410443037974684,33382800000.0,126400.0,20231123.0,93200.0,0
3,26.18,26.34,26.1,26.32,26.239674603174603,33061990000.0,126000.0,20231123.0,93300.0,0
4,26.38,26.38,26.29,26.32,26.33199612403101,13587310000.0,51600.0,20231123.0,93400.0,0
5,26.3,26.34,26.28,26.28,26.30130385487528,23197750000.0,88200.0,20231123.0,93500.0,0
6,26.27,26.37,26.25,26.37,26.29928940568476,20355650000.0,77400.0,20231123.0,93600.0,0
7,26.36,26.45,26.34,26.44,26.38358288770053,9867460000.0,37400.0,20231123.0,93700.0,0
8,26.46,26.57,26.37,26.5,26.467942122186493,8231530000.0,31100.0,20231123.0,93800.0,0
9,26.5,26.55,26.37,26.37,26.46560869565217,18261270000.0,69000.0,20231123.0,93900.0,0
10,26.37,26.44,26.33,26.44,26.378834745762717,12450810000.0,47200.0,20231123.0,94000.0,0
11,26.45,26.51,26.41,26.51,26.44635514018692,8489280000.0,32100.0,20231123.0,94100.0,0
12,26.52,26.59,26.52,26.59,26.548692307692303,6902660000.0,26000.0,20231123.0,94200.0,0
13,26.6,26.77,26.6,26.69,26.66238715277777,30715070000.0,115200.0,20231123.0,94300.0,0
14,26.64,26.67,26.47,26.55,26.5710786516854,11824130000.0,44500.0,20231123.0,94400.0,0
15,26.55,26.57,26.51,26.52,26.517898832684825,6815100000.0,25700.0,20231123.0,94500.0,0
16,26.52,26.55,26.5,26.5,26.526279069767444,2281260000.0,8600.0,20231123.0,94600.0,0
17,26.51,26.62,26.49,26.57,26.55347181008902,17897040000.0,67400.0,20231123.0,94700.0,0
18,26.54,26.57,26.5,26.52,26.52821256038647,5491340000.0,20700.0,20231123.0,94800.0,0
