,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,32.02,32.02,32.02,32.02,32.02,0.0,0.0,20231123.0,93000.0,0
1,32.05,32.2,32.01,32.19,32.133780008843345,24708948800.0,76894.0,20231123.0,93100.0,0
2,32.17,32.35,32.17,32.34,32.24898387096774,19994370000.0,62000.0,20231123.0,93200.0,0
3,32.33,32.46,32.28,32.46,32.38229082047116,39862600000.0,123100.0,20231123.0,93300.0,0
4,32.44,32.44,32.35,32.42,32.417121771217715,26355120000.0,81300.0,20231123.0,93400.0,0
5,32.44,32.44,32.4,32.41,32.418438948995366,20974730000.0,64700.0,20231123.0,93500.0,0
6,32.39,32.41,32.35,32.35,32.38552529182879,16646160000.0,51400.0,20231123.0,93600.0,0
7,32.26,32.33,32.23,32.33,32.290936329588014,8621680000.0,26700.0,20231123.0,93700.0,0
8,32.33,32.33,32.23,32.33,32.29605,6459210000.0,20000.0,20231123.0,93800.0,0
9,32.33,32.39,32.3,32.39,32.344754716981136,8571360000.0,26500.0,20231123.0,93900.0,0
10,32.39,32.43,32.36,32.42,32.383830083565464,23251590000.0,71800.0,20231123.0,94000.0,0
11,32.42,32.42,32.39,32.39,32.41126520681265,13321030000.0,41100.0,20231123.0,94100.0,0
12,32.41,32.53,32.41,32.45,32.46174882629108,55314820000.0,170400.0,20231123.0,94200.0,0
13,32.44,32.47,32.42,32.45,32.434658385093165,5221980000.0,16100.0,20231123.0,94300.0,0
14,32.42,32.45,32.3,32.33,32.372632450331125,19553070000.0,60400.0,20231123.0,94400.0,0
15,32.33,32.36,32.26,32.31,32.31764900662252,9759930000.0,30200.0,20231123.0,94500.0,0
16,32.26,32.33,32.26,32.33,32.28483568075118,6876670000.0,21300.0,20231123.0,94600.0,0
17,32.28,32.34,32.28,32.33,32.32961538461539,3362280000.0,10400.0,20231123.0,94700.0,0
18,32.31,32.33,32.26,32.31,32.28788659793814,6263850000.0,19400.0,20231123.0,94800.0,0
19,32.31,32.32,32.28,32.32,32.28582089552239,2163150000.0,6700.0,20231123.0,94900.0,0
20,32.32,32.32,32.26,32.29,32.28883495145631,3325750000.0,10300.0,20231123.0,95000.0,0
21,32.29,32.29,32.22,32.29,32.24419689119171,12446260000.0,38600.0,20231123.0,95100.0,0
22,32.24,32.24,32.2,32.2,32.20820895522388,2157950000.0,6700.0,20231123.0,95200.0,0
23,32.17,32.18,32.11,32.11,32.14976923076923,4179470000.0,13000.0,20231123.0,95300.0,0
24,32.13,32.13,32.09,32.11,32.10443548387097,3980950000.0,12400.0,20231123.0,95400.0,0
25,32.11,32.12,32.1,32.12,32.10541666666667,1541060000.0,4800.0,20231123.0,95500.0,0
26,32.12,32.15,32.08,32.09,32.10932065217391,11816230000.0,36800.0,20231123.0,95600.0,0
27,32.08,32.12,32.08,32.09,32.09290909090909,1765110000.0,5500.0,20231123.0,95700.0,0
28,32.09,32.12,32.09,32.12,32.10823529411765,1091680000.0,3400.0,20231123.0,95800.0,0
29,32.13,32.15,32.09,32.09,32.11019138755981,6711030000.0,20900.0,20231123.0,95900.0,0
30,32.09,32.09,32.05,32.05,32.074065934065935,5837480000.0,18200.0,20231123.0,100000.0,0
31,32.08,32.08,32.05,32.06,32.051857142857145,2243630000.0,7000.0,20231123.0,100100.0,0
32,32.06,32.06,32.04,32.05,32.04260416666667,3076090000.0,9600.0,20231123.0,100200.0,0
33,32.05,32.09,32.04,32.09,32.055510204081635,1570720000.0,4900.0,20231123.0,100300.0,0
34,32.1,32.15,32.1,32.14,32.12858823529412,2730930000.0,8500.0,20231123.0,100400.0,0
35,32.13,32.13,32.09,32.09,32.11573770491803,1959060000.0,6100.0,20231123.0,100500.0,0
36,32.09,32.12,32.08,32.12,32.0934,3209340000.0,10000.0,20231123.0,100600.0,0
37,32.15,32.15,32.11,32.13,32.1351724137931,2795760000.0,8700.0,20231123.0,100700.0,0
38,32.11,32.15,32.11,32.11,32.1263768115942,2216720000.0,6900.0,20231123.0,100800.0,0
39,32.11,32.15,32.11,32.15,32.13275,2570620000.0,8000.0,20231123.0,100900.0,0
40,32.13,32.15,32.08,32.12,32.11919540229885,2794370000.0,8700.0,20231123.0,101000.0,0
41,32.1,32.16,32.1,32.16,32.12520833333333,1542010000.0,4800.0,20231123.0,101100.0,0
42,32.16,32.16,32.11,32.12,32.12957264957265,3759160000.0,11700.0,20231123.0,101200.0,0
43,32.12,32.15,32.12,32.13,32.14375,257150000.0,800.0,20231123.0,101300.0,0
44,32.13,32.13,32.11,32.11,32.125510204081635,1574150000.0,4900.0,20231123.0,101400.0,0
45,32.11,32.16,32.11,32.16,32.14462962962963,1735810000.0,5400.0,20231123.0,101500.0,0
46,32.16,32.19,32.15,32.16,32.16721649484536,3120220000.0,9700.0,20231123.0,101600.0,0
47,32.16,32.29,32.16,32.28,32.23291946308725,9605410000.0,29800.0,20231123.0,101700.0,0
48,32.28,32.31,32.23,32.31,32.29867579908676,21220230000.0,65700.0,20231123.0,101800.0,0
49,32.32,32.33,32.3,32.31,32.312823529411766,2746590000.0,8500.0,20231123.0,101900.0,0
50,32.31,32.31,32.28,32.3,32.29491525423729,1905400000.0,5900.0,20231123.0,102000.0,0
51,32.31,32.33,32.31,32.33,32.319024390243904,5300320000.0,16400.0,20231123.0,102100.0,0
52,32.33,32.46,32.3,32.42,32.36579533386967,40230683600.0,124300.0,20231123.0,102200.0,0
53,32.46,32.46,32.38,32.4,32.41718592964824,6451020000.0,19900.0,20231123.0,102300.0,0
54,32.4,32.4,32.31,32.31,32.34205128205128,1261340000.0,3900.0,20231123.0,102400.0,0
55,32.32,32.32,32.24,32.29,32.29480769230769,3358660000.0,10400.0,20231123.0,102500.0,0
56,32.29,32.3,32.26,32.26,32.291,6781110000.0,21000.0,20231123.0,102600.0,0
57,32.26,32.27,32.22,32.22,32.25982711864407,3806659600.0,11800.0,20231123.0,102700.0,0
58,32.22,32.27,32.19,32.19,32.221340206185566,3125470000.0,9700.0,20231123.0,102800.0,0
59,32.19,32.19,32.18,32.18,32.18409090909091,1416100000.0,4400.0,20231123.0,102900.0,0
60,32.18,32.18,32.15,32.17,32.15866666666667,3376660000.0,10500.0,20231123.0,103000.0,0
61,32.19,32.25,32.19,32.24,32.20433962264151,1706830000.0,5300.0,20231123.0,103100.0,0
62,32.24,32.24,32.21,32.21,32.21222222222222,289910000.0,900.0,20231123.0,103200.0,0
63,32.21,32.23,32.18,32.2,32.195505617977524,2865400000.0,8900.0,20231123.0,103300.0,0
64,32.2,32.22,32.2,32.22,32.206428571428575,1352670000.0,4200.0,20231123.0,103400.0,0
65,32.22,32.22,32.21,32.22,32.21857142857142,225530000.0,700.0,20231123.0,103500.0,0
66,32.22,32.26,32.19,32.26,32.23039215686275,8218750000.0,25500.0,20231123.0,103600.0,0
67,32.26,32.26,32.25,32.25,32.25,387000000.0,1200.0,20231123.0,103700.0,0
68,32.23,32.24,32.21,32.24,32.22666666666667,870120000.0,2700.0,20231123.0,103800.0,0
69,32.24,32.24,32.22,32.22,32.2225,257780000.0,800.0,20231123.0,103900.0,0
70,32.22,32.22,32.2,32.2,32.20245901639345,1964350000.0,6100.0,20231123.0,104000.0,0
71,32.19,32.19,32.13,32.13,32.169504950495046,3249120000.0,10100.0,20231123.0,104100.0,0
72,32.13,32.14,32.13,32.14,32.13878048780488,1317690000.0,4100.0,20231123.0,104200.0,0
73,32.14,32.15,32.13,32.13,32.13618556701031,3117210000.0,9700.0,20231123.0,104300.0,0
74,32.13,32.13,32.12,32.12,32.12685714285714,1124440000.0,3500.0,20231123.0,104400.0,0
75,32.12,32.12,32.1,32.1,32.11044642857143,10789110000.0,33600.0,20231123.0,104500.0,0
76,32.1,32.11,32.04,32.04,32.08930303030303,10589470000.0,33000.0,20231123.0,104600.0,0
77,32.04,32.04,32.03,32.03,32.031940298507465,2146140000.0,6700.0,20231123.0,104700.0,0
78,32.03,32.04,32.03,32.04,32.04,1153440000.0,3600.0,20231123.0,104800.0,0
79,32.04,32.05,32.04,32.04,32.044444444444444,1442000000.0,4500.0,20231123.0,104900.0,0
80,32.05,32.14,32.05,32.14,32.09638743455497,6130410000.0,19100.0,20231123.0,105000.0,0
81,32.14,32.16,32.12,32.12,32.13568075117371,6844900000.0,21300.0,20231123.0,105100.0,0
82,32.12,32.12,32.1,32.1,32.1056,802640000.0,2500.0,20231123.0,105200.0,0
83,32.1,32.1,32.09,32.09,32.09,545530000.0,1700.0,20231123.0,105300.0,0
84,32.09,32.09,32.05,32.05,32.071636363636365,1763940000.0,5500.0,20231123.0,105400.0,0
85,32.05,32.06,32.05,32.05,32.057826086956524,1474660000.0,4600.0,20231123.0,105500.0,0
