,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,20231123.0,93000.0,0
1,4.8,4.82,4.8,4.82,4.812636093232254,13623514000.0,283078.0,20231123.0,93100.0,0
2,4.82,4.83,4.81,4.82,4.819625180201826,10029640000.0,208100.0,20231123.0,93200.0,0
3,4.82,4.83,4.82,4.83,4.829316239316239,3390180000.0,70200.0,20231123.0,93300.0,0
4,4.83,4.83,4.82,4.83,4.827397959183674,946170000.0,19600.0,20231123.0,93400.0,0
5,4.83,4.83,4.82,4.83,4.826155555555555,2171770000.0,45000.0,20231123.0,93500.0,0
6,4.83,4.83,4.82,4.83,4.822240228789323,6070236000.0,125880.0,20231123.0,93600.0,0
7,4.82,4.82,4.81,4.81,4.816505143736179,10019294000.0,208020.0,20231123.0,93700.0,0
8,4.81,4.82,4.81,4.81,4.811544885177453,2304730000.0,47900.0,20231123.0,93800.0,0
9,4.81,4.82,4.81,4.82,4.817021531100479,8054060000.0,167200.0,20231123.0,93900.0,0
10,4.82,4.82,4.8,4.8,4.80331415080419,32552060000.0,677700.0,20231123.0,94000.0,0
11,4.8,4.81,4.8,4.81,4.806063907044299,3970770000.0,82620.0,20231123.0,94100.0,0
12,4.81,4.81,4.8,4.81,4.806340317919076,2660790000.0,55360.0,20231123.0,94200.0,0
13,4.81,4.81,4.8,4.8,4.809554079696395,5069270000.0,105400.0,20231123.0,94300.0,0
14,4.8,4.81,4.8,4.81,4.80124269005848,3284050000.0,68400.0,20231123.0,94400.0,0
15,4.81,4.82,4.8,4.82,4.811574074074073,1558950000.0,32400.0,20231123.0,94500.0,0
16,4.81,4.82,4.81,4.81,4.817428181066408,6699356500.0,139065.0,20231123.0,94600.0,0
17,4.81,4.82,4.81,4.81,4.813579502637528,1277524000.0,26540.0,20231123.0,94700.0,0
18,4.81,4.82,4.81,4.81,4.813369565217391,2214150000.0,46000.0,20231123.0,94800.0,0
19,4.81,4.82,4.81,4.82,4.813636363636364,2012100000.0,41800.0,20231123.0,94900.0,0
20,4.82,4.82,4.81,4.82,4.818694047069681,10442110000.0,216700.0,20231123.0,95000.0,0
21,4.82,4.83,4.81,4.82,4.822091330244871,7286180000.0,151100.0,20231123.0,95100.0,0
22,4.82,4.82,4.81,4.82,4.817409638554216,799690000.0,16600.0,20231123.0,95200.0,0
23,4.82,4.83,4.81,4.83,4.8197457627118645,6824760000.0,141600.0,20231123.0,95300.0,0
24,4.83,4.83,4.82,4.83,4.828805513016845,3153210000.0,65300.0,20231123.0,95400.0,0
25,4.83,4.83,4.82,4.83,4.826543535620052,1829260000.0,37900.0,20231123.0,95500.0,0
26,4.83,4.83,4.82,4.83,4.829194373401535,3776430000.0,78200.0,20231123.0,95600.0,0
27,4.82,4.83,4.82,4.83,4.82938566552901,9905070000.0,205100.0,20231123.0,95700.0,0
28,4.83,4.83,4.82,4.82,4.815561766349917,34460160000.0,715600.0,20231123.0,95800.0,0
29,4.81,4.83,4.81,4.81,4.823722014925373,5171030000.0,107200.0,20231123.0,95900.0,0
30,4.82,4.82,4.81,4.82,4.81903133903134,1691480000.0,35100.0,20231123.0,100000.0,0
31,4.82,4.83,4.81,4.82,4.819801418439717,3397960000.0,70500.0,20231123.0,100100.0,0
32,4.82,4.83,4.82,4.83,4.823673870333988,2455250000.0,50900.0,20231123.0,100200.0,0
33,4.82,4.83,4.82,4.82,4.822930555555556,3472510000.0,72000.0,20231123.0,100300.0,0
34,4.82,4.83,4.82,4.82,4.823520408163265,1890820000.0,39200.0,20231123.0,100400.0,0
35,4.81,4.82,4.81,4.82,4.818928571428572,3508180000.0,72800.0,20231123.0,100500.0,0
36,4.82,4.83,4.81,4.83,4.815951188986233,7695890000.0,159800.0,20231123.0,100600.0,0
37,4.83,4.83,4.82,4.82,4.826326530612245,945960000.0,19600.0,20231123.0,100700.0,0
38,4.83,4.83,4.82,4.82,4.8257,965140000.0,20000.0,20231123.0,100800.0,0
39,4.82,4.83,4.82,4.83,4.828505747126436,840160000.0,17400.0,20231123.0,100900.0,0
40,4.83,4.83,4.82,4.83,4.8259558117195,1004764000.0,20820.0,20231123.0,101000.0,0
41,4.83,4.83,4.82,4.83,4.827110655737704,2355630000.0,48800.0,20231123.0,101100.0,0
42,4.82,4.83,4.82,4.83,4.823728813559322,1138400000.0,23600.0,20231123.0,101200.0,0
43,4.83,4.83,4.82,4.83,4.828974358974358,2259960000.0,46800.0,20231123.0,101300.0,0
44,4.82,4.83,4.82,4.83,4.825990338164251,1997960000.0,41400.0,20231123.0,101400.0,0
45,4.83,4.83,4.82,4.83,4.825849056603773,1278850000.0,26500.0,20231123.0,101500.0,0
46,4.82,4.83,4.82,4.83,4.8276652601969055,3432470000.0,71100.0,20231123.0,101600.0,0
47,4.83,4.83,4.82,4.83,4.828120481927711,2003670000.0,41500.0,20231123.0,101700.0,0
48,4.83,4.83,4.82,4.83,4.828538812785388,2114900000.0,43800.0,20231123.0,101800.0,0
49,4.83,4.83,4.83,4.83,4.829580573951435,2187800000.0,45300.0,20231123.0,101900.0,0
50,4.83,4.83,4.82,4.82,4.829480519480519,2974960000.0,61600.0,20231123.0,102000.0,0
51,4.83,4.84,4.82,4.84,4.830788413098237,3835646000.0,79400.0,20231123.0,102100.0,0
52,4.84,4.84,4.83,4.84,4.83555023923445,1010630000.0,20900.0,20231123.0,102200.0,0
53,4.84,4.84,4.83,4.84,4.839460580912864,1166310000.0,24100.0,20231123.0,102300.0,0
54,4.84,4.84,4.83,4.84,4.8359,1934360000.0,40000.0,20231123.0,102400.0,0
55,4.84,4.84,4.83,4.84,4.838709768492377,3427742000.0,70840.0,20231123.0,102500.0,0
56,4.84,4.84,4.83,4.83,4.838109452736318,972460000.0,20100.0,20231123.0,102600.0,0
57,4.84,4.84,4.83,4.84,4.835284090909092,851010000.0,17600.0,20231123.0,102700.0,0
58,4.84,4.84,4.83,4.84,4.830435598948554,12863450000.0,266300.0,20231123.0,102800.0,0
59,4.83,4.84,4.83,4.83,4.8367578125,1238210000.0,25600.0,20231123.0,102900.0,0
60,4.83,4.84,4.83,4.84,4.83864406779661,1427400000.0,29500.0,20231123.0,103000.0,0
61,4.83,4.84,4.83,4.84,4.83457886676876,3156980000.0,65300.0,20231123.0,103100.0,0
62,4.84,4.84,4.83,4.83,4.833381712626996,3330200000.0,68900.0,20231123.0,103200.0,0
63,4.83,4.84,4.83,4.84,4.836875631951465,4783670000.0,98900.0,20231123.0,103300.0,0
64,4.83,4.84,4.83,4.84,4.832112382934444,4643660000.0,96100.0,20231123.0,103400.0,0
65,4.83,4.84,4.83,4.84,4.832993951612903,4794330000.0,99200.0,20231123.0,103500.0,0
66,4.84,4.84,4.83,4.84,4.832013201320132,4392300000.0,90900.0,20231123.0,103600.0,0
67,4.83,4.84,4.83,4.84,4.8323413897280965,3199010000.0,66200.0,20231123.0,103700.0,0
68,4.83,4.84,4.82,4.83,4.830134932533733,3221700000.0,66700.0,20231123.0,103800.0,0
69,4.83,4.84,4.82,4.83,4.830272536687631,2304040000.0,47700.0,20231123.0,103900.0,0
70,4.83,4.84,4.82,4.83,4.828527607361963,787050000.0,16300.0,20231123.0,104000.0,0
71,4.83,4.83,4.82,4.82,4.823116883116883,1485520000.0,30800.0,20231123.0,104100.0,0
