,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,8.18,8.18,8.18,8.18,8.18,0.0,0.0,20231123.0,93000.0,0
1,8.17,8.18,8.1,8.1,8.141266720171215,60864110000.0,747600.0,20231123.0,93100.0,0
2,8.1,8.1,8.06,8.09,8.076430802498798,67228210000.0,832400.0,20231123.0,93200.0,0
3,8.1,8.1,8.06,8.07,8.069896087027114,99404980000.0,1231800.0,20231123.0,93300.0,0
4,8.06,8.06,8.02,8.02,8.03083878470708,55244140000.0,687900.0,20231123.0,93400.0,0
5,8.03,8.05,8.02,8.04,8.03139797918866,53256200000.0,663100.0,20231123.0,93500.0,0
6,8.04,8.04,8.02,8.04,8.033227237151056,30791360000.0,383300.0,20231123.0,93600.0,0
7,8.03,8.03,8.01,8.01,8.014764602461417,82055160000.0,1023800.0,20231123.0,93700.0,0
8,8.03,8.04,8.01,8.03,8.025869679453494,15273230000.0,190300.0,20231123.0,93800.0,0
9,8.02,8.02,8.0,8.01,8.012104967723827,28547130000.0,356300.0,20231123.0,93900.0,0
10,8.02,8.02,8.0,8.02,8.01068932038835,16502020000.0,206000.0,20231123.0,94000.0,0
11,8.01,8.03,8.0,8.03,8.01085152838428,36689700000.0,458000.0,20231123.0,94100.0,0
12,8.05,8.05,8.01,8.03,8.024788624135281,10440250000.0,130100.0,20231123.0,94200.0,0
13,8.03,8.04,8.02,8.04,8.031640281442392,18263950000.0,227400.0,20231123.0,94300.0,0
14,8.04,8.05,8.02,8.02,8.031752747252748,14617790000.0,182000.0,20231123.0,94400.0,0
15,8.02,8.03,8.01,8.02,8.019864209505336,8268480000.0,103100.0,20231123.0,94500.0,0
16,8.02,8.02,8.01,8.02,8.011068875893438,24658070000.0,307800.0,20231123.0,94600.0,0
17,8.02,8.04,8.0,8.03,8.016986595174263,14951680000.0,186500.0,20231123.0,94700.0,0
18,8.03,8.04,8.03,8.03,8.03667348329925,11789800000.0,146700.0,20231123.0,94800.0,0
19,8.03,8.05,8.03,8.04,8.040115690527838,11119480000.0,138300.0,20231123.0,94900.0,0
20,8.05,8.06,8.04,8.04,8.043807615230461,12041580000.0,149700.0,20231123.0,95000.0,0
21,8.04,8.06,8.04,8.05,8.047166361974405,13205400000.0,164100.0,20231123.0,95100.0,0
