,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,29.31,29.31,29.31,29.31,29.31,0.0,0.0,20231123.0,93000.0,0
1,29.25,29.38,29.2,29.25,29.25843703187598,16797268700.0,57410.0,20231123.0,93100.0,0
2,29.25,29.35,29.25,29.33,29.299628041861048,2323753500.0,7931.0,20231123.0,93200.0,0
3,29.27,29.27,29.2,29.21,29.235441716811334,5490123600.0,18779.0,20231123.0,93300.0,0
4,29.21,29.23,29.18,29.22,29.21074962280632,3678509700.0,12593.0,20231123.0,93400.0,0
5,29.22,29.24,29.15,29.15,29.193628466930814,3831371800.0,13124.0,20231123.0,93500.0,0
6,29.19,29.19,28.99,28.99,29.02294510458608,8866219500.0,30549.0,20231123.0,93600.0,0
7,28.9,28.98,28.85,28.98,28.882656689234665,21884677800.0,75771.0,20231123.0,93700.0,0
8,28.98,28.98,28.8,28.8,28.853705932443937,10165160600.0,35230.0,20231123.0,93800.0,0
9,28.8,28.8,28.6,28.6,28.693036134749804,15476162900.0,53937.0,20231123.0,93900.0,0
10,28.61,28.77,28.6,28.66,28.6354756579608,31368159100.0,109543.0,20231123.0,94000.0,0
11,28.66,28.89,28.66,28.81,28.79100153931165,14588976300.0,50672.0,20231123.0,94100.0,0
12,28.85,28.85,28.77,28.77,28.7949499147928,6927777000.0,24059.0,20231123.0,94200.0,0
13,28.79,28.95,28.79,28.93,28.857726555910077,15737272600.0,54534.0,20231123.0,94300.0,0
14,28.93,28.93,28.88,28.88,28.91543441055069,2872170100.0,9933.0,20231123.0,94400.0,0
15,28.86,28.89,28.86,28.89,28.877028262394496,12761625100.0,44193.0,20231123.0,94500.0,0
16,28.92,28.93,28.92,28.92,28.917981061065923,2381974100.0,8237.0,20231123.0,94600.0,0
17,28.92,28.94,28.92,28.94,28.932086781029263,1433584900.0,4955.0,20231123.0,94700.0,0
18,28.94,28.95,28.9,28.9,28.932744576340564,2827307800.0,9772.0,20231123.0,94800.0,0
19,28.9,28.96,28.9,28.96,28.94865440681767,1290820500.0,4459.0,20231123.0,94900.0,0
20,28.96,28.98,28.94,28.94,28.97422203279346,5778329100.0,19943.0,20231123.0,95000.0,0
21,28.94,28.97,28.89,28.89,28.91488537853978,1500971700.0,5191.0,20231123.0,95100.0,0
22,28.89,28.89,28.82,28.82,28.880060989383328,1278520300.0,4427.0,20231123.0,95200.0,0
23,28.82,28.82,28.8,28.81,28.803856749311294,1045580000.0,3630.0,20231123.0,95300.0,0
24,28.81,28.82,28.8,28.8,28.809837386018238,3791374600.0,13160.0,20231123.0,95400.0,0
25,28.79,28.8,28.79,28.79,28.793481281358552,3730195500.0,12955.0,20231123.0,95500.0,0
26,28.79,28.82,28.79,28.82,28.797823259372606,4516650600.0,15684.0,20231123.0,95600.0,0
27,28.82,28.99,28.81,28.99,28.843304570581093,6417923700.0,22251.0,20231123.0,95700.0,0
28,28.99,28.99,28.92,28.92,28.95864710919177,7778582200.0,26861.0,20231123.0,95800.0,0
29,28.92,28.98,28.9,28.9,28.922266173944728,5556835000.0,19213.0,20231123.0,95900.0,0
30,28.89,28.89,28.88,28.88,28.888019525801955,2485525200.0,8604.0,20231123.0,100000.0,0
31,28.9,28.9,28.85,28.9,28.896363636363635,1827695000.0,6325.0,20231123.0,100100.0,0
32,28.9,28.91,28.87,28.91,28.88962313911927,8325122700.0,28817.0,20231123.0,100200.0,0
33,28.91,28.97,28.91,28.97,28.96,405440000.0,1400.0,20231123.0,100300.0,0
34,28.96,28.98,28.96,28.98,28.974889663182346,1247369000.0,4305.0,20231123.0,100400.0,0
35,28.98,29.01,28.98,29.01,28.98600747042955,1396835700.0,4819.0,20231123.0,100500.0,0
36,29.02,29.03,29.02,29.03,29.01179975537305,3320690600.0,11446.0,20231123.0,100600.0,0
37,29.04,29.11,29.04,29.11,29.09430906389301,391609400.0,1346.0,20231123.0,100700.0,0
38,29.11,29.11,29.05,29.06,29.064813240206497,1914208600.0,6586.0,20231123.0,100800.0,0
39,29.06,29.14,29.06,29.12,29.10255900621118,1874204800.0,6440.0,20231123.0,100900.0,0
40,29.12,29.12,29.07,29.1,29.1029476181785,1594550500.0,5479.0,20231123.0,101000.0,0
41,29.1,29.1,29.07,29.07,29.076673084328075,755121200.0,2597.0,20231123.0,101100.0,0
42,29.07,29.07,29.01,29.01,29.032467823631983,3496380100.0,12043.0,20231123.0,101200.0,0
43,29.01,29.03,29.0,29.0,29.00379746835443,2291300000.0,7900.0,20231123.0,101300.0,0
44,29.0,29.0,29.0,29.0,29.0,1164350000.0,4015.0,20231123.0,101400.0,0
45,29.0,29.05,29.0,29.05,29.031792917974,647699300.0,2231.0,20231123.0,101500.0,0
46,29.05,29.05,29.03,29.03,29.035065789473684,264799800.0,912.0,20231123.0,101600.0,0
47,29.03,29.05,29.03,29.05,29.05,58100000.0,200.0,20231123.0,101700.0,0
48,29.05,29.06,29.02,29.05,29.035831422018347,1012769800.0,3488.0,20231123.0,101800.0,0
49,29.05,29.05,29.02,29.05,29.041428571428572,406580000.0,1400.0,20231123.0,101900.0,0
50,29.05,29.07,29.03,29.07,29.04804649345575,1486969500.0,5119.0,20231123.0,102000.0,0
51,29.07,29.08,29.05,29.08,29.07877695560254,2750852300.0,9460.0,20231123.0,102100.0,0
52,29.08,29.14,29.07,29.14,29.09856653340948,1019031800.0,3502.0,20231123.0,102200.0,0
53,29.16,29.22,29.12,29.19,29.20241665793975,8365616300.0,28647.0,20231123.0,102300.0,0
54,29.2,29.23,29.2,29.2,29.210305572728075,3307482900.0,11323.0,20231123.0,102400.0,0
55,29.2,29.2,29.16,29.2,29.18887343532684,209868000.0,719.0,20231123.0,102500.0,0
56,29.2,29.2,29.12,29.12,29.165217391304346,670800000.0,2300.0,20231123.0,102600.0,0
57,29.12,29.14,29.1,29.1,29.120618124672603,1667737800.0,5727.0,20231123.0,102700.0,0
58,29.11,29.12,29.06,29.12,29.105284658843985,669712600.0,2301.0,20231123.0,102800.0,0
59,29.12,29.12,29.12,29.12,29.12,0.0,0.0,20231123.0,102900.0,0
60,29.08,29.1,29.08,29.09,29.08087256090839,5275851900.0,18142.0,20231123.0,103000.0,0
61,29.09,29.09,29.08,29.09,29.08841847224419,1839260700.0,6323.0,20231123.0,103100.0,0
62,29.09,29.09,29.07,29.07,29.074965920155798,597199800.0,2054.0,20231123.0,103200.0,0
63,29.1,29.1,29.09,29.09,29.09660611065236,352359900.0,1211.0,20231123.0,103300.0,0
64,29.09,29.16,29.09,29.16,29.113401049602167,1719728600.0,5907.0,20231123.0,103400.0,0
65,29.16,29.24,29.16,29.21,29.222395097908617,2193725200.0,7507.0,20231123.0,103500.0,0
66,29.21,29.28,29.21,29.28,29.245723957195896,1339161700.0,4579.0,20231123.0,103600.0,0
67,29.28,29.29,29.19,29.19,29.24418086903117,5714020500.0,19539.0,20231123.0,103700.0,0
68,29.19,29.19,29.19,29.19,29.200307692307693,1138812000.0,3900.0,20231123.0,103800.0,0
69,29.19,29.19,29.15,29.15,29.166766666666668,175000600.0,600.0,20231123.0,103900.0,0
70,29.15,29.15,29.15,29.15,29.15,59174500.0,203.0,20231123.0,104000.0,0
71,29.15,29.15,29.14,29.14,29.14,116560000.0,400.0,20231123.0,104100.0,0
72,29.14,29.15,29.14,29.15,29.15,181021500.0,621.0,20231123.0,104200.0,0
73,29.15,29.15,29.15,29.15,29.15,0.0,0.0,20231123.0,104300.0,0
74,29.15,29.15,29.11,29.14,29.1275,233020000.0,800.0,20231123.0,104400.0,0
75,29.14,29.14,29.11,29.11,29.11,58220000.0,200.0,20231123.0,104500.0,0
76,29.15,29.19,29.15,29.15,29.151813647698937,1285886500.0,4411.0,20231123.0,104600.0,0
77,29.15,29.2,29.15,29.15,29.17235181644359,762857000.0,2615.0,20231123.0,104700.0,0
78,29.15,29.17,29.15,29.17,29.17,58340000.0,200.0,20231123.0,104800.0,0
79,29.17,29.18,29.17,29.18,29.171137370753325,394977200.0,1354.0,20231123.0,104900.0,0
80,29.18,29.19,29.18,29.19,29.18968188105117,422082800.0,1446.0,20231123.0,105000.0,0
81,29.19,29.19,29.19,29.19,29.19,0.0,0.0,20231123.0,105100.0,0
82,29.19,29.19,29.19,29.19,29.19,288981000.0,990.0,20231123.0,105200.0,0
83,29.19,29.19,29.18,29.18,29.18573095692765,1375523500.0,4713.0,20231123.0,105300.0,0
84,29.18,29.18,29.14,29.18,29.15142857142857,204060000.0,700.0,20231123.0,105400.0,0
85,29.18,29.18,29.18,29.18,29.18,0.0,0.0,20231123.0,105500.0,0
86,29.18,29.19,29.18,29.19,29.184105850553664,3347125100.0,11469.0,20231123.0,105600.0,0
87,29.19,29.2,29.19,29.2,29.2,116800000.0,400.0,20231123.0,105700.0,0
88,29.2,29.21,29.19,29.19,29.20384615384616,379650000.0,1300.0,20231123.0,105800.0,0
89,29.19,29.21,29.18,29.21,29.18684210526316,554550000.0,1900.0,20231123.0,105900.0,0
90,29.21,29.21,29.14,29.14,29.178529411764703,1587312000.0,5440.0,20231123.0,110000.0,0
91,29.14,29.14,29.14,29.14,29.14,74889800.0,257.0,20231123.0,110100.0,0
92,29.14,29.14,29.13,29.13,29.13738571428572,407923400.0,1400.0,20231123.0,110200.0,0
93,29.13,29.13,29.1,29.1,29.1129318258144,2600658200.0,8933.0,20231123.0,110300.0,0
94,29.1,29.12,29.1,29.12,29.12,203840000.0,700.0,20231123.0,110400.0,0
95,29.12,29.12,29.12,29.12,29.12,71635200.0,246.0,20231123.0,110500.0,0
96,29.12,29.15,29.12,29.15,29.14220576773188,373894500.0,1283.0,20231123.0,110600.0,0
97,29.15,29.15,29.15,29.15,29.15,346885000.0,1190.0,20231123.0,110700.0,0
98,29.15,29.19,29.15,29.19,29.18583333333333,350230000.0,1200.0,20231123.0,110800.0,0
99,29.2,29.2,29.2,29.2,29.2,58400000.0,200.0,20231123.0,110900.0,0
100,29.18,29.18,29.18,29.18,29.18,58360000.0,200.0,20231123.0,111000.0,0
101,29.18,29.18,29.13,29.13,29.138167938931296,954275000.0,3275.0,20231123.0,111100.0,0
102,29.13,29.14,29.13,29.13,29.131666666666668,349580000.0,1200.0,20231123.0,111200.0,0
103,29.13,29.13,29.13,29.13,29.13,116520000.0,400.0,20231123.0,111300.0,0
104,29.13,29.13,29.1,29.1,29.101954079140203,595717000.0,2047.0,20231123.0,111400.0,0
105,29.1,29.15,29.1,29.15,29.133333333333333,349600000.0,1200.0,20231123.0,111500.0,0
106,29.15,29.16,29.15,29.16,29.16,291600000.0,1000.0,20231123.0,111600.0,0
107,29.16,29.24,29.16,29.24,29.19113409678611,790204000.0,2707.0,20231123.0,111700.0,0
108,29.24,29.24,29.23,29.23,29.23,58460000.0,200.0,20231123.0,111800.0,0
109,29.23,29.23,29.21,29.21,29.228181818181817,643020000.0,2200.0,20231123.0,111900.0,0
110,29.21,29.24,29.21,29.24,29.23958982772764,1425722400.0,4876.0,20231123.0,112000.0,0
111,29.24,29.25,29.21,29.21,29.246026490066225,1766460000.0,6040.0,20231123.0,112100.0,0
112,29.2,29.2,29.18,29.18,29.19,116760000.0,400.0,20231123.0,112200.0,0
113,29.18,29.22,29.18,29.22,29.2,116800000.0,400.0,20231123.0,112300.0,0
114,29.22,29.22,29.22,29.22,29.22,194605200.0,666.0,20231123.0,112400.0,0
115,29.22,29.22,29.17,29.17,29.178038545986823,2392015600.0,8198.0,20231123.0,112500.0,0
116,29.17,29.22,29.17,29.17,29.17650289017341,807605600.0,2768.0,20231123.0,112600.0,0
117,29.23,29.23,29.22,29.22,29.223694141012903,588565200.0,2014.0,20231123.0,112700.0,0
118,29.22,29.22,29.2,29.2,29.20907029478458,128812000.0,441.0,20231123.0,112800.0,0
119,29.2,29.2,29.2,29.2,29.2,0.0,0.0,20231123.0,112900.0,0
120,29.2,29.22,29.2,29.22,29.210784266984504,1225392400.0,4195.0,20231123.0,113000.0,0
121,29.22,29.22,29.22,29.22,29.22,292200000.0,1000.0,20231123.0,113100.0,0
