,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,3.8,3.8,3.8,3.8,3.8,0.0,0.0,20231123.0,93000.0,0
1,3.8,3.81,3.79,3.81,3.800897090517241,14108930000.0,371200.0,20231123.0,93100.0,0
2,3.81,3.82,3.81,3.82,3.810369127516779,2270980000.0,59600.0,20231123.0,93200.0,0
3,3.82,3.82,3.81,3.81,3.811870229007633,1997420000.0,52400.0,20231123.0,93300.0,0
4,3.81,3.81,3.8,3.8,3.807083333333333,2741100000.0,72000.0,20231123.0,93400.0,0
5,3.81,3.81,3.8,3.8,3.800782710280374,9760410000.0,256800.0,20231123.0,93500.0,0
6,3.8,3.81,3.8,3.81,3.800320297951583,10203860000.0,268500.0,20231123.0,93600.0,0
7,3.81,3.81,3.8,3.8,3.801153846153846,1185960000.0,31200.0,20231123.0,93700.0,0
8,3.8,3.81,3.8,3.81,3.8081034482758622,220870000.0,5800.0,20231123.0,93800.0,0
9,3.81,3.82,3.8,3.82,3.810018570102136,12310170000.0,323100.0,20231123.0,93900.0,0
10,3.82,3.82,3.81,3.82,3.8167567567567566,706100000.0,18500.0,20231123.0,94000.0,0
11,3.81,3.81,3.8,3.81,3.808716302952503,2966990000.0,77900.0,20231123.0,94100.0,0
12,3.81,3.81,3.8,3.81,3.805505617977528,1016070000.0,26700.0,20231123.0,94200.0,0
13,3.8,3.81,3.8,3.81,3.803387622149837,1167640000.0,30700.0,20231123.0,94300.0,0
14,3.81,3.81,3.8,3.8,3.800083972252647,10408430000.0,273900.0,20231123.0,94400.0,0
15,3.8,3.81,3.8,3.8,3.800754189944134,1360670000.0,35800.0,20231123.0,94500.0,0
16,3.8,3.8,3.79,3.79,3.7975,486080000.0,12800.0,20231123.0,94600.0,0
17,3.79,3.8,3.79,3.8,3.79050075112669,22708890000.0,599100.0,20231123.0,94700.0,0
18,3.8,3.81,3.8,3.8,3.800036496350365,2082420000.0,54800.0,20231123.0,94800.0,0
19,3.8,3.81,3.8,3.8,3.8002160345655303,7915850000.0,208300.0,20231123.0,94900.0,0
20,3.8,3.8,3.79,3.8,3.799313835770529,3377590000.0,88900.0,20231123.0,95000.0,0
21,3.79,3.8,3.79,3.8,3.7987158908507226,2366600000.0,62300.0,20231123.0,95100.0,0
22,3.8,3.81,3.79,3.8,3.7983448275862073,1652280000.0,43500.0,20231123.0,95200.0,0
23,3.81,3.81,3.79,3.8,3.798653846153846,592590000.0,15600.0,20231123.0,95300.0,0
24,3.8,3.8,3.79,3.8,3.797506024096385,3151930000.0,83000.0,20231123.0,95400.0,0
25,3.8,3.8,3.79,3.79,3.7958498023715417,960350000.0,25300.0,20231123.0,95500.0,0
26,3.79,3.8,3.79,3.8,3.792049469964665,2146300000.0,56600.0,20231123.0,95600.0,0
27,3.8,3.81,3.79,3.8,3.800156537753223,8253940000.0,217200.0,20231123.0,95700.0,0
28,3.8,3.8,3.79,3.8,3.797889908256881,827940000.0,21800.0,20231123.0,95800.0,0
29,3.8,3.8,3.79,3.79,3.790555761393109,10230710000.0,269900.0,20231123.0,95900.0,0
30,3.79,3.8,3.79,3.8,3.793587443946188,845970000.0,22300.0,20231123.0,100000.0,0
31,3.8,3.81,3.79,3.81,3.7953058579574903,14642290000.0,385800.0,20231123.0,100100.0,0
32,3.81,3.81,3.8,3.8,3.800352490421456,4959460000.0,130500.0,20231123.0,100200.0,0
33,3.8,3.8,3.79,3.8,3.799675,1519870000.0,40000.0,20231123.0,100300.0,0
34,3.8,3.8,3.79,3.79,3.799941002949853,1288180000.0,33900.0,20231123.0,100400.0,0
35,3.8,3.8,3.79,3.8,3.796129032258064,353040000.0,9300.0,20231123.0,100500.0,0
36,3.8,3.8,3.8,3.8,3.799518072289157,5045760000.0,132800.0,20231123.0,100600.0,0
37,3.8,3.81,3.8,3.8,3.806428286056732,9527490000.0,250300.0,20231123.0,100700.0,0
38,3.8,3.81,3.8,3.8,3.8000272355878346,8371460000.0,220300.0,20231123.0,100800.0,0
39,3.8,3.81,3.79,3.8,3.799708249496982,3776910000.0,99400.0,20231123.0,100900.0,0
