,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,3.54,3.54,3.54,3.54,3.54,0.0,0.0,20231123.0,93000.0,0
1,3.57,3.58,3.54,3.54,3.559479155828717,1115968830400.0,31352026.0,20231123.0,93100.0,0
2,3.55,3.55,3.48,3.48,3.516702050781109,905675726500.0,25753553.0,20231123.0,93200.0,0
3,3.47,3.5,3.46,3.5,3.485625231863253,1030519522800.0,29564840.0,20231123.0,93300.0,0
4,3.49,3.49,3.45,3.47,3.4706634291389578,838612309000.0,24162882.0,20231123.0,93400.0,0
5,3.47,3.49,3.47,3.48,3.476375192040427,584523565100.0,16814168.0,20231123.0,93500.0,0
6,3.48,3.49,3.47,3.48,3.4775299064584893,301407080200.0,8667275.0,20231123.0,93600.0,0
7,3.48,3.49,3.47,3.47,3.4803860415680146,253937144500.0,7296235.0,20231123.0,93700.0,0
8,3.48,3.5,3.48,3.49,3.486406920036314,225539115200.0,6469099.0,20231123.0,93800.0,0
9,3.49,3.49,3.46,3.46,3.4773068609558395,279035272000.0,8024465.0,20231123.0,93900.0,0
10,3.46,3.47,3.45,3.45,3.456976666130416,477905176000.0,13824368.0,20231123.0,94000.0,0
11,3.44,3.45,3.43,3.44,3.4410619130023465,537169791600.0,15610582.0,20231123.0,94100.0,0
12,3.44,3.46,3.44,3.46,3.445772510431988,279027976000.0,8097690.0,20231123.0,94200.0,0
13,3.45,3.45,3.44,3.44,3.4459123442763517,204239431400.0,5927006.0,20231123.0,94300.0,0
14,3.44,3.44,3.42,3.42,3.432650664461054,349778933000.0,10189762.0,20231123.0,94400.0,0
15,3.42,3.42,3.4,3.41,3.412291014340434,499730838000.0,14645024.0,20231123.0,94500.0,0
16,3.41,3.45,3.41,3.45,3.423054383351513,315112454700.0,9205593.0,20231123.0,94600.0,0
17,3.44,3.45,3.44,3.45,3.445468020917136,171308670000.0,4972000.0,20231123.0,94700.0,0
18,3.45,3.45,3.44,3.44,3.4445340246621714,128215890000.0,3722300.0,20231123.0,94800.0,0
19,3.44,3.44,3.43,3.44,3.4403113770940297,92477599600.0,2688059.0,20231123.0,94900.0,0
20,3.44,3.44,3.43,3.43,3.434275724496436,144563810400.0,4209441.0,20231123.0,95000.0,0
21,3.43,3.43,3.42,3.42,3.4273466585946446,117358278900.0,3424173.0,20231123.0,95100.0,0
22,3.43,3.43,3.42,3.43,3.4246532619065087,140003250000.0,4088100.0,20231123.0,95200.0,0
23,3.43,3.44,3.43,3.43,3.4360174657513745,80355872700.0,2338634.0,20231123.0,95300.0,0
24,3.43,3.44,3.43,3.43,3.436323958454896,88337580000.0,2570700.0,20231123.0,95400.0,0
25,3.44,3.44,3.43,3.44,3.436406370703029,114458002100.0,3330747.0,20231123.0,95500.0,0
26,3.44,3.46,3.44,3.46,3.444693299160418,106715565000.0,3097970.0,20231123.0,95600.0,0
27,3.45,3.46,3.42,3.42,3.4382949292008416,189220166200.0,5503314.0,20231123.0,95700.0,0
28,3.43,3.43,3.41,3.41,3.415595950043114,245588180000.0,7190200.0,20231123.0,95800.0,0
29,3.41,3.42,3.4,3.41,3.408588903727314,260571862500.0,7644567.0,20231123.0,95900.0,0
30,3.41,3.42,3.4,3.41,3.4100929092199497,158559090000.0,4649700.0,20231123.0,100000.0,0
31,3.42,3.42,3.41,3.42,3.4147924931866007,98984590000.0,2898700.0,20231123.0,100100.0,0
32,3.42,3.42,3.41,3.41,3.4134134215825545,218666677200.0,6406100.0,20231123.0,100200.0,0
33,3.41,3.42,3.4,3.4,3.4065366773981376,196809250000.0,5777400.0,20231123.0,100300.0,0
34,3.41,3.41,3.38,3.38,3.3952776070738904,611723907000.0,18016904.0,20231123.0,100400.0,0
35,3.37,3.39,3.37,3.38,3.3790493182748667,394430108100.0,11672813.0,20231123.0,100500.0,0
36,3.38,3.38,3.37,3.38,3.375466541526826,289947749000.0,8589857.0,20231123.0,100600.0,0
37,3.38,3.39,3.38,3.39,3.381855912656565,149920209000.0,4433075.0,20231123.0,100700.0,0
38,3.39,3.41,3.39,3.41,3.403427155222191,131736557000.0,3870703.0,20231123.0,100800.0,0
39,3.41,3.42,3.41,3.42,3.4144082899081107,85834810000.0,2513900.0,20231123.0,100900.0,0
40,3.42,3.42,3.4,3.4,3.4126676711149377,103059151000.0,3019900.0,20231123.0,101000.0,0
41,3.4,3.41,3.39,3.39,3.402736590845268,121171450000.0,3561000.0,20231123.0,101100.0,0
42,3.39,3.41,3.39,3.41,3.398867559283756,63208740000.0,1859700.0,20231123.0,101200.0,0
43,3.4,3.42,3.4,3.41,3.40734233203691,75956816000.0,2229210.0,20231123.0,101300.0,0
44,3.42,3.42,3.4,3.41,3.407976821074336,57517788000.0,1687740.0,20231123.0,101400.0,0
45,3.42,3.42,3.41,3.42,3.414364473944917,68929190000.0,2018800.0,20231123.0,101500.0,0
46,3.41,3.43,3.41,3.43,3.419109982415492,45304233000.0,1325030.0,20231123.0,101600.0,0
47,3.42,3.43,3.41,3.42,3.420342444124768,97483180000.0,2850100.0,20231123.0,101700.0,0
