,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,10.9,10.9,10.8,10.8,10.84239779065979,531112253600.0,4898476.0,20231129.0,93100.0,0
1,10.79,10.79,10.73,10.74,10.765331227352968,115867260000.0,1076300.0,20231129.0,93200.0,0
2,10.74,10.77,10.73,10.77,10.749022606896553,155860827800.0,1450000.0,20231129.0,93300.0,0
3,10.78,10.84,10.78,10.84,10.816073304639112,157763028900.0,1458598.0,20231129.0,93400.0,0
4,10.84,10.85,10.82,10.83,10.835005512679162,78618800000.0,725600.0,20231129.0,93500.0,0
5,10.82,10.82,10.8,10.81,10.807518730336158,44862226400.0,415102.0,20231129.0,93600.0,0
6,10.8,10.82,10.79,10.8,10.80318023928985,55982080000.0,518200.0,20231129.0,93700.0,0
7,10.8,10.8,10.76,10.78,10.7788483169447,45326674000.0,420515.0,20231129.0,93800.0,0
8,10.78,10.82,10.78,10.82,10.799005076142132,42548080000.0,394000.0,20231129.0,93900.0,0
9,10.82,10.82,10.8,10.82,10.81949508877104,46924150200.0,433700.0,20231129.0,94000.0,0
10,10.82,10.82,10.8,10.8,10.812241914045192,24403230000.0,225700.0,20231129.0,94100.0,0
11,10.8,10.84,10.8,10.82,10.818484195357549,104203423400.0,963198.0,20231129.0,94200.0,0
12,10.82,10.83,10.79,10.79,10.806964411309607,76826710000.0,710900.0,20231129.0,94300.0,0
13,10.78,10.79,10.75,10.75,10.765145640829704,53533454500.0,497285.0,20231129.0,94400.0,0
14,10.75,10.77,10.75,10.77,10.763981745579008,18869260000.0,175300.0,20231129.0,94500.0,0
15,10.77,10.77,10.74,10.75,10.75103203158377,41773565000.0,388554.0,20231129.0,94600.0,0
16,10.75,10.76,10.75,10.76,10.768853360298694,34611094700.0,321400.0,20231129.0,94700.0,0
17,10.79,10.8,10.78,10.8,10.792720632988436,17732440000.0,164300.0,20231129.0,94800.0,0
18,10.79,10.8,10.79,10.79,10.797889864333415,22102524700.0,204693.0,20231129.0,94900.0,0
19,10.79,10.8,10.78,10.78,10.788390810566217,14543506000.0,134807.0,20231129.0,95000.0,0
20,10.77,10.78,10.77,10.78,10.77381617647059,14652390000.0,136000.0,20231129.0,95100.0,0
21,10.77,10.79,10.77,10.78,10.780754152128402,15448820700.0,143300.0,20231129.0,95200.0,0
22,10.78,10.79,10.78,10.78,10.785287267080744,13891450000.0,128800.0,20231129.0,95300.0,0
23,10.79,10.8,10.79,10.79,10.792771055402634,17526704700.0,162393.0,20231129.0,95400.0,0
24,10.79,10.81,10.79,10.81,10.798298594280174,44553780000.0,412600.0,20231129.0,95500.0,0
25,10.8,10.83,10.8,10.83,10.814394440767703,32681100000.0,302200.0,20231129.0,95600.0,0
26,10.83,10.85,10.82,10.84,10.838439452346138,81537580000.0,752300.0,20231129.0,95700.0,0
27,10.84,10.85,10.84,10.85,10.84772905027933,38834870000.0,358000.0,20231129.0,95800.0,0
28,10.84,10.85,10.83,10.83,10.838843106180663,20517930000.0,189300.0,20231129.0,95900.0,0
29,10.84,10.84,10.81,10.82,10.82444004748714,27353360000.0,252700.0,20231129.0,100000.0,0
30,10.82,10.83,10.81,10.83,10.819550561797753,32739960000.0,302600.0,20231129.0,100100.0,0
31,10.83,10.83,10.81,10.82,10.8194838921762,32912870000.0,304200.0,20231129.0,100200.0,0
32,10.81,10.83,10.8,10.82,10.824228608164576,67348350400.0,622200.0,20231129.0,100300.0,0
33,10.83,10.84,10.83,10.83,10.832812896674282,42670450000.0,393900.0,20231129.0,100400.0,0
34,10.83,10.84,10.83,10.84,10.835335533553357,29547960000.0,272700.0,20231129.0,100500.0,0
35,10.84,10.88,10.84,10.88,10.862668105463833,120797214400.0,1112040.0,20231129.0,100600.0,0
36,10.87,10.88,10.87,10.87,10.873551618992304,74886150000.0,688700.0,20231129.0,100700.0,0
37,10.87,10.88,10.86,10.88,10.869979870275106,48599680000.0,447100.0,20231129.0,100800.0,0
38,10.87,10.88,10.87,10.87,10.873684089339166,47224410000.0,434300.0,20231129.0,100900.0,0
39,10.87,10.88,10.86,10.86,10.86351979950896,21327044800.0,196318.0,20231129.0,101000.0,0
40,10.86,10.9,10.86,10.89,10.883928048885446,112549720400.0,1034091.0,20231129.0,101100.0,0
41,10.89,10.9,10.88,10.89,10.892030543645808,33635026000.0,308804.0,20231129.0,101200.0,0
42,10.88,10.89,10.88,10.88,10.885164662833246,20823320000.0,191300.0,20231129.0,101300.0,0
43,10.89,10.89,10.87,10.88,10.879465798045604,16699980000.0,153500.0,20231129.0,101400.0,0
44,10.88,10.88,10.87,10.87,10.87363523573201,17528300000.0,161200.0,20231129.0,101500.0,0
45,10.88,10.9,10.87,10.9,10.88303076496674,78531950000.0,721600.0,20231129.0,101600.0,0
46,10.9,10.91,10.89,10.91,10.902837551546108,119189384000.0,1093196.0,20231129.0,101700.0,0
47,10.91,10.91,10.9,10.9,10.904298618490968,20521890000.0,188200.0,20231129.0,101800.0,0
48,10.91,10.91,10.9,10.9,10.90746387949585,35481980000.0,325300.0,20231129.0,101900.0,0
49,10.91,10.91,10.9,10.9,10.902771198484132,23015750000.0,211100.0,20231129.0,102000.0,0
50,10.9,10.9,10.88,10.89,10.889015025041736,13045040000.0,119800.0,20231129.0,102100.0,0
51,10.89,10.89,10.88,10.89,10.883855650522316,11460700000.0,105300.0,20231129.0,102200.0,0
52,10.88,10.89,10.87,10.87,10.874790209790213,27991710000.0,257400.0,20231129.0,102300.0,0
53,10.86,10.87,10.84,10.85,10.854873305833824,18420720000.0,169700.0,20231129.0,102400.0,0
54,10.85,10.86,10.85,10.85,10.846628762541808,16215710000.0,149500.0,20231129.0,102500.0,0
