,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,4.09,4.09,4.07,4.07,4.075640326975477,2991520000.0,73400.0,20231129.0,93100.0,0
1,4.07,4.08,4.07,4.08,4.071184210526316,309410000.0,7600.0,20231129.0,93200.0,0
2,4.08,4.08,4.07,4.08,4.071350210970464,964910000.0,23700.0,20231129.0,93300.0,0
3,4.07,4.08,4.07,4.08,4.0754128440366975,9772840000.0,239800.0,20231129.0,93400.0,0
4,4.08,4.08,4.07,4.08,4.075063291139241,321930000.0,7900.0,20231129.0,93500.0,0
5,4.08,4.08,4.07,4.08,4.079876543209877,330470000.0,8100.0,20231129.0,93600.0,0
6,4.08,4.08,4.07,4.08,4.07072864321608,1620150000.0,39800.0,20231129.0,93700.0,0
7,4.08,4.08,4.07,4.08,4.074310344827587,236310000.0,5800.0,20231129.0,93800.0,0
8,4.08,4.08,4.07,4.07,4.070591133004927,826330000.0,20300.0,20231129.0,93900.0,0
9,4.07,4.08,4.07,4.07,4.070419681620839,2812660000.0,69100.0,20231129.0,94000.0,0
10,4.08,4.08,4.07,4.07,4.071442307692307,423430000.0,10400.0,20231129.0,94100.0,0
11,4.07,4.07,4.06,4.07,4.069404819277109,16888030000.0,415000.0,20231129.0,94200.0,0
12,4.06,4.07,4.06,4.07,4.0615625,389910000.0,9600.0,20231129.0,94300.0,0
13,4.07,4.07,4.06,4.06,4.06,637420000.0,15700.0,20231129.0,94400.0,0
14,4.06,4.07,4.06,4.07,4.060335917312662,1571350000.0,38700.0,20231129.0,94500.0,0
15,4.07,4.07,4.06,4.06,4.060103092783505,787660000.0,19400.0,20231129.0,94600.0,0
16,4.06,4.07,4.06,4.07,4.060217391304348,2801550000.0,69000.0,20231129.0,94700.0,0
17,4.07,4.07,4.06,4.07,4.06037037037037,657780000.0,16200.0,20231129.0,94800.0,0
18,4.07,4.07,4.06,4.07,4.061797752808989,723000000.0,17800.0,20231129.0,94900.0,0
19,4.07,4.07,4.06,4.06,4.060918367346939,397970000.0,9800.0,20231129.0,95000.0,0
20,4.06,4.06,4.06,4.06,4.06,5038460000.0,124100.0,20231129.0,95100.0,0
21,4.06,4.07,4.06,4.06,4.062248062015504,524030000.0,12900.0,20231129.0,95200.0,0
22,4.06,4.07,4.06,4.06,4.060171526586621,2367080000.0,58300.0,20231129.0,95300.0,0
23,4.06,4.07,4.06,4.07,4.062361111111111,292490000.0,7200.0,20231129.0,95400.0,0
24,4.07,4.07,4.06,4.07,4.062380952380953,85310000.0,2100.0,20231129.0,95500.0,0
25,4.06,4.07,4.06,4.07,4.061058823529412,345190000.0,8500.0,20231129.0,95600.0,0
26,4.07,4.07,4.06,4.06,4.06,580580000.0,14300.0,20231129.0,95700.0,0
27,4.06,4.07,4.06,4.06,4.068734939759036,675410000.0,16600.0,20231129.0,95800.0,0
28,4.06,4.07,4.06,4.06,4.061351351351352,150270000.0,3700.0,20231129.0,95900.0,0
29,4.07,4.07,4.06,4.06,4.060567010309279,787750000.0,19400.0,20231129.0,100000.0,0
30,4.06,4.07,4.06,4.06,4.0609859154929575,288330000.0,7100.0,20231129.0,100100.0,0
31,4.06,4.07,4.06,4.07,4.063431952662722,1373440000.0,33800.0,20231129.0,100200.0,0
32,4.06,4.06,4.06,4.06,4.06,450660000.0,11100.0,20231129.0,100300.0,0
33,4.06,4.07,4.06,4.06,4.06516339869281,4975760000.0,122400.0,20231129.0,100400.0,0
34,4.06,4.06,4.06,4.06,4.06,3475360000.0,85600.0,20231129.0,100500.0,0
35,4.06,4.07,4.06,4.06,4.059991866612444,9983520000.0,245900.0,20231129.0,100600.0,0
36,4.06,4.07,4.06,4.07,4.060302325581396,1745930000.0,43000.0,20231129.0,100700.0,0
37,4.06,4.06,4.05,4.05,4.059630200308166,2634700000.0,64900.0,20231129.0,100800.0,0
38,4.05,4.06,4.05,4.06,4.058957345971564,3425760000.0,84400.0,20231129.0,100900.0,0
39,4.06,4.06,4.05,4.06,4.059876135425268,4916510000.0,121100.0,20231129.0,101000.0,0
40,4.06,4.06,4.05,4.05,4.056792452830189,215010000.0,5300.0,20231129.0,101100.0,0
41,4.06,4.06,4.05,4.05,4.054040920716112,1585130000.0,39100.0,20231129.0,101200.0,0
42,4.05,4.06,4.05,4.06,4.054716981132075,214900000.0,5300.0,20231129.0,101300.0,0
43,4.06,4.06,4.05,4.05,4.050642201834863,441520000.0,10900.0,20231129.0,101400.0,0
44,4.05,4.06,4.05,4.06,4.056798780487806,1330630000.0,32800.0,20231129.0,101500.0,0
45,4.05,4.06,4.05,4.06,4.0535,810700000.0,20000.0,20231129.0,101600.0,0
46,4.05,4.05,4.05,4.05,4.0515384615384615,263350000.0,6500.0,20231129.0,101700.0,0
47,4.05,4.06,4.05,4.06,4.058346774193549,1006470000.0,24800.0,20231129.0,101800.0,0
48,4.06,4.06,4.05,4.05,4.058118279569892,754810000.0,18600.0,20231129.0,101900.0,0
49,4.05,4.06,4.05,4.06,4.055348837209302,523140000.0,12900.0,20231129.0,102000.0,0
50,4.05,4.06,4.05,4.05,4.050854166666666,1944410000.0,48000.0,20231129.0,102100.0,0
51,4.05,4.06,4.05,4.06,4.052357723577235,498440000.0,12300.0,20231129.0,102200.0,0
