,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.8,6.83,6.77,6.83,6.800600165414074,189117890000.0,2780900.0,20231129.0,93100.0,0
1,6.82,6.86,6.82,6.83,6.840663776232001,125622086400.0,1836402.0,20231129.0,93200.0,0
2,6.84,6.85,6.83,6.83,6.83813563595109,54246930000.0,793300.0,20231129.0,93300.0,0
3,6.83,6.88,6.83,6.86,6.858518369227226,119105030000.0,1736600.0,20231129.0,93400.0,0
4,6.86,6.86,6.82,6.83,6.839118607181719,50281200000.0,735200.0,20231129.0,93500.0,0
5,6.84,6.87,6.83,6.86,6.85132828888223,91451530000.0,1334800.0,20231129.0,93600.0,0
6,6.86,6.87,6.85,6.85,6.863100179767936,41995310000.0,611900.0,20231129.0,93700.0,0
7,6.85,6.87,6.85,6.85,6.858312566749732,38530000000.0,561800.0,20231129.0,93800.0,0
8,6.85,6.86,6.84,6.86,6.852063581640332,36425570000.0,531600.0,20231129.0,93900.0,0
9,6.85,6.86,6.84,6.84,6.848627906976744,26504190000.0,387000.0,20231129.0,94000.0,0
10,6.84,6.85,6.83,6.84,6.841718874224837,43027570000.0,628900.0,20231129.0,94100.0,0
11,6.83,6.84,6.82,6.83,6.8284717459370805,45798560000.0,670700.0,20231129.0,94200.0,0
12,6.82,6.83,6.81,6.82,6.820100762919246,47379240000.0,694700.0,20231129.0,94300.0,0
13,6.82,6.83,6.81,6.82,6.812236370871468,51357450000.0,753900.0,20231129.0,94400.0,0
14,6.82,6.82,6.82,6.82,6.820799174284873,23129330000.0,339100.0,20231129.0,94500.0,0
15,6.82,6.84,6.81,6.81,6.819578947368421,47941640000.0,703000.0,20231129.0,94600.0,0
16,6.81,6.83,6.81,6.82,6.817861362741237,51931650000.0,761700.0,20231129.0,94700.0,0
17,6.82,6.82,6.8,6.8,6.801709535452323,69547480000.0,1022500.0,20231129.0,94800.0,0
18,6.8,6.81,6.78,6.8,6.794695681740904,59949600000.0,882300.0,20231129.0,94900.0,0
19,6.8,6.8,6.78,6.79,6.790075295804948,37875040000.0,557800.0,20231129.0,95000.0,0
20,6.8,6.82,6.79,6.81,6.803899640861931,68202290000.0,1002400.0,20231129.0,95100.0,0
21,6.81,6.82,6.81,6.82,6.812235460992908,24013130000.0,352500.0,20231129.0,95200.0,0
22,6.82,6.82,6.81,6.81,6.811716038933559,32192170000.0,472600.0,20231129.0,95300.0,0
23,6.81,6.81,6.79,6.8,6.804211538461539,28305520000.0,416000.0,20231129.0,95400.0,0
24,6.81,6.82,6.8,6.82,6.808051729415366,88967620000.0,1306800.0,20231129.0,95500.0,0
