,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,13.38,13.45,13.38,13.41,13.428179650238471,16892650000.0,125800.0,20231129.0,93100.0,0
1,13.41,13.41,13.37,13.41,13.390560747663551,8596740000.0,64200.0,20231129.0,93200.0,0
2,13.4,13.4,13.38,13.38,13.385602419632717,10488824200.0,78359.0,20231129.0,93300.0,0
3,13.38,13.38,13.33,13.34,13.349805319185986,11499655800.0,86141.0,20231129.0,93400.0,0
4,13.35,13.35,13.34,13.34,13.34149863760218,4896330000.0,36700.0,20231129.0,93500.0,0
5,13.35,13.36,13.35,13.36,13.354238921001926,6930850000.0,51900.0,20231129.0,93600.0,0
6,13.37,13.38,13.34,13.34,13.35636235955056,9509730000.0,71200.0,20231129.0,93700.0,0
7,13.36,13.37,13.35,13.36,13.35763358778626,5249550000.0,39300.0,20231129.0,93800.0,0
8,13.36,13.36,13.32,13.32,13.332260397830018,14745480000.0,110600.0,20231129.0,93900.0,0
9,13.32,13.33,13.31,13.32,13.32382045929019,6382110000.0,47900.0,20231129.0,94000.0,0
10,13.32,13.33,13.32,13.33,13.326612834296768,5924878800.0,44459.0,20231129.0,94100.0,0
11,13.32,13.33,13.31,13.32,13.315758969641214,14474230000.0,108700.0,20231129.0,94200.0,0
12,13.32,13.33,13.3,13.31,13.313905013192612,5045970000.0,37900.0,20231129.0,94300.0,0
13,13.32,13.33,13.32,13.33,13.31979919678715,3316630000.0,24900.0,20231129.0,94400.0,0
14,13.32,13.36,13.32,13.35,13.336695035460991,9402370000.0,70500.0,20231129.0,94500.0,0
15,13.35,13.35,13.33,13.33,13.336642335766422,1827120000.0,13700.0,20231129.0,94600.0,0
16,13.33,13.34,13.32,13.32,13.32454794520548,4863460000.0,36500.0,20231129.0,94700.0,0
17,13.32,13.32,13.32,13.32,13.317823129251702,1957720000.0,14700.0,20231129.0,94800.0,0
18,13.32,13.32,13.31,13.32,13.31149096385542,8838830000.0,66400.0,20231129.0,94900.0,0
19,13.32,13.33,13.31,13.32,13.322631578947368,759390000.0,5700.0,20231129.0,95000.0,0
20,13.32,13.32,13.3,13.3,13.30276073619632,13010100000.0,97800.0,20231129.0,95100.0,0
21,13.3,13.31,13.3,13.31,13.30714285714286,4843800000.0,36400.0,20231129.0,95200.0,0
22,13.31,13.33,13.31,13.32,13.323947368421054,3037860000.0,22800.0,20231129.0,95300.0,0
23,13.32,13.32,13.31,13.31,13.318139534883722,1145360000.0,8600.0,20231129.0,95400.0,0
24,13.31,13.32,13.3,13.32,13.311383285302592,4619050000.0,34700.0,20231129.0,95500.0,0
25,13.32,13.33,13.31,13.33,13.318058252427186,1371760000.0,10300.0,20231129.0,95600.0,0
26,13.33,13.33,13.31,13.32,13.321577608142494,5235380000.0,39300.0,20231129.0,95700.0,0
27,13.32,13.33,13.32,13.33,13.32108108108108,2464400000.0,18500.0,20231129.0,95800.0,0
28,13.32,13.34,13.32,13.33,13.329613259668507,2412660000.0,18100.0,20231129.0,95900.0,0
29,13.33,13.34,13.32,13.34,13.326966292134832,1186100000.0,8900.0,20231129.0,100000.0,0
30,13.34,13.34,13.33,13.34,13.335555555555556,1680280000.0,12600.0,20231129.0,100100.0,0
31,13.34,13.34,13.33,13.34,13.339870129870128,1027170000.0,7700.0,20231129.0,100200.0,0
32,13.34,13.34,13.33,13.33,13.338181818181818,293440000.0,2200.0,20231129.0,100300.0,0
33,13.33,13.34,13.32,13.32,13.32954732510288,3239080000.0,24300.0,20231129.0,100400.0,0
34,13.32,13.34,13.32,13.34,13.330238095238094,559870000.0,4200.0,20231129.0,100500.0,0
35,13.34,13.36,13.34,13.35,13.35114624505929,3377840000.0,25300.0,20231129.0,100600.0,0
36,13.35,13.36,13.35,13.36,13.355363636363636,1469090000.0,11000.0,20231129.0,100700.0,0
37,13.36,13.36,13.34,13.34,13.34969696969697,1321620000.0,9900.0,20231129.0,100800.0,0
38,13.34,13.35,13.34,13.35,13.347934782608696,1228010000.0,9200.0,20231129.0,100900.0,0
39,13.35,13.37,13.35,13.36,13.359846153846153,2605170000.0,19500.0,20231129.0,101000.0,0
40,13.35,13.37,13.35,13.36,13.364647377938518,7390650000.0,55300.0,20231129.0,101100.0,0
41,13.36,13.37,13.36,13.37,13.3663671875,3421790000.0,25600.0,20231129.0,101200.0,0
42,13.39,13.39,13.38,13.38,13.38548148148148,1807040000.0,13500.0,20231129.0,101300.0,0
43,13.38,13.39,13.36,13.36,13.371111111111112,9747540000.0,72900.0,20231129.0,101400.0,0
44,13.36,13.37,13.36,13.37,13.360454545454544,2351440000.0,17600.0,20231129.0,101500.0,0
45,13.37,13.38,13.37,13.38,13.3724,334310000.0,2500.0,20231129.0,101600.0,0
46,13.39,13.42,13.39,13.4,13.39405714285714,4687920000.0,35000.0,20231129.0,101700.0,0
47,13.4,13.4,13.38,13.38,13.3935,535740000.0,4000.0,20231129.0,101800.0,0
48,13.38,13.38,13.36,13.36,13.372303664921466,2554110000.0,19100.0,20231129.0,101900.0,0
49,13.37,13.37,13.35,13.36,13.361626506024097,2218030000.0,16600.0,20231129.0,102000.0,0
50,13.36,13.36,13.35,13.35,13.352198581560286,1882660000.0,14100.0,20231129.0,102100.0,0
51,13.35,13.37,13.35,13.37,13.360064935064935,2057450000.0,15400.0,20231129.0,102200.0,0
52,13.37,13.37,13.36,13.36,13.362666666666666,400880000.0,3000.0,20231129.0,102300.0,0
53,13.36,13.36,13.34,13.34,13.345060728744938,3296230000.0,24700.0,20231129.0,102400.0,0
54,13.34,13.36,13.34,13.36,13.355714285714289,186980000.0,1400.0,20231129.0,102500.0,0
55,13.36,13.36,13.36,13.36,13.351666666666668,881210000.0,6600.0,20231129.0,102600.0,0
56,13.36,13.36,13.35,13.35,13.35056497175141,2363050000.0,17700.0,20231129.0,102700.0,0
57,13.35,13.36,13.34,13.36,13.351578947368422,1268400000.0,9500.0,20231129.0,102800.0,0
58,13.36,13.36,13.34,13.34,13.340217391304348,613650000.0,4600.0,20231129.0,102900.0,0
59,13.35,13.36,13.34,13.34,13.350248962655602,3217410000.0,24100.0,20231129.0,103000.0,0
60,13.34,13.35,13.34,13.34,13.341818181818182,1467600000.0,11000.0,20231129.0,103100.0,0
61,13.35,13.36,13.35,13.35,13.354259259259258,721130000.0,5400.0,20231129.0,103200.0,0
62,13.36,13.36,13.35,13.35,13.352953367875648,2577120000.0,19300.0,20231129.0,103300.0,0
63,13.35,13.36,13.35,13.35,13.350632911392406,1054700000.0,7900.0,20231129.0,103400.0,0
64,13.35,13.35,13.33,13.33,13.343746835443037,5270780000.0,39500.0,20231129.0,103500.0,0
65,13.33,13.34,13.33,13.33,13.3313125,2133010000.0,16000.0,20231129.0,103600.0,0
