,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,4.51,4.51,4.48,4.49,4.491995352458462,33867264200.0,753947.0,20231129.0,93100.0,0
1,4.49,4.53,4.49,4.52,4.513696019920696,70041413400.0,1551753.0,20231129.0,93200.0,0
2,4.51,4.52,4.5,4.5,4.511106037702202,21754944200.0,482253.0,20231129.0,93300.0,0
3,4.5,4.51,4.49,4.49,4.49743699328311,14101174000.0,313538.0,20231129.0,93400.0,0
4,4.49,4.5,4.48,4.48,4.488121284879407,5383456600.0,119949.0,20231129.0,93500.0,0
5,4.49,4.49,4.48,4.48,4.486131606120342,2867445600.0,63918.0,20231129.0,93600.0,0
6,4.48,4.49,4.48,4.48,4.480248116076698,18900329900.0,421859.0,20231129.0,93700.0,0
7,4.47,4.48,4.46,4.47,4.469467848197022,11580346500.0,259099.0,20231129.0,93800.0,0
8,4.46,4.47,4.46,4.46,4.462202779767355,4921675800.0,110297.0,20231129.0,93900.0,0
9,4.46,4.47,4.46,4.46,4.462957431457432,9897054400.0,221760.0,20231129.0,94000.0,0
10,4.46,4.47,4.46,4.47,4.461448646612801,12556390300.0,281442.0,20231129.0,94100.0,0
11,4.46,4.47,4.45,4.45,4.455985436657309,11920696800.0,267521.0,20231129.0,94200.0,0
12,4.45,4.46,4.44,4.44,4.449460622057209,21763157300.0,489119.0,20231129.0,94300.0,0
13,4.44,4.45,4.44,4.45,4.440649921736132,13390513400.0,301544.0,20231129.0,94400.0,0
14,4.44,4.45,4.44,4.44,4.446214277298493,13585318800.0,305548.0,20231129.0,94500.0,0
15,4.44,4.44,4.43,4.44,4.438074878779046,16749738400.0,377410.0,20231129.0,94600.0,0
16,4.43,4.44,4.43,4.43,4.432848741496599,13032575300.0,294000.0,20231129.0,94700.0,0
17,4.43,4.43,4.42,4.43,4.427793942871194,34573632000.0,780832.0,20231129.0,94800.0,0
18,4.42,4.43,4.42,4.42,4.423795547077414,15537697100.0,351230.0,20231129.0,94900.0,0
19,4.42,4.43,4.42,4.43,4.4244325995367415,9703488600.0,219316.0,20231129.0,95000.0,0
20,4.43,4.43,4.42,4.42,4.422512873014832,17538182400.0,396566.0,20231129.0,95100.0,0
21,4.42,4.42,4.41,4.41,4.418330503243263,44806378000.0,1014102.0,20231129.0,95200.0,0
22,4.41,4.42,4.41,4.41,4.416225331565754,7628631800.0,172741.0,20231129.0,95300.0,0
23,4.41,4.42,4.41,4.42,4.418792322437379,31420220500.0,711059.0,20231129.0,95400.0,0
24,4.42,4.42,4.42,4.42,4.422334385142988,29375444600.0,664252.0,20231129.0,95500.0,0
25,4.42,4.42,4.41,4.42,4.42190892358034,16216245500.0,366725.0,20231129.0,95600.0,0
26,4.42,4.43,4.42,4.43,4.420807187289576,11029737100.0,249496.0,20231129.0,95700.0,0
27,4.43,4.43,4.42,4.42,4.422507988867127,3003192500.0,67907.0,20231129.0,95800.0,0
28,4.42,4.43,4.42,4.42,4.425098610339077,3980376200.0,89950.0,20231129.0,95900.0,0
29,4.42,4.43,4.42,4.42,4.419914508496843,18167395600.0,411035.0,20231129.0,100000.0,0
30,4.42,4.43,4.42,4.43,4.428862284024078,8968933300.0,202511.0,20231129.0,100100.0,0
