,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,36.02,36.02,35.96,35.99,35.99804560260586,11051400000.0,30700.0,20231129.0,93100.0,0
1,35.99,36.01,35.91,36.01,35.94842809364548,10748580000.0,29900.0,20231129.0,93200.0,0
2,36.01,36.01,35.91,35.91,35.93664285714286,10062260000.0,28000.0,20231129.0,93300.0,0
3,35.91,35.91,35.85,35.87,35.88035971223022,4987370000.0,13900.0,20231129.0,93400.0,0
4,35.87,35.87,35.76,35.76,35.81635160680529,18946850000.0,52900.0,20231129.0,93500.0,0
5,35.75,35.86,35.75,35.79,35.79053752535497,7057894000.0,19720.0,20231129.0,93600.0,0
6,35.79,35.79,35.72,35.75,35.7679381443299,6938980000.0,19400.0,20231129.0,93700.0,0
7,35.75,35.75,35.74,35.75,35.745643564356435,3610310000.0,10100.0,20231129.0,93800.0,0
8,35.75,35.75,35.73,35.73,35.74029411764706,6075850000.0,17000.0,20231129.0,93900.0,0
9,35.73,35.73,35.7,35.7,35.71060301507538,7106410000.0,19900.0,20231129.0,94000.0,0
10,35.69,35.72,35.69,35.71,35.70564556962025,14103730000.0,39500.0,20231129.0,94100.0,0
11,35.7,35.7,35.67,35.68,35.68650655021834,16344420000.0,45800.0,20231129.0,94200.0,0
12,35.67,35.72,35.66,35.7,35.69279245283019,18917180000.0,53000.0,20231129.0,94300.0,0
13,35.7,35.73,35.7,35.73,35.70529411764706,1213980000.0,3400.0,20231129.0,94400.0,0
14,35.73,35.84,35.72,35.84,35.766739130434786,1645270000.0,4600.0,20231129.0,94500.0,0
15,35.84,35.84,35.8,35.8,35.807307692307695,2792970000.0,7800.0,20231129.0,94600.0,0
16,35.8,35.8,35.77,35.77,35.773529411764706,608150000.0,1700.0,20231129.0,94700.0,0
17,35.75,35.76,35.74,35.74,35.75057692307693,1859030000.0,5200.0,20231129.0,94800.0,0
18,35.74,35.74,35.73,35.73,35.73352941176471,3037350000.0,8500.0,20231129.0,94900.0,0
19,35.73,35.8,35.73,35.77,35.76019607843137,1823770000.0,5100.0,20231129.0,95000.0,0
20,35.77,35.77,35.73,35.73,35.73706293706294,5110400000.0,14300.0,20231129.0,95100.0,0
21,35.73,35.75,35.73,35.74,35.73272727272727,1179180000.0,3300.0,20231129.0,95200.0,0
22,35.74,35.77,35.74,35.77,35.75340425531915,1680410000.0,4700.0,20231129.0,95300.0,0
23,35.77,35.77,35.74,35.74,35.75036363636364,1966270000.0,5500.0,20231129.0,95400.0,0
24,35.74,35.77,35.74,35.74,35.753406593406595,3253560000.0,9100.0,20231129.0,95500.0,0
25,35.74,35.78,35.74,35.75,35.77,143080000.0,400.0,20231129.0,95600.0,0
26,35.75,35.81,35.75,35.81,35.77648648648648,1323730000.0,3700.0,20231129.0,95700.0,0
27,35.81,35.81,35.77,35.77,35.77,107310000.0,300.0,20231129.0,95800.0,0
28,35.77,35.8,35.77,35.79,35.79571428571428,751710000.0,2100.0,20231129.0,95900.0,0
29,35.79,35.8,35.79,35.79,35.7954,1789770000.0,5000.0,20231129.0,100000.0,0
30,35.79,35.81,35.79,35.8,35.79767441860465,9235800000.0,25800.0,20231129.0,100100.0,0
31,35.8,35.87,35.79,35.85,35.811413612565445,6839980000.0,19100.0,20231129.0,100200.0,0
