,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,9.46,9.46,9.4,9.4,9.431092925026398,17862490000.0,189400.0,20231129.0,93100.0,0
1,9.41,9.44,9.41,9.44,9.423988095238094,3166460000.0,33600.0,20231129.0,93200.0,0
2,9.44,9.45,9.43,9.43,9.438125,2869190000.0,30400.0,20231129.0,93300.0,0
3,9.43,9.45,9.43,9.45,9.440434782608696,1519910000.0,16100.0,20231129.0,93400.0,0
4,9.45,9.45,9.43,9.44,9.437802197802196,3435360000.0,36400.0,20231129.0,93500.0,0
5,9.44,9.45,9.43,9.45,9.445265957446807,1775710000.0,18800.0,20231129.0,93600.0,0
6,9.44,9.45,9.43,9.44,9.441455938697318,2464220000.0,26100.0,20231129.0,93700.0,0
7,9.43,9.44,9.43,9.43,9.429625,2263110000.0,24000.0,20231129.0,93800.0,0
8,9.43,9.45,9.43,9.44,9.435766666666668,5661460000.0,60000.0,20231129.0,93900.0,0
9,9.44,9.45,9.42,9.44,9.439919571045577,3521090000.0,37300.0,20231129.0,94000.0,0
10,9.43,9.44,9.43,9.44,9.439843260188088,3011310000.0,31900.0,20231129.0,94100.0,0
11,9.43,9.44,9.43,9.44,9.436902654867255,3199110000.0,33900.0,20231129.0,94200.0,0
12,9.44,9.44,9.42,9.44,9.430455259026688,6007200000.0,63700.0,20231129.0,94300.0,0
13,9.44,9.44,9.43,9.43,9.437323943661973,1340100000.0,14200.0,20231129.0,94400.0,0
14,9.43,9.44,9.42,9.43,9.430694736842105,4479580000.0,47500.0,20231129.0,94500.0,0
15,9.43,9.43,9.42,9.43,9.424,706800000.0,7500.0,20231129.0,94600.0,0
16,9.42,9.43,9.42,9.42,9.425284974093264,1819080000.0,19300.0,20231129.0,94700.0,0
17,9.42,9.43,9.42,9.43,9.42006968641115,8110680000.0,86100.0,20231129.0,94800.0,0
18,9.43,9.43,9.42,9.43,9.421764705882351,961020000.0,10200.0,20231129.0,94900.0,0
19,9.42,9.42,9.41,9.42,9.41995991983968,4700560000.0,49900.0,20231129.0,95000.0,0
20,9.42,9.42,9.42,9.42,9.42,3278160000.0,34800.0,20231129.0,95100.0,0
21,9.41,9.42,9.41,9.41,9.415348837209304,404860000.0,4300.0,20231129.0,95200.0,0
22,9.41,9.42,9.41,9.41,9.419664948453608,3654830000.0,38800.0,20231129.0,95300.0,0
23,9.41,9.42,9.41,9.42,9.418631921824105,2891520000.0,30700.0,20231129.0,95400.0,0
24,9.42,9.42,9.42,9.42,9.42,2562240000.0,27200.0,20231129.0,95500.0,0
25,9.42,9.43,9.42,9.43,9.429619377162629,2725160000.0,28900.0,20231129.0,95600.0,0
26,9.43,9.43,9.42,9.43,9.426796875,1206630000.0,12800.0,20231129.0,95700.0,0
27,9.43,9.43,9.43,9.43,9.43,707250000.0,7500.0,20231129.0,95800.0,0
28,9.43,9.44,9.43,9.44,9.437443609022557,1255180000.0,13300.0,20231129.0,95900.0,0
29,9.44,9.44,9.43,9.44,9.435631578947367,1792770000.0,19000.0,20231129.0,100000.0,0
30,9.43,9.43,9.42,9.43,9.42997461928934,7430820000.0,78800.0,20231129.0,100100.0,0
31,9.43,9.43,9.43,9.43,9.429444444444444,3055140000.0,32400.0,20231129.0,100200.0,0
