,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,13.69,13.69,13.62,13.66,13.667610936158033,95481930000.0,698600.0,20231129.0,93100.0,0
1,13.64,13.68,13.64,13.68,13.655282894736844,20756030000.0,152000.0,20231129.0,93200.0,0
2,13.67,13.7,13.65,13.66,13.661828051643193,46559510000.0,340800.0,20231129.0,93300.0,0
3,13.63,13.63,13.57,13.57,13.613193783698064,42922400000.0,315300.0,20231129.0,93400.0,0
4,13.57,13.58,13.53,13.55,13.561167464114831,28342840000.0,209000.0,20231129.0,93500.0,0
5,13.58,13.58,13.55,13.56,13.56432286634016,24566209500.0,181109.0,20231129.0,93600.0,0
6,13.56,13.56,13.55,13.55,13.555423476968796,9122800000.0,67300.0,20231129.0,93700.0,0
7,13.55,13.56,13.54,13.55,13.554644727000747,18122560000.0,133700.0,20231129.0,93800.0,0
8,13.54,13.55,13.53,13.54,13.53946935041171,14798640000.0,109300.0,20231129.0,93900.0,0
9,13.54,13.57,13.54,13.56,13.545150472914877,31506020000.0,232600.0,20231129.0,94000.0,0
10,13.57,13.59,13.56,13.59,13.577386172006744,8051390000.0,59300.0,20231129.0,94100.0,0
11,13.59,13.6,13.58,13.59,13.591369975389664,16567880000.0,121900.0,20231129.0,94200.0,0
12,13.6,13.62,13.6,13.62,13.606762549351382,24124790000.0,177300.0,20231129.0,94300.0,0
13,13.62,13.62,13.6,13.61,13.613020833333334,5227400000.0,38400.0,20231129.0,94400.0,0
14,13.62,13.66,13.62,13.66,13.641835294117648,5797780000.0,42500.0,20231129.0,94500.0,0
15,13.65,13.67,13.63,13.67,13.652551622418878,9256430000.0,67800.0,20231129.0,94600.0,0
16,13.67,13.68,13.65,13.68,13.666662068965516,9908330000.0,72500.0,20231129.0,94700.0,0
17,13.7,13.71,13.68,13.71,13.68768149882904,11689280000.0,85400.0,20231129.0,94800.0,0
18,13.71,13.73,13.71,13.73,13.719909194097616,12087240000.0,88100.0,20231129.0,94900.0,0
19,13.73,13.75,13.73,13.75,13.740565656565655,20404740000.0,148500.0,20231129.0,95000.0,0
20,13.73,13.75,13.73,13.73,13.740455717970766,15980150000.0,116300.0,20231129.0,95100.0,0
21,13.73,13.77,13.73,13.76,13.754661776691115,33753940000.0,245400.0,20231129.0,95200.0,0
22,13.74,13.76,13.73,13.74,13.735524920466595,12952600000.0,94300.0,20231129.0,95300.0,0
23,13.74,13.75,13.73,13.73,13.738631256384066,13450120000.0,97900.0,20231129.0,95400.0,0
24,13.73,13.73,13.7,13.7,13.702653155228006,29748460000.0,217100.0,20231129.0,95500.0,0
25,13.7,13.72,13.7,13.71,13.703,3562780000.0,26000.0,20231129.0,95600.0,0
26,13.71,13.73,13.71,13.73,13.718248095756255,12607070000.0,91900.0,20231129.0,95700.0,0
27,13.73,13.75,13.72,13.74,13.734508196721311,5026830000.0,36600.0,20231129.0,95800.0,0
28,13.74,13.75,13.73,13.73,13.742947558770345,7599850000.0,55300.0,20231129.0,95900.0,0
29,13.74,13.74,13.72,13.72,13.730782190132372,11410280000.0,83100.0,20231129.0,100000.0,0
30,13.73,13.76,13.72,13.76,13.74062645011601,5922210000.0,43100.0,20231129.0,100100.0,0
31,13.75,13.77,13.74,13.76,13.759712990936556,9108930000.0,66200.0,20231129.0,100200.0,0
32,13.77,13.77,13.75,13.75,13.76027624309392,7471830000.0,54300.0,20231129.0,100300.0,0
33,13.75,13.75,13.73,13.73,13.742661870503598,7640920000.0,55600.0,20231129.0,100400.0,0
34,13.73,13.74,13.73,13.73,13.7319578313253,4559010000.0,33200.0,20231129.0,100500.0,0
35,13.74,13.76,13.73,13.75,13.748565573770492,6709300000.0,48800.0,20231129.0,100600.0,0
36,13.76,13.77,13.76,13.77,13.767975708502023,3400690000.0,24700.0,20231129.0,100700.0,0
37,13.77,13.77,13.75,13.76,13.759673202614378,6315690000.0,45900.0,20231129.0,100800.0,0
38,13.76,13.76,13.75,13.76,13.758495575221238,1554710000.0,11300.0,20231129.0,100900.0,0
39,13.75,13.75,13.74,13.74,13.744939759036145,3422490000.0,24900.0,20231129.0,101000.0,0
40,13.74,13.77,13.72,13.72,13.74105461393597,14593000000.0,106200.0,20231129.0,101100.0,0
41,13.72,13.74,13.72,13.72,13.730111358574607,6164820000.0,44900.0,20231129.0,101200.0,0
42,13.72,13.76,13.72,13.74,13.744329445878748,10807028800.0,78629.0,20231129.0,101300.0,0
43,13.75,13.76,13.74,13.74,13.743005050505053,5442230000.0,39600.0,20231129.0,101400.0,0
44,13.74,13.74,13.72,13.72,13.72663430420712,4241530000.0,30900.0,20231129.0,101500.0,0
45,13.72,13.75,13.72,13.73,13.734861111111112,4944550000.0,36000.0,20231129.0,101600.0,0
46,13.74,13.76,13.74,13.75,13.74832258064516,6392970000.0,46500.0,20231129.0,101700.0,0
47,13.75,13.75,13.73,13.73,13.741687116564416,4479790000.0,32600.0,20231129.0,101800.0,0
48,13.72,13.73,13.71,13.71,13.718516129032258,4252740000.0,31000.0,20231129.0,101900.0,0
49,13.71,13.72,13.71,13.72,13.711064814814817,2961590000.0,21600.0,20231129.0,102000.0,0
50,13.71,13.72,13.71,13.71,13.714591836734694,4032090000.0,29400.0,20231129.0,102100.0,0
51,13.71,13.72,13.71,13.72,13.715125,3291630000.0,24000.0,20231129.0,102200.0,0
52,13.73,13.73,13.72,13.72,13.724444444444444,6299520000.0,45900.0,20231129.0,102300.0,0
53,13.72,13.72,13.71,13.71,13.710297029702971,4154220000.0,30300.0,20231129.0,102400.0,0
54,13.71,13.73,13.71,13.72,13.718465346534652,2771130000.0,20200.0,20231129.0,102500.0,0
55,13.73,13.74,13.71,13.71,13.725555555555555,4941200000.0,36000.0,20231129.0,102600.0,0
56,13.71,13.72,13.7,13.71,13.705434782608696,5043600000.0,36800.0,20231129.0,102700.0,0
57,13.71,13.71,13.69,13.7,13.697834890965732,8794010000.0,64200.0,20231129.0,102800.0,0
58,13.69,13.7,13.68,13.69,13.687991452991453,6405980000.0,46800.0,20231129.0,102900.0,0
59,13.69,13.7,13.68,13.69,13.691926229508198,3340830000.0,24400.0,20231129.0,103000.0,0
60,13.69,13.71,13.68,13.7,13.694765625,10517580000.0,76800.0,20231129.0,103100.0,0
61,13.7,13.7,13.69,13.7,13.692941176470589,1396680000.0,10200.0,20231129.0,103200.0,0
62,13.7,13.71,13.68,13.68,13.689115913555993,6967760000.0,50900.0,20231129.0,103300.0,0
63,13.68,13.68,13.67,13.68,13.674979079497907,3268320000.0,23900.0,20231129.0,103400.0,0
64,13.68,13.68,13.67,13.67,13.6725,3281400000.0,24000.0,20231129.0,103500.0,0
65,13.67,13.69,13.66,13.67,13.673130755064456,7424510000.0,54300.0,20231129.0,103600.0,0
66,13.67,13.67,13.66,13.66,13.660061099796335,6707090000.0,49100.0,20231129.0,103700.0,0
67,13.67,13.67,13.65,13.66,13.655708154506437,3181780000.0,23300.0,20231129.0,103800.0,0
68,13.66,13.66,13.65,13.66,13.650119205298012,10305840000.0,75500.0,20231129.0,103900.0,0
69,13.65,13.66,13.64,13.65,13.649260563380285,3876390000.0,28400.0,20231129.0,104000.0,0
70,13.65,13.67,13.64,13.64,13.65418045112782,9080030000.0,66500.0,20231129.0,104100.0,0
71,13.64,13.66,13.64,13.66,13.649825870646769,5487230000.0,40200.0,20231129.0,104200.0,0
72,13.66,13.66,13.64,13.66,13.649217687074833,4012870000.0,29400.0,20231129.0,104300.0,0
