,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,17.53,17.55,17.5,17.52,17.51737169517885,11263670000.0,64300.0,20231129.0,93100.0,0
1,17.52,17.57,17.52,17.57,17.545644768856448,7211260000.0,41100.0,20231129.0,93200.0,0
2,17.56,17.57,17.52,17.54,17.541820359281434,14647420000.0,83500.0,20231129.0,93300.0,0
3,17.52,17.53,17.49,17.49,17.50558108108108,12954130000.0,74000.0,20231129.0,93400.0,0
4,17.49,17.5,17.47,17.48,17.479154411764704,9508660000.0,54400.0,20231129.0,93500.0,0
5,17.47,17.49,17.46,17.46,17.47653250773994,11289840000.0,64600.0,20231129.0,93600.0,0
6,17.46,17.47,17.45,17.45,17.45628,4364070000.0,25000.0,20231129.0,93700.0,0
7,17.45,17.47,17.45,17.46,17.453156424581007,6248230000.0,35800.0,20231129.0,93800.0,0
8,17.43,17.44,17.41,17.43,17.436462264150943,11089590000.0,63600.0,20231129.0,93900.0,0
9,17.43,17.44,17.42,17.44,17.43302839116719,5526270000.0,31700.0,20231129.0,94000.0,0
10,17.43,17.44,17.41,17.41,17.425,3728950000.0,21400.0,20231129.0,94100.0,0
11,17.4,17.45,17.4,17.45,17.413641703377387,11858690000.0,68100.0,20231129.0,94200.0,0
12,17.44,17.44,17.42,17.42,17.43193083573487,6048880000.0,34700.0,20231129.0,94300.0,0
13,17.42,17.44,17.42,17.44,17.42720588235294,2370100000.0,13600.0,20231129.0,94400.0,0
14,17.44,17.45,17.44,17.44,17.441971830985917,2476760000.0,14200.0,20231129.0,94500.0,0
15,17.44,17.44,17.43,17.43,17.431148648648648,2579810000.0,14800.0,20231129.0,94600.0,0
16,17.43,17.43,17.41,17.42,17.423940397350993,5262030000.0,30200.0,20231129.0,94700.0,0
17,17.4,17.44,17.4,17.42,17.42181640625,8919970000.0,51200.0,20231129.0,94800.0,0
18,17.42,17.45,17.42,17.45,17.442264150943398,3697760000.0,21200.0,20231129.0,94900.0,0
19,17.45,17.47,17.44,17.46,17.45749049429658,4591320000.0,26300.0,20231129.0,95000.0,0
20,17.46,17.47,17.45,17.45,17.455661375661375,3299120000.0,18900.0,20231129.0,95100.0,0
21,17.45,17.47,17.44,17.47,17.455124223602486,5620550000.0,32200.0,20231129.0,95200.0,0
22,17.47,17.5,17.47,17.47,17.483112840466926,4493160000.0,25700.0,20231129.0,95300.0,0
23,17.47,17.48,17.47,17.47,17.47336448598131,1869650000.0,10700.0,20231129.0,95400.0,0
24,17.47,17.47,17.46,17.46,17.463692307692305,2270280000.0,13000.0,20231129.0,95500.0,0
25,17.46,17.46,17.45,17.46,17.451811023622046,2216380000.0,12700.0,20231129.0,95600.0,0
26,17.46,17.46,17.43,17.45,17.44516129032258,4326400000.0,24800.0,20231129.0,95700.0,0
27,17.45,17.47,17.45,17.47,17.46,3841200000.0,22000.0,20231129.0,95800.0,0
28,17.47,17.49,17.47,17.48,17.47638783269962,4596290000.0,26300.0,20231129.0,95900.0,0
29,17.49,17.54,17.48,17.53,17.50206128133705,6283240000.0,35900.0,20231129.0,100000.0,0
30,17.53,17.55,17.52,17.55,17.53156603773585,9291730000.0,53000.0,20231129.0,100100.0,0
31,17.55,17.55,17.53,17.53,17.538079096045198,6208480000.0,35400.0,20231129.0,100200.0,0
32,17.53,17.56,17.53,17.56,17.550362694300517,3387220000.0,19300.0,20231129.0,100300.0,0
33,17.57,17.57,17.55,17.55,17.564596651445967,11539940000.0,65700.0,20231129.0,100400.0,0
34,17.55,17.56,17.55,17.56,17.552745098039217,4475950000.0,25500.0,20231129.0,100500.0,0
35,17.56,17.58,17.56,17.57,17.564666666666664,2898170000.0,16500.0,20231129.0,100600.0,0
36,17.57,17.58,17.57,17.57,17.577820512820512,1371070000.0,7800.0,20231129.0,100700.0,0
37,17.57,17.58,17.55,17.55,17.57206106870229,4603880000.0,26200.0,20231129.0,100800.0,0
38,17.55,17.56,17.55,17.55,17.555352112676058,1246430000.0,7100.0,20231129.0,100900.0,0
39,17.55,17.56,17.55,17.56,17.559024390243902,719920000.0,4100.0,20231129.0,101000.0,0
40,17.55,17.61,17.55,17.61,17.570055865921788,18870240000.0,107400.0,20231129.0,101100.0,0
