,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,22.2,22.2,22.14,22.19,22.171951219512195,42725350000.0,192700.0,20231129.0,93100.0,0
1,22.17,22.17,22.14,22.15,22.147783687943264,24982700000.0,112800.0,20231129.0,93200.0,0
2,22.14,22.15,22.13,22.14,22.142494824016563,42779300000.0,193200.0,20231129.0,93300.0,0
3,22.14,22.16,22.11,22.11,22.139159132007237,24485910000.0,110600.0,20231129.0,93400.0,0
4,22.1,22.1,22.06,22.06,22.084267578125,22614290000.0,102400.0,20231129.0,93500.0,0
5,22.1,22.15,22.09,22.12,22.09546813532652,28083340000.0,127100.0,20231129.0,93600.0,0
6,22.15,22.15,22.1,22.11,22.113849372384937,15855630000.0,71700.0,20231129.0,93700.0,0
7,22.09,22.1,22.06,22.06,22.08366430260047,18682780000.0,84600.0,20231129.0,93800.0,0
8,22.07,22.07,22.05,22.05,22.05893401015228,17382440000.0,78800.0,20231129.0,93900.0,0
9,22.05,22.05,22.02,22.02,22.02915146918181,13359799200.0,60646.0,20231129.0,94000.0,0
10,22.02,22.02,22.0,22.01,22.01029029793736,28811470000.0,130900.0,20231129.0,94100.0,0
11,22.01,22.01,21.98,21.98,21.99901474010861,28356730000.0,128900.0,20231129.0,94200.0,0
12,21.98,22.02,21.96,22.0,21.99053376906318,20187310000.0,91800.0,20231129.0,94300.0,0
13,22.02,22.02,22.0,22.02,22.01576112412178,9400730000.0,42700.0,20231129.0,94400.0,0
14,22.02,22.02,22.0,22.0,22.01544474393531,8167730000.0,37100.0,20231129.0,94500.0,0
15,22.0,22.01,21.99,21.99,21.99781737193764,9877020000.0,44900.0,20231129.0,94600.0,0
16,21.99,21.99,21.97,21.98,21.98323076923077,14289100000.0,65000.0,20231129.0,94700.0,0
17,21.98,21.98,21.97,21.98,21.97610795454545,7735590000.0,35200.0,20231129.0,94800.0,0
18,21.98,21.98,21.97,21.98,21.97717803030303,11603950000.0,52800.0,20231129.0,94900.0,0
19,21.98,21.99,21.97,21.99,21.978535469107552,9604620000.0,43700.0,20231129.0,95000.0,0
20,21.98,21.99,21.95,21.95,21.96987873134328,23551710000.0,107200.0,20231129.0,95100.0,0
21,21.95,22.0,21.95,21.99,21.969193548387096,12258810000.0,55800.0,20231129.0,95200.0,0
22,21.99,22.01,21.99,22.01,21.99558904109589,8028390000.0,36500.0,20231129.0,95300.0,0
23,22.0,22.0,21.99,22.0,21.994410480349345,5036720000.0,22900.0,20231129.0,95400.0,0
24,22.0,22.0,21.99,22.0,21.99462585034013,3233210000.0,14700.0,20231129.0,95500.0,0
25,22.0,22.0,21.99,21.99,21.992105263157896,7521300000.0,34200.0,20231129.0,95600.0,0
26,21.98,21.99,21.98,21.99,21.98692108667529,3399178000.0,15460.0,20231129.0,95700.0,0
27,22.0,22.02,21.99,22.02,22.007532894736844,6690290000.0,30400.0,20231129.0,95800.0,0
28,22.02,22.02,22.0,22.0,22.00660968660969,7724320000.0,35100.0,20231129.0,95900.0,0
29,22.0,22.01,22.0,22.01,22.006104417670684,5479520000.0,24900.0,20231129.0,100000.0,0
30,22.01,22.02,22.0,22.02,22.012270531400965,4556540000.0,20700.0,20231129.0,100100.0,0
31,22.02,22.06,22.02,22.05,22.0453765323993,12587910000.0,57100.0,20231129.0,100200.0,0
32,22.05,22.05,22.03,22.04,22.040356083086053,7427600000.0,33700.0,20231129.0,100300.0,0
33,22.04,22.04,22.0,22.0,22.01840490797546,7178000000.0,32600.0,20231129.0,100400.0,0
34,22.0,22.02,22.0,22.02,22.008333333333333,1584600000.0,7200.0,20231129.0,100500.0,0
35,22.02,22.05,22.02,22.03,22.026770428015567,5660880000.0,25700.0,20231129.0,100600.0,0
36,22.04,22.07,22.04,22.06,22.05783783783784,4896840000.0,22200.0,20231129.0,100700.0,0
37,22.06,22.06,22.04,22.04,22.04957219251337,4123270000.0,18700.0,20231129.0,100800.0,0
38,22.05,22.05,22.04,22.05,22.04738095238095,2777970000.0,12600.0,20231129.0,100900.0,0
39,22.05,22.06,22.04,22.06,22.049906103286386,9393260000.0,42600.0,20231129.0,101000.0,0
40,22.04,22.05,22.03,22.05,22.045848101265825,8708110000.0,39500.0,20231129.0,101100.0,0
41,22.05,22.08,22.05,22.08,22.06572864321608,4391080000.0,19900.0,20231129.0,101200.0,0
42,22.08,22.1,22.08,22.1,22.089933279478203,7383118400.0,33423.0,20231129.0,101300.0,0
43,22.1,22.1,22.05,22.06,22.075416666666666,6887530000.0,31200.0,20231129.0,101400.0,0
44,22.06,22.06,22.05,22.06,22.053959731543625,3286040000.0,14900.0,20231129.0,101500.0,0
45,22.05,22.07,22.05,22.07,22.06344262295082,2691740000.0,12200.0,20231129.0,101600.0,0
46,22.07,22.1,22.07,22.08,22.08284090909091,3886580000.0,17600.0,20231129.0,101700.0,0
47,22.08,22.08,22.06,22.07,22.07376811594203,3046180000.0,13800.0,20231129.0,101800.0,0
48,22.07,22.07,22.03,22.04,22.055505617977527,5888820000.0,26700.0,20231129.0,101900.0,0
49,22.04,22.04,22.03,22.04,22.03706976744186,4737970000.0,21500.0,20231129.0,102000.0,0
50,22.03,22.03,22.01,22.01,22.0233971291866,9205780000.0,41800.0,20231129.0,102100.0,0
51,22.01,22.02,22.01,22.01,22.01300518134715,4248510000.0,19300.0,20231129.0,102200.0,0
52,22.01,22.02,22.01,22.02,22.01764705882353,3368700000.0,15300.0,20231129.0,102300.0,0
53,22.02,22.03,22.01,22.03,22.02057034220532,5791410000.0,26300.0,20231129.0,102400.0,0
54,22.02,22.02,22.01,22.01,22.01651006711409,3280460000.0,14900.0,20231129.0,102500.0,0
55,22.01,22.02,22.01,22.01,22.01021472392638,7175330000.0,32600.0,20231129.0,102600.0,0
56,22.01,22.02,22.01,22.01,22.01046979865772,3279560000.0,14900.0,20231129.0,102700.0,0
57,22.01,22.02,22.0,22.0,22.002518195050943,15115730000.0,68700.0,20231129.0,102800.0,0
58,21.99,22.01,21.99,22.0,21.992556818181814,3870690000.0,17600.0,20231129.0,102900.0,0
59,22.0,22.0,21.99,21.99,21.99670731707317,1803730000.0,8200.0,20231129.0,103000.0,0
60,21.99,22.0,21.99,22.0,21.998520408163262,4311710000.0,19600.0,20231129.0,103100.0,0
61,22.0,22.03,22.0,22.03,22.005824175824177,2002530000.0,9100.0,20231129.0,103200.0,0
62,22.03,22.03,22.01,22.01,22.019565217391307,3545150000.0,16100.0,20231129.0,103300.0,0
63,22.01,22.02,22.01,22.01,22.01079710144928,3037490000.0,13800.0,20231129.0,103400.0,0
64,22.01,22.01,21.99,21.99,21.995328638497654,9370010000.0,42600.0,20231129.0,103500.0,0
65,21.99,22.0,21.98,21.99,21.9861581920904,3891550000.0,17700.0,20231129.0,103600.0,0
