,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,27.6,27.6,27.35,27.35,27.52430217934636,34579881800.0,125634.0,20231129.0,93100.0,0
1,27.36,27.6,27.36,27.55,27.43947797094546,11521836800.0,41990.0,20231129.0,93200.0,0
2,27.54,27.79,27.54,27.72,27.68935306640152,21721466800.0,78447.0,20231129.0,93300.0,0
3,27.72,27.73,27.57,27.57,27.681745806953234,9968750300.0,36012.0,20231129.0,93400.0,0
4,27.56,27.56,27.44,27.45,27.48876895915256,6850751000.0,24922.0,20231129.0,93500.0,0
5,27.48,27.49,27.43,27.48,27.459234348918372,16285797300.0,59309.0,20231129.0,93600.0,0
6,27.48,27.6,27.48,27.6,27.520754355122264,3443947200.0,12514.0,20231129.0,93700.0,0
7,27.58,27.59,27.54,27.54,27.57286003878019,6256833400.0,22692.0,20231129.0,93800.0,0
8,27.54,27.55,27.51,27.55,27.53744650167473,5919449500.0,21496.0,20231129.0,93900.0,0
9,27.54,27.55,27.47,27.5,27.502513242604515,10124500200.0,36813.0,20231129.0,94000.0,0
10,27.5,27.55,27.48,27.48,27.521009094846253,2541840400.0,9236.0,20231129.0,94100.0,0
11,27.48,27.5,27.47,27.48,27.47795267489712,8813828100.0,32076.0,20231129.0,94200.0,0
12,27.48,27.54,27.48,27.54,27.494379818747465,10163297500.0,36965.0,20231129.0,94300.0,0
13,27.54,27.54,27.48,27.49,27.49523329523018,2645866300.0,9623.0,20231129.0,94400.0,0
14,27.48,27.57,27.48,27.57,27.51405454899669,14122964200.0,51330.0,20231129.0,94500.0,0
15,27.57,27.62,27.57,27.58,27.592667540196,10108021900.0,36633.0,20231129.0,94600.0,0
16,27.56,27.56,27.49,27.49,27.53274404814585,6221849500.0,22598.0,20231129.0,94700.0,0
17,27.5,27.52,27.49,27.49,27.5004443493674,4499347700.0,16361.0,20231129.0,94800.0,0
18,27.49,27.6,27.49,27.6,27.55691550360032,12399509700.0,44996.0,20231129.0,94900.0,0
19,27.6,27.65,27.59,27.65,27.613954638695315,18981004000.0,68737.0,20231129.0,95000.0,0
20,27.64,27.67,27.58,27.58,27.631184564031592,6787876800.0,24566.0,20231129.0,95100.0,0
21,27.57,27.68,27.57,27.67,27.62633315946702,11652234800.0,42178.0,20231129.0,95200.0,0
22,27.68,27.72,27.68,27.71,27.70467802391766,13969529800.0,50423.0,20231129.0,95300.0,0
23,27.7,27.71,27.59,27.62,27.61429056049431,18233992200.0,66031.0,20231129.0,95400.0,0
24,27.62,27.63,27.6,27.63,27.61890953396284,1813457600.0,6566.0,20231129.0,95500.0,0
25,27.63,27.66,27.63,27.63,27.646012518915946,4019177300.0,14538.0,20231129.0,95600.0,0
26,27.65,27.65,27.57,27.59,27.611316529280028,5794787000.0,20987.0,20231129.0,95700.0,0
27,27.59,27.6,27.59,27.6,27.59124643649034,1742111300.0,6314.0,20231129.0,95800.0,0
28,27.59,27.59,27.58,27.58,27.58489925320558,1957700300.0,7097.0,20231129.0,95900.0,0
29,27.58,27.59,27.56,27.57,27.57213698769969,5402208800.0,19593.0,20231129.0,100000.0,0
30,27.59,27.59,27.57,27.59,27.59341502713704,3253815500.0,11792.0,20231129.0,100100.0,0
31,27.59,27.6,27.59,27.59,27.59507718696398,1769672300.0,6413.0,20231129.0,100200.0,0
32,27.59,27.59,27.58,27.58,27.590920745920744,946920400.0,3432.0,20231129.0,100300.0,0
33,27.57,27.57,27.54,27.54,27.54122190738656,7095445000.0,25763.0,20231129.0,100400.0,0
34,27.53,27.56,27.53,27.54,27.54424895594773,2044609600.0,7423.0,20231129.0,100500.0,0
35,27.54,27.61,27.54,27.6,27.582107242742797,2859988700.0,10369.0,20231129.0,100600.0,0
36,27.6,27.74,27.6,27.72,27.656346712538227,7234900300.0,26160.0,20231129.0,100700.0,0
37,27.71,27.73,27.7,27.73,27.716932139620464,10092566500.0,36413.0,20231129.0,100800.0,0
38,27.72,27.74,27.69,27.74,27.72614502816717,4232673300.0,15266.0,20231129.0,100900.0,0
39,27.74,27.74,27.72,27.73,27.73067735107348,4585267500.0,16535.0,20231129.0,101000.0,0
40,27.72,27.75,27.72,27.73,27.735649567409222,4071316000.0,14679.0,20231129.0,101100.0,0
41,27.72,27.82,27.72,27.82,27.777418927314145,20120573400.0,72435.0,20231129.0,101200.0,0
42,27.82,27.85,27.79,27.79,27.82410200649501,9595976300.0,34488.0,20231129.0,101300.0,0
43,27.8,27.81,27.72,27.77,27.772337140918346,4911260100.0,17684.0,20231129.0,101400.0,0
44,27.77,27.83,27.77,27.83,27.783715923348925,9743193500.0,35068.0,20231129.0,101500.0,0
45,27.83,27.83,27.81,27.83,27.82601985635826,6586418900.0,23670.0,20231129.0,101600.0,0
46,27.83,27.9,27.82,27.9,27.856520652504305,16496074400.0,59218.0,20231129.0,101700.0,0
47,27.9,27.91,27.87,27.88,27.88938891709581,7690220100.0,27574.0,20231129.0,101800.0,0
48,27.88,27.88,27.8,27.8,27.830148353827845,3507990200.0,12605.0,20231129.0,101900.0,0
49,27.77,27.8,27.76,27.76,27.783511701608973,4558718600.0,16408.0,20231129.0,102000.0,0
50,27.76,27.81,27.75,27.78,27.771191376929085,4624736500.0,16653.0,20231129.0,102100.0,0
51,27.78,27.8,27.77,27.78,27.77754818812645,1080824400.0,3891.0,20231129.0,102200.0,0
52,27.78,27.8,27.78,27.79,27.791820031652723,1229232200.0,4423.0,20231129.0,102300.0,0
53,27.78,27.78,27.75,27.75,27.75989738175676,6573543700.0,23680.0,20231129.0,102400.0,0
54,27.75,27.79,27.75,27.79,27.78491737054719,1513166600.0,5446.0,20231129.0,102500.0,0
55,27.79,27.8,27.78,27.78,27.79151542649728,2143837500.0,7714.0,20231129.0,102600.0,0
56,27.78,27.78,27.75,27.78,27.765377657168703,613892500.0,2211.0,20231129.0,102700.0,0
57,27.78,27.78,27.75,27.78,27.756216696269984,7188305000.0,25898.0,20231129.0,102800.0,0
58,27.78,27.78,27.75,27.76,27.755048307076336,3188777500.0,11489.0,20231129.0,102900.0,0
59,27.75,27.75,27.75,27.75,27.75,277500000.0,1000.0,20231129.0,103000.0,0
60,27.75,27.79,27.75,27.79,27.774502410681173,2246679500.0,8089.0,20231129.0,103100.0,0
61,27.79,27.8,27.77,27.77,27.77845192951149,1245308000.0,4483.0,20231129.0,103200.0,0
62,27.77,27.77,27.75,27.76,27.76013869204293,2742146500.0,9878.0,20231129.0,103300.0,0
63,27.76,27.76,27.72,27.72,27.74519789792633,5860340700.0,21122.0,20231129.0,103400.0,0
64,27.72,27.72,27.7,27.71,27.71903468306851,9734370600.0,35118.0,20231129.0,103500.0,0
65,27.71,27.72,27.69,27.7,27.706512753677156,1488116800.0,5371.0,20231129.0,103600.0,0
66,27.7,27.7,27.67,27.67,27.678942469710343,3449626600.0,12463.0,20231129.0,103700.0,0
67,27.67,27.68,27.65,27.65,27.66075946322928,5750948500.0,20791.0,20231129.0,103800.0,0
68,27.65,27.69,27.65,27.69,27.65704046682735,2180204500.0,7883.0,20231129.0,103900.0,0
69,27.68,27.68,27.68,27.68,27.68,817390400.0,2953.0,20231129.0,104000.0,0
70,27.68,27.69,27.68,27.68,27.68750570075425,1578464700.0,5701.0,20231129.0,104100.0,0
71,27.68,27.75,27.68,27.72,27.722335787438816,6740131500.0,24313.0,20231129.0,104200.0,0
72,27.72,27.72,27.68,27.68,27.69970890635232,8459491100.0,30540.0,20231129.0,104300.0,0
73,27.68,27.68,27.67,27.67,27.675923544743704,1592749400.0,5755.0,20231129.0,104400.0,0
74,27.67,27.68,27.64,27.64,27.667897398437937,4924055700.0,17797.0,20231129.0,104500.0,0
75,27.64,27.65,27.64,27.65,27.64839488636364,389289400.0,1408.0,20231129.0,104600.0,0
76,27.64,27.67,27.64,27.66,27.66070489151994,9064689600.0,32771.0,20231129.0,104700.0,0
77,27.66,27.68,27.66,27.68,27.672845982142857,1983589600.0,7168.0,20231129.0,104800.0,0
78,27.68,27.68,27.67,27.67,27.67078314535007,1300250100.0,4699.0,20231129.0,104900.0,0
79,27.67,27.67,27.67,27.67,27.67,449360800.0,1624.0,20231129.0,105000.0,0
80,27.67,27.67,27.64,27.64,27.64592425946757,4423900800.0,16002.0,20231129.0,105100.0,0
81,27.64,27.64,27.64,27.64,27.64,606974400.0,2196.0,20231129.0,105200.0,0
82,27.64,27.65,27.64,27.64,27.64095602294455,578248800.0,2092.0,20231129.0,105300.0,0
83,27.65,27.67,27.64,27.66,27.65434438933664,1784258300.0,6452.0,20231129.0,105400.0,0
84,27.66,27.66,27.62,27.63,27.632945017437116,3724092000.0,13477.0,20231129.0,105500.0,0
85,27.64,27.66,27.64,27.66,27.650224345994975,3413973200.0,12347.0,20231129.0,105600.0,0
86,27.66,27.66,27.65,27.66,27.653303571428573,3097170000.0,11200.0,20231129.0,105700.0,0
87,27.66,27.66,27.66,27.66,27.66,811544400.0,2934.0,20231129.0,105800.0,0
88,27.65,27.67,27.65,27.67,27.66340290381125,1219402800.0,4408.0,20231129.0,105900.0,0
89,27.68,27.68,27.66,27.66,27.662497456765006,1087689400.0,3932.0,20231129.0,110000.0,0
90,27.66,27.68,27.66,27.68,27.666311374290647,1121315600.0,4053.0,20231129.0,110100.0,0
91,27.7,27.7,27.67,27.7,27.693540126239856,1535606800.0,5545.0,20231129.0,110200.0,0
92,27.7,27.7,27.69,27.7,27.699498252621066,1109641900.0,4006.0,20231129.0,110300.0,0
93,27.71,27.71,27.69,27.71,27.70550187969925,1473932700.0,5320.0,20231129.0,110400.0,0
94,27.7,27.77,27.7,27.75,27.71983532701569,7137303200.0,25748.0,20231129.0,110500.0,0
95,27.73,27.75,27.73,27.75,27.748931623931625,1038920000.0,3744.0,20231129.0,110600.0,0
96,27.75,27.75,27.74,27.74,27.74701320477887,1323810000.0,4771.0,20231129.0,110700.0,0
97,27.74,27.74,27.72,27.73,27.729677384894774,2595775100.0,9361.0,20231129.0,110800.0,0
98,27.73,27.73,27.72,27.73,27.726605571847507,378190900.0,1364.0,20231129.0,110900.0,0
99,27.72,27.72,27.67,27.68,27.702729429827624,3969524100.0,14329.0,20231129.0,111000.0,0
100,27.68,27.7,27.67,27.7,27.69150268336315,1238364000.0,4472.0,20231129.0,111100.0,0
101,27.7,27.7,27.65,27.65,27.67777380504328,1470796900.0,5314.0,20231129.0,111200.0,0
102,27.65,27.65,27.64,27.64,27.6445638046475,2807581900.0,10156.0,20231129.0,111300.0,0
