,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,3.78,3.78,3.78,3.78,3.78,0.0,0.0,20231120.0,93000.0,0
1,3.78,3.78,3.76,3.76,3.766264659977704,57431769800.0,1524900.0,20231120.0,93100.0,0
2,3.75,3.76,3.75,3.75,3.751134335655788,30688030000.0,818100.0,20231120.0,93200.0,0
3,3.76,3.76,3.74,3.74,3.745445736434109,27057100000.0,722400.0,20231120.0,93300.0,0
4,3.74,3.75,3.74,3.75,3.742254335260116,22659350000.0,605500.0,20231120.0,93400.0,0
5,3.75,3.75,3.74,3.74,3.746507936507936,15814010000.0,422100.0,20231120.0,93500.0,0
6,3.75,3.75,3.73,3.73,3.7377263336978976,61515500000.0,1645800.0,20231120.0,93600.0,0
7,3.73,3.74,3.73,3.74,3.7304938537847754,34596600000.0,927400.0,20231120.0,93700.0,0
8,3.74,3.74,3.73,3.73,3.731919083422843,20846500000.0,558600.0,20231120.0,93800.0,0
9,3.73,3.73,3.73,3.73,3.7309635494472655,24975070000.0,669400.0,20231120.0,93900.0,0
10,3.73,3.74,3.73,3.74,3.7304826387174974,6801826300.0,182331.0,20231120.0,94000.0,0
11,3.74,3.74,3.73,3.74,3.7336236559139775,3472270000.0,93000.0,20231120.0,94100.0,0
12,3.73,3.74,3.73,3.73,3.7343940990516336,7087880000.0,189800.0,20231120.0,94200.0,0
13,3.73,3.75,3.73,3.74,3.739190022010272,50965160000.0,1363000.0,20231120.0,94300.0,0
14,3.73,3.74,3.73,3.73,3.736481218120106,9852540500.0,263685.0,20231120.0,94400.0,0
15,3.74,3.74,3.73,3.73,3.733711030226302,23593320000.0,631900.0,20231120.0,94500.0,0
16,3.73,3.74,3.73,3.74,3.7365854341736697,13339610000.0,357000.0,20231120.0,94600.0,0
17,3.73,3.74,3.73,3.74,3.737386716325264,6020930000.0,161100.0,20231120.0,94700.0,0
18,3.74,3.74,3.73,3.73,3.736925880923451,6150980000.0,164600.0,20231120.0,94800.0,0
19,3.74,3.74,3.73,3.73,3.736253101736973,4517130000.0,120900.0,20231120.0,94900.0,0
20,3.73,3.74,3.73,3.74,3.7303928905519177,19938950000.0,534500.0,20231120.0,95000.0,0
21,3.73,3.73,3.73,3.73,3.7304926624737935,3558890000.0,95400.0,20231120.0,95100.0,0
22,3.73,3.74,3.73,3.73,3.7362401150251614,10394220000.0,278200.0,20231120.0,95200.0,0
23,3.73,3.74,3.73,3.73,3.734042806183116,6280660000.0,168200.0,20231120.0,95300.0,0
24,3.74,3.74,3.73,3.73,3.7392166952544312,6539890000.0,174900.0,20231120.0,95400.0,0
25,3.74,3.74,3.73,3.73,3.7307758588483937,55923733200.0,1498984.0,20231120.0,95500.0,0
26,3.73,3.74,3.72,3.73,3.72462973760933,25550960000.0,686000.0,20231120.0,95600.0,0
27,3.73,3.74,3.73,3.73,3.7305949519230768,6207710000.0,166400.0,20231120.0,95700.0,0
28,3.73,3.74,3.73,3.73,3.732540045766591,3262240000.0,87400.0,20231120.0,95800.0,0
29,3.73,3.74,3.72,3.73,3.729977392614921,14849040000.0,398100.0,20231120.0,95900.0,0
30,3.72,3.73,3.72,3.73,3.7261888980944486,4497510000.0,120700.0,20231120.0,100000.0,0
31,3.73,3.73,3.72,3.72,3.720659849038228,15280750000.0,410700.0,20231120.0,100100.0,0
32,3.73,3.73,3.72,3.72,3.720008508465924,43721260000.0,1175300.0,20231120.0,100200.0,0
33,3.72,3.73,3.72,3.72,3.7225263951734537,4936070000.0,132600.0,20231120.0,100300.0,0
34,3.72,3.73,3.72,3.72,3.721688596491228,8485450000.0,228000.0,20231120.0,100400.0,0
35,3.72,3.73,3.72,3.72,3.721282051282052,6095460000.0,163800.0,20231120.0,100500.0,0
36,3.72,3.72,3.71,3.71,3.719789386743754,18014940000.0,484300.0,20231120.0,100600.0,0
37,3.71,3.73,3.71,3.73,3.720357899195256,17567530000.0,472200.0,20231120.0,100700.0,0
38,3.73,3.73,3.72,3.72,3.720058027079304,3846540000.0,103400.0,20231120.0,100800.0,0
39,3.72,3.73,3.72,3.72,3.720307904411765,8095390000.0,217600.0,20231120.0,100900.0,0
40,3.72,3.73,3.72,3.73,3.720552995391705,8073600000.0,217000.0,20231120.0,101000.0,0
41,3.72,3.73,3.72,3.73,3.723538611925708,3809180000.0,102300.0,20231120.0,101100.0,0
42,3.72,3.73,3.72,3.72,3.7220530726256986,2664990000.0,71600.0,20231120.0,101200.0,0
43,3.72,3.73,3.72,3.72,3.7205357142857145,8334000000.0,224000.0,20231120.0,101300.0,0
44,3.72,3.73,3.72,3.72,3.72154958677686,1801230000.0,48400.0,20231120.0,101400.0,0
45,3.72,3.73,3.72,3.72,3.720897387353276,9826890000.0,264100.0,20231120.0,101500.0,0
46,3.72,3.73,3.72,3.73,3.7252,2700770000.0,72500.0,20231120.0,101600.0,0
47,3.73,3.73,3.72,3.72,3.720118273211118,12581440000.0,338200.0,20231120.0,101700.0,0
48,3.72,3.72,3.71,3.71,3.717880613362541,20366550000.0,547800.0,20231120.0,101800.0,0
49,3.71,3.72,3.71,3.72,3.713305412371134,5763050000.0,155200.0,20231120.0,101900.0,0
