,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.46,5.46,5.46,5.46,5.46,0.0,0.0,20231120.0,93000.0,0
1,5.47,5.47,5.46,5.46,5.463777380158814,4672021400.0,85509.0,20231120.0,93100.0,0
2,5.45,5.46,5.45,5.46,5.456506759819739,2046244600.0,37501.0,20231120.0,93200.0,0
3,5.45,5.46,5.44,5.45,5.449951969260327,5673400000.0,104100.0,20231120.0,93300.0,0
4,5.45,5.46,5.44,5.45,5.447275296777841,9636230000.0,176900.0,20231120.0,93400.0,0
5,5.45,5.46,5.44,5.46,5.45088679245283,2888970000.0,53000.0,20231120.0,93500.0,0
6,5.45,5.46,5.44,5.46,5.45084892086331,3788340000.0,69500.0,20231120.0,93600.0,0
7,5.45,5.46,5.45,5.46,5.450238095238095,1831280000.0,33600.0,20231120.0,93700.0,0
8,5.46,5.46,5.45,5.45,5.450610687022901,714030000.0,13100.0,20231120.0,93800.0,0
9,5.45,5.46,5.44,5.46,5.448203661327232,4761730000.0,87400.0,20231120.0,93900.0,0
10,5.45,5.46,5.45,5.46,5.452282157676349,1314000000.0,24100.0,20231120.0,94000.0,0
11,5.45,5.45,5.44,5.45,5.446466809421842,2543500000.0,46700.0,20231120.0,94100.0,0
12,5.45,5.45,5.44,5.45,5.44280510018215,2988100000.0,54900.0,20231120.0,94200.0,0
13,5.45,5.45,5.44,5.45,5.443733766233766,1676670000.0,30800.0,20231120.0,94300.0,0
14,5.44,5.45,5.44,5.44,5.442020725388601,1050310000.0,19300.0,20231120.0,94400.0,0
15,5.44,5.45,5.44,5.44,5.445819672131147,1993170000.0,36600.0,20231120.0,94500.0,0
16,5.44,5.45,5.44,5.44,5.441100196463654,2769520000.0,50900.0,20231120.0,94600.0,0
17,5.44,5.45,5.44,5.44,5.440956072351421,4211300000.0,77400.0,20231120.0,94700.0,0
18,5.44,5.45,5.43,5.43,5.439850415512465,9818930000.0,180500.0,20231120.0,94800.0,0
19,5.43,5.44,5.43,5.43,5.431479713603818,2275790000.0,41900.0,20231120.0,94900.0,0
20,5.43,5.44,5.43,5.43,5.430290697674418,934010000.0,17200.0,20231120.0,95000.0,0
21,5.43,5.44,5.43,5.43,5.432563559322034,2564170000.0,47200.0,20231120.0,95100.0,0
22,5.44,5.44,5.43,5.43,5.436260434056761,3256320000.0,59900.0,20231120.0,95200.0,0
23,5.43,5.44,5.43,5.43,5.432710622710623,1483130000.0,27300.0,20231120.0,95300.0,0
24,5.44,5.44,5.43,5.43,5.430588235294118,1292480000.0,23800.0,20231120.0,95400.0,0
25,5.44,5.44,5.43,5.44,5.43546,2717730000.0,50000.0,20231120.0,95500.0,0
26,5.44,5.44,5.43,5.43,5.432208588957056,885450000.0,16300.0,20231120.0,95600.0,0
27,5.43,5.44,5.43,5.43,5.432935323383084,1092020000.0,20100.0,20231120.0,95700.0,0
28,5.43,5.44,5.43,5.43,5.436833976833977,2816280000.0,51800.0,20231120.0,95800.0,0
29,5.43,5.44,5.43,5.43,5.433561643835616,2379900000.0,43800.0,20231120.0,95900.0,0
30,5.44,5.44,5.43,5.43,5.432462311557789,2162120000.0,39800.0,20231120.0,100000.0,0
31,5.43,5.44,5.43,5.43,5.435476190476191,2739480000.0,50400.0,20231120.0,100100.0,0
32,5.43,5.44,5.43,5.43,5.431436464088398,983090000.0,18100.0,20231120.0,100200.0,0
33,5.43,5.43,5.43,5.43,5.43056,1357640000.0,25000.0,20231120.0,100300.0,0
34,5.43,5.44,5.43,5.43,5.434498141263941,1461880000.0,26900.0,20231120.0,100400.0,0
35,5.43,5.44,5.43,5.43,5.431690647482014,1510010000.0,27800.0,20231120.0,100500.0,0
36,5.43,5.43,5.42,5.42,5.429517370501352,26099690000.0,480700.0,20231120.0,100600.0,0
37,5.42,5.43,5.42,5.42,5.4282763744427935,3653230000.0,67300.0,20231120.0,100700.0,0
38,5.42,5.44,5.42,5.44,5.429636363636364,3882190000.0,71500.0,20231120.0,100800.0,0
39,5.44,5.44,5.43,5.43,5.435041666666667,1304410000.0,24000.0,20231120.0,100900.0,0
40,5.44,5.44,5.43,5.43,5.4302264600715136,4555960000.0,83900.0,20231120.0,101000.0,0
41,5.43,5.43,5.43,5.43,5.43085201793722,1211080000.0,22300.0,20231120.0,101100.0,0
42,5.43,5.44,5.43,5.43,5.4311374407582935,1145970000.0,21100.0,20231120.0,101200.0,0
43,5.43,5.43,5.42,5.43,5.429758883248731,4278650000.0,78800.0,20231120.0,101300.0,0
44,5.43,5.44,5.43,5.43,5.432913907284768,820370000.0,15100.0,20231120.0,101400.0,0
45,5.43,5.44,5.43,5.43,5.431604278074866,1015710000.0,18700.0,20231120.0,101500.0,0
46,5.43,5.43,5.42,5.42,5.429663273296789,6933680000.0,127700.0,20231120.0,101600.0,0
47,5.42,5.43,5.42,5.43,5.43,1205460000.0,22200.0,20231120.0,101700.0,0
48,5.43,5.44,5.43,5.43,5.429729501267963,6423370000.0,118300.0,20231120.0,101800.0,0
49,5.43,5.43,5.42,5.43,5.425904761904762,1139440000.0,21000.0,20231120.0,101900.0,0
50,5.43,5.43,5.42,5.42,5.425809523809524,569710000.0,10500.0,20231120.0,102000.0,0
51,5.43,5.45,5.43,5.45,5.439225874867445,15387570000.0,282900.0,20231120.0,102100.0,0
52,5.45,5.45,5.44,5.44,5.44,484160000.0,8900.0,20231120.0,102200.0,0
53,5.45,5.45,5.44,5.44,5.446689303904924,3208100000.0,58900.0,20231120.0,102300.0,0
54,5.44,5.45,5.44,5.44,5.4473775216138325,1890240000.0,34700.0,20231120.0,102400.0,0
55,5.44,5.45,5.44,5.45,5.449972677595628,1994690000.0,36600.0,20231120.0,102500.0,0
56,5.45,5.46,5.45,5.45,5.450829875518672,1313650000.0,24100.0,20231120.0,102600.0,0
57,5.45,5.46,5.45,5.45,5.450378151260504,1297190000.0,23800.0,20231120.0,102700.0,0
58,5.45,5.46,5.45,5.45,5.453197674418605,937950000.0,17200.0,20231120.0,102800.0,0
59,5.45,5.46,5.45,5.45,5.454977168949772,1194640000.0,21900.0,20231120.0,102900.0,0
60,5.45,5.46,5.45,5.45,5.45078947368421,1035650000.0,19000.0,20231120.0,103000.0,0
61,5.46,5.46,5.45,5.45,5.45524861878453,987400000.0,18100.0,20231120.0,103100.0,0
62,5.45,5.46,5.45,5.45,5.4518660287081335,1139440000.0,20900.0,20231120.0,103200.0,0
63,5.46,5.46,5.45,5.45,5.451636363636364,899520000.0,16500.0,20231120.0,103300.0,0
64,5.45,5.45,5.45,5.45,5.45,1199000000.0,22000.0,20231120.0,103400.0,0
65,5.45,5.45,5.45,5.45,5.45,332450000.0,6100.0,20231120.0,103500.0,0
66,5.45,5.47,5.45,5.46,5.460233475830319,16604570000.0,304100.0,20231120.0,103600.0,0
67,5.46,5.47,5.46,5.46,5.466555555555556,2459950000.0,45000.0,20231120.0,103700.0,0
68,5.46,5.48,5.46,5.47,5.471821398834305,4205860800.0,76864.0,20231120.0,103800.0,0
69,5.47,5.47,5.47,5.47,5.4701104972375685,4950450000.0,90500.0,20231120.0,103900.0,0
70,5.46,5.47,5.46,5.46,5.465844748858448,1197020000.0,21900.0,20231120.0,104000.0,0
71,5.46,5.47,5.46,5.47,5.464405286343612,1240420000.0,22700.0,20231120.0,104100.0,0
72,5.47,5.47,5.46,5.46,5.460111111111111,491410000.0,9000.0,20231120.0,104200.0,0
73,5.46,5.47,5.46,5.46,5.460581395348838,469610000.0,8600.0,20231120.0,104300.0,0
74,5.46,5.47,5.46,5.46,5.460194174757282,562400000.0,10300.0,20231120.0,104400.0,0
75,5.46,5.47,5.46,5.46,5.462828947368421,830350000.0,15200.0,20231120.0,104500.0,0
76,5.46,5.47,5.46,5.46,5.461461038961039,1682130000.0,30800.0,20231120.0,104600.0,0
77,5.46,5.47,5.46,5.47,5.468779661016949,3226580000.0,59000.0,20231120.0,104700.0,0
78,5.46,5.48,5.46,5.48,5.470098814229249,5535740000.0,101200.0,20231120.0,104800.0,0
79,5.47,5.48,5.47,5.47,5.470806451612903,1017570000.0,18600.0,20231120.0,104900.0,0
80,5.47,5.47,5.46,5.46,5.467415730337079,973200000.0,17800.0,20231120.0,105000.0,0
81,5.46,5.47,5.46,5.47,5.467206477732794,1350400000.0,24700.0,20231120.0,105100.0,0
82,5.46,5.47,5.46,5.46,5.466716417910448,366270000.0,6700.0,20231120.0,105200.0,0
83,5.46,5.47,5.46,5.47,5.460114942528736,475030000.0,8700.0,20231120.0,105300.0,0
84,5.47,5.47,5.46,5.46,5.466138613861386,1104160000.0,20200.0,20231120.0,105400.0,0
85,5.47,5.47,5.46,5.47,5.466301369863014,1197120000.0,21900.0,20231120.0,105500.0,0
86,5.47,5.47,5.46,5.47,5.462246376811595,753790000.0,13800.0,20231120.0,105600.0,0
87,5.47,5.47,5.46,5.46,5.460238095238095,458660000.0,8400.0,20231120.0,105700.0,0
88,5.47,5.47,5.46,5.46,5.465421686746987,907260000.0,16600.0,20231120.0,105800.0,0
89,5.46,5.48,5.46,5.47,5.469257294429708,2061910000.0,37700.0,20231120.0,105900.0,0
90,5.47,5.48,5.46,5.47,5.469232081911263,3204970000.0,58600.0,20231120.0,110000.0,0
91,5.46,5.48,5.46,5.48,5.470454545454546,1083150000.0,19800.0,20231120.0,110100.0,0
92,5.47,5.47,5.46,5.46,5.468485639686683,2094430000.0,38300.0,20231120.0,110200.0,0
93,5.47,5.47,5.46,5.46,5.46820809248555,946000000.0,17300.0,20231120.0,110300.0,0
94,5.46,5.47,5.46,5.47,5.466556291390728,1650900000.0,30200.0,20231120.0,110400.0,0
95,5.47,5.47,5.46,5.47,5.46877659574468,1028130000.0,18800.0,20231120.0,110500.0,0
96,5.47,5.47,5.46,5.46,5.468341708542714,1088200000.0,19900.0,20231120.0,110600.0,0
97,5.46,5.47,5.46,5.47,5.469955752212389,1236210000.0,22600.0,20231120.0,110700.0,0
98,5.47,5.48,5.47,5.47,5.471111111111111,1034040000.0,18900.0,20231120.0,110800.0,0
99,5.47,5.48,5.47,5.47,5.474292452830189,1160550000.0,21200.0,20231120.0,110900.0,0
100,5.47,5.48,5.47,5.48,5.4695967741935485,1356460000.0,24800.0,20231120.0,111000.0,0
101,5.48,5.48,5.47,5.47,5.470979591836734,6701950000.0,122500.0,20231120.0,111100.0,0
102,5.47,5.48,5.47,5.48,5.470151515151515,361030000.0,6600.0,20231120.0,111200.0,0
103,5.48,5.48,5.47,5.47,5.47,672810000.0,12300.0,20231120.0,111300.0,0
104,5.47,5.48,5.47,5.47,5.4733898305084745,645860000.0,11800.0,20231120.0,111400.0,0
105,5.47,5.48,5.47,5.47,5.4725,547250000.0,10000.0,20231120.0,111500.0,0
106,5.47,5.49,5.47,5.48,5.4803041825095065,14413200000.0,263000.0,20231120.0,111600.0,0
107,5.48,5.49,5.47,5.49,5.484747292418773,3038550000.0,55400.0,20231120.0,111700.0,0
108,5.49,5.49,5.48,5.49,5.487717391304348,1514610000.0,27600.0,20231120.0,111800.0,0
109,5.49,5.49,5.48,5.49,5.485149572649573,2567050000.0,46800.0,20231120.0,111900.0,0
110,5.49,5.49,5.48,5.48,5.487687074829932,1613380000.0,29400.0,20231120.0,112000.0,0
111,5.48,5.49,5.48,5.49,5.489248927038626,5115980000.0,93200.0,20231120.0,112100.0,0
112,5.49,5.49,5.48,5.49,5.487679180887372,1607890000.0,29300.0,20231120.0,112200.0,0
113,5.48,5.49,5.48,5.48,5.48423645320197,1113300000.0,20300.0,20231120.0,112300.0,0
114,5.49,5.49,5.47,5.47,5.479867424242424,2893370000.0,52800.0,20231120.0,112400.0,0
115,5.47,5.48,5.47,5.48,5.47575,1095150000.0,20000.0,20231120.0,112500.0,0
116,5.48,5.49,5.48,5.49,5.475303030303031,1806850000.0,33000.0,20231120.0,112600.0,0
117,5.49,5.49,5.48,5.48,5.485820895522388,1102650000.0,20100.0,20231120.0,112700.0,0
118,5.48,5.49,5.47,5.48,5.480799735624587,8292450000.0,151300.0,20231120.0,112800.0,0
119,5.47,5.48,5.47,5.48,5.476293436293436,1418360000.0,25900.0,20231120.0,112900.0,0
120,5.48,5.48,5.47,5.47,5.478974358974359,213680000.0,3900.0,20231120.0,113000.0,0
121,5.47,5.47,5.47,5.47,5.47,0.0,0.0,20231120.0,113100.0,0
