,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,13.64,13.64,13.64,13.64,13.64,0.0,0.0,20231120.0,93000.0,0
1,13.65,13.65,13.6,13.6,13.631366548042704,19152070000.0,140500.0,20231120.0,93100.0,0
2,13.6,13.62,13.56,13.56,13.59014171833481,15343270000.0,112900.0,20231120.0,93200.0,0
3,13.56,13.56,13.53,13.54,13.551002132196162,6355420000.0,46900.0,20231120.0,93300.0,0
4,13.54,13.55,13.53,13.53,13.535784851811195,12331100000.0,91100.0,20231120.0,93400.0,0
5,13.54,13.56,13.54,13.55,13.548654891304349,9971810000.0,73600.0,20231120.0,93500.0,0
6,13.54,13.57,13.54,13.55,13.556391231028668,8038940000.0,59300.0,20231120.0,93600.0,0
7,13.55,13.57,13.54,13.57,13.557089947089946,13323908000.0,98280.0,20231120.0,93700.0,0
8,13.57,13.57,13.56,13.56,13.56302405498282,3946840000.0,29100.0,20231120.0,93800.0,0
9,13.56,13.61,13.56,13.6,13.589778443113772,22694930000.0,167000.0,20231120.0,93900.0,0
10,13.59,13.59,13.57,13.58,13.583726315789477,6452270000.0,47500.0,20231120.0,94000.0,0
11,13.58,13.61,13.58,13.61,13.595506607929517,9258540000.0,68100.0,20231120.0,94100.0,0
12,13.61,13.62,13.59,13.59,13.607371794871794,8491000000.0,62400.0,20231120.0,94200.0,0
13,13.59,13.6,13.58,13.6,13.59577358490566,3602880000.0,26500.0,20231120.0,94300.0,0
14,13.6,13.61,13.59,13.61,13.60265536723164,2407670000.0,17700.0,20231120.0,94400.0,0
15,13.6,13.61,13.59,13.6,13.59915458937198,5630050000.0,41400.0,20231120.0,94500.0,0
16,13.6,13.6,13.59,13.59,13.598485316846986,8798220000.0,64700.0,20231120.0,94600.0,0
17,13.59,13.59,13.58,13.59,13.588636363636365,9566400000.0,70400.0,20231120.0,94700.0,0
18,13.59,13.6,13.59,13.59,13.593239436619715,1930240000.0,14200.0,20231120.0,94800.0,0
19,13.6,13.6,13.58,13.59,13.591205357142858,3044430000.0,22400.0,20231120.0,94900.0,0
20,13.59,13.61,13.59,13.6,13.602147731687472,18556458000.0,136423.0,20231120.0,95000.0,0
21,13.6,13.6,13.58,13.6,13.594087061668684,11242310000.0,82700.0,20231120.0,95100.0,0
22,13.6,13.61,13.59,13.61,13.59924006908463,7873960000.0,57900.0,20231120.0,95200.0,0
23,13.61,13.62,13.6,13.61,13.609551282051282,4246180000.0,31200.0,20231120.0,95300.0,0
24,13.6,13.61,13.6,13.61,13.60563025210084,1619070000.0,11900.0,20231120.0,95400.0,0
25,13.6,13.61,13.59,13.61,13.601335978835978,10282610000.0,75600.0,20231120.0,95500.0,0
26,13.61,13.62,13.6,13.62,13.612024336283186,12305270000.0,90400.0,20231120.0,95600.0,0
27,13.62,13.62,13.61,13.61,13.619485294117649,5556750000.0,40800.0,20231120.0,95700.0,0
28,13.62,13.63,13.62,13.62,13.624453227931488,10340960000.0,75900.0,20231120.0,95800.0,0
29,13.62,13.62,13.61,13.61,13.619521531100478,5692960000.0,41800.0,20231120.0,95900.0,0
30,13.62,13.62,13.61,13.62,13.617255639097744,3622190000.0,26600.0,20231120.0,100000.0,0
31,13.62,13.62,13.61,13.62,13.618658536585365,2233460000.0,16400.0,20231120.0,100100.0,0
32,13.62,13.62,13.61,13.62,13.619630996309963,3690920000.0,27100.0,20231120.0,100200.0,0
33,13.62,13.62,13.6,13.6,13.612218844984804,8956840000.0,65800.0,20231120.0,100300.0,0
34,13.6,13.61,13.6,13.61,13.603662239089184,7169130000.0,52700.0,20231120.0,100400.0,0
35,13.61,13.62,13.6,13.62,13.616582491582491,8088250000.0,59400.0,20231120.0,100500.0,0
36,13.61,13.62,13.59,13.59,13.60124183006536,6242970000.0,45900.0,20231120.0,100600.0,0
37,13.59,13.59,13.58,13.58,13.583551401869158,7267200000.0,53500.0,20231120.0,100700.0,0
38,13.58,13.58,13.57,13.57,13.57014285714286,1899820000.0,14000.0,20231120.0,100800.0,0
39,13.57,13.58,13.57,13.57,13.571149425287356,2361380000.0,17400.0,20231120.0,100900.0,0
40,13.57,13.58,13.57,13.58,13.5755,543020000.0,4000.0,20231120.0,101000.0,0
41,13.57,13.58,13.56,13.56,13.569264705882352,7381680000.0,54400.0,20231120.0,101100.0,0
42,13.56,13.57,13.56,13.56,13.560150451354062,8111682000.0,59820.0,20231120.0,101200.0,0
43,13.55,13.57,13.55,13.57,13.56700767263427,5304700000.0,39100.0,20231120.0,101300.0,0
44,13.57,13.58,13.57,13.57,13.570143884892088,1886250000.0,13900.0,20231120.0,101400.0,0
45,13.57,13.58,13.56,13.57,13.568614864864864,4016310000.0,29600.0,20231120.0,101500.0,0
46,13.57,13.57,13.56,13.57,13.568345864661657,1804590000.0,13300.0,20231120.0,101600.0,0
47,13.58,13.59,13.58,13.59,13.57775806451613,8418210000.0,62000.0,20231120.0,101700.0,0
48,13.59,13.6,13.58,13.59,13.587519083969466,3559930000.0,26200.0,20231120.0,101800.0,0
49,13.6,13.61,13.59,13.61,13.600866666666665,2040130000.0,15000.0,20231120.0,101900.0,0
50,13.6,13.6,13.58,13.59,13.593663697104676,12207110000.0,89800.0,20231120.0,102000.0,0
51,13.59,13.61,13.59,13.61,13.604672131147542,1659770000.0,12200.0,20231120.0,102100.0,0
52,13.61,13.61,13.6,13.6,13.602508038585208,4230380000.0,31100.0,20231120.0,102200.0,0
53,13.61,13.61,13.6,13.6,13.60050505050505,1346450000.0,9900.0,20231120.0,102300.0,0
54,13.6,13.61,13.6,13.6,13.600764705882352,2312130000.0,17000.0,20231120.0,102400.0,0
55,13.6,13.62,13.6,13.62,13.60976127320955,5130880000.0,37700.0,20231120.0,102500.0,0
56,13.62,13.62,13.6,13.6,13.607171052631578,2068290000.0,15200.0,20231120.0,102600.0,0
57,13.6,13.62,13.6,13.62,13.615695652173914,3131610000.0,23000.0,20231120.0,102700.0,0
58,13.62,13.62,13.61,13.61,13.619055555555557,2451430000.0,18000.0,20231120.0,102800.0,0
59,13.62,13.63,13.62,13.63,13.62126050420168,1620930000.0,11900.0,20231120.0,102900.0,0
60,13.63,13.63,13.62,13.62,13.620888888888889,1838820000.0,13500.0,20231120.0,103000.0,0
61,13.62,13.63,13.61,13.62,13.62625,1962180000.0,14400.0,20231120.0,103100.0,0
62,13.62,13.63,13.61,13.61,13.619734513274336,4617090000.0,33900.0,20231120.0,103200.0,0
63,13.61,13.62,13.61,13.62,13.615345345345348,4533910000.0,33300.0,20231120.0,103300.0,0
64,13.62,13.63,13.62,13.62,13.623562753036438,3365020000.0,24700.0,20231120.0,103400.0,0
65,13.62,13.62,13.62,13.62,13.62,381360000.0,2800.0,20231120.0,103500.0,0
66,13.62,13.62,13.61,13.62,13.619712230215828,1893140000.0,13900.0,20231120.0,103600.0,0
67,13.62,13.63,13.61,13.62,13.61872222222222,2451370000.0,18000.0,20231120.0,103700.0,0
68,13.62,13.63,13.62,13.62,13.623255813953486,1171600000.0,8600.0,20231120.0,103800.0,0
69,13.62,13.63,13.62,13.62,13.62189189189189,1512030000.0,11100.0,20231120.0,103900.0,0
70,13.62,13.63,13.62,13.62,13.620785714285711,3813820000.0,28000.0,20231120.0,104000.0,0
71,13.62,13.62,13.61,13.61,13.612831325301205,2259730000.0,16600.0,20231120.0,104100.0,0
72,13.62,13.63,13.62,13.63,13.626206185567009,19826130000.0,145500.0,20231120.0,104200.0,0
73,13.63,13.63,13.62,13.62,13.628152610441768,3393410000.0,24900.0,20231120.0,104300.0,0
74,13.63,13.64,13.63,13.64,13.63751724137931,3954880000.0,29000.0,20231120.0,104400.0,0
75,13.64,13.65,13.63,13.65,13.640098039215689,4173870000.0,30600.0,20231120.0,104500.0,0
76,13.64,13.65,13.64,13.64,13.644074074074071,1841950000.0,13500.0,20231120.0,104600.0,0
77,13.65,13.65,13.64,13.64,13.645,1664690000.0,12200.0,20231120.0,104700.0,0
78,13.64,13.66,13.64,13.65,13.651627906976746,5283180000.0,38700.0,20231120.0,104800.0,0
79,13.65,13.66,13.65,13.65,13.65849514563107,2813650000.0,20600.0,20231120.0,104900.0,0
80,13.65,13.67,13.65,13.65,13.65942396313364,5928190000.0,43400.0,20231120.0,105000.0,0
81,13.65,13.66,13.64,13.64,13.649821428571428,16816580000.0,123200.0,20231120.0,105100.0,0
82,13.64,13.65,13.64,13.64,13.64404255319149,641270000.0,4700.0,20231120.0,105200.0,0
83,13.64,13.65,13.64,13.64,13.64737931034483,1978870000.0,14500.0,20231120.0,105300.0,0
84,13.65,13.66,13.65,13.65,13.653032679738562,10444570000.0,76500.0,20231120.0,105400.0,0
85,13.65,13.66,13.65,13.66,13.65671568627451,2785970000.0,20400.0,20231120.0,105500.0,0
86,13.66,13.67,13.65,13.66,13.66108179419525,5177550000.0,37900.0,20231120.0,105600.0,0
87,13.66,13.67,13.66,13.66,13.66653409090909,2405310000.0,17600.0,20231120.0,105700.0,0
88,13.66,13.67,13.66,13.66,13.668880308880308,3540240000.0,25900.0,20231120.0,105800.0,0
89,13.66,13.68,13.66,13.68,13.671091617933724,7013270000.0,51300.0,20231120.0,105900.0,0
90,13.67,13.68,13.67,13.68,13.679512893982809,4774150000.0,34900.0,20231120.0,110000.0,0
91,13.68,13.69,13.67,13.68,13.677813620071683,7632220000.0,55800.0,20231120.0,110100.0,0
92,13.68,13.68,13.67,13.67,13.679126984126984,3447140000.0,25200.0,20231120.0,110200.0,0
93,13.68,13.68,13.66,13.67,13.669508632138117,10293140000.0,75300.0,20231120.0,110300.0,0
94,13.66,13.66,13.66,13.66,13.66129411764706,1161210000.0,8500.0,20231120.0,110400.0,0
95,13.67,13.67,13.66,13.66,13.664545454545456,3757750000.0,27500.0,20231120.0,110500.0,0
96,13.66,13.67,13.66,13.67,13.666698113207548,1448670000.0,10600.0,20231120.0,110600.0,0
97,13.67,13.67,13.66,13.67,13.66379446640316,3456940000.0,25300.0,20231120.0,110700.0,0
98,13.67,13.68,13.66,13.68,13.6728530259366,9488960000.0,69400.0,20231120.0,110800.0,0
99,13.68,13.69,13.68,13.68,13.685330948121646,15300200000.0,111800.0,20231120.0,110900.0,0
100,13.68,13.69,13.66,13.66,13.672746212121211,7219210000.0,52800.0,20231120.0,111000.0,0
101,13.66,13.68,13.66,13.68,13.666847826086956,5029400000.0,36800.0,20231120.0,111100.0,0
102,13.67,13.69,13.67,13.67,13.679256198347106,3310380000.0,24200.0,20231120.0,111200.0,0
103,13.67,13.68,13.67,13.68,13.675396226415094,3623980000.0,26500.0,20231120.0,111300.0,0
104,13.68,13.69,13.67,13.68,13.682940740740742,18471970000.0,135000.0,20231120.0,111400.0,0
105,13.7,13.7,13.68,13.69,13.69223163841808,4847050000.0,35400.0,20231120.0,111500.0,0
106,13.69,13.69,13.67,13.68,13.683034682080924,9468660000.0,69200.0,20231120.0,111600.0,0
107,13.67,13.69,13.67,13.68,13.678318584070798,4636950000.0,33900.0,20231120.0,111700.0,0
108,13.67,13.68,13.67,13.67,13.672111111111112,1230490000.0,9000.0,20231120.0,111800.0,0
109,13.67,13.68,13.67,13.68,13.674503311258276,2064850000.0,15100.0,20231120.0,111900.0,0
110,13.67,13.69,13.67,13.68,13.67785151856018,12159610000.0,88900.0,20231120.0,112000.0,0
111,13.68,13.7,13.66,13.7,13.68307001795332,7621470000.0,55700.0,20231120.0,112100.0,0
112,13.68,13.69,13.67,13.67,13.682784090909092,7224510000.0,52800.0,20231120.0,112200.0,0
113,13.67,13.69,13.67,13.69,13.680372340425532,5143820000.0,37600.0,20231120.0,112300.0,0
114,13.69,13.69,13.67,13.68,13.677792207792209,4212760000.0,30800.0,20231120.0,112400.0,0
115,13.67,13.68,13.67,13.67,13.67490566037736,724770000.0,5300.0,20231120.0,112500.0,0
116,13.67,13.68,13.66,13.66,13.66915611814346,9718770000.0,71100.0,20231120.0,112600.0,0
117,13.66,13.68,13.66,13.68,13.668475935828878,5112010000.0,37400.0,20231120.0,112700.0,0
118,13.68,13.69,13.67,13.67,13.682164009111617,6006470000.0,43900.0,20231120.0,112800.0,0
119,13.68,13.68,13.67,13.67,13.677727272727273,3610920000.0,26400.0,20231120.0,112900.0,0
120,13.68,13.68,13.66,13.67,13.670739299610895,3513380000.0,25700.0,20231120.0,113000.0,0
121,13.68,13.68,13.68,13.68,13.670666666666666,205060000.0,1500.0,20231120.0,113100.0,0
