,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,8.67,8.67,8.67,8.67,8.67,0.0,0.0,20231120.0,93000.0,0
1,8.68,8.73,8.68,8.73,8.711417165668662,17457680000.0,200400.0,20231120.0,93100.0,0
2,8.73,8.74,8.72,8.73,8.728893925657298,9627970000.0,110300.0,20231120.0,93200.0,0
3,8.73,8.74,8.72,8.73,8.728224195338512,15728260000.0,180200.0,20231120.0,93300.0,0
4,8.73,8.74,8.72,8.73,8.725246338215712,6552660000.0,75100.0,20231120.0,93400.0,0
5,8.73,8.74,8.72,8.73,8.725931972789116,6413560000.0,73500.0,20231120.0,93500.0,0
6,8.74,8.74,8.72,8.73,8.726696696696697,2905990000.0,33300.0,20231120.0,93600.0,0
7,8.72,8.73,8.72,8.72,8.72058524173028,3427190000.0,39300.0,20231120.0,93700.0,0
8,8.72,8.73,8.72,8.73,8.724077253218883,2032710000.0,23300.0,20231120.0,93800.0,0
9,8.73,8.73,8.72,8.73,8.723202933985329,3567790000.0,40900.0,20231120.0,93900.0,0
10,8.73,8.73,8.72,8.73,8.722982857142858,7632610000.0,87500.0,20231120.0,94000.0,0
11,8.72,8.73,8.72,8.73,8.722135922330096,2695140000.0,30900.0,20231120.0,94100.0,0
12,8.73,8.73,8.71,8.71,8.722139917695474,2119480000.0,24300.0,20231120.0,94200.0,0
13,8.72,8.73,8.71,8.71,8.721290322580645,1892520000.0,21700.0,20231120.0,94300.0,0
14,8.71,8.73,8.71,8.72,8.724481605351171,2608620000.0,29900.0,20231120.0,94400.0,0
15,8.72,8.73,8.71,8.72,8.71874125874126,1246780000.0,14300.0,20231120.0,94500.0,0
16,8.72,8.73,8.71,8.72,8.719585798816567,1473610000.0,16900.0,20231120.0,94600.0,0
17,8.73,8.73,8.71,8.72,8.719885714285715,3051960000.0,35000.0,20231120.0,94700.0,0
18,8.73,8.73,8.72,8.72,8.721935483870968,1622280000.0,18600.0,20231120.0,94800.0,0
19,8.74,8.75,8.73,8.75,8.734877049180328,17050480000.0,195200.0,20231120.0,94900.0,0
20,8.75,8.75,8.73,8.75,8.740663580246913,5663950000.0,64800.0,20231120.0,95000.0,0
21,8.74,8.75,8.73,8.74,8.73730964467005,1721250000.0,19700.0,20231120.0,95100.0,0
22,8.74,8.76,8.74,8.76,8.748666127728375,10822100000.0,123700.0,20231120.0,95200.0,0
23,8.76,8.76,8.75,8.75,8.752092391304346,6441540000.0,73600.0,20231120.0,95300.0,0
24,8.75,8.75,8.74,8.74,8.747195121951219,1434540000.0,16400.0,20231120.0,95400.0,0
25,8.74,8.75,8.74,8.74,8.742448377581121,2963690000.0,33900.0,20231120.0,95500.0,0
26,8.74,8.75,8.74,8.75,8.74698795180723,2178000000.0,24900.0,20231120.0,95600.0,0
27,8.75,8.75,8.74,8.74,8.746538461538462,909640000.0,10400.0,20231120.0,95700.0,0
28,8.74,8.75,8.74,8.74,8.747224199288256,2457970000.0,28100.0,20231120.0,95800.0,0
29,8.74,8.74,8.73,8.74,8.738353413654618,4351700000.0,49800.0,20231120.0,95900.0,0
30,8.74,8.74,8.73,8.73,8.734356435643564,882170000.0,10100.0,20231120.0,100000.0,0
31,8.74,8.74,8.72,8.72,8.729154103852595,10422610000.0,119400.0,20231120.0,100100.0,0
32,8.72,8.73,8.71,8.71,8.717804878048781,1787150000.0,20500.0,20231120.0,100200.0,0
33,8.71,8.72,8.71,8.71,8.711296296296297,470410000.0,5400.0,20231120.0,100300.0,0
34,8.72,8.73,8.71,8.72,8.719659863945578,5127160000.0,58800.0,20231120.0,100400.0,0
35,8.72,8.73,8.72,8.73,8.720717131474103,2188900000.0,25100.0,20231120.0,100500.0,0
36,8.73,8.73,8.72,8.73,8.720128205128205,680170000.0,7800.0,20231120.0,100600.0,0
37,8.72,8.73,8.72,8.72,8.72578947368421,331580000.0,3800.0,20231120.0,100700.0,0
38,8.72,8.72,8.72,8.72,8.72,1072560000.0,12300.0,20231120.0,100800.0,0
39,8.72,8.73,8.72,8.72,8.72275,348910000.0,4000.0,20231120.0,100900.0,0
40,8.72,8.72,8.72,8.72,8.72,4072240000.0,46700.0,20231120.0,101000.0,0
41,8.72,8.73,8.71,8.72,8.721258064516128,2703590000.0,31000.0,20231120.0,101100.0,0
42,8.73,8.73,8.72,8.73,8.728333333333333,1204510000.0,13800.0,20231120.0,101200.0,0
43,8.73,8.73,8.72,8.73,8.729632352941175,2374460000.0,27200.0,20231120.0,101300.0,0
44,8.74,8.74,8.73,8.73,8.738930817610063,1389490000.0,15900.0,20231120.0,101400.0,0
45,8.73,8.74,8.73,8.73,8.73014598540146,1196030000.0,13700.0,20231120.0,101500.0,0
46,8.74,8.74,8.72,8.74,8.730850340136055,2566870000.0,29400.0,20231120.0,101600.0,0
47,8.74,8.74,8.72,8.74,8.7386,1310790000.0,15000.0,20231120.0,101700.0,0
48,8.73,8.74,8.73,8.74,8.733030303030302,864570000.0,9900.0,20231120.0,101800.0,0
49,8.74,8.74,8.73,8.73,8.731666666666667,628680000.0,7200.0,20231120.0,101900.0,0
50,8.73,8.73,8.72,8.73,8.729116465863454,2173550000.0,24900.0,20231120.0,102000.0,0
51,8.72,8.74,8.72,8.74,8.730481927710843,1449260000.0,16600.0,20231120.0,102100.0,0
52,8.74,8.74,8.73,8.73,8.730555555555556,628600000.0,7200.0,20231120.0,102200.0,0
53,8.73,8.74,8.73,8.73,8.730602409638555,724640000.0,8300.0,20231120.0,102300.0,0
54,8.73,8.73,8.73,8.73,8.73,1152360000.0,13200.0,20231120.0,102400.0,0
55,8.73,8.73,8.72,8.73,8.72875,628470000.0,7200.0,20231120.0,102500.0,0
56,8.73,8.73,8.72,8.73,8.722181818181818,479720000.0,5500.0,20231120.0,102600.0,0
57,8.73,8.73,8.72,8.72,8.722641509433963,462300000.0,5300.0,20231120.0,102700.0,0
58,8.72,8.73,8.72,8.73,8.729268292682926,1431600000.0,16400.0,20231120.0,102800.0,0
59,8.73,8.74,8.73,8.73,8.730263157894738,331750000.0,3800.0,20231120.0,102900.0,0
60,8.73,8.74,8.73,8.74,8.7368115942029,602840000.0,6900.0,20231120.0,103000.0,0
61,8.73,8.74,8.73,8.74,8.739782608695652,402030000.0,4600.0,20231120.0,103100.0,0
62,8.74,8.74,8.73,8.73,8.735274725274726,794910000.0,9100.0,20231120.0,103200.0,0
63,8.73,8.74,8.73,8.73,8.736347826086957,1004680000.0,11500.0,20231120.0,103300.0,0
64,8.73,8.74,8.73,8.74,8.739900332225913,2630710000.0,30100.0,20231120.0,103400.0,0
65,8.74,8.74,8.73,8.74,8.739887005649718,1546960000.0,17700.0,20231120.0,103500.0,0
66,8.74,8.76,8.74,8.75,8.750441767068272,6536580000.0,74700.0,20231120.0,103600.0,0
67,8.75,8.76,8.75,8.75,8.759881337648327,8120410000.0,92700.0,20231120.0,103700.0,0
68,8.76,8.76,8.75,8.76,8.759478260869566,1007340000.0,11500.0,20231120.0,103800.0,0
69,8.76,8.76,8.75,8.76,8.763493975903614,12365290000.0,141100.0,20231120.0,103900.0,0
70,8.76,8.77,8.76,8.77,8.76208695652174,1007640000.0,11500.0,20231120.0,104000.0,0
71,8.77,8.77,8.75,8.75,8.759186046511628,753290000.0,8600.0,20231120.0,104100.0,0
72,8.75,8.76,8.75,8.76,8.76,1445400000.0,16500.0,20231120.0,104200.0,0
73,8.76,8.77,8.76,8.77,8.7625,210300000.0,2400.0,20231120.0,104300.0,0
74,8.77,8.77,8.76,8.76,8.762349206349205,2760140000.0,31500.0,20231120.0,104400.0,0
75,8.77,8.78,8.76,8.78,8.772647362978283,8483150000.0,96700.0,20231120.0,104500.0,0
76,8.78,8.78,8.77,8.77,8.779141274238226,3169270000.0,36100.0,20231120.0,104600.0,0
77,8.77,8.78,8.77,8.78,8.779633027522936,956980000.0,10900.0,20231120.0,104700.0,0
78,8.78,8.78,8.77,8.77,8.774725274725274,798500000.0,9100.0,20231120.0,104800.0,0
79,8.77,8.78,8.77,8.77,8.770319829424308,4113280000.0,46900.0,20231120.0,104900.0,0
80,8.78,8.78,8.76,8.76,8.76964125560538,1955630000.0,22300.0,20231120.0,105000.0,0
