,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,22.77,22.77,22.77,22.77,22.77,0.0,0.0,20231120.0,93000.0,0
1,22.82,22.84,22.79,22.83,22.81598459845985,20739730000.0,90900.0,20231120.0,93100.0,0
2,22.8,22.82,22.78,22.8,22.793325817361893,20217680000.0,88700.0,20231120.0,93200.0,0
3,22.79,22.8,22.76,22.77,22.77383177570093,24368000000.0,107000.0,20231120.0,93300.0,0
4,22.77,22.78,22.76,22.78,22.773875598086125,4759740000.0,20900.0,20231120.0,93400.0,0
5,22.78,22.83,22.78,22.83,22.80608225108225,10536410000.0,46200.0,20231120.0,93500.0,0
6,22.83,22.89,22.83,22.87,22.8675283446712,30253740000.0,132300.0,20231120.0,93600.0,0
7,22.84,22.86,22.82,22.84,22.833121546961326,16531180000.0,72400.0,20231120.0,93700.0,0
8,22.84,22.86,22.81,22.83,22.82544902912621,18808170000.0,82400.0,20231120.0,93800.0,0
9,22.81,22.81,22.79,22.81,22.802604166666665,6567150000.0,28800.0,20231120.0,93900.0,0
10,22.8,22.8,22.75,22.75,22.77247992863515,25527950000.0,112100.0,20231120.0,94000.0,0
11,22.74,22.74,22.68,22.71,22.709988023952096,18962840000.0,83500.0,20231120.0,94100.0,0
12,22.71,22.72,22.71,22.71,22.71093385214008,11673420000.0,51400.0,20231120.0,94200.0,0
13,22.7,22.73,22.7,22.72,22.7155585106383,8541050000.0,37600.0,20231120.0,94300.0,0
14,22.72,22.73,22.71,22.71,22.71640522875817,6951220000.0,30600.0,20231120.0,94400.0,0
15,22.71,22.72,22.69,22.7,22.70225045372051,12508940000.0,55100.0,20231120.0,94500.0,0
16,22.69,22.7,22.68,22.7,22.690097765363127,16246110000.0,71600.0,20231120.0,94600.0,0
17,22.7,22.7,22.68,22.69,22.690621242484973,11322620000.0,49900.0,20231120.0,94700.0,0
18,22.69,22.7,22.68,22.69,22.68739010989011,8258210000.0,36400.0,20231120.0,94800.0,0
19,22.7,22.7,22.68,22.69,22.693712121212123,14977850000.0,66000.0,20231120.0,94900.0,0
20,22.69,22.69,22.68,22.69,22.68237313432836,18236628000.0,80400.0,20231120.0,95000.0,0
21,22.69,22.7,22.66,22.68,22.6720957309185,17525530000.0,77300.0,20231120.0,95100.0,0
22,22.68,22.7,22.67,22.69,22.67102369204783,20401200800.0,89988.0,20231120.0,95200.0,0
23,22.69,22.7,22.68,22.68,22.693829365079363,11437690000.0,50400.0,20231120.0,95300.0,0
24,22.69,22.73,22.69,22.72,22.70457783641161,17210070000.0,75800.0,20231120.0,95400.0,0
25,22.72,22.73,22.7,22.71,22.71227665706052,7881160000.0,34700.0,20231120.0,95500.0,0
26,22.7,22.72,22.7,22.72,22.70490445859873,3564670000.0,15700.0,20231120.0,95600.0,0
27,22.72,22.72,22.7,22.7,22.705,4313950000.0,19000.0,20231120.0,95700.0,0
28,22.7,22.71,22.69,22.69,22.699699074074072,9806270000.0,43200.0,20231120.0,95800.0,0
29,22.7,22.71,22.69,22.7,22.694378378378374,8396920000.0,37000.0,20231120.0,95900.0,0
30,22.7,22.7,22.68,22.68,22.684127659574468,5330770000.0,23500.0,20231120.0,100000.0,0
31,22.68,22.71,22.68,22.7,22.69716119828816,15910710000.0,70100.0,20231120.0,100100.0,0
32,22.7,22.7,22.69,22.69,22.69855072463768,3132400000.0,13800.0,20231120.0,100200.0,0
33,22.7,22.73,22.69,22.72,22.704524627720502,19821050000.0,87300.0,20231120.0,100300.0,0
34,22.72,22.72,22.69,22.71,22.703188679245283,12032690000.0,53000.0,20231120.0,100400.0,0
35,22.71,22.71,22.7,22.7,22.70058064516129,3518590000.0,15500.0,20231120.0,100500.0,0
36,22.7,22.74,22.7,22.74,22.71809392265193,8223950000.0,36200.0,20231120.0,100600.0,0
37,22.74,22.75,22.74,22.75,22.746888888888886,3070830000.0,13500.0,20231120.0,100700.0,0
38,22.75,22.75,22.71,22.71,22.73333333333333,5251400000.0,23100.0,20231120.0,100800.0,0
39,22.71,22.74,22.71,22.73,22.72807760141093,12886820000.0,56700.0,20231120.0,100900.0,0
40,22.73,22.77,22.72,22.77,22.74124352331606,13167180000.0,57900.0,20231120.0,101000.0,0
41,22.76,22.77,22.74,22.75,22.760965250965253,5895090000.0,25900.0,20231120.0,101100.0,0
42,22.75,22.76,22.73,22.74,22.74294871794872,3547900000.0,15600.0,20231120.0,101200.0,0
43,22.74,22.75,22.73,22.75,22.74109589041096,3320200000.0,14600.0,20231120.0,101300.0,0
44,22.75,22.76,22.74,22.75,22.74836734693877,2229340000.0,9800.0,20231120.0,101400.0,0
45,22.75,22.76,22.73,22.73,22.743673469387755,5572200000.0,24500.0,20231120.0,101500.0,0
46,22.73,22.74,22.71,22.72,22.72326923076923,9452880000.0,41600.0,20231120.0,101600.0,0
