,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,28.18,28.18,28.18,28.18,28.18,0.0,0.0,20231120.0,93000.0,0
1,28.18,28.2,28.01,28.06,28.121921052631578,21372660000.0,76000.0,20231120.0,93100.0,0
2,28.07,28.07,27.99,27.99,28.0177806122449,10982970000.0,39200.0,20231120.0,93200.0,0
3,28.0,28.2,28.0,28.15,28.075365853658536,3453270000.0,12300.0,20231120.0,93300.0,0
4,28.19,28.2,28.11,28.18,28.16847972972973,8337870000.0,29600.0,20231120.0,93400.0,0
5,28.19,28.19,28.15,28.17,28.16536912751678,8393280000.0,29800.0,20231120.0,93500.0,0
6,28.17,28.22,28.16,28.2,28.18593167701864,9075870000.0,32200.0,20231120.0,93600.0,0
7,28.21,28.21,28.17,28.21,28.184409638554214,11696530000.0,41500.0,20231120.0,93700.0,0
8,28.21,28.24,28.15,28.15,28.20653721682848,8715820000.0,30900.0,20231120.0,93800.0,0
9,28.15,28.15,28.11,28.15,28.135757575757573,1856960000.0,6600.0,20231120.0,93900.0,0
10,28.15,28.15,28.07,28.08,28.09748571428572,4917060000.0,17500.0,20231120.0,94000.0,0
11,28.08,28.08,27.96,27.97,27.99739224137931,12990790000.0,46400.0,20231120.0,94100.0,0
12,27.97,27.97,27.91,27.93,27.930344827586207,7289820000.0,26100.0,20231120.0,94200.0,0
13,27.93,27.94,27.92,27.94,27.92645933014354,5836630000.0,20900.0,20231120.0,94300.0,0
14,27.94,27.98,27.94,27.95,27.962092391304346,10290050000.0,36800.0,20231120.0,94400.0,0
15,27.95,27.95,27.94,27.94,27.9474358974359,2179900000.0,7800.0,20231120.0,94500.0,0
16,27.94,27.95,27.94,27.95,27.94453237410072,3884290000.0,13900.0,20231120.0,94600.0,0
17,27.96,27.97,27.96,27.97,27.95638418079096,4948280000.0,17700.0,20231120.0,94700.0,0
18,27.97,28.0,27.96,28.0,27.97095238095238,4699120000.0,16800.0,20231120.0,94800.0,0
19,28.0,28.0,27.95,27.97,27.973254901960782,7133180000.0,25500.0,20231120.0,94900.0,0
20,27.98,27.99,27.97,27.99,27.97983333333333,1678790000.0,6000.0,20231120.0,95000.0,0
21,28.0,28.0,27.96,27.98,27.974902723735408,7189550000.0,25700.0,20231120.0,95100.0,0
22,27.98,28.01,27.98,28.0,27.997254901960783,1427860000.0,5100.0,20231120.0,95200.0,0
