,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,3.93,3.93,3.93,3.93,3.93,0.0,0.0,20231120.0,93000.0,0
1,3.93,3.94,3.93,3.93,3.932353662273981,12831270000.0,326300.0,20231120.0,93100.0,0
2,3.93,3.94,3.93,3.93,3.9300404411764704,10689710000.0,272000.0,20231120.0,93200.0,0
3,3.93,3.93,3.92,3.92,3.9278439425051337,1912860000.0,48700.0,20231120.0,93300.0,0
4,3.92,3.93,3.92,3.92,3.926627218934911,1327200000.0,33800.0,20231120.0,93400.0,0
5,3.92,3.93,3.92,3.92,3.9271834625323,4559460000.0,116100.0,20231120.0,93500.0,0
6,3.92,3.93,3.92,3.92,3.923976744186047,3374620000.0,86000.0,20231120.0,93600.0,0
7,3.92,3.93,3.92,3.92,3.9219110138584976,5376940000.0,137100.0,20231120.0,93700.0,0
8,3.92,3.93,3.92,3.92,3.92125,4485910000.0,114400.0,20231120.0,93800.0,0
9,3.92,3.93,3.92,3.92,3.920420044215181,5320010000.0,135700.0,20231120.0,93900.0,0
10,3.92,3.93,3.92,3.93,3.9265320665083134,6612280000.0,168400.0,20231120.0,94000.0,0
11,3.93,3.93,3.92,3.92,3.9285425101214577,3881400000.0,98800.0,20231120.0,94100.0,0
12,3.93,3.93,3.92,3.93,3.9259090909090912,1381920000.0,35200.0,20231120.0,94200.0,0
13,3.93,3.93,3.92,3.93,3.921860613810742,6133790000.0,156400.0,20231120.0,94300.0,0
14,3.93,3.93,3.92,3.93,3.928181818181818,2246920000.0,57200.0,20231120.0,94400.0,0
15,3.92,3.93,3.92,3.93,3.926540284360189,6628000000.0,168800.0,20231120.0,94500.0,0
16,3.93,3.93,3.92,3.93,3.929760855884204,6244390000.0,158900.0,20231120.0,94600.0,0
17,3.93,3.93,3.92,3.93,3.92802192326856,7883540000.0,200700.0,20231120.0,94700.0,0
18,3.93,3.93,3.92,3.93,3.927729559748428,6245090000.0,159000.0,20231120.0,94800.0,0
19,3.92,3.93,3.92,3.92,3.925546522131888,4345580000.0,110700.0,20231120.0,94900.0,0
20,3.92,3.93,3.92,3.92,3.924610244988864,1762150000.0,44900.0,20231120.0,95000.0,0
21,3.93,3.93,3.92,3.93,3.927737068965517,9112350000.0,232000.0,20231120.0,95100.0,0
22,3.93,3.93,3.92,3.93,3.929112050739958,1858470000.0,47300.0,20231120.0,95200.0,0
23,3.93,3.93,3.92,3.92,3.9264646464646464,1943600000.0,49500.0,20231120.0,95300.0,0
24,3.93,3.93,3.92,3.93,3.9266183574879223,1625620000.0,41400.0,20231120.0,95400.0,0
25,3.93,3.93,3.92,3.93,3.925934065934066,1429040000.0,36400.0,20231120.0,95500.0,0
26,3.93,3.93,3.92,3.92,3.922229299363057,2463160000.0,62800.0,20231120.0,95600.0,0
27,3.92,3.93,3.92,3.93,3.927153518123667,3683670000.0,93800.0,20231120.0,95700.0,0
28,3.93,3.93,3.92,3.92,3.9281666666666655,3535350000.0,90000.0,20231120.0,95800.0,0
29,3.92,3.93,3.92,3.92,3.925541760722348,6956060000.0,177200.0,20231120.0,95900.0,0
30,3.92,3.93,3.92,3.93,3.9226960110041262,2851800000.0,72700.0,20231120.0,100000.0,0
31,3.92,3.93,3.92,3.92,3.926404230317274,3341370000.0,85100.0,20231120.0,100100.0,0
32,3.92,3.93,3.92,3.92,3.929496855345912,1874370000.0,47700.0,20231120.0,100200.0,0
33,3.92,3.93,3.92,3.93,3.927459893048128,2937740000.0,74800.0,20231120.0,100300.0,0
34,3.93,3.93,3.92,3.93,3.927148080438757,2148150000.0,54700.0,20231120.0,100400.0,0
35,3.93,3.93,3.92,3.93,3.926297872340425,922680000.0,23500.0,20231120.0,100500.0,0
36,3.93,3.93,3.92,3.93,3.929347014925373,2106130000.0,53600.0,20231120.0,100600.0,0
37,3.93,3.93,3.92,3.92,3.926019417475728,2426280000.0,61800.0,20231120.0,100700.0,0
38,3.92,3.93,3.92,3.92,3.926088264794383,3914310000.0,99700.0,20231120.0,100800.0,0
39,3.92,3.93,3.92,3.92,3.9290984974958265,2353530000.0,59900.0,20231120.0,100900.0,0
40,3.92,3.93,3.92,3.92,3.925835694050991,1385820000.0,35300.0,20231120.0,101000.0,0
41,3.92,3.93,3.92,3.92,3.9244444444444446,883000000.0,22500.0,20231120.0,101100.0,0
42,3.93,3.93,3.92,3.93,3.9287208366854394,4883400000.0,124300.0,20231120.0,101200.0,0
43,3.93,3.93,3.92,3.92,3.9291136801541424,2039210000.0,51900.0,20231120.0,101300.0,0
44,3.92,3.93,3.92,3.93,3.9276,294570000.0,7500.0,20231120.0,101400.0,0
45,3.93,3.93,3.92,3.92,3.922950191570881,2047780000.0,52200.0,20231120.0,101500.0,0
46,3.93,3.93,3.92,3.93,3.926225854383358,5284700000.0,134600.0,20231120.0,101600.0,0
47,3.93,3.93,3.92,3.92,3.924842105263158,2610020000.0,66500.0,20231120.0,101700.0,0
48,3.92,3.93,3.92,3.92,3.9291315136476426,7917200000.0,201500.0,20231120.0,101800.0,0
49,3.92,3.93,3.92,3.93,3.929522776572669,1811510000.0,46100.0,20231120.0,101900.0,0
50,3.93,3.93,3.92,3.93,3.9296704805491993,8586330000.0,218500.0,20231120.0,102000.0,0
