,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,10.63,10.63,10.63,10.63,10.63,0.0,0.0,20231120.0,93000.0,0
1,10.66,10.73,10.63,10.66,10.674692214153302,50212898200.0,470392.0,20231120.0,93100.0,0
2,10.66,10.66,10.63,10.65,10.645516552632698,25049965000.0,235310.0,20231120.0,93200.0,0
3,10.65,10.7,10.65,10.69,10.663556531284303,9714500000.0,91100.0,20231120.0,93300.0,0
4,10.69,10.69,10.66,10.68,10.676946969696967,14093570000.0,132000.0,20231120.0,93400.0,0
5,10.68,10.69,10.68,10.69,10.68263242375602,6655280000.0,62300.0,20231120.0,93500.0,0
6,10.68,10.71,10.68,10.69,10.703035143769968,16750250000.0,156500.0,20231120.0,93600.0,0
7,10.7,10.71,10.69,10.71,10.698658847526772,20980070000.0,196100.0,20231120.0,93700.0,0
8,10.71,10.71,10.69,10.7,10.696772861356934,18131030000.0,169500.0,20231120.0,93800.0,0
9,10.7,10.71,10.68,10.68,10.699267869615833,18381342200.0,171800.0,20231120.0,93900.0,0
10,10.7,10.7,10.68,10.7,10.69469696969697,5646800000.0,52800.0,20231120.0,94000.0,0
11,10.71,10.71,10.7,10.71,10.700008382229672,12765110000.0,119300.0,20231120.0,94100.0,0
12,10.71,10.72,10.69,10.69,10.706783439490447,10085790000.0,94200.0,20231120.0,94200.0,0
13,10.69,10.7,10.69,10.69,10.697242105263156,10162380000.0,95000.0,20231120.0,94300.0,0
14,10.69,10.7,10.68,10.68,10.694168734491315,4309750000.0,40300.0,20231120.0,94400.0,0
15,10.68,10.68,10.67,10.67,10.677520161290325,5296050000.0,49600.0,20231120.0,94500.0,0
16,10.67,10.7,10.66,10.69,10.683138832997988,5309520000.0,49700.0,20231120.0,94600.0,0
17,10.67,10.69,10.67,10.68,10.680308056872038,4507090000.0,42200.0,20231120.0,94700.0,0
18,10.67,10.69,10.67,10.68,10.677053571428573,2391660000.0,22400.0,20231120.0,94800.0,0
19,10.68,10.69,10.66,10.67,10.672837958818263,11921560000.0,111700.0,20231120.0,94900.0,0
20,10.66,10.69,10.66,10.68,10.680255102040816,10466650000.0,98000.0,20231120.0,95000.0,0
21,10.69,10.7,10.67,10.7,10.68322429906542,6858630000.0,64200.0,20231120.0,95100.0,0
22,10.7,10.7,10.69,10.7,10.694301075268818,4972850000.0,46500.0,20231120.0,95200.0,0
23,10.7,10.7,10.67,10.68,10.680239774330042,7572290000.0,70900.0,20231120.0,95300.0,0
24,10.68,10.69,10.67,10.69,10.670729166666668,8195120000.0,76800.0,20231120.0,95400.0,0
25,10.69,10.69,10.67,10.68,10.68046511627907,4133340000.0,38700.0,20231120.0,95500.0,0
26,10.68,10.68,10.66,10.67,10.664289099526066,9000660000.0,84400.0,20231120.0,95600.0,0
27,10.67,10.68,10.66,10.68,10.671627906976743,6424320000.0,60200.0,20231120.0,95700.0,0
28,10.68,10.69,10.68,10.69,10.687165991902834,2639730000.0,24700.0,20231120.0,95800.0,0
29,10.69,10.7,10.68,10.69,10.692555282555285,4351870000.0,40700.0,20231120.0,95900.0,0
30,10.69,10.7,10.68,10.69,10.693214285714284,3293510000.0,30800.0,20231120.0,100000.0,0
31,10.7,10.7,10.67,10.67,10.685423143350604,6186860000.0,57900.0,20231120.0,100100.0,0
32,10.68,10.69,10.67,10.69,10.672394366197183,12123840000.0,113600.0,20231120.0,100200.0,0
33,10.69,10.71,10.69,10.7,10.70171497584541,4430510000.0,41400.0,20231120.0,100300.0,0
34,10.7,10.71,10.67,10.68,10.68733983286908,7673510000.0,71800.0,20231120.0,100400.0,0
35,10.68,10.7,10.68,10.69,10.690583756345177,4212090000.0,39400.0,20231120.0,100500.0,0
36,10.69,10.69,10.67,10.69,10.679278033794162,6952210000.0,65100.0,20231120.0,100600.0,0
37,10.7,10.71,10.68,10.69,10.69473309608541,6010440000.0,56200.0,20231120.0,100700.0,0
38,10.69,10.69,10.68,10.68,10.6881236673774,5012730000.0,46900.0,20231120.0,100800.0,0
39,10.68,10.69,10.68,10.68,10.688767772511849,2255330000.0,21100.0,20231120.0,100900.0,0
40,10.69,10.7,10.69,10.7,10.693863636363636,3293710000.0,30800.0,20231120.0,101000.0,0
41,10.69,10.7,10.69,10.69,10.701196013289035,3221060000.0,30100.0,20231120.0,101100.0,0
42,10.69,10.71,10.69,10.69,10.697459016393442,1305090000.0,12200.0,20231120.0,101200.0,0
43,10.69,10.7,10.69,10.69,10.69457627118644,630980000.0,5900.0,20231120.0,101300.0,0
44,10.69,10.7,10.69,10.7,10.69568123393316,4160620000.0,38900.0,20231120.0,101400.0,0
