,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,3.62,3.62,3.62,3.62,3.62,0.0,0.0,20231120.0,93000.0,0
1,3.62,3.62,3.58,3.59,3.6038617915123896,101225270000.0,2808800.0,20231120.0,93100.0,0
2,3.58,3.59,3.57,3.58,3.582662881052002,23975180000.0,669200.0,20231120.0,93200.0,0
3,3.58,3.58,3.55,3.56,3.563587002096436,50994930000.0,1431000.0,20231120.0,93300.0,0
4,3.57,3.58,3.56,3.58,3.5637041640770666,40138000000.0,1126300.0,20231120.0,93400.0,0
5,3.57,3.59,3.57,3.58,3.577352427053919,26604770000.0,743700.0,20231120.0,93500.0,0
6,3.57,3.58,3.56,3.57,3.5718037135278515,8079420000.0,226200.0,20231120.0,93600.0,0
7,3.56,3.57,3.56,3.57,3.569409448818897,3626520000.0,101600.0,20231120.0,93700.0,0
8,3.57,3.57,3.55,3.56,3.560659189295553,18095270000.0,508200.0,20231120.0,93800.0,0
9,3.55,3.56,3.55,3.55,3.557072463768116,4908760000.0,138000.0,20231120.0,93900.0,0
10,3.55,3.56,3.55,3.56,3.557419724770642,12408280000.0,348800.0,20231120.0,94000.0,0
11,3.56,3.56,3.54,3.55,3.550725628140704,17664860000.0,497500.0,20231120.0,94100.0,0
12,3.55,3.55,3.53,3.54,3.5384144778987827,11046930000.0,312200.0,20231120.0,94200.0,0
13,3.54,3.55,3.53,3.54,3.540248677248677,6691070000.0,189000.0,20231120.0,94300.0,0
14,3.55,3.55,3.53,3.54,3.541888888888889,7650480000.0,216000.0,20231120.0,94400.0,0
15,3.54,3.55,3.53,3.53,3.5307434575733545,17809070000.0,504400.0,20231120.0,94500.0,0
16,3.52,3.54,3.52,3.54,3.534060080520285,11411480000.0,322900.0,20231120.0,94600.0,0
17,3.54,3.54,3.52,3.52,3.530093501636279,7550870000.0,213900.0,20231120.0,94700.0,0
18,3.52,3.53,3.52,3.53,3.5225051546391755,3416830000.0,97000.0,20231120.0,94800.0,0
19,3.53,3.53,3.52,3.52,3.5208179959100208,1721680000.0,48900.0,20231120.0,94900.0,0
20,3.52,3.53,3.52,3.52,3.52701998788613,5823110000.0,165100.0,20231120.0,95000.0,0
