,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,17.06,17.06,17.06,17.06,17.06,0.0,0.0,20231120.0,93000.0,0
1,17.06,17.06,16.94,16.94,17.007203480712075,22202564000.0,130548.0,20231120.0,93100.0,0
2,16.93,16.93,16.84,16.84,16.878929765886287,25234000000.0,149500.0,20231120.0,93200.0,0
3,16.85,16.85,16.82,16.82,16.82927188940092,18259760000.0,108500.0,20231120.0,93300.0,0
4,16.83,16.83,16.82,16.83,16.824852071005918,11373600000.0,67600.0,20231120.0,93400.0,0
5,16.83,16.86,16.83,16.84,16.848948863636366,5930830000.0,35200.0,20231120.0,93500.0,0
6,16.84,16.89,16.84,16.87,16.85924276169265,7569800000.0,44900.0,20231120.0,93600.0,0
7,16.86,16.86,16.85,16.86,16.854331065759634,7432760000.0,44100.0,20231120.0,93700.0,0
8,16.85,16.86,16.84,16.84,16.85044217687075,4954030000.0,29400.0,20231120.0,93800.0,0
9,16.84,16.84,16.83,16.84,16.838874598070742,5236890000.0,31100.0,20231120.0,93900.0,0
10,16.84,16.84,16.83,16.83,16.8339837398374,4141160000.0,24600.0,20231120.0,94000.0,0
11,16.83,16.83,16.81,16.82,16.820145791915177,25381600000.0,150900.0,20231120.0,94100.0,0
12,16.82,16.83,16.81,16.82,16.816409495548964,11334260000.0,67400.0,20231120.0,94200.0,0
13,16.82,16.82,16.81,16.81,16.816603773584905,5347680000.0,31800.0,20231120.0,94300.0,0
14,16.82,16.82,16.78,16.79,16.80141879562044,36828710000.0,219200.0,20231120.0,94400.0,0
15,16.79,16.79,16.78,16.78,16.7887807486631,15697510000.0,93500.0,20231120.0,94500.0,0
16,16.78,16.79,16.78,16.78,16.783250883392228,9499320000.0,56600.0,20231120.0,94600.0,0
17,16.78,16.78,16.77,16.78,16.777456140350875,5737890000.0,34200.0,20231120.0,94700.0,0
18,16.77,16.78,16.76,16.76,16.76961612284069,8736970000.0,52100.0,20231120.0,94800.0,0
19,16.76,16.77,16.75,16.76,16.76061199510404,13693420000.0,81700.0,20231120.0,94900.0,0
20,16.76,16.76,16.71,16.71,16.7389846743295,34951000000.0,208800.0,20231120.0,95000.0,0
21,16.71,16.72,16.7,16.72,16.70557114228457,16672160000.0,99800.0,20231120.0,95100.0,0
22,16.72,16.74,16.71,16.73,16.72425629290618,7308500000.0,43700.0,20231120.0,95200.0,0
23,16.73,16.73,16.72,16.73,16.728818443804034,5804900000.0,34700.0,20231120.0,95300.0,0
24,16.72,16.75,16.72,16.75,16.734971264367815,11647540000.0,69600.0,20231120.0,95400.0,0
25,16.75,16.75,16.72,16.73,16.732363896848135,11679190000.0,69800.0,20231120.0,95500.0,0
26,16.73,16.74,16.73,16.74,16.735644599303136,4803130000.0,28700.0,20231120.0,95600.0,0
27,16.73,16.74,16.72,16.73,16.730089418777943,11225890000.0,67100.0,20231120.0,95700.0,0
28,16.74,16.76,16.74,16.74,16.74827868852459,4086580000.0,24400.0,20231120.0,95800.0,0
29,16.74,16.76,16.73,16.75,16.746764974156278,11016022000.0,65780.0,20231120.0,95900.0,0
