,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,12.07,12.11,12.05,12.05,12.072441613588111,17058360000.0,141300.0,20231130.0,93100.0,0
1,12.05,12.07,12.03,12.05,12.046076759061837,5649610000.0,46900.0,20231130.0,93200.0,0
2,12.05,12.08,12.05,12.08,12.063026315789472,1833580000.0,15200.0,20231130.0,93300.0,0
3,12.08,12.08,12.03,12.03,12.053244047619048,4049890000.0,33600.0,20231130.0,93400.0,0
4,12.03,12.06,12.03,12.05,12.048177676537584,5289150000.0,43900.0,20231130.0,93500.0,0
5,12.06,12.08,12.05,12.06,12.063150684931507,2641830000.0,21900.0,20231130.0,93600.0,0
6,12.05,12.08,12.05,12.07,12.063801057184047,5020954000.0,41620.0,20231130.0,93700.0,0
7,12.08,12.09,12.07,12.09,12.083387096774194,2996680000.0,24800.0,20231130.0,93800.0,0
8,12.1,12.1,12.09,12.1,12.095879629629628,2612710000.0,21600.0,20231130.0,93900.0,0
9,12.09,12.11,12.08,12.1,12.08939393939394,3989500000.0,33000.0,20231130.0,94000.0,0
10,12.1,12.12,12.09,12.1,12.105981735159816,2651210000.0,21900.0,20231130.0,94100.0,0
11,12.1,12.11,12.08,12.11,12.102314049586775,1464380000.0,12100.0,20231130.0,94200.0,0
12,12.09,12.1,12.08,12.09,12.08967032967033,2200320000.0,18200.0,20231130.0,94300.0,0
13,12.09,12.09,12.07,12.07,12.082107623318386,2694310000.0,22300.0,20231130.0,94400.0,0
14,12.07,12.08,12.06,12.08,12.072511848341232,2547300000.0,21100.0,20231130.0,94500.0,0
15,12.08,12.08,12.06,12.07,12.066311475409837,1472090000.0,12200.0,20231130.0,94600.0,0
16,12.07,12.08,12.06,12.07,12.069908256880732,2631240000.0,21800.0,20231130.0,94700.0,0
17,12.07,12.07,12.05,12.06,12.060198675496688,1821090000.0,15100.0,20231130.0,94800.0,0
18,12.05,12.05,12.04,12.04,12.047756410256412,1879450000.0,15600.0,20231130.0,94900.0,0
19,12.04,12.06,12.04,12.04,12.05014652014652,3289690000.0,27300.0,20231130.0,95000.0,0
20,12.05,12.07,12.04,12.06,12.056592592592592,3255280000.0,27000.0,20231130.0,95100.0,0
21,12.07,12.08,12.05,12.06,12.06548596491228,2750930800.0,22800.0,20231130.0,95200.0,0
22,12.06,12.1,12.06,12.1,12.088947457627118,2852991600.0,23600.0,20231130.0,95300.0,0
23,12.1,12.11,12.1,12.11,12.103037884203005,1354572000.0,11192.0,20231130.0,95400.0,0
24,12.11,12.11,12.09,12.09,12.098221731665442,1972978000.0,16308.0,20231130.0,95500.0,0
25,12.09,12.09,12.08,12.08,12.088666666666668,1087980000.0,9000.0,20231130.0,95600.0,0
26,12.08,12.09,12.08,12.09,12.089045643153527,2913460000.0,24100.0,20231130.0,95700.0,0
27,12.09,12.09,12.06,12.06,12.076242774566474,2089190000.0,17300.0,20231130.0,95800.0,0
28,12.06,12.06,12.06,12.06,12.060263157894738,458290000.0,3800.0,20231130.0,95900.0,0
