,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,29.72,29.75,29.52,29.59,29.63473193473194,12713300000.0,42900.0,20231130.0,93100.0,0
1,29.59,29.59,29.48,29.58,29.511842043918133,12659990000.0,42898.0,20231130.0,93200.0,0
2,29.58,29.74,29.58,29.74,29.6219209039548,5243080000.0,17700.0,20231130.0,93300.0,0
3,29.74,29.82,29.74,29.82,29.785641025641024,2323280000.0,7800.0,20231130.0,93400.0,0
4,29.82,29.84,29.75,29.81,29.80276041666667,5722130000.0,19200.0,20231130.0,93500.0,0
5,29.78,29.8,29.7,29.7,29.763727810650888,5030070000.0,16900.0,20231130.0,93600.0,0
6,29.73,29.73,29.66,29.7,29.67786324786325,3472310000.0,11700.0,20231130.0,93700.0,0
7,29.7,29.72,29.7,29.71,29.70330708661417,3772320000.0,12700.0,20231130.0,93800.0,0
8,29.72,29.74,29.7,29.74,29.719155844155843,4576750000.0,15400.0,20231130.0,93900.0,0
9,29.71,29.77,29.67,29.77,29.70734899328859,8852790000.0,29800.0,20231130.0,94000.0,0
10,29.8,29.82,29.75,29.77,29.78007874015748,3782070000.0,12700.0,20231130.0,94100.0,0
11,29.76,29.76,29.66,29.73,29.70381355932204,7010100000.0,23600.0,20231130.0,94200.0,0
12,29.72,29.72,29.6,29.6,29.625406698564596,6191710000.0,20900.0,20231130.0,94300.0,0
13,29.61,29.66,29.61,29.64,29.642865497076023,5068930000.0,17100.0,20231130.0,94400.0,0
14,29.66,29.68,29.64,29.68,29.644392523364484,6343900000.0,21400.0,20231130.0,94500.0,0
15,29.68,29.75,29.68,29.75,29.72929203539823,3359410000.0,11300.0,20231130.0,94600.0,0
16,29.75,29.8,29.71,29.8,29.74877766069547,28231590000.0,94900.0,20231130.0,94700.0,0
17,29.75,29.81,29.73,29.74,29.761580660158064,64017160000.0,215100.0,20231130.0,94800.0,0
18,29.74,29.79,29.74,29.79,29.74761275495548,4142057600.0,13924.0,20231130.0,94900.0,0
19,29.78,29.88,29.77,29.88,29.839210977701544,17396260000.0,58300.0,20231130.0,95000.0,0
20,29.86,29.96,29.85,29.95,29.877288461538463,15536190000.0,52000.0,20231130.0,95100.0,0
21,29.95,29.95,29.88,29.88,29.905495495495497,6639020000.0,22200.0,20231130.0,95200.0,0
22,29.88,29.88,29.73,29.75,29.810633802816906,4233110000.0,14200.0,20231130.0,95300.0,0
23,29.74,29.76,29.68,29.76,29.72452173913043,6836640000.0,23000.0,20231130.0,95400.0,0
24,29.76,29.78,29.72,29.76,29.7620987654321,4821460000.0,16200.0,20231130.0,95500.0,0
25,29.76,29.76,29.73,29.74,29.74089552238806,1992640000.0,6700.0,20231130.0,95600.0,0
26,29.74,29.84,29.74,29.84,29.80311926605505,3248540000.0,10900.0,20231130.0,95700.0,0
27,29.85,29.9,29.85,29.89,29.87694300518135,5766250000.0,19300.0,20231130.0,95800.0,0
28,29.89,29.91,29.86,29.86,29.88418181818182,3287260000.0,11000.0,20231130.0,95900.0,0
29,29.86,29.89,29.86,29.89,29.869253731343285,2001240000.0,6700.0,20231130.0,100000.0,0
30,29.89,29.89,29.8,29.84,29.852222222222224,2955370000.0,9900.0,20231130.0,100100.0,0
31,29.84,29.87,29.83,29.87,29.85115702479339,3611990000.0,12100.0,20231130.0,100200.0,0
32,29.87,29.92,29.87,29.92,29.892605633802816,4244750000.0,14200.0,20231130.0,100300.0,0
33,29.92,29.95,29.92,29.94,29.934539473684207,4550050000.0,15200.0,20231130.0,100400.0,0
34,29.94,29.98,29.93,29.98,29.960162601626017,7370200000.0,24600.0,20231130.0,100500.0,0
35,29.98,29.98,29.92,29.97,29.95375,5032230000.0,16800.0,20231130.0,100600.0,0
36,29.97,30.0,29.96,29.96,29.976297872340425,7044430000.0,23500.0,20231130.0,100700.0,0
37,30.0,30.0,29.96,29.99,29.979330357142857,6715370000.0,22400.0,20231130.0,100800.0,0
38,29.97,29.99,29.97,29.98,29.98055555555556,3237900000.0,10800.0,20231130.0,100900.0,0
39,29.98,29.99,29.97,29.98,29.983176470588237,2548570000.0,8500.0,20231130.0,101000.0,0
40,29.99,29.99,29.98,29.99,29.98303921568628,3058270000.0,10200.0,20231130.0,101100.0,0
41,29.99,29.99,29.97,29.98,29.98041666666667,1439060000.0,4800.0,20231130.0,101200.0,0
42,29.98,29.98,29.93,29.94,29.945304347826088,3443710000.0,11500.0,20231130.0,101300.0,0
43,29.95,29.99,29.95,29.98,29.97580838323353,5005960000.0,16700.0,20231130.0,101400.0,0
44,29.98,30.07,29.97,30.06,30.0216140776699,24737810000.0,82400.0,20231130.0,101500.0,0
45,30.04,30.06,30.03,30.06,30.05170658682635,10037270000.0,33400.0,20231130.0,101600.0,0
46,30.06,30.06,29.96,29.99,30.027892156862748,6125690000.0,20400.0,20231130.0,101700.0,0
47,29.99,30.0,29.93,29.94,29.957822580645164,3714770000.0,12400.0,20231130.0,101800.0,0
48,29.94,29.96,29.92,29.95,29.94125,2634830000.0,8800.0,20231130.0,101900.0,0
49,29.93,29.96,29.93,29.95,29.9472,1497360000.0,5000.0,20231130.0,102000.0,0
50,29.95,29.95,29.9,29.91,29.912684563758383,4456990000.0,14900.0,20231130.0,102100.0,0
51,29.91,29.91,29.82,29.87,29.89102661596958,7861340000.0,26300.0,20231130.0,102200.0,0
52,29.89,29.89,29.87,29.89,29.883815789473687,2271170000.0,7600.0,20231130.0,102300.0,0
53,29.89,29.89,29.86,29.88,29.87519379844961,3853900000.0,12900.0,20231130.0,102400.0,0
54,29.88,29.88,29.85,29.85,29.86116666666667,3583340000.0,12000.0,20231130.0,102500.0,0
55,29.87,29.87,29.81,29.85,29.83535714285714,3341560000.0,11200.0,20231130.0,102600.0,0
56,29.85,29.87,29.85,29.85,29.860721649484532,5792980000.0,19400.0,20231130.0,102700.0,0
57,29.86,29.9,29.85,29.88,29.88,4631400000.0,15500.0,20231130.0,102800.0,0
58,29.88,29.89,29.83,29.87,29.84956284153006,5462470000.0,18300.0,20231130.0,102900.0,0
59,29.86,29.87,29.83,29.85,29.84,2536400000.0,8500.0,20231130.0,103000.0,0
60,29.85,29.85,29.78,29.8,29.81286956521739,10285440000.0,34500.0,20231130.0,103100.0,0
61,29.8,29.85,29.8,29.83,29.83025641025641,1163380000.0,3900.0,20231130.0,103200.0,0
62,29.84,29.85,29.82,29.82,29.84035143769968,9340030000.0,31300.0,20231130.0,103300.0,0
63,29.82,29.85,29.82,29.83,29.848165137614675,3253450000.0,10900.0,20231130.0,103400.0,0
64,29.83,29.85,29.83,29.83,29.83346153846154,775670000.0,2600.0,20231130.0,103500.0,0
65,29.83,29.86,29.83,29.83,29.840263157894736,1133930000.0,3800.0,20231130.0,103600.0,0
66,29.84,29.84,29.79,29.79,29.817733990147783,6053000000.0,20300.0,20231130.0,103700.0,0
67,29.79,29.81,29.78,29.81,29.788103448275866,1727710000.0,5800.0,20231130.0,103800.0,0
