,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,23.33,23.35,23.27,23.3,23.291725888324876,18353880000.0,78800.0,20231130.0,93100.0,0
1,23.28,23.28,23.21,23.22,23.236151750972763,17915073000.0,77100.0,20231130.0,93200.0,0
2,23.26,23.3,23.23,23.3,23.26277620396601,8211760000.0,35300.0,20231130.0,93300.0,0
3,23.29,23.36,23.29,23.32,23.301903716067823,15914734200.0,68298.0,20231130.0,93400.0,0
4,23.33,23.37,23.32,23.37,23.33396739130435,4293450000.0,18400.0,20231130.0,93500.0,0
5,23.36,23.37,23.32,23.34,23.342208333333332,11204260000.0,48000.0,20231130.0,93600.0,0
6,23.34,23.37,23.33,23.36,23.33982758620689,16244520000.0,69600.0,20231130.0,93700.0,0
7,23.36,23.36,23.3,23.32,23.31353930491245,17521523600.0,75156.0,20231130.0,93800.0,0
8,23.32,23.35,23.32,23.33,23.33481012658228,7373800000.0,31600.0,20231130.0,93900.0,0
9,23.31,23.34,23.3,23.34,23.32072463768116,1609130000.0,6900.0,20231130.0,94000.0,0
10,23.33,23.33,23.3,23.33,23.32112643678161,10144690000.0,43500.0,20231130.0,94100.0,0
11,23.33,23.33,23.32,23.33,23.322823529411764,1982440000.0,8500.0,20231130.0,94200.0,0
12,23.33,23.33,23.29,23.3,23.30914141414141,9230420000.0,39600.0,20231130.0,94300.0,0
13,23.31,23.31,23.29,23.29,23.29853410816188,8900506000.0,38202.0,20231130.0,94400.0,0
14,23.29,23.29,23.28,23.28,23.2840625,8941080000.0,38400.0,20231130.0,94500.0,0
15,23.28,23.29,23.27,23.29,23.28369918699187,5727790000.0,24600.0,20231130.0,94600.0,0
16,23.29,23.31,23.28,23.31,23.294064647246685,14441854200.0,61998.0,20231130.0,94700.0,0
17,23.3,23.32,23.3,23.31,23.308171641791045,6246590000.0,26800.0,20231130.0,94800.0,0
18,23.31,23.31,23.3,23.3,23.301179245283016,4939850000.0,21200.0,20231130.0,94900.0,0
19,23.29,23.3,23.27,23.28,23.277788461538464,2420890000.0,10400.0,20231130.0,95000.0,0
20,23.28,23.28,23.27,23.28,23.271264822134388,5887630000.0,25300.0,20231130.0,95100.0,0
21,23.28,23.28,23.27,23.28,23.273266666666665,3490990000.0,15000.0,20231130.0,95200.0,0
22,23.27,23.27,23.26,23.26,23.26438287153652,9235960000.0,39700.0,20231130.0,95300.0,0
23,23.26,23.27,23.25,23.27,23.26029411764706,2372550000.0,10200.0,20231130.0,95400.0,0
24,23.26,23.27,23.26,23.27,23.26306306306306,2582200000.0,11100.0,20231130.0,95500.0,0
25,23.27,23.28,23.26,23.28,23.27,4444570000.0,19100.0,20231130.0,95600.0,0
26,23.28,23.32,23.28,23.31,23.296119873817037,7384870000.0,31700.0,20231130.0,95700.0,0
27,23.31,23.31,23.28,23.31,23.306021505376343,2167460000.0,9300.0,20231130.0,95800.0,0
28,23.3,23.32,23.3,23.32,23.30185567010309,2260280000.0,9700.0,20231130.0,95900.0,0
29,23.32,23.33,23.31,23.33,23.31978260869565,3218130000.0,13800.0,20231130.0,100000.0,0
30,23.33,23.35,23.33,23.35,23.331442307692303,4852940000.0,20800.0,20231130.0,100100.0,0
31,23.34,23.36,23.33,23.36,23.34723076923077,9105420000.0,39000.0,20231130.0,100200.0,0
32,23.39,23.46,23.39,23.46,23.42611607142857,10494900000.0,44800.0,20231130.0,100300.0,0
33,23.46,23.46,23.38,23.38,23.431065789473685,17807610000.0,76000.0,20231130.0,100400.0,0
34,23.39,23.43,23.39,23.43,23.407120000000003,2925890000.0,12500.0,20231130.0,100500.0,0
35,23.42,23.43,23.41,23.43,23.4195219123506,5878300000.0,25100.0,20231130.0,100600.0,0
36,23.42,23.42,23.4,23.41,23.411011904761907,3933050000.0,16800.0,20231130.0,100700.0,0
37,23.4,23.41,23.37,23.41,23.39367741935484,3626020000.0,15500.0,20231130.0,100800.0,0
38,23.41,23.44,23.41,23.44,23.431418439716317,3303830000.0,14100.0,20231130.0,100900.0,0
39,23.44,23.45,23.44,23.45,23.44775862068965,2719940000.0,11600.0,20231130.0,101000.0,0
40,23.45,23.46,23.44,23.46,23.450331125827816,3541000000.0,15100.0,20231130.0,101100.0,0
41,23.46,23.46,23.45,23.45,23.451404958677685,2837620000.0,12100.0,20231130.0,101200.0,0
