,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,7.73,7.77,7.72,7.73,7.74676399026764,6367840000.0,82200.0,20231130.0,93100.0,0
1,7.72,7.74,7.71,7.74,7.724177852348993,4603610000.0,59600.0,20231130.0,93200.0,0
2,7.74,7.75,7.72,7.74,7.73929054054054,2290830000.0,29600.0,20231130.0,93300.0,0
3,7.74,7.75,7.73,7.75,7.744496124031007,1998080000.0,25800.0,20231130.0,93400.0,0
4,7.75,7.75,7.73,7.73,7.73925925925926,626880000.0,8100.0,20231130.0,93500.0,0
5,7.73,7.75,7.73,7.75,7.741648351648351,1408980000.0,18200.0,20231130.0,93600.0,0
6,7.75,7.75,7.73,7.75,7.74080459770115,673450000.0,8700.0,20231130.0,93700.0,0
7,7.73,7.74,7.73,7.73,7.735,587860000.0,7600.0,20231130.0,93800.0,0
8,7.74,7.74,7.72,7.73,7.733333333333332,1600800000.0,20700.0,20231130.0,93900.0,0
9,7.73,7.74,7.72,7.73,7.733098236775818,3070040000.0,39700.0,20231130.0,94000.0,0
10,7.73,7.73,7.72,7.72,7.725454545454546,169960000.0,2200.0,20231130.0,94100.0,0
11,7.72,7.73,7.72,7.72,7.728472222222222,556450000.0,7200.0,20231130.0,94200.0,0
12,7.72,7.73,7.72,7.72,7.7268831168831165,1189940000.0,15400.0,20231130.0,94300.0,0
13,7.72,7.72,7.71,7.71,7.714387755102042,2268030000.0,29400.0,20231130.0,94400.0,0
14,7.71,7.71,7.7,7.7,7.705241635687732,2072710000.0,26900.0,20231130.0,94500.0,0
15,7.71,7.71,7.7,7.7,7.7081967213114755,470200000.0,6100.0,20231130.0,94600.0,0
16,7.7,7.71,7.7,7.7,7.705208333333333,1109550000.0,14400.0,20231130.0,94700.0,0
17,7.7,7.71,7.7,7.7,7.702616279069768,1324850000.0,17200.0,20231130.0,94800.0,0
18,7.69,7.7,7.69,7.7,7.692820512820512,600040000.0,7800.0,20231130.0,94900.0,0
19,7.7,7.7,7.68,7.69,7.685828571428571,1345020000.0,17500.0,20231130.0,95000.0,0
20,7.69,7.69,7.68,7.69,7.689743589743589,1799400000.0,23400.0,20231130.0,95100.0,0
