,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,11.93,11.93,11.87,11.89,11.898669541114876,38634980000.0,324700.0,20231130.0,93100.0,0
1,11.9,11.92,11.88,11.92,11.899956140350875,13565950000.0,114000.0,20231130.0,93200.0,0
2,11.92,11.95,11.91,11.95,11.921422492401216,19610740000.0,164500.0,20231130.0,93300.0,0
3,11.94,11.95,11.92,11.94,11.934168837936426,22901670000.0,191900.0,20231130.0,93400.0,0
4,11.94,11.95,11.91,11.93,11.936733921815888,9465830000.0,79300.0,20231130.0,93500.0,0
5,11.94,11.94,11.9,11.9,11.913737604881767,15618910000.0,131100.0,20231130.0,93600.0,0
6,11.91,11.91,11.86,11.87,11.873280053280054,35655460000.0,300300.0,20231130.0,93700.0,0
7,11.86,11.88,11.85,11.86,11.85944037308461,35602040000.0,300200.0,20231130.0,93800.0,0
8,11.86,11.88,11.85,11.86,11.861796335235807,39487920000.0,332900.0,20231130.0,93900.0,0
9,11.87,11.9,11.87,11.89,11.878260433386838,59201250000.0,498400.0,20231130.0,94000.0,0
10,11.9,11.91,11.89,11.91,11.89947972456006,15552620000.0,130700.0,20231130.0,94100.0,0
11,11.91,11.91,11.89,11.9,11.901039426523296,9961170000.0,83700.0,20231130.0,94200.0,0
12,11.91,11.91,11.88,11.9,11.890790960451978,14732690000.0,123900.0,20231130.0,94300.0,0
13,11.9,11.91,11.85,11.91,11.883690024162927,34427050000.0,289700.0,20231130.0,94400.0,0
14,11.9,11.92,11.89,11.91,11.908113305613304,22911210000.0,192400.0,20231130.0,94500.0,0
15,11.91,11.93,11.91,11.91,11.921883830455258,15188480000.0,127400.0,20231130.0,94600.0,0
16,11.92,11.98,11.91,11.97,11.936063771302914,21711700000.0,181900.0,20231130.0,94700.0,0
17,11.99,11.99,11.95,11.95,11.973375796178344,28197300000.0,235500.0,20231130.0,94800.0,0
18,11.95,11.96,11.94,11.95,11.947400398406376,11995190000.0,100400.0,20231130.0,94900.0,0
