,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,55.18,55.49,55.18,55.36,55.32,1217040000.0,2200.0,20231130.0,93100.0,0
1,55.36,55.36,55.18,55.2,55.18554545454546,6070410000.0,11000.0,20231130.0,93200.0,0
2,55.2,55.46,55.2,55.46,55.32641509433962,2932300000.0,5300.0,20231130.0,93300.0,0
3,55.46,55.51,55.4,55.45,55.47576086956522,5103770000.0,9200.0,20231130.0,93400.0,0
4,55.45,55.45,55.31,55.42,55.445361445783135,9203930000.0,16600.0,20231130.0,93500.0,0
5,55.42,55.44,55.36,55.44,55.39333333333334,332360000.0,600.0,20231130.0,93600.0,0
6,55.44,55.44,55.37,55.4,55.385,221540000.0,400.0,20231130.0,93700.0,0
7,55.43,55.43,55.43,55.43,55.43,110860000.0,200.0,20231130.0,93800.0,0
8,55.43,55.43,55.21,55.21,55.303133047210295,12885630000.0,23300.0,20231130.0,93900.0,0
9,55.21,55.31,55.21,55.3,55.27272727272727,608000000.0,1100.0,20231130.0,94000.0,0
10,55.3,55.3,55.23,55.23,55.25333333333334,165760000.0,300.0,20231130.0,94100.0,0
11,55.23,55.24,55.23,55.24,55.24,55240000.0,100.0,20231130.0,94200.0,0
12,55.24,55.29,55.24,55.29,55.25875,442070000.0,800.0,20231130.0,94300.0,0
13,55.24,55.24,55.23,55.23,55.23764705882353,939040000.0,1700.0,20231130.0,94400.0,0
14,55.23,55.28,55.23,55.28,55.264,276320000.0,500.0,20231130.0,94500.0,0
15,55.28,55.28,55.23,55.23,55.23777777777777,994280000.0,1800.0,20231130.0,94600.0,0
16,55.23,55.23,55.18,55.18,55.21243055555555,7950590000.0,14400.0,20231130.0,94700.0,0
17,55.18,55.18,55.15,55.15,55.15,55150000.0,100.0,20231130.0,94800.0,0
18,55.15,55.15,55.1,55.12,55.11928571428572,771670000.0,1400.0,20231130.0,94900.0,0
19,55.09,55.15,55.09,55.15,55.136,275680000.0,500.0,20231130.0,95000.0,0
20,55.17,55.17,55.17,55.17,55.16666666666666,165500000.0,300.0,20231130.0,95100.0,0
