,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,95.11,95.12,94.62,94.96,95.03829545454546,8363370000.0,8800.0,20231130.0,93100.0,0
1,94.73,94.73,94.29,94.54,94.5298823529412,8035040000.0,8500.0,20231130.0,93200.0,0
2,94.38,94.54,94.36,94.5,94.4659090909091,4156500000.0,4400.0,20231130.0,93300.0,0
3,94.52,94.8,94.51,94.71,94.58465116279068,4067140000.0,4300.0,20231130.0,93400.0,0
4,94.71,94.71,94.49,94.51,94.53446153846154,6144740000.0,6500.0,20231130.0,93500.0,0
5,94.51,94.71,94.49,94.71,94.52818181818182,4159240000.0,4400.0,20231130.0,93600.0,0
6,94.71,94.71,94.58,94.6,94.64448275862068,2744690000.0,2900.0,20231130.0,93700.0,0
7,94.6,94.6,94.3,94.3,94.4189928057554,13124240000.0,13900.0,20231130.0,93800.0,0
8,94.29,94.29,94.01,94.01,94.15345588235294,12804870000.0,13600.0,20231130.0,93900.0,0
9,94.01,94.01,93.8,93.8,93.9519512195122,3852030000.0,4100.0,20231130.0,94000.0,0
10,93.8,93.84,93.62,93.62,93.73948275862068,5436890000.0,5800.0,20231130.0,94100.0,0
11,93.61,93.85,93.61,93.84,93.69018181818184,5152960000.0,5500.0,20231130.0,94200.0,0
12,93.84,93.84,93.74,93.74,93.7608,2344020000.0,2500.0,20231130.0,94300.0,0
13,93.82,93.84,93.74,93.84,93.77266666666668,1406590000.0,1500.0,20231130.0,94400.0,0
14,93.84,93.85,93.71,93.85,93.77,3375720000.0,3600.0,20231130.0,94500.0,0
15,93.88,93.88,93.76,93.8,93.826,938260000.0,1000.0,20231130.0,94600.0,0
16,93.81,93.81,93.75,93.8,93.7953488372093,4033200000.0,4300.0,20231130.0,94700.0,0
17,93.8,93.8,93.63,93.69,93.7101408450704,6653420000.0,7100.0,20231130.0,94800.0,0
18,93.65,93.69,93.63,93.63,93.666,936660000.0,1000.0,20231130.0,94900.0,0
19,93.63,93.79,93.63,93.79,93.7392207792208,7217920000.0,7700.0,20231130.0,95000.0,0
20,93.79,93.8,93.7,93.72,93.72416666666666,5623450000.0,6000.0,20231130.0,95100.0,0
21,93.77,93.78,93.68,93.77,93.74869565217392,4312440000.0,4600.0,20231130.0,95200.0,0
22,93.71,93.84,93.71,93.78,93.79136363636364,2063410000.0,2200.0,20231130.0,95300.0,0
23,93.78,93.94,93.78,93.94,93.875,1877500000.0,2000.0,20231130.0,95400.0,0
24,94.05,94.05,93.8,93.8,93.96275,7517020000.0,8000.0,20231130.0,95500.0,0
25,93.8,94.09,93.8,94.09,93.9659574468085,4416400000.0,4700.0,20231130.0,95600.0,0
26,94.09,94.15,94.08,94.14,94.11333333333334,1129360000.0,1200.0,20231130.0,95700.0,0
27,94.14,94.14,94.0,94.01,94.04333333333334,2257040000.0,2400.0,20231130.0,95800.0,0
28,94.01,94.02,93.96,94.02,94.00368421052632,1786070000.0,1900.0,20231130.0,95900.0,0
29,94.02,94.39,94.02,94.34,94.225,2449850000.0,2600.0,20231130.0,100000.0,0
30,94.34,94.34,94.2,94.2,94.22153846153846,2449760000.0,2600.0,20231130.0,100100.0,0
31,94.21,94.5,94.16,94.4,94.30877551020409,4621130000.0,4900.0,20231130.0,100200.0,0
32,94.4,94.66,94.39,94.66,94.58628571428572,3310520000.0,3500.0,20231130.0,100300.0,0
33,94.66,94.79,94.66,94.7,94.70119402985074,6344980000.0,6700.0,20231130.0,100400.0,0
