,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,10.75,10.79,10.74,10.75,10.757688787185357,9402220000.0,87400.0,20231130.0,93100.0,0
1,10.75,10.75,10.71,10.73,10.726666666666668,3475440000.0,32400.0,20231130.0,93200.0,0
2,10.74,10.76,10.74,10.75,10.741791907514452,3716660000.0,34600.0,20231130.0,93300.0,0
3,10.75,10.76,10.74,10.76,10.751076923076925,698820000.0,6500.0,20231130.0,93400.0,0
4,10.76,10.78,10.75,10.77,10.764759615384616,2239070000.0,20800.0,20231130.0,93500.0,0
5,10.77,10.77,10.75,10.75,10.754097222222224,1548590000.0,14400.0,20231130.0,93600.0,0
6,10.75,10.75,10.74,10.75,10.74795918367347,1053300000.0,9800.0,20231130.0,93700.0,0
7,10.75,10.75,10.72,10.72,10.736839694656489,7032630000.0,65500.0,20231130.0,93800.0,0
8,10.73,10.74,10.73,10.74,10.730848214285714,2403710000.0,22400.0,20231130.0,93900.0,0
9,10.74,10.74,10.72,10.72,10.726947368421053,1019060000.0,9500.0,20231130.0,94000.0,0
10,10.73,10.73,10.71,10.72,10.71627118644068,1896780000.0,17700.0,20231130.0,94100.0,0
11,10.72,10.72,10.71,10.71,10.714615384615383,557160000.0,5200.0,20231130.0,94200.0,0
12,10.72,10.72,10.7,10.71,10.71069498069498,2774070000.0,25900.0,20231130.0,94300.0,0
13,10.71,10.71,10.7,10.7,10.700373831775702,3434820000.0,32100.0,20231130.0,94400.0,0
14,10.7,10.7,10.69,10.69,10.690060422960723,7076820000.0,66200.0,20231130.0,94500.0,0
15,10.69,10.7,10.69,10.69,10.690576923076923,2223640000.0,20800.0,20231130.0,94600.0,0
16,10.69,10.71,10.69,10.7,10.697519466073416,9617070000.0,89900.0,20231130.0,94700.0,0
17,10.7,10.7,10.69,10.69,10.694967320261435,1636330000.0,15300.0,20231130.0,94800.0,0
18,10.69,10.71,10.69,10.7,10.699955156950672,2386090000.0,22300.0,20231130.0,94900.0,0
19,10.7,10.7,10.68,10.69,10.69119106699752,4308550000.0,40300.0,20231130.0,95000.0,0
20,10.69,10.7,10.69,10.7,10.697309644670051,2107370000.0,19700.0,20231130.0,95100.0,0
21,10.7,10.71,10.7,10.71,10.702432432432431,1583960000.0,14800.0,20231130.0,95200.0,0
22,10.7,10.71,10.69,10.7,10.701727078891258,5019110000.0,46900.0,20231130.0,95300.0,0
23,10.7,10.7,10.69,10.7,10.699909638554216,3552370000.0,33200.0,20231130.0,95400.0,0
24,10.7,10.7,10.69,10.69,10.696973684210526,1625940000.0,15200.0,20231130.0,95500.0,0
25,10.7,10.71,10.69,10.7,10.699318181818182,941540000.0,8800.0,20231130.0,95600.0,0
26,10.71,10.71,10.68,10.68,10.685042016806722,22887360000.0,214200.0,20231130.0,95700.0,0
27,10.68,10.71,10.68,10.71,10.699675925925924,4622260000.0,43200.0,20231130.0,95800.0,0
28,10.71,10.72,10.71,10.71,10.71575,857260000.0,8000.0,20231130.0,95900.0,0
29,10.72,10.74,10.72,10.74,10.723571428571429,3302860000.0,30800.0,20231130.0,100000.0,0
30,10.74,10.74,10.72,10.72,10.724583333333332,257390000.0,2400.0,20231130.0,100100.0,0
31,10.73,10.73,10.72,10.72,10.72072463768116,739730000.0,6900.0,20231130.0,100200.0,0
32,10.72,10.74,10.72,10.74,10.73608490566038,2276050000.0,21200.0,20231130.0,100300.0,0
33,10.74,10.74,10.73,10.73,10.741024096385544,1783010000.0,16600.0,20231130.0,100400.0,0
34,10.73,10.74,10.73,10.74,10.739277108433734,891360000.0,8300.0,20231130.0,100500.0,0
35,10.74,10.75,10.73,10.73,10.737700729927008,2942130000.0,27400.0,20231130.0,100600.0,0
36,10.75,10.75,10.73,10.75,10.7475,257940000.0,2400.0,20231130.0,100700.0,0
37,10.75,10.75,10.73,10.73,10.730309278350516,2081680000.0,19400.0,20231130.0,100800.0,0
38,10.73,10.74,10.73,10.74,10.732,107320000.0,1000.0,20231130.0,100900.0,0
39,10.74,10.75,10.74,10.75,10.740827586206898,1557420000.0,14500.0,20231130.0,101000.0,0
40,10.75,10.75,10.74,10.75,10.747674418604651,462150000.0,4300.0,20231130.0,101100.0,0
