,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,16.2,16.23,16.18,16.22,16.213441064638783,8528270000.0,52600.0,20231130.0,93100.0,0
1,16.25,16.28,16.22,16.26,16.229281045751634,9932320000.0,61200.0,20231130.0,93200.0,0
2,16.26,16.26,16.21,16.21,16.216139130434783,9324280000.0,57500.0,20231130.0,93300.0,0
3,16.22,16.23,16.21,16.22,16.2136301369863,2367190000.0,14600.0,20231130.0,93400.0,0
4,16.23,16.23,16.2,16.22,16.210825688073395,5300940000.0,32700.0,20231130.0,93500.0,0
5,16.23,16.28,16.22,16.26,16.254225352112677,4616200000.0,28400.0,20231130.0,93600.0,0
6,16.26,16.26,16.24,16.26,16.250224719101123,1446270000.0,8900.0,20231130.0,93700.0,0
7,16.24,16.24,16.22,16.23,16.226569343065695,2223040000.0,13700.0,20231130.0,93800.0,0
8,16.23,16.23,16.22,16.23,16.229056603773586,860140000.0,5300.0,20231130.0,93900.0,0
9,16.23,16.24,16.22,16.23,16.226666666666667,827560000.0,5100.0,20231130.0,94000.0,0
10,16.23,16.29,16.22,16.22,16.25895,3251790000.0,20000.0,20231130.0,94100.0,0
11,16.23,16.25,16.23,16.24,16.235702479338844,1964520000.0,12100.0,20231130.0,94200.0,0
12,16.24,16.26,16.24,16.25,16.25116883116883,1251340000.0,7700.0,20231130.0,94300.0,0
13,16.26,16.26,16.24,16.26,16.25007299270073,2226260000.0,13700.0,20231130.0,94400.0,0
14,16.26,16.26,16.24,16.24,16.24910891089109,4923480000.0,30300.0,20231130.0,94500.0,0
15,16.24,16.25,16.21,16.22,16.23569105691057,3993980000.0,24600.0,20231130.0,94600.0,0
16,16.21,16.23,16.18,16.21,16.194603709949412,19206800000.0,118600.0,20231130.0,94700.0,0
17,16.21,16.21,16.18,16.2,16.191290322580645,2007720000.0,12400.0,20231130.0,94800.0,0
18,16.2,16.2,16.17,16.18,16.178793103448275,3753480000.0,23200.0,20231130.0,94900.0,0
19,16.19,16.21,16.19,16.19,16.195483870967742,1506180000.0,9300.0,20231130.0,95000.0,0
20,16.19,16.2,16.19,16.2,16.19311111111111,728690000.0,4500.0,20231130.0,95100.0,0
21,16.19,16.19,16.18,16.18,16.181459854014598,4433720000.0,27400.0,20231130.0,95200.0,0
22,16.18,16.2,16.17,16.19,16.179325153374233,2637230000.0,16300.0,20231130.0,95300.0,0
23,16.2,16.21,16.19,16.2,16.199882352941177,2753980000.0,17000.0,20231130.0,95400.0,0
24,16.2,16.2,16.2,16.2,16.2,1312200000.0,8100.0,20231130.0,95500.0,0
25,16.2,16.24,16.2,16.24,16.21261061946903,7328100000.0,45200.0,20231130.0,95600.0,0
26,16.24,16.34,16.24,16.34,16.287136752136753,30489520000.0,187200.0,20231130.0,95700.0,0
27,16.34,16.35,16.3,16.33,16.33871945259042,16714510000.0,102300.0,20231130.0,95800.0,0
28,16.33,16.39,16.33,16.38,16.368033932135727,32801540000.0,200400.0,20231130.0,95900.0,0
29,16.38,16.4,16.38,16.4,16.38677441077441,24334360000.0,148500.0,20231130.0,100000.0,0
30,16.4,16.4,16.36,16.36,16.374674735249624,10823660000.0,66100.0,20231130.0,100100.0,0
31,16.36,16.41,16.36,16.41,16.386553672316385,14502100000.0,88500.0,20231130.0,100200.0,0
32,16.41,16.41,16.4,16.41,16.40590250329381,12452080000.0,75900.0,20231130.0,100300.0,0
33,16.41,16.42,16.39,16.39,16.39814307458143,10773580000.0,65700.0,20231130.0,100400.0,0
34,16.39,16.4,16.38,16.4,16.39257048092869,9884720000.0,60300.0,20231130.0,100500.0,0
35,16.4,16.41,16.4,16.41,16.406331775700934,7021910000.0,42800.0,20231130.0,100600.0,0
36,16.41,16.41,16.4,16.4,16.403747412008283,7923010000.0,48300.0,20231130.0,100700.0,0
37,16.4,16.4,16.39,16.39,16.393423423423425,3639340000.0,22200.0,20231130.0,100800.0,0
38,16.4,16.4,16.39,16.4,16.397625899280577,2279270000.0,13900.0,20231130.0,100900.0,0
39,16.39,16.41,16.39,16.41,16.400881355932203,4838260000.0,29500.0,20231130.0,101000.0,0
40,16.41,16.42,16.4,16.41,16.410393258426968,8763150000.0,53400.0,20231130.0,101100.0,0
41,16.41,16.41,16.39,16.39,16.406761565836298,4610300000.0,28100.0,20231130.0,101200.0,0
42,16.39,16.42,16.39,16.42,16.40988785046729,8779290000.0,53500.0,20231130.0,101300.0,0
43,16.42,16.43,16.42,16.42,16.42441379310345,9526160000.0,58000.0,20231130.0,101400.0,0
44,16.42,16.44,16.42,16.43,16.43453089244851,7181890000.0,43700.0,20231130.0,101500.0,0
45,16.44,16.45,16.44,16.45,16.44733736762481,10871690000.0,66100.0,20231130.0,101600.0,0
46,16.46,16.48,16.45,16.45,16.4686308492201,19004800000.0,115400.0,20231130.0,101700.0,0
47,16.45,16.46,16.44,16.45,16.450968468468467,7304230000.0,44400.0,20231130.0,101800.0,0
48,16.45,16.46,16.45,16.46,16.458936170212766,5414990000.0,32900.0,20231130.0,101900.0,0
49,16.45,16.46,16.43,16.44,16.449060402684562,4901820000.0,29800.0,20231130.0,102000.0,0
50,16.45,16.45,16.43,16.43,16.433240418118466,4716340000.0,28700.0,20231130.0,102100.0,0
51,16.44,16.44,16.41,16.41,16.419970674486805,5599210000.0,34100.0,20231130.0,102200.0,0
52,16.41,16.41,16.4,16.41,16.412183908045975,1427860000.0,8700.0,20231130.0,102300.0,0
53,16.41,16.41,16.39,16.39,16.393418803418804,5754090000.0,35100.0,20231130.0,102400.0,0
54,16.39,16.4,16.38,16.39,16.387127659574467,6161560000.0,37600.0,20231130.0,102500.0,0
55,16.39,16.39,16.38,16.38,16.38270042194093,3882700000.0,23700.0,20231130.0,102600.0,0
56,16.39,16.39,16.38,16.38,16.38241379310345,3325630000.0,20300.0,20231130.0,102700.0,0
