,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,68.32,68.32,68.32,68.32,68.32,0.0,0.0,20231122.0,93000.0,0
1,68.2,68.75,68.2,68.46,68.45683615819209,12116860000.0,17700.0,20231122.0,93100.0,0
2,68.35,68.72,68.33,68.69,68.51027027027027,2534880000.0,3700.0,20231122.0,93200.0,0
3,68.56,68.72,68.54,68.72,68.61453608247422,6655610000.0,9700.0,20231122.0,93300.0,0
4,68.68,68.68,68.37,68.42,68.5488775510204,6717790000.0,9800.0,20231122.0,93400.0,0
5,68.42,68.42,68.25,68.33,68.31291666666667,1639510000.0,2400.0,20231122.0,93500.0,0
6,68.33,68.37,68.17,68.17,68.25233333333334,2047570000.0,3000.0,20231122.0,93600.0,0
7,68.17,68.2,68.1,68.2,68.12518518518517,1839380000.0,2700.0,20231122.0,93700.0,0
8,68.21,68.35,68.2,68.22,68.26413793103448,1979660000.0,2900.0,20231122.0,93800.0,0
9,68.28,68.28,68.0,68.04,68.09480769230768,3540930000.0,5200.0,20231122.0,93900.0,0
10,68.02,68.19,68.02,68.05,68.148875,5451910000.0,8000.0,20231122.0,94000.0,0
11,68.05,68.23,68.01,68.23,68.09351939451278,2878994000.0,4228.0,20231122.0,94100.0,0
12,68.23,68.23,68.12,68.16,68.17454545454545,1499840000.0,2200.0,20231122.0,94200.0,0
13,68.16,68.2,68.1,68.19,68.152,2385320000.0,3500.0,20231122.0,94300.0,0
14,68.19,68.19,67.94,67.94,68.10028169014085,4835120000.0,7100.0,20231122.0,94400.0,0
15,67.93,68.22,67.93,68.12,68.08485714285715,2382970000.0,3500.0,20231122.0,94500.0,0
16,68.12,68.18,68.11,68.18,68.16571428571429,954320000.0,1400.0,20231122.0,94600.0,0
17,68.18,68.32,68.18,68.22,68.25,1160250000.0,1700.0,20231122.0,94700.0,0
18,68.29,68.33,68.23,68.33,68.25435897435898,2661920000.0,3900.0,20231122.0,94800.0,0
19,68.33,68.5,68.33,68.45,68.38272727272727,2256630000.0,3300.0,20231122.0,94900.0,0
20,68.45,68.5,68.37,68.37,68.42583333333334,1642220000.0,2400.0,20231122.0,95000.0,0
21,68.37,68.37,68.29,68.29,68.30966666666666,2049290000.0,3000.0,20231122.0,95100.0,0
22,68.29,68.34,68.29,68.34,68.32666666666667,204980000.0,300.0,20231122.0,95200.0,0
23,68.34,68.34,68.29,68.33,68.30214285714285,956230000.0,1400.0,20231122.0,95300.0,0
24,68.36,68.41,68.33,68.33,68.36375,546910000.0,800.0,20231122.0,95400.0,0
25,68.33,68.37,68.33,68.37,68.3425,546740000.0,800.0,20231122.0,95500.0,0
26,68.37,68.47,68.37,68.46,68.403,684030000.0,1000.0,20231122.0,95600.0,0
27,68.46,68.46,68.35,68.35,68.41666666666666,821000000.0,1200.0,20231122.0,95700.0,0
28,68.32,68.32,68.23,68.32,68.28818181818183,751170000.0,1100.0,20231122.0,95800.0,0
29,68.4,68.44,68.32,68.39,68.363,3418150000.0,5000.0,20231122.0,95900.0,0
30,68.33,68.33,68.22,68.22,68.28625,546290000.0,800.0,20231122.0,100000.0,0
31,68.22,68.22,68.22,68.22,68.22,204660000.0,300.0,20231122.0,100100.0,0
32,68.22,68.39,68.22,68.28,68.31321428571428,1912770000.0,2800.0,20231122.0,100200.0,0
33,68.28,68.28,68.28,68.28,68.28,0.0,0.0,20231122.0,100300.0,0
34,68.29,68.39,68.29,68.37,68.36074074074074,1845740000.0,2700.0,20231122.0,100400.0,0
